DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/04/18                  23:31:53.8                3.3798048450E+2           4.4992919920E+1           1.4014878850E+2           2.9375000000E+1           4.4991210940E+1           9.4000000000E+1           5.0000000000E+4           3.8678000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.1805761733E+2           5.2120240584E+2           2.0308552174E+0           4.8502558941E-1           5.1611066466E+2           5.1922032038E+2           2.0310769546E+0           3.1447885110E+0           6.6601600000E-1           6.6601600000E-1           7.3158583561E+2           1.8789716934E+0           1.1628527231E+3           2.4340000000E-3           -4.0550000000E-2          -2.2862696894E-3          -1.2161626016E+3          2.0000000298E-1           1.1730000000E-3           -2.5440000000E-2          -1.2161626016E+3          -6.0000002384E-1          1.0918138902E+0           1.2617009869E+3           5.3147394498E+4           9.4134166013E+1           8.9772190293E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:31:54.9                3.3798049762E+2           4.4994476320E+1           1.4003735350E+2           2.9375000000E+1           4.4990600590E+1           9.2000000000E+1           5.0000000000E+4           3.8661000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.1805761733E+2           5.2120240584E+2           2.0301672863E+0           4.8502558941E-1           5.1611066466E+2           5.1922032038E+2           2.0309841207E+0           3.1447885110E+0           1.0268550000E+0           1.0268550000E+0           7.3158583561E+2           1.8789716934E+0           1.1628527231E+3           2.4340000000E-3           -4.0550000000E-2          -2.2862696894E-3          -5.4824305556E+2          2.0000000298E-1           1.2030000000E-3           -2.5440000000E-2          -5.4824305556E+2          -6.0000002384E-1          1.0471355459E+0           1.2617019024E+3           5.3147394498E+4           9.4134166013E+1           4.8327990628E-1           7.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/04/18                  23:31:57.9                3.3798053136E+2           4.4994476320E+1           1.3996307370E+2           2.9375000000E+1           4.4990600590E+1           9.2000000000E+1           5.0000000000E+4           3.8618000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.1514931270E+2           5.1821539712E+2           2.0301672863E+0           4.7561266942E-1           5.1589317870E+2           5.1899297732E+2           2.0309841207E+0           3.0660844160E+0           6.7089900000E-1           6.7089900000E-1           7.2748189592E+2           1.8508808254E+0           1.1630694356E+3           2.4600000000E-3           -4.0550000000E-2          -2.0138781298E-3          -1.1467459016E+3          2.0000000298E-1           1.2030000000E-3           -2.5440000000E-2          -1.1467459016E+3          -6.0000002384E-1          1.0471355459E+0           1.2617019024E+3           5.3147394498E+4           9.2726833360E+1           5.8195831039E-1           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:31:59.0                3.3798054513E+2           4.4994476320E+1           1.4003735350E+2           2.9375000000E+1           4.4991821290E+1           1.0200000000E+2           5.0000000000E+4           3.8631000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.1514931270E+2           5.1821539712E+2           2.0294852976E+0           4.7561266942E-1           5.1589317870E+2           5.1899297732E+2           2.0308244011E+0           3.0660844160E+0           1.0590820000E+0           1.0590820000E+0           7.2748189592E+2           1.8508808254E+0           1.1630694356E+3           2.4600000000E-3           -4.0550000000E-2          -2.0138781298E-3          -8.7945833333E+2          2.0000000298E-1           1.1870000000E-3           -2.5440000000E-2          -8.7945833333E+2          -6.0000002384E-1          1.0332468619E+0           1.2617722028E+3           5.3147394498E+4           9.2726833360E+1           4.3898150260E-1           5.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/04/18                  23:32:02.2                3.3798058185E+2           4.4994476320E+1           1.4011164860E+2           2.9375000000E+1           4.4991821290E+1           1.0200000000E+2           5.0000000000E+4           3.8665000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.3006636404E+2           5.3324394972E+2           2.0294852976E+0           4.7901702976E-1           5.1931442524E+2           5.2243300078E+2           2.0308244011E+0           3.1775856857E+0           8.2690400000E-1           8.2690400000E-1           7.4853150621E+2           1.8112093487E+0           1.1631279504E+3           2.4860000000E-3           -4.0550000000E-2          -1.4441051173E-3          7.1056910569E+1           2.0000000298E-1           1.1870000000E-3           -2.5440000000E-2          7.1056910569E+1           -6.0000002384E-1          1.0332468619E+0           1.2617722028E+3           5.3147394498E+4           9.2726833360E+1           9.7241739171E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:32:03.5                3.3798059666E+2           4.4996032710E+1           1.4001878360E+2           2.9375000000E+1           4.4991394040E+1           9.2000000000E+1           5.0000000000E+4           3.8677000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.3006636404E+2           5.3324394972E+2           2.0296485776E+0           4.7901702976E-1           5.1931442524E+2           5.2243300078E+2           2.0306907120E+0           3.1775856857E+0           1.4431160000E+0           1.4431160000E+0           7.4853150621E+2           1.8112093487E+0           1.1631279504E+3           2.4860000000E-3           -4.0550000000E-2          -1.4441051173E-3          -2.0312638889E+3          2.0000000298E-1           1.1940000000E-3           -2.5440000000E-2          -2.0312638889E+3          -6.0000002384E-1          1.0808640809E+0           1.2617543457E+3           5.3147394498E+4           9.2726833360E+1           6.7634619294E-1           6.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/04/18                  23:32:06.5                3.3798063114E+2           4.4996032710E+1           1.4000021360E+2           2.9375000000E+1           4.4991394040E+1           9.2000000000E+1           5.0000000000E+4           3.8657000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.8820198116E+2           5.9179616002E+2           2.0296485776E+0           4.8821055198E-1           5.3516158456E+2           5.3838956972E+2           2.0306907120E+0           3.5941788565E+0           7.4194300000E-1           7.4194300000E-1           8.3056729583E+2           1.8710593650E+0           1.1632596257E+3           2.5510000000E-3           -4.0550000000E-2          -1.5373108725E-3          -1.0956557377E+2          2.0000000298E-1           1.1940000000E-3           -2.5440000000E-2          -1.0956557377E+2          -6.0000002384E-1          1.0808640809E+0           1.2617543457E+3           5.3147394498E+4           1.1098576415E+2           5.7734555782E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:32:07.9                3.3798064731E+2           4.4996032710E+1           1.4000950620E+2           2.9375000000E+1           4.4991394040E+1           9.2000000000E+1           5.0000000000E+4           3.8645000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.8820198116E+2           5.9179616002E+2           2.0294450918E+0           4.8821055198E-1           5.3516158456E+2           5.3838956972E+2           2.0305376755E+0           3.5941788565E+0           1.4750980000E+0           1.4750980000E+0           8.3056729583E+2           1.8710593650E+0           1.1632596257E+3           2.5510000000E-3           -4.0550000000E-2          -1.5373108725E-3          -2.5642291667E+3          2.0000000298E-1           1.2650000000E-3           -2.5440000000E-2          -2.5642291667E+3          -6.0000002384E-1          1.0512155053E+0           1.2617753486E+3           5.3147394498E+4           1.1098576415E+2           6.2400782958E-1           5.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/04/18                  23:32:10.8                3.3798068144E+2           4.4994476320E+1           1.3998164370E+2           2.9375000000E+1           4.4991210940E+1           9.2000000000E+1           5.0000000000E+4           3.8654000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.7127444077E+2           5.7470338526E+2           2.0294450918E+0           4.7961893315E-1           5.4340298732E+2           5.4667683390E+2           2.0305376755E+0           3.4289444890E+0           8.2495100000E-1           8.2495100000E-1           8.0668066297E+2           1.8263038865E+0           1.1632505871E+3           2.4020000000E-3           -4.0550000000E-2          -1.7739356831E-3          -2.2105691057E+3          2.0000000298E-1           1.2650000000E-3           -2.5440000000E-2          -2.2105691057E+3          -6.0000002384E-1          1.0512155053E+0           1.2617753486E+3           5.3147394498E+4           1.1098576415E+2           5.1813723524E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:32:12.0                3.3798069518E+2           4.4994476320E+1           1.4000021360E+2           2.9375000000E+1           4.4991210940E+1           9.2000000000E+1           5.0000000000E+4           3.8659000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.7127444077E+2           5.7470338526E+2           2.0347183725E+0           4.7961893315E-1           5.4340298732E+2           5.4667683390E+2           2.0309824656E+0           3.4289444890E+0           1.1230470000E+0           1.1230470000E+0           8.0668066297E+2           1.8263038865E+0           1.1632505871E+3           2.4020000000E-3           -4.0550000000E-2          -1.7739356831E-3          -5.3970833333E+2          2.0000000298E-1           1.2030000000E-3           -2.5440000000E-2          -5.3970833333E+2          -6.0000002384E-1          1.0732813561E+0           1.2617373868E+3           5.3147394498E+4           1.1098576415E+2           4.4813299873E-1           4.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/04/18                  23:32:14.8                3.3798072768E+2           4.4994476320E+1           1.4000021360E+2           2.9375000000E+1           4.4990997310E+1           7.8000000000E+1           5.0000000000E+4           3.8650000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.7838243211E+2           5.8189809918E+2           2.0347183725E+0           4.8566904291E-1           5.5108798114E+2           5.5441495575E+2           2.0309824656E+0           3.5156670677E+0           6.7895500000E-1           6.7895500000E-1           8.1671082540E+2           1.8840728106E+0           1.1629852613E+3           2.3300000000E-3           -4.0550000000E-2          -1.8365236555E-3          -1.4521393443E+3          2.0000000298E-1           1.2030000000E-3           -2.5440000000E-2          -1.4521393443E+3          -6.0000002384E-1          1.0732813561E+0           1.2617373868E+3           5.3147394498E+4           9.8977423049E+1           6.7686385305E-1           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:32:16.0                3.3798074098E+2           4.4994476320E+1           1.4000021360E+2           2.9375000000E+1           4.4990997310E+1           7.8000000000E+1           5.0000000000E+4           3.8650000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.7838243211E+2           5.8189809918E+2           2.0363879341E+0           4.8566904291E-1           5.5108798114E+2           5.5441495575E+2           2.0315412454E+0           3.5156670677E+0           1.0361320000E+0           1.0361320000E+0           8.1671082540E+2           1.8840728106E+0           1.1629852613E+3           2.3300000000E-3           -4.0550000000E-2          -1.8365236555E-3          -4.2781944444E+2          2.0000000298E-1           1.2190000000E-3           -2.5440000000E-2          -4.2781944444E+2          -6.0000002384E-1          1.0325318329E+0           1.2618027169E+3           5.3147394498E+4           9.8977423049E+1           1.2880906557E+0           1.2000000000E+1           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
12/04/18                  23:32:19.1                3.3798077749E+2           4.4994476320E+1           1.3998164370E+2           2.9375000000E+1           4.4991622920E+1           9.0000000000E+1           5.0000000000E+4           3.8648000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.7771572290E+2           5.8124191260E+2           2.0363879341E+0           4.8767261492E-1           5.5748688166E+2           5.6086172956E+2           2.0315412454E+0           3.5261896969E+0           7.7319300000E-1           7.7319300000E-1           8.1577002491E+2           1.8807378973E+0           1.1630749569E+3           2.4290000000E-3           -4.0550000000E-2          -1.8599373043E-3          -4.8182113821E+2          2.0000000298E-1           1.2190000000E-3           -2.5440000000E-2          -4.8182113821E+2          -6.0000002384E-1          1.0325318329E+0           1.2618027169E+3           5.3147394498E+4           9.8977423049E+1           4.6783838512E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:32:20.4                3.3798079261E+2           4.4994476320E+1           1.4000021360E+2           2.9375000000E+1           4.4992248540E+1           1.0200000000E+2           5.0000000000E+4           3.8639000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.7771572290E+2           5.8124191260E+2           2.0338941215E+0           4.8767261492E-1           5.5748688166E+2           5.6086172956E+2           2.0318137621E+0           3.5261896969E+0           1.3918460000E+0           1.3918460000E+0           8.1577002491E+2           1.8807378973E+0           1.1630749569E+3           2.4290000000E-3           -4.0550000000E-2          -1.8599373043E-3          -2.1300138889E+3          2.0000000298E-1           1.1830000000E-3           -2.5440000000E-2          -2.1300138889E+3          -6.0000002384E-1          1.0499620697E+0           1.2618423781E+3           5.3147394498E+4           9.8977423049E+1           7.5436860460E-1           1.1000000000E+1           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
12/04/18                  23:32:23.4                3.3798082714E+2           4.4994476320E+1           1.4011164860E+2           2.9375000000E+1           4.4992248540E+1           1.0200000000E+2           5.0000000000E+4           3.8704000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499993188E-1          5.6464663423E+2           5.6785998070E+2           2.0338941215E+0           4.5487902424E-1           5.5913574408E+2           5.6247339884E+2           2.0318137621E+0           3.2133464684E+0           7.1801700000E-1           7.1801700000E-1           7.9732809444E+2           1.9070580676E+0           1.1629766093E+3           2.5300000000E-3           -4.0550000000E-2          -2.2653154271E-3          -3.0881147541E+2          2.0000000298E-1           1.1830000000E-3           -2.5440000000E-2          -3.0881147541E+2          -6.0000002384E-1          1.0499620697E+0           1.2618423781E+3           5.3147394498E+4           8.3128283535E+1           1.0691874231E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:32:24.7                3.3798084240E+2           4.4994476320E+1           1.3962878420E+2           2.9375000000E+1           4.4992248540E+1           1.0200000000E+2           5.0000000000E+4           3.8634000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499993188E-1          5.6464663423E+2           5.6785998070E+2           2.0302384452E+0           4.5487902424E-1           5.5913574408E+2           5.6247339884E+2           2.0316297854E+0           3.2133464684E+0           1.3088380000E+0           1.3088380000E+0           7.9732809444E+2           1.9070580676E+0           1.1629766093E+3           2.5300000000E-3           -4.0550000000E-2          -2.2653154271E-3          -2.4838402778E+3          2.0000000298E-1           1.1990000000E-3           -2.5440000000E-2          -2.4838402778E+3          -6.0000002384E-1          1.1179008568E+0           1.2616051752E+3           5.3147394498E+4           8.3128283535E+1           9.8603847787E-1           1.0000000000E+0           8.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/04/18                  23:32:27.5                3.3798087488E+2           4.4997558590E+1           1.3977735900E+2           2.9375000000E+1           4.4990356450E+1           9.4000000000E+1           5.0000000000E+4           3.8533000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499993188E-1          5.5893864820E+2           5.6228563246E+2           2.0302384452E+0           4.7849378800E-1           5.5909246015E+2           5.6243216375E+2           2.0316297854E+0           3.3469842668E+0           6.9604500000E-1           6.9604500000E-1           7.8927349445E+2           1.9308549237E+0           1.1629114647E+3           2.3920000000E-3           -4.0550000000E-2          -2.2343321548E-3          -1.9474308943E+3          2.0000000298E-1           1.1990000000E-3           -2.5440000000E-2          -1.9474308943E+3          -6.0000002384E-1          1.1179008568E+0           1.2616051752E+3           5.3147394498E+4           8.3128283535E+1           6.2868759388E-1           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:32:28.7                3.3798088861E+2           4.4997558590E+1           1.4001878360E+2           2.9375000000E+1           4.4990356450E+1           9.4000000000E+1           5.0000000000E+4           3.8590000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499993188E-1          5.5893864820E+2           5.6228563246E+2           2.0282646657E+0           4.7849378800E-1           5.5909246015E+2           5.6243216375E+2           2.0312720354E+0           3.3469842668E+0           1.0568850000E+0           1.0568850000E+0           7.8927349445E+2           1.9308549237E+0           1.1629114647E+3           2.3920000000E-3           -4.0550000000E-2          -2.2343321548E-3          -1.1876250000E+3          2.0000000298E-1           1.2160000000E-3           -2.5440000000E-2          -1.1876250000E+3          -6.0000002384E-1          1.0709172666E+0           1.2615716245E+3           5.3147394498E+4           8.3128283535E+1           7.1762536195E-1           6.0000000000E+0           9.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
12/04/18                  23:32:31.4                3.3798091961E+2           4.4996032710E+1           1.3981449890E+2           2.9375000000E+1           4.4990600590E+1           9.4000000000E+1           5.0000000000E+4           3.8600000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.3858100102E+2           5.4177727440E+2           2.0282646657E+0           4.7424499199E-1           5.5474975708E+2           5.5805909351E+2           2.0312720354E+0           3.1962733799E+0           6.2988200000E-1           6.2988200000E-1           7.6054660132E+2           1.8786330939E+0           1.1628636075E+3           2.3580000000E-3           -4.0550000000E-2          -2.1552877375E-3          -9.9063934426E+2          2.0000000298E-1           1.2160000000E-3           -2.5440000000E-2          -9.9063934426E+2          -6.0000002384E-1          1.0709172666E+0           1.2615716245E+3           5.3147394498E+4           9.8890772990E+1           9.4087203124E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:32:32.5                3.3798093255E+2           4.4996032710E+1           1.3981449890E+2           2.9375000000E+1           4.4990600590E+1           9.4000000000E+1           5.0000000000E+4           3.8628000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.3858100102E+2           5.4177727440E+2           2.0258368261E+0           4.7424499199E-1           5.5474975708E+2           5.5805909351E+2           2.0307242654E+0           3.1962733799E+0           1.0329590000E+0           1.0329590000E+0           7.6054660132E+2           1.8786330939E+0           1.1628636075E+3           2.3580000000E-3           -4.0550000000E-2          -2.1552877375E-3          -6.4910416667E+2          2.0000000298E-1           1.1970000000E-3           -2.5440000000E-2          -6.4910416667E+2          -6.0000002384E-1          1.0635069201E+0           1.2615293907E+3           5.3147394498E+4           9.8890772990E+1           3.9302106258E-1           1.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
12/04/18                  23:32:35.5                3.3798096732E+2           4.4994476320E+1           1.4000021360E+2           2.9375000000E+1           4.4990600590E+1           7.6000000000E+1           5.0000000000E+4           3.8498000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.2427213447E+2           5.2757911564E+2           2.0258368261E+0           5.0387608470E-1           5.4769330803E+2           5.5100209915E+2           2.0307242654E+0           3.3069811695E+0           6.8896500000E-1           6.8896500000E-1           7.4035520705E+2           1.8827062800E+0           1.1628014553E+3           2.3280000000E-3           -4.0550000000E-2          -1.9527142046E-3          -7.9433333333E+2          2.0000000298E-1           1.1970000000E-3           -2.5440000000E-2          -7.9433333333E+2          -6.0000002384E-1          1.0635069201E+0           1.2615293907E+3           5.3147394498E+4           9.8890772990E+1           4.9608980299E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:32:36.7                3.3798098105E+2           4.4994476320E+1           1.4004664610E+2           2.9375000000E+1           4.4990600590E+1           7.6000000000E+1           5.0000000000E+4           3.8530500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.2427213447E+2           5.2757911564E+2           2.0265906382E+0           5.0387608470E-1           5.4769330803E+2           5.5100209915E+2           2.0302849301E+0           3.3069811695E+0           1.1689460000E+0           1.1689460000E+0           7.4035520705E+2           1.8827062800E+0           1.1628014553E+3           2.3280000000E-3           -4.0550000000E-2          -1.9527142046E-3          -1.0051111111E+3          2.0000000298E-1           1.2850000000E-3           -2.5440000000E-2          -1.0051111111E+3          -6.0000002384E-1          1.0720037453E+0           1.2614654175E+3           5.3147394498E+4           9.8890772990E+1           1.0482384409E+0           1.3000000000E+1           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
12/04/18                  23:32:39.4                3.3798101214E+2           4.4994476320E+1           1.4003735350E+2           2.9375000000E+1           4.4990356450E+1           8.6000000000E+1           5.0000000000E+4           3.8574000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.2159505697E+2           5.2459407653E+2           2.0265906382E+0           4.5955292600E-1           5.4215423674E+2           5.4539728220E+2           2.0302849301E+0           2.9990195608E+0           6.7114300000E-1           6.7114300000E-1           7.3657755443E+2           1.8413568038E+0           1.1627720684E+3           2.4800000000E-3           -4.0550000000E-2          -2.2777655344E-3          -1.5294754098E+3          2.0000000298E-1           1.2850000000E-3           -2.5440000000E-2          -1.5294754098E+3          -6.0000002384E-1          1.0720037453E+0           1.2614654175E+3           5.3147394498E+4           8.0719711812E+1           8.8149166959E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:32:40.6                3.3798102604E+2           4.4994476320E+1           1.4011164860E+2           2.9375000000E+1           4.4990356450E+1           8.6000000000E+1           5.0000000000E+4           3.8548000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.2159505697E+2           5.2459407653E+2           2.0190034923E+0           4.5955292600E-1           5.4215423674E+2           5.4539728220E+2           2.0290727004E+0           2.9990195608E+0           1.0129390000E+0           1.0129390000E+0           7.3657755443E+2           1.8413568038E+0           1.1627720684E+3           2.4800000000E-3           -4.0550000000E-2          -2.2777655344E-3          -1.1364861111E+3          2.0000000298E-1           1.2140000000E-3           -2.5440000000E-2          -1.1364861111E+3          -6.0000002384E-1          1.0646664275E+0           1.2615004626E+3           5.3147394498E+4           8.0719711812E+1           3.2975250262E-1           3.0000000000E+0           6.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/04/18                  23:32:43.5                3.3798105929E+2           4.4997558590E+1           1.4005593870E+2           2.9375000000E+1           4.4990356450E+1           9.5000000000E+1           5.0000000000E+4           3.8578000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.1773222691E+2           5.2077232607E+2           2.0190034923E+0           4.6926641296E-1           5.3669244666E+2           5.3989010479E+2           2.0290727004E+0           3.0400991601E+0           6.8896500000E-1           6.8896500000E-1           7.3112667371E+2           1.8884348055E+0           1.1628904087E+3           2.5360000000E-3           -4.0550000000E-2          -1.8272022339E-3          -1.6906910569E+3          2.0000000298E-1           1.2140000000E-3           -2.5440000000E-2          -1.6906910569E+3          -6.0000002384E-1          1.0646664275E+0           1.2615004626E+3           5.3147394498E+4           8.0719711812E+1           6.6388723592E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
12/04/18                  23:32:44.6                3.3798107226E+2           4.4997558590E+1           1.3996307370E+2           2.9437500000E+1           4.4990356450E+1           9.5000000000E+1           5.0000000000E+4           3.8578000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.1773222691E+2           5.2077232607E+2           2.0215657625E+0           4.6926641296E-1           5.3669244666E+2           5.3989010479E+2           2.0283141464E+0           3.0400991601E+0           9.9609400000E-1           9.9609400000E-1           7.3112667371E+2           1.8884348055E+0           1.1628904087E+3           2.5360000000E-3           -4.0550000000E-2          -1.8272022339E-3          -3.7965972222E+2          2.0000000298E-1           1.2050000000E-3           -2.5440000000E-2          -3.7965972222E+2          -6.0000002384E-1          1.0710213222E+0           1.2614866519E+3           5.3147394498E+4           8.0719711812E+1           6.4962197126E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/04/18                  23:32:47.6                3.3798110698E+2           4.4997558590E+1           1.4005593870E+2           2.9375000000E+1           4.4990356450E+1           9.5000000000E+1           5.0000000000E+4           3.8594000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -2.0499992534E-1          5.1199000964E+2           5.1501163309E+2           2.0215657625E+0           4.7163163060E-1           5.3098019674E+2           5.3413714819E+2           2.0283141464E+0           3.0216234571E+0           7.2387700000E-1           7.2387700000E-1           7.2302376965E+2           1.8520703623E+0           1.1628038464E+3           2.3950000000E-3           -4.0550000000E-2          -2.0961955297E-3          -1.3636967213E+3          2.0000000298E-1           1.2050000000E-3           -2.5440000000E-2          -1.3636967213E+3          -6.0000002384E-1          1.0710213222E+0           1.2614866519E+3           5.3147394498E+4           1.1329436945E+2           4.4535792246E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:32:48.8                3.3798112067E+2           4.4997558590E+1           1.4005593870E+2           2.9437500000E+1           4.4990173340E+1           9.5000000000E+1           5.0000000000E+4           3.8580000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -2.0499992534E-1          5.1199000964E+2           5.1501163309E+2           2.0184954221E+0           4.7163163060E-1           5.3098019674E+2           5.3413714819E+2           2.0272725043E+0           3.0216234571E+0           1.1691900000E+0           1.1691900000E+0           7.2302376965E+2           1.8520703623E+0           1.1628038464E+3           2.3950000000E-3           -4.0550000000E-2          -2.0961955297E-3          -7.7304166667E+2          2.0000000298E-1           1.2150000000E-3           -2.5440000000E-2          -7.7304166667E+2          -6.0000002384E-1          1.0698216187E+0           1.2614857714E+3           5.3147394498E+4           1.1329436945E+2           5.0350530899E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
