"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-19 22:00","2019","12","19","22:00","-7.5","","-11.7","","72","","","","8","","16","","19.3","","100.61","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-19 23:00","2019","12","19","23:00","-6.9","","-10.6","","75","","","","8","","20","","24.1","","100.66","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 00:00","2019","12","20","00:00","-6.4","","-9.6","","78","","","","8","","18","","19.3","","100.71","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 01:00","2019","12","20","01:00","-6.3","","-8.6","","84","","","","8","","19","","16.1","","100.75","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 02:00","2019","12","20","02:00","-6.1","","-7.9","","87","","","","7","","24","","8.1","","100.79","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 03:00","2019","12","20","03:00","-6.7","","-8.2","","89","","","","6","","21","","16.1","","100.83","","","","-14","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 04:00","2019","12","20","04:00","-6.7","","-8.4","","88","","","","8","","18","","16.1","","100.88","","","","-13","","Snow"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 05:00","2019","12","20","05:00","-7.0","","-8.7","","88","","","","6","","20","","19.3","","100.97","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 06:00","2019","12","20","06:00","-7.3","","-9.0","","88","","","","6","","22","","19.3","","101.04","","","","-15","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 07:00","2019","12","20","07:00","-8.7","","-10.2","","89","","","","7","","16","","19.3","","101.11","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 08:00","2019","12","20","08:00","-8.0","","-9.3","","90","","","","6","","16","","19.3","","101.23","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 09:00","2019","12","20","09:00","-8.1","","-9.7","","89","","","","4","","16","","19.3","","101.29","","","","-15","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 10:00","2019","12","20","10:00","-8.7","","-10.2","","89","","","","5","","16","","19.3","","101.38","","","","-15","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 11:00","2019","12","20","11:00","-9.4","","-11.1","","88","","","","5","","21","","19.3","","101.47","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 12:00","2019","12","20","12:00","-10.3","","-12.5","","84","","","","6","","22","","24.1","","101.58","","","","-19","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 13:00","2019","12","20","13:00","-10.3","","-13.4","","78","","","","6","","20","","24.1","","101.66","","","","-18","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 14:00","2019","12","20","14:00","-9.6","","-12.2","","81","","","","5","","18","","24.1","","101.71","","","","-17","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 15:00","2019","12","20","15:00","-8.4","","-12.1","","75","","","","6","","20","","24.1","","101.75","","","","-16","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 16:00","2019","12","20","16:00","-6.9","","-11.6","","69","","","","6","","18","","24.1","","101.78","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 17:00","2019","12","20","17:00","-5.7","","-11.2","","66","","","","7","","16","","24.1","","101.73","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 18:00","2019","12","20","18:00","-5.1","","-11.0","","63","","","","7","","12","","24.1","","101.72","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 19:00","2019","12","20","19:00","-4.6","","-11.1","","61","","","","7","","15","","24.1","","101.69","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 20:00","2019","12","20","20:00","-4.4","","-11.1","","60","","","","7","","15","","24.1","","101.65","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 21:00","2019","12","20","21:00","-4.8","","-10.8","","63","","","","13","","12","","24.1","","101.62","","","","-10","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 22:00","2019","12","20","22:00","-5.5","","-11.0","","65","","","","12","","9","","24.1","","101.64","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-20 23:00","2019","12","20","23:00","-5.9","","-10.7","","69","","","","8","","22","","24.1","","101.66","","","","-13","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 00:00","2019","12","21","00:00","-6.4","","-11.2","","69","","","","8","","19","","24.1","","101.63","","","","-13","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 01:00","2019","12","21","01:00","-7.0","","-11.3","","72","","","","8","","20","","24.1","","101.61","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 02:00","2019","12","21","02:00","-6.5","","-10.4","","74","","","","8","","21","","24.1","","101.51","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 03:00","2019","12","21","03:00","-6.9","","-10.2","","77","","","","8","","19","","24.1","","101.51","","","","-14","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 04:00","2019","12","21","04:00","-5.5","","-8.8","","78","","","","11","","11","","24.1","","101.40","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 05:00","2019","12","21","05:00","-4.1","","-9.1","","68","","","","12","","11","","24.1","","101.39","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 06:00","2019","12","21","06:00","-6.9","","-9.7","","81","","","","5","","15","","24.1","","101.40","","","","-13","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 07:00","2019","12","21","07:00","-7.2","","-9.6","","84","","","","7","","19","","24.1","","101.29","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 08:00","2019","12","21","08:00","-6.9","","-9.5","","82","","","","8","","18","","24.1","","101.26","","","","-14","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 09:00","2019","12","21","09:00","-5.8","","-8.2","","83","","","","8","","20","","24.1","","101.18","","","","-13","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 10:00","2019","12","21","10:00","-5.3","","-7.5","","84","","","","9","","21","","24.1","","101.12","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 11:00","2019","12","21","11:00","-5.0","","-7.0","","85","","","","8","","20","","24.1","","101.10","","","","-12","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 12:00","2019","12","21","12:00","-4.9","","-6.8","","87","","","","8","","16","","24.1","","101.06","","","","-11","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 13:00","2019","12","21","13:00","-4.0","","-6.2","","85","","","","8","","17","","19.3","","101.00","","","","-10","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 14:00","2019","12","21","14:00","-3.0","","-5.4","","84","","","","13","","5","","19.3","","100.96","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 15:00","2019","12","21","15:00","-1.9","","-4.8","","81","","","","13","","7","","19.3","","100.96","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 16:00","2019","12","21","16:00","-0.7","","-4.3","","77","","","","15","","18","","24.1","","100.91","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 17:00","2019","12","21","17:00","0.2","","-3.4","","77","","","","15","","20","","19.3","","100.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 18:00","2019","12","21","18:00","0.9","","-2.6","","78","","","","16","","20","","19.3","","100.62","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 19:00","2019","12","21","19:00","1.7","","-1.9","","77","","","","14","","14","","19.3","","100.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 20:00","2019","12","21","20:00","1.5","","-2.1","","77","","","","14","","13","","16.1","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 21:00","2019","12","21","21:00","1.2","","-2.2","","78","","","","15","","15","","16.1","","100.48","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 22:00","2019","12","21","22:00","0.3","","-1.7","","86","","","","15","","15","","12.9","","100.51","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-21 23:00","2019","12","21","23:00","0.1","","-1.6","","88","","","","15","","12","","19.3","","100.48","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 00:00","2019","12","22","00:00","0.2","","-1.2","","91","","","","15","","18","","19.3","","100.40","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 01:00","2019","12","22","01:00","0.5","","-1.3","","88","","","","16","","22","","24.1","","100.39","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 02:00","2019","12","22","02:00","-0.1","","-2.4","","84","","","","17","","15","","24.1","","100.37","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 03:00","2019","12","22","03:00","0.7","","-2.6","","79","","","","18","","16","","24.1","","100.33","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 04:00","2019","12","22","04:00","1.0","","-2.2","","79","","","","19","","19","","24.1","","100.31","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 05:00","2019","12","22","05:00","0.3","","-2.8","","80","","","","20","","14","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 06:00","2019","12","22","06:00","-0.8","","-3.1","","84","","","","20","","15","","24.1","","100.23","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 07:00","2019","12","22","07:00","0.3","","-2.7","","81","","","","18","","21","","24.1","","100.19","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 08:00","2019","12","22","08:00","-0.1","","-2.9","","82","","","","18","","19","","19.3","","100.24","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 09:00","2019","12","22","09:00","-0.2","","-2.8","","83","","","","18","","19","","24.1","","100.28","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 10:00","2019","12","22","10:00","-0.3","","-2.9","","83","","","","16","","21","","24.1","","100.23","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 11:00","2019","12","22","11:00","-0.6","","-2.9","","84","","","","16","","21","","24.1","","100.16","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 12:00","2019","12","22","12:00","-0.8","","-3.0","","86","","","","36","","3","","19.3","","100.15","","","","-2","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 13:00","2019","12","22","13:00","0.0","","-2.5","","83","","","","18","","22","","16.1","","100.16","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 14:00","2019","12","22","14:00","1.2","","-2.0","","79","","","","17","","21","","16.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 15:00","2019","12","22","15:00","2.9","","-1.0","","75","","","","17","","19","","16.1","","100.20","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 16:00","2019","12","22","16:00","3.9","","-0.9","","71","","","","19","","27","","19.3","","100.17","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 17:00","2019","12","22","17:00","4.5","","-0.3","","71","","","","19","","14","","19.3","","100.07","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 18:00","2019","12","22","18:00","6.1","","0.3","","67","","","","18","","20","","19.3","","99.98","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 19:00","2019","12","22","19:00","6.9","","1.1","","66","","","","22","","12","","19.3","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 20:00","2019","12","22","20:00","7.1","","1.1","","65","","","","20","","17","","24.1","","99.93","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 21:00","2019","12","22","21:00","6.4","","0.6","","66","","","","19","","25","","24.1","","99.90","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 22:00","2019","12","22","22:00","5.1","","0.8","","74","","","","18","","22","","19.3","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-22 23:00","2019","12","22","23:00","3.8","","0.5","","79","","","","18","","17","","19.3","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 00:00","2019","12","23","00:00","3.4","","0.5","","81","","","","19","","20","","24.1","","99.83","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 01:00","2019","12","23","01:00","2.8","","0.3","","84","","","","18","","20","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 02:00","2019","12","23","02:00","2.5","","0.2","","85","","","","19","","20","","19.3","","99.81","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 03:00","2019","12","23","03:00","2.6","","-0.2","","82","","","","19","","18","","19.3","","99.82","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 04:00","2019","12","23","04:00","2.6","","-0.7","","79","","","","18","","22","","19.3","","99.80","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 05:00","2019","12","23","05:00","2.8","","-0.8","","77","","","","18","","21","","19.3","","99.74","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 06:00","2019","12","23","06:00","2.8","","-1.5","","74","","","","17","","22","","24.1","","99.66","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 07:00","2019","12","23","07:00","2.4","","-1.7","","74","","","","17","","21","","24.1","","99.62","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 08:00","2019","12","23","08:00","1.9","","-1.7","","77","","","","17","","18","","24.1","","99.57","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 09:00","2019","12","23","09:00","2.2","","-1.7","","75","","","","18","","17","","24.1","","99.52","","","","","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 10:00","2019","12","23","10:00","2.0","","-2.2","","73","","","","18","","15","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 11:00","2019","12","23","11:00","2.1","","-2.0","","74","","","","18","","21","","24.1","","99.50","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 12:00","2019","12","23","12:00","2.0","","-2.0","","75","","","","18","","18","","24.1","","99.52","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 13:00","2019","12","23","13:00","2.6","","-2.0","","72","","","","17","","25","","24.1","","99.52","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 14:00","2019","12","23","14:00","3.3","","-1.1","","73","","","","17","","24","","24.1","","99.45","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 15:00","2019","12","23","15:00","4.1","","-0.2","","74","","","","17","","21","","24.1","","99.45","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 16:00","2019","12","23","16:00","7.1","","1.3","","66","","","","21","","14","","24.1","","99.40","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 17:00","2019","12","23","17:00","8.6","","1.9","","63","","","","22","","14","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 18:00","2019","12","23","18:00","8.5","","0.8","","58","","","","27","","16","","24.1","","99.24","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 19:00","2019","12","23","19:00","8.6","","1.3","","60","","","","27","","23","","24.1","","99.25","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 20:00","2019","12","23","20:00","7.9","","1.1","","62","","","","29","","23","","24.1","","99.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 21:00","2019","12","23","21:00","6.9","","1.0","","66","","","","32","","31","","24.1","","99.36","","","","","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 22:00","2019","12","23","22:00","4.8","","0.7","","74","","","","30","","16","","24.1","","99.41","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-23 23:00","2019","12","23","23:00","3.9","","0.5","","78","","","","31","","17","","24.1","","99.53","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 00:00","2019","12","24","00:00","4.2","","0.5","","77","","","","34","","20","","24.1","","99.67","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 01:00","2019","12","24","01:00","4.4","","0.3","","75","","","","2","","14","","24.1","","99.75","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 02:00","2019","12","24","02:00","3.6","","-0.7","","73","","","","2","","9","","24.1","","99.86","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 03:00","2019","12","24","03:00","3.3","","-1.0","","74","","","","6","","12","","24.1","","99.91","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 04:00","2019","12","24","04:00","2.0","","-1.5","","77","","","","6","","12","","24.1","","99.92","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 05:00","2019","12","24","05:00","0.9","","-2.3","","79","","","","5","","12","","24.1","","99.95","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 06:00","2019","12","24","06:00","0.0","","-2.4","","84","","","","5","","16","","24.1","","99.98","","","","-5","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 07:00","2019","12","24","07:00","-0.4","","-3.2","","82","","","","5","","18","","24.1","","100.03","","","","-5","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 08:00","2019","12","24","08:00","-1.1","","-3.9","","82","","","","5","","21","","24.1","","100.12","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 09:00","2019","12","24","09:00","-1.8","","-4.6","","81","","","","5","","19","","24.1","","100.16","","","","-7","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 10:00","2019","12","24","10:00","-2.8","","-5.1","","84","","","","5","","15","","24.1","","100.21","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 11:00","2019","12","24","11:00","-2.7","","-5.2","","83","","","","5","","18","","24.1","","100.25","","","","-8","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 12:00","2019","12","24","12:00","-3.5","","-5.8","","84","","","","6","","15","","24.1","","100.24","","","","-9","","Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 13:00","2019","12","24","13:00","-3.3","","-5.5","","85","","","","5","","17","","24.1","","100.30","","","","-9","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 14:00","2019","12","24","14:00","-1.9","","-4.5","","82","","","","7","","19","","24.1","","100.29","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 15:00","2019","12","24","15:00","-0.3","","-4.3","","75","","","","8","","23","","24.1","","100.35","","","","-6","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 16:00","2019","12","24","16:00","0.4","","-3.2","","76","","","","10","","18","","24.1","","100.30","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 17:00","2019","12","24","17:00","0.4","","-3.1","","78","","","","8","","28","","24.1","","100.29","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 18:00","2019","12","24","18:00","0.2","","-3.2","","78","","","","8","","28","","24.1","","100.25","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 19:00","2019","12","24","19:00","0.4","","-3.0","","78","","","","9","","20","","24.1","","100.20","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 20:00","2019","12","24","20:00","0.6","","-2.9","","77","","","","11","","11","","24.1","","100.21","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 21:00","2019","12","24","21:00","0.5","","-2.6","","80","","","","10","","21","","24.1","","100.16","","","","","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 22:00","2019","12","24","22:00","0.5","","-2.4","","81","","","","9","","25","","24.1","","100.13","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-24 23:00","2019","12","24","23:00","0.0","","-2.7","","82","","","","8","","32","","24.1","","100.13","","","","-7","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 00:00","2019","12","25","00:00","0.0","","-2.5","","83","","","","9","","18","","24.1","","100.12","","","","-5","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 01:00","2019","12","25","01:00","0.2","","-2.4","","83","","","","9","","19","","24.1","","100.11","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 02:00","2019","12","25","02:00","0.4","","-2.2","","83","","","","11","","14","","24.1","","100.03","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 03:00","2019","12","25","03:00","0.6","","-1.9","","84","","","","11","","18","","24.1","","99.96","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 04:00","2019","12","25","04:00","0.8","","-1.6","","84","","","","11","","16","","24.1","","99.88","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 05:00","2019","12","25","05:00","1.1","","-1.0","","86","","","","12","","14","","24.1","","99.84","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 06:00","2019","12","25","06:00","0.6","","-1.2","","88","","","","10","","13","","24.1","","99.77","","","","","","Mostly Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 07:00","2019","12","25","07:00","-0.2","","-1.6","","90","","","","10","","9","","24.1","","99.74","","","","-3","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 08:00","2019","12","25","08:00","0.2","","-1.6","","87","","","","12","","9","","24.1","","99.73","","","","","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 09:00","2019","12","25","09:00","-0.6","","-2.1","","89","","","","9","","10","","24.1","","99.73","","","","-4","","Mainly Clear"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 10:00","2019","12","25","10:00","-0.8","","-1.8","","93","","","","8","","17","","24.1","","99.69","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 11:00","2019","12","25","11:00","-0.4","","-1.2","","94","","","","8","","20","","19.3","","99.70","","","","-6","","NA"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 12:00","2019","12","25","12:00","-0.4","","-1.2","","95","","","","10","","5","","16.1","","99.68","","","","-2","","Cloudy"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 13:00","2019","12","25","13:00","-0.6","","-1.3","","95","","","","9","","14","","9.7","","99.66","","","","-5","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 14:00","2019","12","25","14:00","0.2","","-0.5","","95","","","","10","","3","","9.7","","99.67","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 15:00","2019","12","25","15:00","0.1","","-0.9","","93","","","","19","","18","","6.4","","99.69","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 16:00","2019","12","25","16:00","0.1","","-0.8","","93","","","","19","","13","","8.1","","99.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 17:00","2019","12","25","17:00","0.7","","-0.6","","91","","","","17","","15","","8.1","","99.60","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 18:00","2019","12","25","18:00","1.5","","0.2","","91","","","","18","","13","","8.1","","99.52","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 19:00","2019","12","25","19:00","2.4","","0.6","","88","","","","17","","20","","8.1","","99.48","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 20:00","2019","12","25","20:00","2.7","","0.9","","88","","","","16","","12","","9.7","","99.53","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 21:00","2019","12","25","21:00","2.2","","0.6","","89","","","","14","","8","","8.1","","99.58","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 22:00","2019","12","25","22:00","2.1","","0.5","","90","","","","9","","12","","8.1","","99.66","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-25 23:00","2019","12","25","23:00","2.2","","0.6","","89","","","","9","","13","","8.1","","99.69","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 00:00","2019","12","26","00:00","2.1","","0.3","","88","","","","8","","20","","9.7","","99.72","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 01:00","2019","12","26","01:00","1.1","","-0.1","","92","","","","8","","23","","9.7","","99.76","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 02:00","2019","12","26","02:00","1.3","","0.2","","92","","","","9","","19","","8.1","","99.78","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 03:00","2019","12","26","03:00","1.3","","0.3","","93","","","","9","","15","","6.4","","99.80","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 04:00","2019","12","26","04:00","1.0","","0.4","","96","","","","8","","17","","2.4","","99.79","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 05:00","2019","12","26","05:00","1.2","","0.8","","97","","","","6","","18","","2.0","","99.83","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 06:00","2019","12","26","06:00","1.3","","1.0","","98","","","","9","","18","","4.8","","99.85","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 07:00","2019","12","26","07:00","1.4","","1.1","","98","","","","9","","13","","6.4","","99.90","","","","","","Fog"
"-79.63","43.68","TORONTO INTL A","6158731","2019-12-26 08:00","2019","12","26","08:00","1.4","","0.8","","96","","","","9","","14","","9.7","","99.94","","","","","","Fog"
