gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-07-18 19:18:58.300,138.4,38.656547264249795,1.8575233998435756,1.886739166682876,1.0519505994289284,494.2566774155103,502.0307026175819,1.0684958829578814,35.4,140.6062810310891,15485.053942454297,1.4,132.3,43.63715833333333,-79.53652,1003.5,6.5465416308825395,7.262799184453946,0.5,34.38216300880883,24.9,180.1,24.7,0.4,0.5
2018-07-18 19:18:59.300,138.4,38.657628870641005,1.856495674034249,1.8856164144737098,1.4717727364750781,495.5056302331873,503.2782279386578,1.4948594105335693,33.5,140.61034660681923,15443.761536329728,1.2,108.5,43.63715833333333,-79.53652,1003.4,6.548508200981966,7.260365892921958,0.3,34.382886833192906,24.9,173.8,34.6,0.3,0.5
2018-07-18 19:19:00.300,138.4,38.65449964785796,1.8586978749235197,1.887806609135065,1.2544530436800048,496.03961010151335,503.8079555540836,1.2740989036922417,358.5,140.65235384893927,15419.253811280278,2.0,86.7,43.63715833333333,-79.53652,1003.4,6.54705357450023,7.260740932356068,0.3,34.38412188737248,24.9,151.8,48.2,0.4,0.6
2018-07-18 19:19:01.300,138.4,38.659714608306814,1.857241422650271,1.8864459585733944,1.2993587257932755,494.45663833089685,502.2318728287041,1.3197892590291511,11.6,140.6443414244561,15481.303612090464,1.9,73.0,43.63715833333333,-79.53652,1003.3,6.545756817353168,7.26894273989595,0.1,34.385489216828624,24.9,132.3,44.3,0.3,0.5
2018-07-18 19:19:02.300,138.4,38.66646117819763,1.8578452741924318,1.8870043638555873,1.6963574179254988,498.40031458633985,506.22282318252854,1.7229822156166508,353.8,140.60974409036103,15452.754257158891,1.9,65.9,43.63715833333333,-79.53652,1003.4,6.553476226362277,7.263781779213703,0.5,34.385503897740975,24.9,142.6,38.6,0.3,0.4
2018-07-18 19:19:03.300,138.4,38.66273055010714,1.8623321263941557,1.891543809008556,1.493754760267612,505.7017664327657,513.6337873157488,1.5171862342428606,5.9,140.59496439764135,15443.174838122843,1.9,61.3,43.63715833333333,-79.53652,1003.4,6.54858027103795,7.27299454462586,0.9,34.385810263107714,24.9,153.3,56.4,0.4,0.5
2018-07-18 19:19:04.300,138.4,38.6675339400426,1.8633852859179085,1.8923672255529036,1.3703053692014653,513.7125164854631,521.7028331334583,1.3916106200083573,354.9,140.56364763264688,15315.436023272328,1.9,60.4,43.63715833333333,-79.53652,1003.4,6.546749455117836,7.271239311171897,0.7,34.386158060229135,24.9,152.7,60.5,0.4,0.4
2018-07-18 19:19:05.300,138.4,38.66540216884659,1.8606297164859031,1.8900045080905392,1.1626825099879434,520.7410305951488,528.9621797798928,1.1810318674954032,350.7,140.60012048241882,15542.20682369169,1.9,60.2,43.63715833333333,-79.53652,1003.4,6.553431731426321,7.2671812629023105,0.7,34.38674876701403,24.9,132.4,44.0,0.4,0.5
2018-07-18 19:19:06.300,138.4,38.66622853888786,1.8650850622375277,1.8942283905343573,1.5759970376759935,526.0471591141122,534.2668261716085,1.6006239734105174,352.9,140.6034525591956,15385.163674849819,2.0,60.5,43.63715833333333,-79.53652,1003.3,6.545464323583796,7.267029986247166,0.9,34.38786144983007,24.9,131.6,41.7,0.4,0.5
2018-07-18 19:19:07.300,138.4,38.663386189767614,1.866719239858846,1.8956713572790616,1.4508788214323294,530.9752877750259,539.2104459647115,1.4733720749050032,346.1,140.60580704892917,15272.535003960016,2.5,60.6,43.63715833333333,-79.53652,1003.3,6.550587106221304,7.266887586031901,0.9,34.387621227173454,25.0,133.8,53.1,0.4,0.5
