Airmar_time,alt,cog,hdop,heading,lat,lon,pressure,sog,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-11-28 19:36:01.000000,193.187190056,202.505631587,1.1,345.0,43.7806997302,-79.4697705247,984.052265077,20.5495405787,0.3,53.7689724364,223.7,16.0396979948,23.1
2018-11-28 19:36:02.000000,193.551307909,183.433985572,1.1,326.0,43.7806384922,-79.469777145,984.086071704,23.2593288436,0.3,33.6784549331,226.6,16.5168910944,21.5
2018-11-28 19:36:03.000000,193.692249835,177.013507426,1.1,325.4,43.7805679333,-79.4697743037,984.1,27.7499721332,0.3,36.8810950667,215.0,16.9059933622,19.7
2018-11-28 19:36:04.000000,193.352345136,170.957451809,1.1,341.6,43.780477292,-79.4697510769,984.1,32.2919137457,0.3,260.333886009,204.8,19.1209772957,18.1
2018-11-28 19:36:05.000000,193.012440437,170.608078632,1.1,350.9,43.7803866508,-79.4697278501,984.1,35.6089453681,0.262066620398,224.208902137,195.4,21.04833449,21.5
2018-11-28 19:36:06.000000,192.682112508,170.411034294,1.1,356.1,43.780292276,-79.4697048847,984.134469872,38.8932803898,0.2,3.63754933485,202.6,22.7662054463,23.3
2018-11-28 19:36:07.000000,192.367745861,170.228907847,1.1,353.8,43.7801916787,-79.4696823551,984.197028501,41.1368073332,0.2,5.21857811332,219.4,24.6766152203,27.5
2018-11-28 19:36:08.000000,192.053379215,170.047666344,1.1,355.5,43.7800910813,-79.4696598255,984.259587131,43.318592545,0.2,4.36985355821,216.0,25.5,30.0
2018-11-28 19:36:09.000000,191.884376467,170.0,1.1,356.3,43.7799868506,-79.4696355007,984.3,44.8886961732,0.2,1.68067278175,200.6,25.5,26.7
2018-11-28 19:36:10.000000,192.31930456,170.0,1.1,356.8,43.7798675241,-79.4696037175,984.3,46.2405210028,0.2,242.702827815,191.5,25.8408295559,26.5
2018-11-28 19:36:11.000000,192.754232652,169.920562506,1.1,356.8,43.7797481977,-79.4695719343,984.3,46.7794364789,0.2,356.347893788,189.7,26.0698595859,25.4
2018-11-28 19:36:12.000000,193.065730351,169.823569342,1.1,354.7,43.7796299157,-79.4695401554,984.327706844,47.138699158,0.2,358.263601452,193.6,26.1975734301,27.4
2018-11-28 19:36:13.000000,192.898562243,169.91736434,1.1,355.6,43.7795156842,-79.4695083935,984.394956318,46.6463766471,0.2,111.843558894,196.1,26.4757554586,26.4
2018-11-28 19:36:14.000000,192.731394135,170.072403104,1.1,356.1,43.7794014527,-79.4694766316,984.462205793,45.8806918699,0.16614075182,122.219263972,207.1,26.3968445109,27.7
2018-11-28 19:36:15.000000,192.449648665,170.346723478,1.1,355.1,43.7792893526,-79.469446655,984.485346265,44.9066915495,0.105461105126,339.816477019,198.4,26.0327666308,27.3
2018-11-28 19:36:16.000000,191.747072292,170.646873686,1.1,356.0,43.7791850814,-79.4694232357,984.451890248,43.8875815455,0.1,358.88221852,198.6,25.2233277804,24.7
2018-11-28 19:36:17.000000,191.044495919,170.540349076,1.1,356.3,43.7790808101,-79.4693998165,984.41843423,42.9680162223,0.1,357.292213246,194.8,24.9005989811,25.4
2018-11-28 19:36:18.000000,190.341972537,170.346362748,1.1,355.9,43.7789766721,-79.4693767753,984.4,42.0698595244,0.1,354.699096562,188.2,25.1001290626,26.2
2018-11-28 19:36:19.000000,189.639631683,170.223823792,1.1,356.0,43.7788729932,-79.4693550362,984.4,41.573043326,0.1,353.796453591,185.6,25.2290780584,26.4
2018-11-28 19:36:20.000000,188.937290828,170.12372364,1.1,355.8,43.7787693144,-79.4693332971,984.4,41.2022723609,0.1,353.706815344,186.6,25.237413024,27.0
2018-11-28 19:36:21.000000,188.329990099,169.981644112,1.1,354.8,43.7786654965,-79.4693110918,984.414434698,41.2605300699,0.0992262392454,354.601547522,188.3,25.106190086,26.9
2018-11-28 19:36:22.000000,188.032075492,169.826525189,1.1,353.5,43.7785612264,-79.469287369,984.447018592,41.4520502339,0.0347517512455,354.730496498,188.5,25.62198599,28.7
2018-11-28 19:36:23.000000,187.734160885,169.759501662,1.1,353.4,43.7784569563,-79.4692636461,984.479602485,42.6848467499,0.0,354.49967426,189.7,26.2303583144,27.4
2018-11-28 19:36:24.000000,187.368200942,169.710649682,1.1,354.7,43.77835049,-79.469239335,984.5,44.1324286255,0.0,353.848208397,187.2,26.9469707635,28.9
2018-11-28 19:36:25.000000,186.752317452,169.732610551,1.1,353.5,43.7782359573,-79.4692128628,984.5,45.8370790391,0.0,353.32206422,185.8,27.8961295878,30.5
2018-11-28 19:36:26.000000,186.136433963,169.774311969,1.1,352.3,43.7781214246,-79.4691863906,984.5,47.6133926324,0.0,353.581819233,184.9,29.1545466368,30.8
2018-11-28 19:36:27.000000,185.552028077,169.900104541,1.1,352.5,43.7780042223,-79.4691596264,984.500032945,49.4491744412,0.0,355.129207183,187.9,30.8953580804,35.2
2018-11-28 19:36:28.000000,185.180155302,170.16079276,1.1,352.4,43.7778689959,-79.4691308908,984.532949339,51.3803527693,0.0,357.19229873,191.2,31.3629362482,35.0
2018-11-28 19:36:29.000000,184.808282528,170.26401538,1.1,352.9,43.7777337694,-79.4691021552,984.565865733,53.0447134121,0.0,358.455688024,192.4,31.6628746504,34.9
2018-11-28 19:36:30.000000,184.441876272,170.186795335,1.1,353.2,43.7775969641,-79.469072521,984.598782127,54.4033228704,0.0,357.657285348,196.2,32.195143101,32.2
2018-11-28 19:36:31.000000,184.101971435,170.109575291,1.1,353.4,43.7774525045,-79.4690385305,984.66546574,55.7619323287,0.0,358.482597507,190.7,33.500952508,40.6
2018-11-28 19:36:32.000000,183.762066598,170.05753755,1.1,352.8,43.777308045,-79.46900454,984.733446708,57.0313664091,0.0,289.197845343,194.4,33.8732134817,39.2
2018-11-28 19:36:33.000000,183.440013076,170.009064429,1.1,352.1,43.7771635489,-79.4689695852,984.8,58.2881774823,0.0,78.047394549,204.7,31.9853078026,30.7
2018-11-28 19:36:34.000000,183.178061549,170.035564344,1.1,352.9,43.7770189298,-79.468931384,984.8,59.1159864922,0.0,160.135348636,206.3,32.105763191,30.1
2018-11-28 19:36:35.000000,182.916110022,170.079308876,1.1,352.2,43.7768743107,-79.4688931827,984.8,59.8451203463,0.0,356.042743038,195.1,33.3422105482,31.3
2018-11-28 19:36:36.000000,182.664297856,170.12770771,1.1,352.0,43.7767284217,-79.4688556171,984.8,60.2413146798,0.0,356.242476872,190.0,34.4740356104,35.3
2018-11-28 19:36:37.000000,182.460285548,170.180283921,1.1,351.8,43.7765765459,-79.4688210484,984.831643016,60.3386858218,0.0,356.52718603,196.6,34.6182511763,34.5
2018-11-28 19:36:38.000000,182.25627324,170.2,1.1,352.5,43.7764246701,-79.4687864796,984.865449654,60.3190651545,0.0,356.527934293,193.9,34.4100765077,33.7
2018-11-28 19:36:39.000000,182.09221295,170.2,1.1,352.4,43.7762734214,-79.468751564,984.899256292,60.2292494016,0.0,354.651631163,187.6,34.4795692162,36.6
2018-11-28 19:36:40.000000,182.058935089,170.141808689,1.1,352.1,43.7761242256,-79.468715513,984.965439999,60.028344538,0.0,353.767429076,186.4,36.0678343554,39.1
2018-11-28 19:36:41.000000,182.025657228,170.038449513,1.1,352.3,43.7759750299,-79.468679462,985.032351986,59.7412127466,0.0,354.11489891,186.0,37.5167381679,41.2
2018-11-28 19:36:42.000000,181.948055698,170.031431482,1.1,353.4,43.775827473,-79.4686437513,985.099263974,59.3433444796,0.0,357.364438985,185.6,36.2291845529,40.5
2018-11-28 19:36:43.000000,181.721224777,170.081481534,1.1,352.5,43.7756854336,-79.4686091866,985.165801734,58.8798809945,0.0,214.285325865,200.8,35.3274771948,37.1
2018-11-28 19:36:44.000000,181.494393855,170.188899445,1.1,352.9,43.7755433942,-79.4685746219,985.232335333,58.7084,0.0,9.04846865952,213.7,34.6342210278,39.9
2018-11-28 19:36:45.000000,181.25266434,170.330009437,1.1,353.1,43.7754009968,-79.4685399509,985.298868931,58.7084,0.0,4.52116841063,210.9,33.6355518553,38.2
2018-11-28 19:36:46.000000,180.921648241,170.29581391,1.1,352.8,43.7752564531,-79.4685046425,985.332712159,58.9013526392,0.0,4.32714483573,202.4,33.5568667424,35.3
2018-11-28 19:36:47.000000,180.590632142,170.089095455,1.1,351.7,43.7751119094,-79.4684693341,985.365990042,59.2841952165,0.0,5.75780118261,210.4,33.9,37.2
2018-11-28 19:36:48.000000,180.278929192,169.971535721,1.1,351.0,43.7749660363,-79.4684335573,985.399267924,59.7654950691,0.0,2.72949081507,201.4,33.9,33.2
2018-11-28 19:36:49.000000,180.106217619,169.92151071,1.1,350.2,43.7748105959,-79.4683944093,985.4,60.3213729879,0.0,3.1994041915,213.7,33.4652686952,39.1
2018-11-28 19:36:50.000000,179.86961057,169.823860279,1.1,350.0,43.7744991506,-79.4683160666,985.4,61.2654538137,0.0,1.4784535566,205.9,31.0562181018,32.0
2018-11-28 19:36:51.000000,180.176265068,169.775924121,1.1,350.0,43.7743412235,-79.4682767126,985.340425512,61.4864,0.0,156.457347055,197.7,31.5084741958,27.5
2018-11-28 19:36:52.000000,180.482919566,169.728530759,1.1,353.1,43.7741832964,-79.4682373587,985.27595096,61.4864,0.0,356.283283047,194.0,32.8892964898,30.1
2018-11-28 19:36:53.000000,180.789574064,169.823411153,1.1,353.2,43.7740253694,-79.4681980047,985.211476407,61.4864,0.0,353.757725176,191.2,33.4304874624,32.0
2018-11-28 19:36:54.000000,181.317096393,170.133488681,1.1,352.1,43.7738734894,-79.4681627322,985.2,61.4864,0.0,354.087354958,184.6,34.3944677942,33.4
2018-11-28 19:36:55.000000,181.852392293,170.67303401,1.1,356.2,43.7737218222,-79.4681276034,985.2,61.4864,0.0,357.249410032,189.8,35.7778668889,37.2
2018-11-28 19:36:56.000000,182.387688193,171.478721254,1.1,358.2,43.773570155,-79.4680924746,985.2,61.4864,0.0,356.430387215,192.2,34.7297073418,31.0
2018-11-28 19:36:58.000000,182.822521751,172.0,1.1,356.1,43.7734193257,-79.4680624152,985.172288758,61.3511864195,0.0,237.898553196,191.0,33.693416728,34.2
2018-11-28 19:36:59.000000,183.254990278,172.0,1.1,355.0,43.7732685162,-79.468032475,985.139021959,60.9681463277,0.0,7.68131310087,207.7,32.7059249919,32.5
2018-11-28 19:37:00.000000,183.687458806,171.874174195,1.1,352.8,43.7731177067,-79.4680025349,985.10575516,60.434894146,0.0,2.93588772099,200.0,32.7,30.8
2018-11-28 19:37:01.000000,184.120066967,171.573873881,1.03537431282,352.9,43.7729743881,-79.4679731237,985.017437584,59.6933525698,0.0,106.330713644,187.8,31.8879128303,30.8
2018-11-28 19:37:02.000000,184.552679297,171.197498795,0.968818569642,351.5,43.7728312933,-79.4679437282,984.917603938,59.0014774382,0.0,351.202661405,179.4,30.0129743487,26.6
2018-11-28 19:37:03.000000,184.985291628,170.716498313,0.902262826464,350.0,43.7726881984,-79.4679143327,984.817770291,58.3779084135,0.0,351.734930193,179.1,32.6077846917,31.0
2018-11-28 19:37:04.000000,185.387692721,170.34650675,0.9,350.6,43.7725471024,-79.4678821025,984.744998263,57.7034146675,0.0,353.047196958,183.5,33.0164275668,34.0
2018-11-28 19:37:05.000000,185.789030513,170.19009374,0.9,350.8,43.7724060768,-79.4678497725,984.678086254,56.9309429522,0.0,355.133246286,189.5,31.256323446,31.2
2018-11-28 19:37:06.000000,186.190368304,170.078789347,0.9,353.2,43.7722650511,-79.4678174426,984.611174245,56.2503072185,0.0,353.391235899,188.7,29.6407206023,24.9
2018-11-28 19:37:07.000000,186.719494883,170.028764336,0.9,354.5,43.7721296284,-79.4677841982,984.516893824,55.6944292997,0.0,352.993816891,185.4,29.6539982245,27.3
2018-11-28 19:37:08.000000,187.251763671,170.040904783,0.9,354.6,43.7719943434,-79.4677509314,984.417126613,55.2990443416,0.0,354.661641619,187.4,31.9472572256,32.2
2018-11-28 19:37:09.000000,187.784032459,170.137151127,0.9,353.0,43.7718590584,-79.4677176646,984.317359402,55.1207961136,0.0,356.494490345,190.5,31.7341495785,33.4
2018-11-28 19:37:10.000000,188.074442196,170.215729824,0.9,352.5,43.7717274352,-79.4676876978,984.274033301,54.9752683668,0.0,240.079883329,192.2,30.5100326998,32.8
2018-11-28 19:37:11.000000,188.357372007,170.261060742,0.9,352.7,43.7715959252,-79.467657833,984.242596656,54.8913155053,0.0,8.67924480182,204.5,28.3601956865,27.1
2018-11-28 19:37:12.000000,188.640301819,170.307286824,0.9,352.7,43.7714644153,-79.4676279681,984.21116001,54.7787144081,0.0,222.838403301,197.5,28.672176109,28.2
2018-11-28 19:37:13.000000,188.726974369,170.358966412,0.9,352.3,43.7713292188,-79.4675964906,984.136285789,54.4915826167,0.0,357.530618652,194.3,28.5306186524,27.5
2018-11-28 19:37:14.000000,188.761162415,170.390009695,0.9,351.8,43.7711930364,-79.4675645817,984.037504064,54.2821020446,0.0,356.618565878,195.6,27.6185658778,24.9
2018-11-28 19:37:15.000000,188.795350461,170.341513091,0.9,351.3,43.771056854,-79.4675326729,983.938722338,54.3719177559,0.0,355.459914448,190.0,29.3354450924,27.0
2018-11-28 19:37:16.000000,189.027518369,170.3,0.9,351.5,43.7709236262,-79.4675013155,983.9,54.4766089782,0.0,354.593548106,188.9,31.1193556832,30.2
2018-11-28 19:37:17.000000,189.290849498,170.3,0.9,350.7,43.7707908634,-79.467470045,983.9,54.669726811,0.0,354.132718918,186.9,32.5018432459,33.6
2018-11-28 19:37:18.000000,189.903981501,170.545445588,0.9,349.8,43.7705281459,-79.4674089227,983.880281665,53.7964282339,0.0,354.999227477,186.8,30.1549547047,29.4
2018-11-28 19:37:19.000000,190.271997433,170.710800621,0.9,349.5,43.7703987827,-79.4673793699,983.847527007,52.8523587462,0.0,355.63169363,189.2,30.6468728235,30.9
2018-11-28 19:37:20.000000,190.640013364,170.758171534,0.9,349.3,43.7702694195,-79.4673498171,983.81477235,51.5363947862,0.0,153.733437454,188.7,30.1307594066,35.1
2018-11-28 19:37:22.000000,190.727835048,170.871414646,0.9,350.0,43.7701583333,-79.4673255155,983.8,49.9004686038,0.0,1.40245996852,205.2,28.5352064366,28.7
2018-11-28 19:37:23.000000,190.761090785,171.481790724,0.9,350.4,43.7700508065,-79.4673022365,983.8,45.8498094926,0.0,2.94849041408,203.2,24.9512267674,24.2
2018-11-28 19:37:24.000000,190.794346522,172.051636551,0.9,350.4,43.7699432796,-79.4672789574,983.8,41.7413837549,0.0,11.9645913852,222.1,25.1756228172,36.4
2018-11-28 19:37:25.000000,191.28718802,172.689589576,0.9,348.6,43.7697910233,-79.4672547005,983.543346646,32.9600379553,0.0,20.793814754,231.5,16.4247409842,18.0
2018-11-28 19:37:26.000000,191.553410992,172.589489436,0.9,347.4,43.769717812,-79.4672436079,983.37701265,29.3450214771,0.0,21.3404257596,270.7,10.7205641131,9.8
2018-11-28 19:37:27.000000,191.301185357,172.405311879,0.9,348.5,43.7696628943,-79.4672308007,983.282593195,25.8455415991,0.0,19.2169409654,289.2,7.04627299096,7.3
2018-11-28 19:37:28.000000,190.938985811,171.512035303,0.9,350.3,43.7696118571,-79.4672176298,983.250178285,23.320483791,0.0,11.973621347,255.6,7.18691997384,5.0
2018-11-28 19:37:29.000000,190.576786265,170.618758726,0.9,350.6,43.7695608199,-79.4672044589,983.217763374,20.7954259828,0.0,200.394266956,217.5,8.66018738962,6.1
2018-11-28 19:37:30.000000,190.393441507,170.402421789,0.9,351.7,43.7695326842,-79.4671945628,983.2,16.9917728188,0.0200687989209,344.688648178,161.8,9.01731684209,8.1
2018-11-28 19:37:31.000000,190.258215011,170.200605453,0.9,352.3,43.7695107099,-79.4671855477,983.2,13.1606933189,0.0887973248615,333.348441398,141.1,6.3369043304,6.4
2018-11-28 19:37:32.000000,190.122988515,169.30180135,0.9,353.8,43.7694887356,-79.4671765326,983.2,8.15880830041,0.1,163.289906088,50.9,6.81800051252,7.0
2018-11-28 19:37:34.000000,190.482614394,168.400899977,0.9,352.9,43.7694845445,-79.4671786439,983.185050134,3.15340027171,0.1,20.6176192454,42.1,7.54209819575,13.0
2018-11-28 19:37:35.000000,190.943595635,169.691365726,0.9,352.5,43.7694839957,-79.4671830342,983.151605319,2.00042752419,0.1,22.769603122,35.7,7.34034970731,11.7
2018-11-28 19:37:36.000000,192.242608677,165.625610198,0.9,351.4,43.7694842174,-79.4671865652,983.1,0.629994851111,0.1,42.8175535461,29.4,5.43775529038,11.0
2018-11-28 19:37:37.000000,193.179063524,160.830356544,0.9,351.6,43.7694853322,-79.4671843356,983.1,0.36447208151,0.1,266.69513652,351.2,5.64183695216,9.8
2018-11-28 19:37:39.000000,194.11551837,158.260037701,0.9,351.6,43.769486447,-79.4671821059,983.1,0.274656411728,0.1,215.186449941,346.5,3.41656336517,5.0
2018-11-28 19:37:40.000000,194.994544212,155.67018546,0.9,351.3,43.7694871119,-79.4671794406,983.115481339,0.184829419271,0.1,86.5484285392,123.3,1.15389351176,1.0
2018-11-28 19:37:41.000000,195.859480993,148.216454422,0.9,351.3,43.7694876663,-79.4671766683,983.148561061,0.0921830442193,0.1,79.2297326999,55.4,2.35149828546,4.4
2018-11-28 19:37:42.000000,196.724417774,140.76522519,0.9,351.3,43.7694882208,-79.4671738961,983.181640784,0.0,0.1,66.5698173039,94.2,2.89059154201,5.7
2018-11-28 19:37:43.000000,197.306356197,133.811748704,0.9,351.2,43.7694878818,-79.4671724303,983.2,0.0,0.1,63.2693058795,75.6,3.24558637112,5.8
2018-11-28 19:37:44.000000,197.816213453,126.928902498,0.9,351.4,43.7694873153,-79.4671712973,983.2,0.0,0.1,100.68698697,121.8,3.90434836214,7.1
2018-11-28 19:37:45.000000,198.326070708,131.745186362,0.9,351.3,43.7694867488,-79.4671701643,983.2,0.0,0.1,119.695169579,147.1,4.33638232271,7.5
2018-11-28 19:37:46.000000,198.562085314,136.561470225,0.9,350.5,43.7694862164,-79.4671695498,983.2,0.0,0.1,125.093995722,142.8,4.52814336967,9.1
2018-11-28 19:37:47.000000,198.751658776,101.751088373,0.9,351.4,43.7694856898,-79.4671690232,983.2,0.0,0.1,109.325532869,116.2,4.19547537698,6.7
2018-11-28 19:37:48.000000,198.941232238,66.6211407841,0.9,351.2,43.7694851632,-79.4671684966,983.2,0.0,0.1,77.6139772733,93.6,3.82399976927,7.3
2018-11-28 19:37:49.000000,199.070769261,150.781587933,0.9,350.5,43.7694842137,-79.4671687265,983.184409472,0.0,0.1,45.1398622383,59.7,3.72405510467,7.9
2018-11-28 19:37:50.000000,199.173333399,246.166154336,0.9,349.6,43.7694830741,-79.4671692963,983.150953479,0.0,0.1,41.7034365044,56.6,5.09862539825,11.3
2018-11-28 19:37:51.000000,199.275897536,213.383672063,0.9,349.9,43.7694819345,-79.4671698661,983.117497485,0.0,0.1,37.8864477035,63.2,5.36162857558,9.6
2018-11-28 19:37:52.000000,199.12551301,175.814866629,0.9,350.3,43.7694808358,-79.46717,983.116131219,0.0,0.1,32.2679363085,48.6,5.35467769383,9.9
2018-11-28 19:37:53.000000,198.897425756,172.815226811,0.9,350.6,43.7694797496,-79.46717,983.149949289,0.693377765593,0.1,18.7878812525,45.7,6.24876297815,11.3
2018-11-28 19:37:54.000000,198.669338502,171.069349861,0.9,350.9,43.7694786635,-79.46717,983.183767358,1.41190312385,0.1,171.872848985,31.3,6.22185665074,9.0
2018-11-28 19:37:55.000000,198.300595597,170.809609561,0.9,351.1,43.7694744948,-79.4671692323,983.2,1.81640618466,0.1,315.823137377,13.1,5.59495631665,9.8
2018-11-28 19:37:56.000000,197.870416918,170.709509421,0.9,351.0,43.7694689797,-79.4671681293,983.2,2.18717710551,0.1,92.1513131942,31.7,3.7792199207,6.8
2018-11-28 19:37:57.000000,197.440238239,169.296173002,0.9,349.8,43.7694634646,-79.4671670263,983.2,6.38222016177,0.1,132.967361844,56.7,3.15606448811,5.6
2018-11-28 19:37:58.000000,196.937390587,167.744984534,0.9,349.7,43.7694299383,-79.4671572237,983.2,10.97870183,0.1,280.312045734,60.2,3.58215642311,6.8
2018-11-28 19:37:59.000000,196.399394445,168.471017386,0.9,350.6,43.7693828637,-79.4671432134,983.2,15.1280368092,0.1,312.464822234,125.3,7.26271183242,4.7
2018-11-28 19:38:00.000000,195.861398304,169.265062104,0.9,350.0,43.769335789,-79.4671292031,983.2,19.2640172322,0.1,335.049594983,133.2,10.6508176127,8.8
2018-11-28 19:38:01.000000,195.111566256,169.778239147,0.9,349.7,43.7692730228,-79.4671155851,983.235061902,22.1030967011,0.1,350.416072109,180.0,13.5573647954,13.9
2018-11-28 19:38:02.000000,194.270947823,170.278489254,0.9,349.5,43.7692035317,-79.4671021352,983.301973937,24.8824862952,0.1,349.878076571,185.2,14.5661064289,16.2
2018-11-28 19:38:03.000000,193.430329391,170.204204198,0.9,350.1,43.7691340406,-79.4670886853,983.368885973,27.1309659035,0.1,349.876284574,173.8,16.0899208774,14.2
2018-11-28 19:38:04.000000,192.927494502,170.104104093,0.9,347.9,43.769058985,-79.4670713747,983.417070864,29.3555906322,0.1,350.572202948,179.8,17.5475330058,18.0
2018-11-28 19:38:05.000000,192.552142613,170.011121359,0.9,351.1,43.7689818293,-79.4670526071,983.448978958,30.5990227036,0.1,353.699374313,180.8,17.2000695208,18.6
2018-11-28 19:38:06.000000,192.176790723,169.918442912,0.9,352.2,43.7689046736,-79.4670338395,983.480887052,31.8005060934,0.1,199.966031692,209.4,16.7851548057,19.3
2018-11-28 19:38:07.000000,191.963630112,170.065667232,0.9,352.0,43.7688277203,-79.4670143921,983.5,31.5026725018,0.1,10.6990873256,222.5,16.2318122093,16.9
2018-11-28 19:38:08.000000,191.894877968,170.272492463,0.9,352.4,43.7687509471,-79.4669943394,983.5,30.832351928,0.1,9.91681821954,222.5,14.9280303659,16.5
2018-11-28 19:38:09.000000,191.826125823,170.3,0.9,352.1,43.7686741738,-79.4669742867,983.5,30.265080137,0.1,9.6,222.2,13.9865177017,11.0
2018-11-28 19:38:10.000000,191.574321599,170.3,0.9,350.5,43.7685943933,-79.4669553827,983.5,29.7136161458,0.1,45.3806308063,225.5,13.4718899012,12.2
2018-11-28 19:38:11.000000,191.210324112,170.466569023,0.9,349.4,43.7685127696,-79.4669371829,983.5,31.7142793575,0.1,274.74204473,220.1,13.932719378,12.0
2018-11-28 19:38:12.000000,190.846326625,170.662072353,0.9,350.8,43.768431146,-79.466918983,983.5,34.1582664836,0.1,356.176363148,190.7,16.0508673303,10.9
2018-11-28 19:38:13.000000,190.581856932,170.659980119,0.9,350.5,43.7683369646,-79.4668978833,983.515028164,36.7076709415,0.1,353.716885563,186.4,19.0123829079,16.6
2018-11-28 19:38:14.000000,190.384293606,170.610327661,0.9,350.6,43.7682343414,-79.4668748343,983.548129776,39.2824488028,0.1,353.841963813,188.0,21.3263305375,21.7
