DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
08/15/18                  18:46:27.4                2.2678226240E+2           4.5000671390E+1           1.4003735350E+2           3.7500000000E+1           4.4987640380E+1           5.6780000000E+3           5.0000000000E+4           3.8664000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3599991742E-1          4.1572655437E+2           4.2846360613E+2           1.9314486259E+0           2.3896516399E+0           3.9885216628E+2           4.1100750453E+2           1.9285292975E+0           1.2737051762E+1           1.0581060000E+0           1.0581060000E+0           5.8718538082E+2           1.7999969807E+0           1.1665392782E+3           -1.6000000000E-5          -4.1230000000E-2          8.4240240362E-5           1.2424685315E+3           2.0000000298E-1           2.0000000000E-6           -2.6150000000E-2          1.2424685315E+3           -6.0000002384E-1          1.0690815649E+0           1.2656002875E+3           5.1658000000E+4           9.8485596715E+1           7.0822685608E-1           1.1000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
08/15/18                  18:46:30.2                2.2678229418E+2           4.5002197270E+1           1.4000021360E+2           3.7500000000E+1           4.4988067630E+1           5.7240000000E+3           5.0000000000E+4           3.8656000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3599990432E-1          4.0971812528E+2           4.2223039493E+2           1.9314486259E+0           2.3821341852E+0           4.0119818333E+2           4.1343058492E+2           1.9285292975E+0           1.2512269655E+1           6.8920900000E-1           6.8920900000E-1           5.7870682242E+2           1.8913785806E+0           1.1665142755E+3           -1.3400000000E-4          -4.1230000000E-2          -1.6326330821E-4          -1.1268583333E+3          2.0000000298E-1           2.0000000000E-6           -2.6150000000E-2          -1.1268583333E+3          -6.0000002384E-1          1.0690815649E+0           1.2656002875E+3           5.1678500000E+4           9.0049484853E+1           6.2690770105E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/15/18                  18:46:31.3                2.2678230761E+2           4.5002197270E+1           1.4000021360E+2           3.7500000000E+1           4.4988067630E+1           5.7240000000E+3           5.0000000000E+4           3.8656000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3599990432E-1          4.0971812528E+2           4.2223039493E+2           1.9328846769E+0           2.3821341852E+0           4.0119818333E+2           4.1343058492E+2           1.9289830257E+0           1.2512269655E+1           9.9780300000E-1           9.9780300000E-1           5.7870682242E+2           1.8913785806E+0           1.1665142755E+3           -1.3400000000E-4          -4.1230000000E-2          -1.6326330821E-4          9.9920979021E+2           2.0000000298E-1           -2.0000000000E-5          -2.6150000000E-2          9.9920979021E+2           -6.0000002384E-1          1.0965618851E+0           1.2655942209E+3           5.1678500000E+4           9.0049484853E+1           5.4503206132E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
08/15/18                  18:46:34.2                2.2678234057E+2           4.5002197270E+1           1.4000021360E+2           3.7500000000E+1           4.4988067630E+1           5.7240000000E+3           5.0000000000E+4           3.8654000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3599990432E-1          4.0518930935E+2           4.1740741805E+2           1.9328846769E+0           2.3530082021E+0           4.0208479880E+2           4.1431402527E+2           1.9289830257E+0           1.2218108694E+1           8.2397400000E-1           8.2397400000E-1           5.7231616195E+2           1.8787990456E+0           1.1665687962E+3           -1.0900000000E-4          -4.1230000000E-2          2.9859510506E-4           -2.2537933884E+3          2.0000000298E-1           -2.0000000000E-5          -2.6150000000E-2          -2.2537933884E+3          -6.0000002384E-1          1.0965618851E+0           1.2655942209E+3           5.1678500000E+4           9.0049484853E+1           3.9978994021E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:35.3                2.2678235346E+2           4.5000671390E+1           1.4005593870E+2           3.7500000000E+1           4.4987640380E+1           5.6940000000E+3           5.0000000000E+4           3.8662000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3599990432E-1          4.0518930935E+2           4.1740741805E+2           1.9336177728E+0           2.3530082021E+0           4.0208479880E+2           4.1431402527E+2           1.9294487729E+0           1.2218108694E+1           1.0500490000E+0           1.0500490000E+0           5.7231616195E+2           1.8787990456E+0           1.1665687962E+3           -1.0900000000E-4          -4.1230000000E-2          2.9859510506E-4           1.3479300699E+3           2.0000000298E-1           -1.7000000000E-5          -2.6150000000E-2          1.3479300699E+3           -6.0000002384E-1          1.0772868727E+0           1.2656153600E+3           5.1678500000E+4           9.0049484853E+1           6.1412184631E-1           0.0000000000E+0           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
08/15/18                  18:46:38.2                2.2678238711E+2           4.5000671390E+1           1.4000021360E+2           3.7500000000E+1           4.4987640380E+1           5.6940000000E+3           5.0000000000E+4           3.8665000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699993085E-1          4.0958539976E+2           4.2189489745E+2           1.9336177728E+0           2.3453932882E+0           4.0377799820E+2           4.1602534524E+2           1.9294487729E+0           1.2309497693E+1           8.5400400000E-1           8.5400400000E-1           5.7851953203E+2           1.9748369085E+0           1.1662324784E+3           -7.0000000000E-6          -4.1240000000E-2          2.9247068845E-4           -2.6671250000E+3          2.0000000298E-1           -1.7000000000E-5          -2.6160000000E-2          -2.6671250000E+3          -6.0000002384E-1          1.0772868727E+0           1.2656153600E+3           5.1608000000E+4           8.4882759730E+1           8.6509404891E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:39.3                2.2678240016E+2           4.5000671390E+1           1.4007450870E+2           3.7500000000E+1           4.4987640380E+1           5.6940000000E+3           5.0000000000E+4           3.8670000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699993085E-1          4.0958539976E+2           4.2189489745E+2           1.9324967843E+0           2.3453932882E+0           4.0377799820E+2           4.1602534524E+2           1.9297584237E+0           1.2309497693E+1           9.8291000000E-1           9.8291000000E-1           5.7851953203E+2           1.9748369085E+0           1.1662324784E+3           -7.0000000000E-6          -4.1240000000E-2          2.9247068845E-4           1.3336573427E+3           2.0000000298E-1           -3.3000000000E-5          -2.6160000000E-2          1.3336573427E+3           -6.0000002384E-1          1.0787455827E+0           1.2656435944E+3           5.1608000000E+4           8.4882759730E+1           7.1338611364E-1           5.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/15/18                  18:46:42.3                2.2678243406E+2           4.4997558590E+1           1.4000021360E+2           3.7500000000E+1           4.4987426760E+1           5.6720000000E+3           5.0000000000E+4           3.8654000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699993085E-1          4.0422468348E+2           4.1620084665E+2           1.9324967843E+0           2.3130997652E+0           4.0387938959E+2           4.1606518164E+2           1.9297584237E+0           1.1976163163E+1           8.3911100000E-1           8.3911100000E-1           5.7095496809E+2           1.8612278052E+0           1.1663194807E+3           -9.0000000000E-5          -4.1240000000E-2          -2.7688997307E-6          -2.6537603306E+3          2.0000000298E-1           -3.3000000000E-5          -2.6160000000E-2          -2.6537603306E+3          -6.0000002384E-1          1.0787455827E+0           1.2656435944E+3           5.1608000000E+4           8.4882759730E+1           2.9073434614E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:43.4                2.2678244688E+2           4.4997558590E+1           1.4000021360E+2           3.7500000000E+1           4.4987426760E+1           5.6720000000E+3           5.0000000000E+4           3.8654000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699993085E-1          4.0422468348E+2           4.1620084665E+2           1.9325046069E+0           2.3130997652E+0           4.0387938959E+2           4.1606518164E+2           1.9300330353E+0           1.1976163163E+1           9.6801800000E-1           9.6801800000E-1           5.7095496809E+2           1.8612278052E+0           1.1663194807E+3           -9.0000000000E-5          -4.1240000000E-2          -2.7688997307E-6          1.3652097902E+3           2.0000000298E-1           -2.2000000000E-5          -2.6160000000E-2          1.3652097902E+3           -6.0000002384E-1          1.0659632950E+0           1.2656258253E+3           5.1608000000E+4           8.4882759730E+1           6.3727926036E-1           4.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/15/18                  18:46:46.2                2.2678247923E+2           4.4997558590E+1           1.3998164370E+2           3.7500000000E+1           4.4988464360E+1           5.7180000000E+3           5.0000000000E+4           3.8642000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699992431E-1          3.9149225232E+2           4.0297541141E+2           1.9325046069E+0           2.2906696084E+0           4.0116713128E+2           4.1319907648E+2           1.9300330353E+0           1.1483159086E+1           7.4121100000E-1           7.4121100000E-1           5.5298809863E+2           1.8660414358E+0           1.1661971433E+3           -9.9000000000E-5          -4.1250000000E-2          -2.6827525316E-4          -2.0220416667E+3          2.0000000298E-1           -2.2000000000E-5          -2.6170000000E-2          -2.0220416667E+3          -6.0000002384E-1          1.0659632950E+0           1.2656258253E+3           5.1667000000E+4           1.1992166859E+2           3.4804612655E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:47.4                2.2678249325E+2           4.4997558590E+1           1.4003735350E+2           3.7500000000E+1           4.4988464360E+1           5.7180000000E+3           5.0000000000E+4           3.8643000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699992431E-1          3.9149225232E+2           4.0297541141E+2           1.9241447201E+0           2.2906696084E+0           4.0116713128E+2           4.1319907648E+2           1.9293952494E+0           1.1483159086E+1           9.5385800000E-1           9.5385800000E-1           5.5298809863E+2           1.8660414358E+0           1.1661971433E+3           -9.9000000000E-5          -4.1250000000E-2          -2.6827525316E-4          1.4052447552E+3           2.0000000298E-1           -4.4000000000E-5          -2.6170000000E-2          1.4052447552E+3           -6.0000002384E-1          1.0822320229E+0           1.2655609216E+3           5.1667000000E+4           1.1992166859E+2           6.4013758188E-1           9.0000000000E+0           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
08/15/18                  18:46:50.3                2.2678252671E+2           4.4997558590E+1           1.4003735350E+2           3.7437500000E+1           4.4988067630E+1           5.7080000000E+3           5.0000000000E+4           3.8644000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699992431E-1          3.8015836256E+2           3.9112877232E+2           1.9241447201E+0           2.2546685344E+0           3.9644602943E+2           4.0823942581E+2           1.9293952494E+0           1.0970409754E+1           8.0810500000E-1           8.0810500000E-1           5.3699472586E+2           1.9722526152E+0           1.1662083413E+3           -4.9000000000E-5          -4.1250000000E-2          4.4697283647E-4           -2.2372479339E+3          2.0000000298E-1           -4.4000000000E-5          -2.6170000000E-2          -2.2372479339E+3          -6.0000002384E-1          1.0822320229E+0           1.2655609216E+3           5.1667000000E+4           1.1992166859E+2           5.5193682966E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:51.4                2.2678254036E+2           4.4997558590E+1           1.4003735350E+2           3.7500000000E+1           4.4988067630E+1           5.7080000000E+3           5.0000000000E+4           3.8647000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699992431E-1          3.8015836256E+2           3.9112877232E+2           1.9303127432E+0           2.2546685344E+0           3.9644602943E+2           4.0823942581E+2           1.9294922928E+0           1.0970409754E+1           1.0278320000E+0           1.0278320000E+0           5.3699472586E+2           1.9722526152E+0           1.1662083413E+3           -4.9000000000E-5          -4.1250000000E-2          4.4697283647E-4           1.4239090909E+3           2.0000000298E-1           -1.4000000000E-5          -2.6170000000E-2          1.4239090909E+3           -6.0000002384E-1          1.0901385363E+0           1.2655228369E+3           5.1667000000E+4           1.1992166859E+2           7.0095178794E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/15/18                  18:46:54.3                2.2678257349E+2           4.4997558590E+1           1.4005593870E+2           3.7500000000E+1           4.4988067630E+1           5.7080000000E+3           5.0000000000E+4           3.8652000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699992431E-1          3.9088599095E+2           4.0237094564E+2           1.9303127432E+0           2.2944695163E+0           3.9520597011E+2           4.0693057453E+2           1.9294922928E+0           1.1484954691E+1           8.5302700000E-1           8.5302700000E-1           5.5213259673E+2           1.8763326343E+0           1.1660525308E+3           -7.0000000000E-6          -4.1260000000E-2          -2.5510761777E-4          -2.5912000000E+3          2.0000000298E-1           -1.4000000000E-5          -2.6180000000E-2          -2.5912000000E+3          -6.0000002384E-1          1.0901385363E+0           1.2655228369E+3           5.1673000000E+4           1.0776952646E+2           3.8140005903E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:55.4                2.2678258652E+2           4.5000671390E+1           1.4003735350E+2           3.7500000000E+1           4.4988464360E+1           5.7020000000E+3           5.0000000000E+4           3.8642000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699992431E-1          3.9088599095E+2           4.0237094564E+2           1.9317951802E+0           2.2944695163E+0           3.9520597011E+2           4.0693057453E+2           1.9297258145E+0           1.1484954691E+1           1.0141600000E+0           1.0141600000E+0           5.5213259673E+2           1.8763326343E+0           1.1660525308E+3           -7.0000000000E-6          -4.1260000000E-2          -2.5510761777E-4          1.1658951049E+3           2.0000000298E-1           -2.0000000000E-6          -2.6180000000E-2          1.1658951049E+3           -6.0000002384E-1          1.0934100054E+0           1.2654769073E+3           5.1673000000E+4           1.0776952646E+2           6.4549655686E-1           4.0000000000E+0           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/15/18                  18:46:58.2                2.2678261911E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4988464360E+1           5.7020000000E+3           5.0000000000E+4           3.8644000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699992431E-1          3.9121953073E+2           4.0272348842E+2           1.9317951802E+0           2.2962540507E+0           3.9432799361E+2           4.0600400261E+2           1.9297258145E+0           1.1503957693E+1           7.4096600000E-1           7.4096600000E-1           5.5260325828E+2           1.8463502172E+0           1.1660501455E+3           1.7100000000E-4           -4.1260000000E-2          2.0727056023E-5           -1.9415289256E+3          2.0000000298E-1           -2.0000000000E-6          -2.6180000000E-2          -1.9415289256E+3          -6.0000002384E-1          1.0934100054E+0           1.2654769073E+3           5.1673000000E+4           1.0776952646E+2           8.4797139494E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:46:59.4                2.2678263257E+2           4.5000671390E+1           1.4003735350E+2           3.7437500000E+1           4.4988464360E+1           5.7020000000E+3           5.0000000000E+4           3.8652000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699992431E-1          3.9121953073E+2           4.0272348842E+2           1.9325912513E+0           2.2962540507E+0           3.9432799361E+2           4.0600400261E+2           1.9300249432E+0           1.1503957693E+1           9.8291100000E-1           9.8291100000E-1           5.5260325828E+2           1.8463502172E+0           1.1660501455E+3           1.7100000000E-4           -4.1260000000E-2          2.0727056023E-5           1.0293986014E+3           2.0000000298E-1           1.3000000000E-5           -2.6180000000E-2          1.0293986014E+3           -6.0000002384E-1          1.0590072780E+0           1.2654735867E+3           5.1673000000E+4           1.0776952646E+2           9.3155844488E-1           6.0000000000E+0           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/15/18                  18:47:02.4                2.2678266763E+2           4.4999114990E+1           1.4003735350E+2           3.7437500000E+1           4.4987823490E+1           5.7260000000E+3           5.0000000000E+4           3.8659000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699991776E-1          3.8606852479E+2           3.9742153194E+2           1.9325912513E+0           2.2963555810E+0           3.9240364083E+2           4.0400439445E+2           1.9300249432E+0           1.1353007142E+1           9.8315400000E-1           9.8315400000E-1           5.4533461884E+2           1.8643027481E+0           1.1662675892E+3           4.7000000000E-5           -4.1250000000E-2          2.9811018037E-4           -4.1010750000E+3          2.0000000298E-1           1.3000000000E-5           -2.6180000000E-2          -4.1010750000E+3          -6.0000002384E-1          1.0590072780E+0           1.2654735867E+3           5.1643500000E+4           9.1864084291E+1           1.2154447125E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:47:03.7                2.2678268185E+2           4.4999114990E+1           1.4005593870E+2           3.7437500000E+1           4.4987823490E+1           5.7260000000E+3           5.0000000000E+4           3.8653000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699991776E-1          3.8606852479E+2           3.9742153194E+2           1.9335469412E+0           2.2963555810E+0           3.9240364083E+2           4.0400439445E+2           1.9304113814E+0           1.1353007142E+1           1.0058600000E+0           1.0058600000E+0           5.4533461884E+2           1.8643027481E+0           1.1662675892E+3           4.7000000000E-5           -4.1250000000E-2          2.9811018037E-4           7.1170629371E+2           2.0000000298E-1           5.0000000000E-6           -2.6180000000E-2          7.1170629371E+2           -6.0000002384E-1          1.0850125986E+0           1.2654477770E+3           5.1643500000E+4           9.1864084291E+1           8.6467232544E-1           8.0000000000E+0           7.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
08/15/18                  18:47:06.5                2.2678271493E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.6740000000E+3           5.0000000000E+4           3.8657000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699991776E-1          3.8925620413E+2           4.0075485648E+2           1.9335469412E+0           2.3064697832E+0           3.9170252469E+2           4.0328053445E+2           1.9304113814E+0           1.1498652348E+1           8.5107400000E-1           8.5107400000E-1           5.4983278716E+2           1.9006550322E+0           1.1662367357E+3           -1.7000000000E-5          -4.1250000000E-2          1.0294675583E-4           -2.6968677686E+3          2.0000000298E-1           5.0000000000E-6           -2.6180000000E-2          -2.6968677686E+3          -6.0000002384E-1          1.0850125986E+0           1.2654477770E+3           5.1643500000E+4           9.1864084291E+1           6.0513237771E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:47:07.7                2.2678272910E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.6740000000E+3           5.0000000000E+4           3.8662000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699991776E-1          3.8925620413E+2           4.0075485648E+2           1.9329106449E+0           2.3064697832E+0           3.9170252469E+2           4.0328053445E+2           1.9306846630E+0           1.1498652348E+1           1.0429690000E+0           1.0429690000E+0           5.4983278716E+2           1.9006550322E+0           1.1662367357E+3           -1.7000000000E-5          -4.1250000000E-2          1.0294675583E-4           1.3839160839E+3           2.0000000298E-1           3.0000000000E-5           -2.6180000000E-2          1.3839160839E+3           -6.0000002384E-1          1.0621083643E+0           1.2654326257E+3           5.1643500000E+4           9.1864084291E+1           7.2063616109E-1           1.1000000000E+1           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
08/15/18                  18:47:10.6                2.2678276224E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.6920000000E+3           5.0000000000E+4           3.8653000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699994395E-1          3.9738510058E+2           4.0919539218E+2           1.9329106449E+0           2.3201149654E+0           3.9297015386E+2           4.0459997942E+2           1.9306846630E+0           1.1810291593E+1           8.5205100000E-1           8.5205100000E-1           5.6130355968E+2           1.9698156032E+0           1.1658099981E+3           4.0000000000E-6           -4.1240000000E-2          3.0266999989E-4           -2.6686333333E+3          2.0000000298E-1           3.0000000000E-5           -2.6170000000E-2          -2.6686333333E+3          -6.0000002384E-1          1.0621083643E+0           1.2654326257E+3           5.1629000000E+4           8.3908556377E+1           4.3300821857E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:47:11.8                2.2678277577E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.6920000000E+3           5.0000000000E+4           3.8653000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699994395E-1          3.9738510058E+2           4.0919539218E+2           1.9332409391E+0           2.3201149654E+0           3.9297015386E+2           4.0459997942E+2           1.9309529091E+0           1.1810291593E+1           9.9780300000E-1           9.9780300000E-1           5.6130355968E+2           1.9698156032E+0           1.1658099981E+3           4.0000000000E-6           -4.1240000000E-2          3.0266999989E-4           1.7128531469E+3           2.0000000298E-1           4.0000000000E-6           -2.6170000000E-2          1.7128531469E+3           -6.0000002384E-1          1.0883315779E+0           1.2653979605E+3           5.1629000000E+4           8.3908556377E+1           6.3576794290E-1           7.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
08/15/18                  18:47:14.6                2.2678280889E+2           4.5000671390E+1           1.4003735350E+2           3.7437500000E+1           4.4987640380E+1           5.6920000000E+3           5.0000000000E+4           3.8660000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699994395E-1          4.0076025791E+2           4.1273004862E+2           1.9332409391E+0           2.3313103300E+0           3.9470700376E+2           4.0641262657E+2           1.9309529091E+0           1.1969790714E+1           7.8588900000E-1           7.8588900000E-1           5.6606628020E+2           1.8003065576E+0           1.1660810868E+3           -1.3100000000E-4          -4.1240000000E-2          3.9065097314E-4           -2.4339421488E+3          2.0000000298E-1           4.0000000000E-6           -2.6170000000E-2          -2.4339421488E+3          -6.0000002384E-1          1.0883315779E+0           1.2653979605E+3           5.1629000000E+4           8.3908556377E+1           5.1941707014E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:47:15.8                2.2678282267E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.7000000000E+3           5.0000000000E+4           3.8652000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699994395E-1          4.0076025791E+2           4.1273004862E+2           1.9332556693E+0           2.3313103300E+0           3.9470700376E+2           4.0641262657E+2           1.9311985217E+0           1.1969790714E+1           9.5312500000E-1           9.5312500000E-1           5.6606628020E+2           1.8003065576E+0           1.1660810868E+3           -1.3100000000E-4          -4.1240000000E-2          3.9065097314E-4           1.3483706294E+3           2.0000000298E-1           -7.0000000000E-6          -2.6170000000E-2          1.3483706294E+3           -6.0000002384E-1          1.0361668322E+0           1.2654765159E+3           5.1629000000E+4           8.3908556377E+1           7.1958213317E-1           1.0000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
08/15/18                  18:47:18.6                2.2678285486E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4987640380E+1           5.7000000000E+3           5.0000000000E+4           3.8655000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699993085E-1          3.9014338705E+2           4.0180360481E+2           1.9332556693E+0           2.3327728500E+0           3.9371165482E+2           4.0540737455E+2           1.9311985217E+0           1.1660217762E+1           8.0786100000E-1           8.0786100000E-1           5.5108470045E+2           1.9243109493E+0           1.1661313441E+3           3.2000000000E-5           -4.1250000000E-2          -5.7668015490E-5          -2.3049833333E+3          2.0000000298E-1           -7.0000000000E-6          -2.6170000000E-2          -2.3049833333E+3          -6.0000002384E-1          1.0361668322E+0           1.2654765159E+3           5.1614500000E+4           9.4658484737E+1           8.4533645811E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/15/18                  18:47:19.8                2.2678286831E+2           4.5000671390E+1           1.4003735350E+2           3.7437500000E+1           4.4987640380E+1           5.7000000000E+3           5.0000000000E+4           3.8655000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.3699993085E-1          3.9014338705E+2           4.0180360481E+2           1.9343678338E+0           2.3327728500E+0           3.9371165482E+2           4.0540737455E+2           1.9315292361E+0           1.1660217762E+1           9.8315500000E-1           9.8315500000E-1           5.5108470045E+2           1.9243109493E+0           1.1661313441E+3           3.2000000000E-5           -4.1250000000E-2          -5.7668015490E-5          9.7590909091E+2           2.0000000298E-1           -6.0000000000E-6          -2.6170000000E-2          9.7590909091E+2           -6.0000002384E-1          1.0635606115E+0           1.2654624442E+3           5.1614500000E+4           9.4658484737E+1           6.5085168788E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
08/15/18                  18:47:22.5                2.2678289996E+2           4.5000671390E+1           1.4000021360E+2           3.7437500000E+1           4.4988067630E+1           5.6760000000E+3           5.0000000000E+4           3.8652000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.3699993085E-1          3.8391469753E+2           3.9539185980E+2           1.9343678338E+0           2.3333850863E+0           3.9160310055E+2           4.0325178116E+2           1.9315292361E+0           1.1477162273E+1           7.3608400000E-1           7.3608400000E-1           5.4229533021E+2           1.9445823383E+0           1.1658131576E+3           -6.0000000000E-6          -4.1250000000E-2          1.5211541513E-4           -2.1234545455E+3          2.0000000298E-1           -6.0000000000E-6          -2.6170000000E-2          -2.1234545455E+3          -6.0000002384E-1          1.0635606115E+0           1.2654624442E+3           5.1614500000E+4           9.4658484737E+1           1.8006195693E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
