DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/20/18                  22:04:28.1                3.2391977052E+2           4.4997558590E+1           1.4000021360E+2           2.7375000000E+1           4.4987182620E+1           2.0095000000E+4           5.0000000000E+4           3.8626000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.2048861195E+2           4.2048861195E+2           1.9638388546E+0           0.0000000000E+0           4.1992982734E+2           4.1992982734E+2           1.9654010312E+0           0.0000000000E+0           9.3505800000E-1           9.3505800000E-1           5.9390517108E+2           1.9262770491E+0           1.1675530464E+3           7.4570000000E-3           -3.3620000000E-2          -4.6212872609E-3          -5.0851833333E+3          2.0000000298E-1           4.2700000000E-3           -2.0900000000E-2          -5.0851833333E+3          -6.0000002384E-1          1.0896493523E+0           1.2672084386E+3           5.1139500000E+4           2.6098938668E+2           1.4293555247E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:04:29.4                3.2391978506E+2           4.4997558590E+1           1.4018592830E+2           2.7375000000E+1           4.4987182620E+1           2.0095000000E+4           5.0000000000E+4           3.8694000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.2048861195E+2           4.2048861195E+2           1.9633622889E+0           0.0000000000E+0           4.1992982734E+2           4.1992982734E+2           1.9651729298E+0           0.0000000000E+0           1.0419920000E+0           1.0419920000E+0           5.9390517108E+2           1.9262770491E+0           1.1675530464E+3           7.4570000000E-3           -3.3620000000E-2          -4.6212872609E-3          -2.3684755245E+3          2.0000000298E-1           4.2090000000E-3           -2.0900000000E-2          -2.3684755245E+3          -6.0000002384E-1          1.0785103167E+0           1.2672102926E+3           5.1139500000E+4           2.6098938668E+2           4.7279859663E-1           1.7000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
11/20/18                  22:04:32.3                3.2391981943E+2           4.5000671390E+1           1.3985163880E+2           2.7375000000E+1           4.4988067630E+1           2.0047000000E+4           5.0000000000E+4           3.8596000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.2418293957E+2           4.2418293957E+2           1.9633622889E+0           0.0000000000E+0           4.2090586184E+2           4.2090586184E+2           1.9651729298E+0           0.0000000000E+0           7.7197300000E-1           7.7197300000E-1           5.9911827620E+2           1.8835245915E+0           1.1675060430E+3           7.4170000000E-3           -3.3620000000E-2          -4.4568195638E-3          -4.3304876033E+3          2.0000000298E-1           4.2090000000E-3           -2.0900000000E-2          -4.3304876033E+3          -6.0000002384E-1          1.0785103167E+0           1.2672102926E+3           5.1139500000E+4           2.6098938668E+2           7.6211898125E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:04:33.6                3.2391983359E+2           4.5000671390E+1           1.4000021360E+2           2.7375000000E+1           4.4988067630E+1           2.0047000000E+4           5.0000000000E+4           3.8589000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.2418293957E+2           4.2418293957E+2           1.9626986186E+0           0.0000000000E+0           4.2090586184E+2           4.2090586184E+2           1.9649025602E+0           0.0000000000E+0           9.9023500000E-1           9.9023500000E-1           5.9911827620E+2           1.8835245915E+0           1.1675060430E+3           7.4170000000E-3           -3.3620000000E-2          -4.4568195638E-3          -2.5174265734E+3          2.0000000298E-1           4.2480000000E-3           -2.0900000000E-2          -2.5174265734E+3          -6.0000002384E-1          1.0810951299E+0           1.2672483026E+3           5.1139500000E+4           2.6098938668E+2           7.7546229150E-1           1.3000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
11/20/18                  22:04:36.9                3.2391987181E+2           4.5003784180E+1           1.3988879390E+2           2.7375000000E+1           4.4987182620E+1           2.0151000000E+4           5.0000000000E+4           3.8474000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.2434118626E+2           4.2434118626E+2           1.9626986186E+0           0.0000000000E+0           4.2176053619E+2           4.2176053619E+2           1.9649025602E+0           0.0000000000E+0           1.0439460000E+0           1.0439460000E+0           5.9934157980E+2           1.8903157506E+0           1.1675964128E+3           7.3690000000E-3           -3.3620000000E-2          -4.5317747098E-3          -5.5311833333E+3          2.0000000298E-1           4.2480000000E-3           -2.0900000000E-2          -5.5311833333E+3          -6.0000002384E-1          1.0810951299E+0           1.2672483026E+3           5.1295000000E+4           1.7221914410E+2           9.6968616885E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:04:38.2                3.2391988688E+2           4.5003784180E+1           1.4014878850E+2           2.7375000000E+1           4.4987182620E+1           2.0151000000E+4           5.0000000000E+4           3.8494000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.2434118626E+2           4.2434118626E+2           1.9674945212E+0           0.0000000000E+0           4.2176053619E+2           4.2176053619E+2           1.9652017467E+0           0.0000000000E+0           1.0576170000E+0           1.0576170000E+0           5.9934157980E+2           1.8903157506E+0           1.1675964128E+3           7.3690000000E-3           -3.3620000000E-2          -4.5317747098E-3          -2.8955034965E+3          2.0000000298E-1           4.2630000000E-3           -2.0900000000E-2          -2.8955034965E+3          -6.0000002384E-1          1.1099793516E+0           1.2672579768E+3           5.1295000000E+4           1.7221914410E+2           4.2781406827E-1           1.3000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
11/20/18                  22:04:41.1                3.2391992111E+2           4.5003784180E+1           1.4044593810E+2           2.7375000000E+1           4.4988067630E+1           2.0159000000E+4           5.0000000000E+4           3.8635000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.2586412427E+2           4.2586412427E+2           1.9674945212E+0           0.0000000000E+0           4.2269937476E+2           4.2269937476E+2           1.9652017467E+0           0.0000000000E+0           7.6513700000E-1           7.6513700000E-1           6.0149061388E+2           1.9372835252E+0           1.1675148442E+3           7.3610000000E-3           -3.3620000000E-2          -3.9511373425E-3          -3.9251570248E+3          2.0000000298E-1           4.2630000000E-3           -2.0900000000E-2          -3.9251570248E+3          -6.0000002384E-1          1.1099793516E+0           1.2672579768E+3           5.1295000000E+4           1.7221914410E+2           1.7618051446E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:04:42.3                3.2391993493E+2           4.5003784180E+1           1.4044593810E+2           2.7375000000E+1           4.4988067630E+1           2.0159000000E+4           5.0000000000E+4           3.8635000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.2586412427E+2           4.2586412427E+2           1.9691932519E+0           0.0000000000E+0           4.2269937476E+2           4.2269937476E+2           1.9656284490E+0           0.0000000000E+0           9.9707000000E-1           9.9707000000E-1           6.0149061388E+2           1.9372835252E+0           1.1675148442E+3           7.3610000000E-3           -3.3620000000E-2          -3.9511373425E-3          -2.7126853147E+3          2.0000000298E-1           4.2410000000E-3           -2.0900000000E-2          -2.7126853147E+3          -6.0000002384E-1          1.0983487004E+0           1.2672461830E+3           5.1295000000E+4           1.7221914410E+2           5.8318423016E-1           1.4000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
11/20/18                  22:04:45.3                3.2391996927E+2           4.5003784180E+1           1.4018592830E+2           2.7375000000E+1           4.4988067630E+1           2.0159000000E+4           5.0000000000E+4           3.8609000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.2843268569E+2           4.2843268569E+2           1.9691932519E+0           0.0000000000E+0           4.2401407851E+2           4.2401407851E+2           1.9656284490E+0           0.0000000000E+0           7.5195300000E-1           7.5195300000E-1           6.0511513829E+2           1.8484653707E+0           1.1675401417E+3           7.3010000000E-3           -3.3620000000E-2          -4.3087763153E-3          -4.0225166667E+3          2.0000000298E-1           4.2410000000E-3           -2.0900000000E-2          -4.0225166667E+3          -6.0000002384E-1          1.0983487004E+0           1.2672461830E+3           5.1225000000E+4           2.3261206137E+2           5.2215982519E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
11/20/18                  22:04:46.4                3.2391998199E+2           4.5003784180E+1           1.4018592830E+2           2.7312500000E+1           4.4988281250E+1           2.0055000000E+4           5.0000000000E+4           3.8631000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.2843268569E+2           4.2843268569E+2           1.9692359820E+0           0.0000000000E+0           4.2401407851E+2           4.2401407851E+2           1.9659866141E+0           0.0000000000E+0           9.8974600000E-1           9.8974600000E-1           6.0511513829E+2           1.8484653707E+0           1.1675401417E+3           7.3010000000E-3           -3.3620000000E-2          -4.3087763153E-3          -2.2166223776E+3          2.0000000298E-1           4.2360000000E-3           -2.0900000000E-2          -2.2166223776E+3          -6.0000002384E-1          1.0921407142E+0           1.2672820298E+3           5.1225000000E+4           2.3261206137E+2           5.2702476509E-1           1.3000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.5000000000E+1           1.5000000000E+1          
11/20/18                  22:04:49.5                3.2392001769E+2           4.5003784180E+1           1.4011164860E+2           2.7312500000E+1           4.4988281250E+1           2.0055000000E+4           5.0000000000E+4           3.8619000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.2582028197E+2           4.2582028197E+2           1.9692359820E+0           0.0000000000E+0           4.2444078549E+2           4.2444078549E+2           1.9659866141E+0           0.0000000000E+0           7.7587900000E-1           7.7587900000E-1           6.0142874754E+2           1.8907586974E+0           1.1677094943E+3           7.3960000000E-3           -3.3620000000E-2          -4.4223307829E-3          -3.7255785124E+3          2.0000000298E-1           4.2360000000E-3           -2.0900000000E-2          -3.7255785124E+3          -6.0000002384E-1          1.0921407142E+0           1.2672820298E+3           5.1225000000E+4           2.3261206137E+2           1.4437804174E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/20/18                  22:04:50.7                3.2392003214E+2           4.5003784180E+1           1.3992593380E+2           2.7375000000E+1           4.4988281250E+1           2.0055000000E+4           5.0000000000E+4           3.8605000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.2582028197E+2           4.2582028197E+2           1.9724681040E+0           0.0000000000E+0           4.2444078549E+2           4.2444078549E+2           1.9667078449E+0           0.0000000000E+0           1.0639640000E+0           1.0639640000E+0           6.0142874754E+2           1.8907586974E+0           1.1677094943E+3           7.3960000000E-3           -3.3620000000E-2          -4.4223307829E-3          -2.7650209790E+3          2.0000000298E-1           4.2480000000E-3           -2.0900000000E-2          -2.7650209790E+3          -6.0000002384E-1          1.1059853597E+0           1.2672767146E+3           5.1225000000E+4           2.3261206137E+2           3.7076615201E-1           1.7000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.9000000000E+1           1.9000000000E+1          
11/20/18                  22:04:53.8                3.2392006791E+2           4.5002197270E+1           1.4000021360E+2           2.7375000000E+1           4.4987823490E+1           2.0127000000E+4           5.0000000000E+4           3.8608000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.2844404345E+2           4.2844404345E+2           1.9724681040E+0           0.0000000000E+0           4.2538783577E+2           4.2538783577E+2           1.9667078449E+0           0.0000000000E+0           7.9101600000E-1           7.9101600000E-1           6.0513116536E+2           1.8640823783E+0           1.1678239956E+3           7.2990000000E-3           -3.3620000000E-2          -4.0627153119E-3          -3.8541500000E+3          2.0000000298E-1           4.2480000000E-3           -2.0900000000E-2          -3.8541500000E+3          -6.0000002384E-1          1.1059853597E+0           1.2672767146E+3           5.1207000000E+4           2.0855911932E+2           6.7188350859E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
11/20/18                  22:04:55.0                3.2392008193E+2           4.5002197270E+1           1.4009307860E+2           2.7375000000E+1           4.4987823490E+1           2.0127000000E+4           5.0000000000E+4           3.8612000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.2844404345E+2           4.2844404345E+2           1.9674434601E+0           0.0000000000E+0           4.2538783577E+2           4.2538783577E+2           1.9667875161E+0           0.0000000000E+0           1.0361330000E+0           1.0361330000E+0           6.0513116536E+2           1.8640823783E+0           1.1678239956E+3           7.2990000000E-3           -3.3620000000E-2          -4.0627153119E-3          -2.3523706294E+3          2.0000000298E-1           4.2530000000E-3           -2.0900000000E-2          -2.3523706294E+3          -6.0000002384E-1          1.0948790535E+0           1.2673302560E+3           5.1207000000E+4           2.0855911932E+2           3.2954808116E-1           1.5000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
11/20/18                  22:04:58.1                3.2392011780E+2           4.5002197270E+1           1.4005593870E+2           2.7375000000E+1           4.4986541750E+1           2.0151000000E+4           5.0000000000E+4           3.8610000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.3246043422E+2           4.3246043422E+2           1.9674434601E+0           0.0000000000E+0           4.2706489380E+2           4.2706489380E+2           1.9667875161E+0           0.0000000000E+0           8.6376900000E-1           8.6376900000E-1           6.1079873722E+2           1.9259618308E+0           1.1677655320E+3           7.4520000000E-3           -3.3620000000E-2          -4.4596863298E-3          -4.2662314050E+3          2.0000000298E-1           4.2530000000E-3           -2.0900000000E-2          -4.2662314050E+3          -6.0000002384E-1          1.0948790535E+0           1.2673302560E+3           5.1207000000E+4           2.0855911932E+2           2.8355745642E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:04:59.4                3.2392013219E+2           4.5002197270E+1           1.4005593870E+2           2.7375000000E+1           4.4986541750E+1           2.0151000000E+4           5.0000000000E+4           3.8621000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.3246043422E+2           4.3246043422E+2           1.9702701883E+0           0.0000000000E+0           4.2706489380E+2           4.2706489380E+2           1.9671735661E+0           0.0000000000E+0           1.0131840000E+0           1.0131840000E+0           6.1079873722E+2           1.9259618308E+0           1.1677655320E+3           7.4520000000E-3           -3.3620000000E-2          -4.4596863298E-3          -2.4596643357E+3          2.0000000298E-1           4.2370000000E-3           -2.0900000000E-2          -2.4596643357E+3          -6.0000002384E-1          1.1049685029E+0           1.2673098253E+3           5.1207000000E+4           2.0855911932E+2           4.9051897305E-1           1.8000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.9000000000E+1           1.9000000000E+1          
11/20/18                  22:05:02.3                3.2392016648E+2           4.5002197270E+1           1.4003735350E+2           2.7375000000E+1           4.4988922120E+1           2.0055000000E+4           5.0000000000E+4           3.8605000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.2695118765E+2           4.2695118765E+2           1.9702701883E+0           0.0000000000E+0           4.2703884753E+2           4.2703884753E+2           1.9671735661E+0           0.0000000000E+0           7.3095700000E-1           7.3095700000E-1           6.0302458060E+2           1.8836396279E+0           1.1677504120E+3           7.3400000000E-3           -3.3620000000E-2          -4.5293554595E-3          -3.3795416667E+3          2.0000000298E-1           4.2370000000E-3           -2.0900000000E-2          -3.3795416667E+3          -6.0000002384E-1          1.1049685029E+0           1.2673098253E+3           5.1324000000E+4           2.2558963539E+2           1.4650706206E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:05:03.5                3.2392018041E+2           4.5002197270E+1           1.4005593870E+2           2.7375000000E+1           4.4988922120E+1           2.0055000000E+4           5.0000000000E+4           3.8613000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.2695118765E+2           4.2695118765E+2           1.9687576655E+0           0.0000000000E+0           4.2703884753E+2           4.2703884753E+2           1.9673440876E+0           0.0000000000E+0           1.0346680000E+0           1.0346680000E+0           6.0302458060E+2           1.8836396279E+0           1.1677504120E+3           7.3400000000E-3           -3.3620000000E-2          -4.5293554595E-3          -2.5920209790E+3          2.0000000298E-1           4.2530000000E-3           -2.0900000000E-2          -2.5920209790E+3          -6.0000002384E-1          1.1160897824E+0           1.2672586443E+3           5.1324000000E+4           2.2558963539E+2           3.9577294788E-1           1.8000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
11/20/18                  22:05:06.6                3.2392021556E+2           4.5003784180E+1           1.4000021360E+2           2.7375000000E+1           4.4987823490E+1           2.0079000000E+4           5.0000000000E+4           3.8602000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.4161392733E+2           4.4161392733E+2           1.9687576655E+0           0.0000000000E+0           4.3044138083E+2           4.3044138083E+2           1.9673440876E+0           0.0000000000E+0           7.6220700000E-1           7.6220700000E-1           6.2371532902E+2           1.8854453695E+0           1.1679755972E+3           7.4050000000E-3           -3.3620000000E-2          -4.2298555982E-3          -3.8271487603E+3          2.0000000298E-1           4.2530000000E-3           -2.0900000000E-2          -3.8271487603E+3          -6.0000002384E-1          1.1160897824E+0           1.2672586443E+3           5.1324000000E+4           2.2558963539E+2           9.4080177709E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/20/18                  22:05:07.8                3.2392022939E+2           4.5003784180E+1           1.4007450870E+2           2.7375000000E+1           4.4987823490E+1           2.0079000000E+4           5.0000000000E+4           3.8619000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.4161392733E+2           4.4161392733E+2           1.9739662661E+0           0.0000000000E+0           4.3044138083E+2           4.3044138083E+2           1.9680526595E+0           0.0000000000E+0           9.9707000000E-1           9.9707000000E-1           6.2371532902E+2           1.8854453695E+0           1.1679755972E+3           7.4050000000E-3           -3.3620000000E-2          -4.2298555982E-3          -3.0658111888E+3          2.0000000298E-1           4.2510000000E-3           -2.0900000000E-2          -3.0658111888E+3          -6.0000002384E-1          1.1345914267E+0           1.2671963810E+3           5.1324000000E+4           2.2558963539E+2           4.7539612306E-1           1.9000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.1000000000E+1           2.1000000000E+1          
11/20/18                  22:05:10.8                3.2392026414E+2           4.5003784180E+1           1.4007450870E+2           2.7375000000E+1           4.4987823490E+1           2.0079000000E+4           5.0000000000E+4           3.8644000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.4216589797E+2           4.4216589797E+2           1.9739662661E+0           0.0000000000E+0           4.3315468766E+2           4.3315468766E+2           1.9680526595E+0           0.0000000000E+0           7.7978500000E-1           7.7978500000E-1           6.2449422068E+2           1.8411805594E+0           1.1681927422E+3           7.3630000000E-3           -3.3620000000E-2          -3.8215112891E-3          -4.1790083333E+3          2.0000000298E-1           4.2510000000E-3           -2.0900000000E-2          -4.1790083333E+3          -6.0000002384E-1          1.1345914267E+0           1.2671963810E+3           5.1324000000E+4           2.2558963539E+2           1.1717909781E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
11/20/18                  22:05:12.0                3.2392027890E+2           4.5003784180E+1           1.4003735350E+2           2.7375000000E+1           4.4988067630E+1           2.0107000000E+4           5.0000000000E+4           3.8630000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.4216589797E+2           4.4216589797E+2           1.9700373288E+0           0.0000000000E+0           4.3315468766E+2           4.3315468766E+2           1.9682777475E+0           0.0000000000E+0           1.0722660000E+0           1.0722660000E+0           6.2449422068E+2           1.8411805594E+0           1.1681927422E+3           7.3630000000E-3           -3.3620000000E-2          -3.8215112891E-3          -3.5486923077E+3          2.0000000298E-1           4.2370000000E-3           -2.0900000000E-2          -3.5486923077E+3          -6.0000002384E-1          1.1149014506E+0           1.2671733960E+3           5.1324000000E+4           2.2558963539E+2           4.0000139395E-1           1.7000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
11/20/18                  22:05:15.0                3.2392031349E+2           4.5003784180E+1           1.4003735350E+2           2.7375000000E+1           4.4988067630E+1           2.0107000000E+4           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998987E+0          4.3811250998E+2           4.3811250998E+2           1.9700373288E+0           0.0000000000E+0           4.3429787157E+2           4.3429787157E+2           1.9682777475E+0           0.0000000000E+0           7.4316400000E-1           7.4316400000E-1           6.1877444163E+2           1.8889791625E+0           1.1680483627E+3           7.4440000000E-3           -3.3620000000E-2          -4.9533967550E-3          -3.6377768595E+3          2.0000000298E-1           4.2370000000E-3           -2.0900000000E-2          -3.6377768595E+3          -6.0000002384E-1          1.1149014506E+0           1.2671733960E+3           5.1324000000E+4           2.2558963539E+2           1.0233521639E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:05:16.2                3.2392032750E+2           4.5003784180E+1           1.4003735350E+2           2.7375000000E+1           4.4988067630E+1           2.0107000000E+4           5.0000000000E+4           3.8646000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998987E+0          4.3811250998E+2           4.3811250998E+2           1.9715908084E+0           0.0000000000E+0           4.3429787157E+2           4.3429787157E+2           1.9686363896E+0           0.0000000000E+0           9.8876900000E-1           9.8876900000E-1           6.1877444163E+2           1.8889791625E+0           1.1680483627E+3           7.4440000000E-3           -3.3620000000E-2          -4.9533967550E-3          -2.2570909091E+3          2.0000000298E-1           4.2520000000E-3           -2.0900000000E-2          -2.2570909091E+3          -6.0000002384E-1          1.0890005315E+0           1.2672120892E+3           5.1324000000E+4           2.2558963539E+2           3.4964502192E-1           1.9000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
11/20/18                  22:05:19.3                3.2392036245E+2           4.5003784180E+1           1.4000021360E+2           2.7375000000E+1           4.4988067630E+1           2.0087000000E+4           5.0000000000E+4           3.8641000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.2423463313E+2           4.2423463313E+2           1.9715908084E+0           0.0000000000E+0           4.3195887199E+2           4.3195887199E+2           1.9686363896E+0           0.0000000000E+0           8.0029300000E-1           8.0029300000E-1           5.9919122154E+2           1.9753274311E+0           1.1679687073E+3           7.3530000000E-3           -3.3620000000E-2          -4.3502466672E-3          -4.5481000000E+3          2.0000000298E-1           4.2520000000E-3           -2.0900000000E-2          -4.5481000000E+3          -6.0000002384E-1          1.0890005315E+0           1.2672120892E+3           5.1330000000E+4           2.3022079882E+2           1.8276651028E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/20/18                  22:05:20.4                3.2392037604E+2           4.5003784180E+1           1.4000021360E+2           2.7375000000E+1           4.4988067630E+1           2.0087000000E+4           5.0000000000E+4           3.8645000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.2423463313E+2           4.2423463313E+2           1.9724475157E+0           0.0000000000E+0           4.3195887199E+2           4.3195887199E+2           1.9690378906E+0           0.0000000000E+0           1.0136720000E+0           1.0136720000E+0           5.9919122154E+2           1.9753274311E+0           1.1679687073E+3           7.3530000000E-3           -3.3620000000E-2          -4.3502466672E-3          -2.6028811189E+3          2.0000000298E-1           4.2300000000E-3           -2.0900000000E-2          -2.6028811189E+3          -6.0000002384E-1          1.1138841347E+0           1.2671842735E+3           5.1330000000E+4           2.3022079882E+2           2.0871557170E-1           2.1000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
11/20/18                  22:05:23.6                3.2392041301E+2           4.5002197270E+1           1.4003735350E+2           2.7375000000E+1           4.4988677980E+1           2.0111000000E+4           5.0000000000E+4           3.8651000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.0159998856E+0          4.3002851747E+2           4.3002851747E+2           1.9724475157E+0           0.0000000000E+0           4.3149056956E+2           4.3149056956E+2           1.9690378906E+0           0.0000000000E+0           9.5898400000E-1           9.5898400000E-1           6.0736703355E+2           1.9033297946E+0           1.1678775272E+3           7.2790000000E-3           -3.3620000000E-2          -4.1137308237E-3          -4.8295371901E+3          2.0000000298E-1           4.2300000000E-3           -2.0900000000E-2          -4.8295371901E+3          -6.0000002384E-1          1.1138841347E+0           1.2671842735E+3           5.1330000000E+4           2.3022079882E+2           1.5509250874E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/20/18                  22:05:24.9                3.2392042772E+2           4.5002197270E+1           1.4001878360E+2           2.7375000000E+1           4.4988677980E+1           2.0111000000E+4           5.0000000000E+4           3.8643000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.0159998856E+0          4.3002851747E+2           4.3002851747E+2           1.9710191012E+0           0.0000000000E+0           4.3149056956E+2           4.3149056956E+2           1.9692618996E+0           0.0000000000E+0           1.1010750000E+0           1.1010750000E+0           6.0736703355E+2           1.9033297946E+0           1.1678775272E+3           7.2790000000E-3           -3.3620000000E-2          -4.1137308237E-3          -1.9796643357E+3          2.0000000298E-1           4.2240000000E-3           -2.0900000000E-2          -1.9796643357E+3          -6.0000002384E-1          1.1296721373E+0           1.2671413334E+3           5.1330000000E+4           2.3022079882E+2           5.2004927828E-1           1.8000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
