meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-13 09:38:21.000000,4.58581951293,218.0,4.58581951293,20.5
2018-10-13 09:38:24.000000,5.54006822508,214.0,5.54006822508,20.5
2018-10-13 09:38:25.000000,5.59634766463,211.0,5.59634766463,20.7
2018-10-13 09:38:28.000000,4.87864409535,211.0,4.87864409535,21.5
2018-10-13 09:38:29.000000,4.90728215203,210.0,4.90728215203,21.8
2018-10-13 09:38:32.000000,4.1437135552,213.0,4.1437135552,22.8
2018-10-13 09:38:33.000000,4.03307058624,214.0,4.03307058624,23.0
2018-10-13 09:38:36.000000,5.06370197129,209.0,5.06370197129,21.2
2018-10-13 09:38:37.000000,4.60287554227,210.0,4.60287554227,20.8
2018-10-13 09:38:39.000000,3.58820677423,213.0,3.58820677423,21.8
2018-10-13 09:38:41.000000,3.16064434585,215.0,3.16064434585,22.5
2018-10-13 09:38:43.000000,4.09538522267,214.0,4.09538522267,23.0
2018-10-13 09:38:44.000000,4.22476500369,213.0,4.22476500369,22.8
2018-10-13 09:38:47.000000,3.2756905472,216.0,3.2756905472,22.7
2018-10-13 09:38:48.000000,3.78636421278,217.0,3.78636421278,23.0
2018-10-13 09:38:51.000000,3.47921394288,218.0,3.47921394288,21.7
2018-10-13 09:38:52.000000,3.99180285687,218.0,3.99180285687,21.4
2018-10-13 09:38:55.000000,2.4251513107,228.0,2.4251513107,21.6
2018-10-13 09:38:56.000000,3.20322375976,228.0,3.20322375976,21.3
2018-10-13 09:38:59.000000,3.48568955648,232.0,3.48568955648,20.5
2018-10-13 09:39:00.000000,3.16007124326,234.0,3.16007124326,20.2
2018-10-13 09:39:03.000000,3.10149098715,237.0,3.10149098715,21.1
2018-10-13 09:39:04.000000,3.76987349836,235.0,3.76987349836,20.8
2018-10-13 09:39:06.000000,2.29622356741,236.0,2.29622356741,20.4
2018-10-13 09:39:07.000000,2.22211186027,235.0,2.22211186027,20.4
2018-10-13 09:39:10.000000,4.60656419907,221.0,4.60656419907,20.0
2018-10-13 09:39:11.000000,4.24614283585,219.0,4.24614283585,19.9
2018-10-13 09:39:14.000000,9.0645269568,205.0,9.0645269568,20.8
2018-10-13 09:39:15.000000,10.8316498597,200.0,10.8316498597,21.3
2018-10-13 09:39:18.000000,5.47788139351,203.0,5.47788139351,21.5
2018-10-13 09:39:19.000000,2.34246319971,204.0,2.34246319971,21.6
2018-10-13 09:39:22.000000,2.47286830783,200.0,2.47286830783,22.8
2018-10-13 09:39:23.000000,3.89875857623,201.0,3.89875857623,23.1
2018-10-13 09:39:26.000000,2.57658609372,207.0,2.57658609372,23.4
2018-10-13 09:39:27.000000,1.99770732435,210.0,1.99770732435,22.7
2018-10-13 09:39:29.000000,1.39517633506,213.0,1.39517633506,21.9
2018-10-13 09:39:31.000000,3.33371311817,213.0,3.33371311817,22.5
2018-10-13 09:39:33.000000,3.30676002466,215.0,3.30676002466,22.5
2018-10-13 09:39:34.000000,4.17665039274,216.0,4.17665039274,22.1
2018-10-13 09:39:37.000000,3.10009481305,220.0,3.10009481305,21.7
2018-10-13 09:39:38.000000,3.26016347776,222.0,3.26016347776,21.6
2018-10-13 09:39:41.000000,4.00069159045,220.0,4.00069159045,21.8
2018-10-13 09:39:42.000000,3.81686341932,221.0,3.81686341932,21.5
2018-10-13 09:39:45.000000,2.81877277949,222.0,2.81877277949,20.4
2018-10-13 09:39:46.000000,2.89126167158,222.0,2.89126167158,20.3
2018-10-13 09:39:49.000000,2.44955723423,223.0,2.44955723423,20.1
2018-10-13 09:39:50.000000,1.95788041971,224.0,1.95788041971,19.8
2018-10-13 09:39:52.000000,3.10890766482,221.0,3.10890766482,20.5
2018-10-13 09:39:54.000000,3.10194551475,221.0,3.10194551475,21.0
2018-10-13 09:39:56.000000,2.70704844051,222.0,2.70704844051,21.7
2018-10-13 09:39:57.000000,1.83962723273,224.0,1.83962723273,21.6
2018-10-13 09:40:00.000000,2.8964488131,222.0,2.8964488131,22.5
2018-10-13 09:40:01.000000,3.25550897837,221.0,3.25550897837,22.7
2018-10-13 09:40:04.000000,4.52140933511,218.0,4.52140933511,23.2
2018-10-13 09:40:05.000000,3.8067552123,220.0,3.8067552123,23.2
2018-10-13 09:40:08.000000,3.35648733432,221.0,3.35648733432,22.9
2018-10-13 09:40:09.000000,2.63911307096,223.0,2.63911307096,22.7
2018-10-13 09:40:12.000000,2.15861168556,223.0,2.15861168556,21.8
2018-10-13 09:40:13.000000,2.05383679382,224.0,2.05383679382,21.7
2018-10-13 09:40:16.000000,4.53592496777,219.0,4.53592496777,23.1
2018-10-13 09:40:17.000000,4.59033903587,219.0,4.59033903587,23.0
2018-10-13 09:40:20.000000,3.70765439778,220.0,3.70765439778,22.2
2018-10-13 09:40:21.000000,3.3986491972,221.0,3.3986491972,22.2
2018-10-13 09:40:23.000000,3.91915553132,221.0,3.91915553132,22.5
2018-10-13 09:40:25.000000,3.21225893968,222.0,3.21225893968,21.6
2018-10-13 09:40:27.000000,2.34867344558,224.0,2.34867344558,21.1
2018-10-13 09:40:28.000000,2.27148090611,224.0,2.27148090611,20.8
2018-10-13 09:40:31.000000,1.69514124804,225.0,1.69514124804,20.3
2018-10-13 09:40:32.000000,1.84572385309,224.0,1.84572385309,20.0
2018-10-13 09:40:35.000000,1.63897191601,224.0,1.63897191601,19.4
2018-10-13 09:40:36.000000,2.10446906203,224.0,2.10446906203,19.9
2018-10-13 09:40:39.000000,2.938460425,223.0,2.938460425,20.7
2018-10-13 09:40:40.000000,2.34576974969,224.0,2.34576974969,20.2
2018-10-13 09:40:43.000000,2.21478630803,221.0,2.21478630803,18.8
2018-10-13 09:40:44.000000,2.36895072065,221.0,2.36895072065,19.4
2018-10-13 09:40:46.000000,3.14099176802,222.0,3.14099176802,20.8
2018-10-13 09:40:48.000000,2.29423045385,223.0,2.29423045385,20.0
2018-10-13 09:40:50.000000,2.03498790576,225.0,2.03498790576,19.9
2018-10-13 09:40:52.000000,1.84553311996,224.0,1.84553311996,19.3
2018-10-13 09:40:54.000000,1.40921872878,224.0,1.40921872878,18.4
2018-10-13 09:40:55.000000,1.14010857087,225.0,1.14010857087,18.2
2018-10-13 09:40:58.000000,1.56193834418,226.0,1.56193834418,18.4
2018-10-13 09:40:59.000000,1.29735555876,227.0,1.29735555876,17.7
2018-10-13 09:41:02.000000,2.34198306529,221.0,2.34198306529,17.6
2018-10-13 09:41:03.000000,3.42711899488,218.0,3.42711899488,17.9
2018-10-13 09:41:05.000000,3.19965756686,218.0,3.19965756686,18.2
2018-10-13 09:41:07.000000,2.86572159471,219.0,2.86572159471,18.2
2018-10-13 09:41:09.000000,2.15978564804,215.0,2.15978564804,17.2
2018-10-13 09:41:10.000000,1.98508823013,212.0,1.98508823013,17.1
2018-10-13 09:41:13.000000,1.85959283412,208.0,1.85959283412,17.1
2018-10-13 09:41:14.000000,1.57313376813,209.0,1.57313376813,17.1
2018-10-13 09:41:17.000000,3.4745276369,200.0,3.4745276369,17.8
2018-10-13 09:41:18.000000,2.95583744583,201.0,2.95583744583,18.0
2018-10-13 09:41:21.000000,2.10804469735,206.0,2.10804469735,18.0
2018-10-13 09:41:22.000000,2.1652126529,208.0,2.1652126529,18.0
2018-10-13 09:41:24.000000,2.76571583904,204.0,2.76571583904,18.5
2018-10-13 09:41:26.000000,3.61885213786,197.0,3.61885213786,18.1
2018-10-13 09:41:28.000000,1.79033847093,205.0,1.79033847093,17.5
2018-10-13 09:41:29.000000,1.91831582573,206.0,1.91831582573,17.7
2018-10-13 09:41:32.000000,3.5948421387,219.0,3.5948421387,17.6
2018-10-13 09:41:33.000000,5.79502831626,227.0,5.79502831626,17.5
2018-10-13 09:41:36.000000,1.75263272708,203.0,1.75263272708,17.2
2018-10-13 09:41:37.000000,1.32773765208,205.0,1.32773765208,17.3
2018-10-13 09:41:40.000000,2.62725393684,209.0,2.62725393684,18.6
2018-10-13 09:41:41.000000,3.08277310785,205.0,3.08277310785,18.8
2018-10-13 09:41:44.000000,2.50285963547,211.0,2.50285963547,18.3
2018-10-13 09:41:45.000000,2.52396948142,211.0,2.52396948142,18.3
2018-10-13 09:41:48.000000,1.85467991469,210.0,1.85467991469,17.4
2018-10-13 09:41:49.000000,1.40682711399,211.0,1.40682711399,17.0
2018-10-13 09:41:51.000000,2.49211941204,210.0,2.49211941204,17.5
2018-10-13 09:41:53.000000,2.18553605578,218.0,2.18553605578,17.7
2018-10-13 09:41:55.000000,2.64227483098,219.0,2.64227483098,18.1
2018-10-13 09:41:56.000000,2.31557943804,221.0,2.31557943804,17.9
2018-10-13 09:41:59.000000,3.39617175967,224.0,3.39617175967,18.3
2018-10-13 09:42:00.000000,2.61612123213,226.0,2.61612123213,17.7
2018-10-13 09:42:03.000000,2.60228701253,233.0,2.60228701253,17.0
2018-10-13 09:42:04.000000,2.55281114117,234.0,2.55281114117,16.9
2018-10-13 09:42:07.000000,1.83394253693,238.0,1.83394253693,16.1
2018-10-13 09:42:08.000000,2.93406258974,237.0,2.93406258974,16.2
2018-10-13 09:42:11.000000,1.41773762371,247.0,1.41773762371,16.3
2018-10-13 09:42:12.000000,2.84242095806,245.0,2.84242095806,16.3
2018-10-13 09:42:15.000000,1.64541474917,252.0,1.64541474917,16.0
2018-10-13 09:42:16.000000,1.53771874661,253.0,1.53771874661,16.1
2018-10-13 09:42:18.000000,1.09073815037,257.0,1.09073815037,15.9
2018-10-13 09:42:20.000000,2.5784672996,251.0,2.5784672996,16.3
2018-10-13 09:42:22.000000,4.47415516884,244.0,4.47415516884,16.5
2018-10-13 09:42:23.000000,2.08074073992,255.0,2.08074073992,16.5
2018-10-13 09:42:26.000000,2.40100240447,257.0,2.40100240447,17.3
2018-10-13 09:42:27.000000,2.59794011462,257.0,2.59794011462,17.3
2018-10-13 09:42:30.000000,3.89489077712,250.0,3.89489077712,17.1
2018-10-13 09:42:31.000000,3.70131409469,251.0,3.70131409469,16.6
2018-10-13 09:42:34.000000,2.72951510124,254.0,2.72951510124,15.8
2018-10-13 09:42:35.000000,2.89944014297,258.0,2.89944014297,15.8
2018-10-13 09:42:38.000000,2.65160811369,260.0,2.65160811369,15.2
2018-10-13 09:42:39.000000,2.6471443777,264.0,2.6471443777,14.8
2018-10-13 09:42:42.000000,2.66281254953,257.0,2.66281254953,13.8
2018-10-13 09:42:43.000000,2.63054035916,258.0,2.63054035916,13.2
2018-10-13 09:42:46.000000,3.13010294917,262.0,3.13010294917,12.2
2018-10-13 09:42:47.000000,3.50610275373,259.0,3.50610275373,11.6
2018-10-13 09:42:50.000000,3.02710505566,256.0,3.02710505566,11.1
2018-10-13 09:42:51.000000,2.33218466629,256.0,2.33218466629,10.4
2018-10-13 09:42:53.000000,3.51549850986,259.0,3.51549850986,8.3
2018-10-13 09:42:55.000000,3.21386296233,258.0,3.21386296233,6.6
2018-10-13 09:42:57.000000,1.53739941129,253.0,1.53739941129,5.0
2018-10-13 09:42:58.000000,3.13896370073,250.0,3.13896370073,4.3
2018-10-13 09:43:01.000000,3.33865304503,253.0,3.33865304503,3.7
2018-10-13 09:43:02.000000,2.83830511047,254.0,2.83830511047,3.2
2018-10-13 09:43:05.000000,2.55272830008,259.0,2.55272830008,2.9
2018-10-13 09:43:06.000000,2.8412051603,260.0,2.8412051603,3.1
2018-10-13 09:43:09.000000,3.15079896209,265.0,3.15079896209,3.4
2018-10-13 09:43:10.000000,2.93630318378,257.0,2.93630318378,3.2
2018-10-13 09:43:13.000000,2.63536358894,244.0,2.63536358894,5.9
2018-10-13 09:43:14.000000,1.45932691276,248.0,1.45932691276,7.4
2018-10-13 09:43:17.000000,2.89878618868,240.0,2.89878618868,10.6
2018-10-13 09:43:18.000000,4.07059742351,236.0,4.07059742351,11.8
2018-10-13 09:43:20.000000,5.65440565045,229.0,5.65440565045,13.2
2018-10-13 09:43:22.000000,3.68141526645,232.0,3.68141526645,15.0
2018-10-13 09:43:24.000000,1.97972785818,224.0,1.97972785818,15.1
2018-10-13 09:43:25.000000,2.34939546423,220.0,2.34939546423,15.2
2018-10-13 09:43:28.000000,2.03142896729,218.0,2.03142896729,15.0
2018-10-13 09:43:30.000000,1.98301641545,220.0,1.98301641545,14.5
2018-10-13 09:43:32.000000,1.73784338137,216.0,1.73784338137,14.3
2018-10-13 09:43:33.000000,1.94471774759,212.0,1.94471774759,14.4
2018-10-13 09:43:36.000000,3.04938809349,217.0,3.04938809349,14.6
2018-10-13 09:43:37.000000,2.97548706238,216.0,2.97548706238,14.5
2018-10-13 09:43:40.000000,2.24391529365,218.0,2.24391529365,13.5
2018-10-13 09:43:41.000000,2.46014811084,217.0,2.46014811084,13.1
2018-10-13 09:43:44.000000,2.72153934656,221.0,2.72153934656,12.5
2018-10-13 09:43:45.000000,3.04814851788,221.0,3.04814851788,12.3
2018-10-13 09:43:48.000000,1.35755001814,214.0,1.35755001814,10.9
2018-10-13 09:43:49.000000,0.866827988754,218.0,0.866827988754,10.1
2018-10-13 09:43:52.000000,3.66912924852,218.0,3.66912924852,11.8
2018-10-13 09:43:53.000000,4.07195198904,220.0,4.07195198904,11.8
2018-10-13 09:43:56.000000,4.10939878863,219.0,4.10939878863,10.2
2018-10-13 09:43:57.000000,6.22869797288,222.0,6.22869797288,9.4
2018-10-13 09:43:59.000000,4.61794386332,232.0,4.61794386332,7.5
2018-10-13 09:44:01.000000,2.91890034252,232.0,2.91890034252,5.7
2018-10-13 09:44:03.000000,1.3953537041,228.0,1.3953537041,4.1
2018-10-13 09:44:05.000000,0.534120939448,215.0,0.534120939448,2.8
2018-10-13 09:44:07.000000,0.842064584349,214.0,0.842064584349,1.6
2018-10-13 09:44:08.000000,1.81116953631,215.0,1.81116953631,1.4
2018-10-13 09:44:11.000000,1.35994888977,196.0,1.35994888977,1.5
2018-10-13 09:44:12.000000,1.14141510167,200.0,1.14141510167,1.7
2018-10-13 09:44:15.000000,0.949762956836,199.0,0.949762956836,1.5
2018-10-13 09:44:16.000000,1.07033834578,195.0,1.07033834578,1.6
2018-10-13 09:44:19.000000,1.65078470656,197.0,1.65078470656,2.2
2018-10-13 09:44:20.000000,2.31958667164,204.0,2.31958667164,2.9
2018-10-13 09:44:23.000000,3.64164659327,210.0,3.64164659327,6.9
2018-10-13 09:44:24.000000,1.29217462839,206.0,1.29217462839,8.5
2018-10-13 09:44:27.000000,1.3101434326,212.0,1.3101434326,11.3
2018-10-13 09:44:28.000000,1.99601026204,215.0,1.99601026204,12.0
2018-10-13 09:44:31.000000,2.46767096539,220.0,2.46767096539,13.0
2018-10-13 09:44:32.000000,1.76351325448,218.0,1.76351325448,13.9
2018-10-13 09:44:34.000000,2.96134148727,219.0,2.96134148727,15.1
2018-10-13 09:44:35.000000,2.54978840442,221.0,2.54978840442,15.0
2018-10-13 09:44:38.000000,2.07590434775,218.0,2.07590434775,15.2
2018-10-13 09:44:39.000000,2.24306707447,218.0,2.24306707447,15.4
2018-10-13 09:44:42.000000,2.86140647368,218.0,2.86140647368,15.3
2018-10-13 09:44:43.000000,2.73068479073,219.0,2.73068479073,15.0
2018-10-13 09:44:46.000000,2.32462098625,218.0,2.32462098625,14.1
2018-10-13 09:44:47.000000,2.29368551419,216.0,2.29368551419,13.6
2018-10-13 09:44:50.000000,2.33723003669,221.0,2.33723003669,13.1
2018-10-13 09:44:51.000000,2.53714661614,220.0,2.53714661614,12.7
2018-10-13 09:44:54.000000,4.07831072393,227.0,4.07831072393,11.6
2018-10-13 09:44:55.000000,3.51704688633,228.0,3.51704688633,10.8
2018-10-13 09:44:58.000000,2.08172617263,228.0,2.08172617263,7.6
2018-10-13 09:44:59.000000,2.67716386232,230.0,2.67716386232,6.6
2018-10-13 09:45:01.000000,2.08969848676,235.0,2.08969848676,4.8
2018-10-13 09:45:03.000000,2.04088500337,234.0,2.04088500337,3.8
2018-10-13 09:45:05.000000,1.73082550431,226.0,1.73082550431,5.7
2018-10-13 09:45:06.000000,2.71590781456,222.0,2.71590781456,7.2
2018-10-13 09:45:09.000000,6.24631006137,220.0,6.24631006137,10.9
2018-10-13 09:45:10.000000,6.77738952512,217.0,6.77738952512,11.5
2018-10-13 09:45:13.000000,2.69985318227,221.0,2.69985318227,12.9
2018-10-13 09:45:14.000000,2.70052164335,224.0,2.70052164335,13.1
2018-10-13 09:45:17.000000,1.45716151327,213.0,1.45716151327,13.4
2018-10-13 09:45:18.000000,1.37645056703,214.0,1.37645056703,13.4
2018-10-13 09:45:21.000000,2.03255282974,218.0,2.03255282974,13.9
2018-10-13 09:45:22.000000,2.26788966084,217.0,2.26788966084,14.3
2018-10-13 09:45:25.000000,2.41584366422,212.0,2.41584366422,14.6
2018-10-13 09:45:26.000000,2.37484766311,212.0,2.37484766311,14.6
2018-10-13 09:45:28.000000,2.64619444735,212.0,2.64619444735,14.9
2018-10-13 09:45:30.000000,2.24004192955,215.0,2.24004192955,15.1
2018-10-13 09:45:32.000000,2.36486062026,214.0,2.36486062026,15.3
2018-10-13 09:45:34.000000,2.77038573122,213.0,2.77038573122,15.7
2018-10-13 09:45:36.000000,2.43115165878,215.0,2.43115165878,16.0
2018-10-13 09:45:37.000000,2.82801693806,215.0,2.82801693806,16.4
2018-10-13 09:45:40.000000,2.66296005072,216.0,2.66296005072,16.4
2018-10-13 09:45:41.000000,2.77167401512,215.0,2.77167401512,16.7
2018-10-13 09:45:44.000000,1.98675492877,218.0,1.98675492877,15.6
2018-10-13 09:45:45.000000,2.85522154987,218.0,2.85522154987,15.9
2018-10-13 09:45:48.000000,2.95414478576,216.0,2.95414478576,16.1
2018-10-13 09:45:49.000000,2.98162902864,215.0,2.98162902864,15.9
2018-10-13 09:45:52.000000,2.08402806256,216.0,2.08402806256,15.1
2018-10-13 09:45:53.000000,2.42682439374,217.0,2.42682439374,15.4
2018-10-13 09:45:56.000000,2.96975988951,213.0,2.96975988951,16.2
2018-10-13 09:45:57.000000,3.5396385392,213.0,3.5396385392,16.7
2018-10-13 09:45:59.000000,3.74588688194,211.0,3.74588688194,16.8
2018-10-13 09:46:00.000000,2.88819090527,211.0,2.88819090527,16.4
2018-10-13 09:46:03.000000,2.85158838535,210.0,2.85158838535,16.4
2018-10-13 09:46:04.000000,2.85083268941,210.0,2.85083268941,16.4
2018-10-13 09:46:07.000000,2.98451365343,214.0,2.98451365343,16.9
2018-10-13 09:46:08.000000,2.40446029494,214.0,2.40446029494,16.5
2018-10-13 09:46:11.000000,2.65409927313,217.0,2.65409927313,16.6
2018-10-13 09:46:12.000000,2.06721507309,216.0,2.06721507309,16.2
2018-10-13 09:46:15.000000,2.54317114997,215.0,2.54317114997,17.1
2018-10-13 09:46:16.000000,2.38707586866,215.0,2.38707586866,17.2
2018-10-13 09:46:19.000000,2.59518225024,209.0,2.59518225024,17.0
2018-10-13 09:46:20.000000,3.22299320112,208.0,3.22299320112,17.4
2018-10-13 09:46:23.000000,2.99396377194,211.0,2.99396377194,17.6
2018-10-13 09:46:24.000000,3.12580271277,209.0,3.12580271277,17.4
2018-10-13 09:46:26.000000,3.27079404991,211.0,3.27079404991,17.4
2018-10-13 09:46:28.000000,4.91873088606,217.0,4.91873088606,16.1
2018-10-13 09:46:30.000000,3.76565305568,218.0,3.76565305568,14.3
2018-10-13 09:46:32.000000,2.28875629281,220.0,2.28875629281,12.6
2018-10-13 09:46:34.000000,6.49084972852,223.0,6.49084972852,11.4
2018-10-13 09:46:36.000000,6.94892770833,228.0,6.94892770833,8.6
2018-10-13 09:46:38.000000,4.50225032805,232.0,4.50225032805,6.1
2018-10-13 09:46:39.000000,3.44177377334,234.0,3.44177377334,5.0
2018-10-13 09:46:42.000000,1.40030056431,233.0,1.40030056431,2.9
2018-10-13 09:46:43.000000,1.31335708347,237.0,1.31335708347,2.7
2018-10-13 09:46:46.000000,0.772466587382,234.0,0.772466587382,2.1
2018-10-13 09:46:47.000000,0.812277683386,233.0,0.812277683386,2.2
2018-10-13 09:46:50.000000,1.49646334685,237.0,1.49646334685,2.3
2018-10-13 09:46:51.000000,2.3,241.0,2.3,2.3
2018-10-13 09:46:54.000000,2.2,245.0,2.2,2.2
2018-10-13 09:46:55.000000,1.9,246.0,1.9,1.9
2018-10-13 09:46:58.000000,1.6,251.0,1.6,1.6
2018-10-13 09:46:59.000000,1.6,251.0,1.6,1.6
2018-10-13 09:47:02.000000,1.5,249.0,1.5,1.5
2018-10-13 09:47:03.000000,1.4,251.0,1.4,1.4
2018-10-13 09:47:06.000000,1.3,247.0,1.3,1.3
2018-10-13 09:47:07.000000,1.3,249.0,1.3,1.3
2018-10-13 09:47:09.000000,1.2246713964,260.0,1.2246713964,1.4
2018-10-13 09:47:11.000000,4.02774129213,254.0,4.02774129213,1.4
2018-10-13 09:47:13.000000,3.31653832335,247.0,3.31653832335,2.3
2018-10-13 09:47:14.000000,2.45183205223,240.0,2.45183205223,3.4
2018-10-13 09:47:17.000000,2.72408361082,217.0,2.72408361082,7.7
2018-10-13 09:47:18.000000,4.01092445809,216.0,4.01092445809,9.0
2018-10-13 09:47:21.000000,6.81604551541,217.0,6.81604551541,11.8
2018-10-13 09:47:22.000000,3.48034391768,213.0,3.48034391768,12.6
2018-10-13 09:47:25.000000,2.13207784208,216.0,2.13207784208,14.4
2018-10-13 09:47:26.000000,1.89447180254,216.0,1.89447180254,14.7
2018-10-13 09:47:29.000000,2.42083997903,220.0,2.42083997903,15.0
2018-10-13 09:47:30.000000,2.11077045482,217.0,2.11077045482,15.4
2018-10-13 09:47:33.000000,1.57742853001,217.0,1.57742853001,14.8
2018-10-13 09:47:34.000000,1.53858361415,219.0,1.53858361415,14.2
2018-10-13 09:47:37.000000,1.48659593529,214.0,1.48659593529,15.8
2018-10-13 09:47:38.000000,1.48277845901,215.0,1.48277845901,15.9
2018-10-13 09:47:41.000000,1.46019964454,210.0,1.46019964454,16.2
2018-10-13 09:47:42.000000,1.48028315027,212.0,1.48028315027,16.5
2018-10-13 09:47:44.000000,1.75365896517,211.0,1.75365896517,16.8
2018-10-13 09:47:46.000000,1.13400362735,211.0,1.13400362735,16.1
2018-10-13 09:47:48.000000,1.65812441852,209.0,1.65812441852,15.7
2018-10-13 09:47:50.000000,2.20167405454,206.0,2.20167405454,15.3
2018-10-13 09:47:52.000000,2.54055439085,207.0,2.54055439085,16.6
2018-10-13 09:47:53.000000,2.10053572471,209.0,2.10053572471,17.3
2018-10-13 09:47:56.000000,2.11275072277,211.0,2.11275072277,18.6
2018-10-13 09:47:57.000000,2.10284818887,211.0,2.10284818887,18.9
2018-10-13 09:48:00.000000,2.29895994598,218.0,2.29895994598,19.1
2018-10-13 09:48:01.000000,2.46168048282,218.0,2.46168048282,19.0
2018-10-13 09:48:04.000000,4.12538152796,201.0,4.12538152796,19.0
2018-10-13 09:48:05.000000,2.46971287482,207.0,2.46971287482,18.7
2018-10-13 09:48:08.000000,3.13635260152,215.0,3.13635260152,19.5
2018-10-13 09:48:09.000000,3.92832045359,218.0,3.92832045359,19.3
2018-10-13 09:48:12.000000,1.68731467244,217.0,1.68731467244,16.6
2018-10-13 09:48:13.000000,2.07259566542,219.0,2.07259566542,16.4
2018-10-13 09:48:16.000000,2.53287250727,208.0,2.53287250727,17.4
2018-10-13 09:48:17.000000,3.49092701831,208.0,3.49092701831,18.3
2018-10-13 09:48:20.000000,2.86227536112,213.0,2.86227536112,17.8
2018-10-13 09:48:21.000000,1.84490332983,212.0,1.84490332983,16.7
2018-10-13 09:48:24.000000,1.77616560398,211.0,1.77616560398,16.3
2018-10-13 09:48:25.000000,2.56935159246,213.0,2.56935159246,16.5
2018-10-13 09:48:27.000000,2.25829982002,211.0,2.25829982002,16.0
2018-10-13 09:48:29.000000,2.80932483595,210.0,2.80932483595,16.5
2018-10-13 09:48:31.000000,2.84508864009,212.0,2.84508864009,16.0
2018-10-13 09:48:33.000000,3.332364539,209.0,3.332364539,16.0
2018-10-13 09:48:35.000000,3.28475910111,213.0,3.28475910111,16.3
2018-10-13 09:48:37.000000,3.27112038555,212.0,3.27112038555,16.4
2018-10-13 09:48:40.000000,3.02980770081,208.0,3.02980770081,16.1
2018-10-13 09:48:41.000000,2.42794037586,209.0,2.42794037586,15.7
2018-10-13 09:48:44.000000,2.75248818997,218.0,2.75248818997,15.9
2018-10-13 09:48:45.000000,2.56157389003,219.0,2.56157389003,15.6
2018-10-13 09:48:48.000000,2.63604185522,214.0,2.63604185522,15.8
2018-10-13 09:48:49.000000,2.05036577218,214.0,2.05036577218,15.1
2018-10-13 09:48:51.000000,1.21772738367,217.0,1.21772738367,14.0
2018-10-13 09:48:53.000000,2.01590549283,220.0,2.01590549283,14.2
2018-10-13 09:48:55.000000,2.84193770823,221.0,2.84193770823,14.8
2018-10-13 09:48:57.000000,2.58910141398,223.0,2.58910141398,13.8
2018-10-13 09:48:59.000000,1.24115747286,216.0,1.24115747286,13.1
2018-10-13 09:49:01.000000,1.36657904928,218.0,1.36657904928,13.1
2018-10-13 09:49:03.000000,2.45627268568,221.0,2.45627268568,12.7
2018-10-13 09:49:04.000000,2.62768497708,222.0,2.62768497708,12.3
2018-10-13 09:49:07.000000,2.09010781462,222.0,2.09010781462,11.6
2018-10-13 09:49:08.000000,2.32973735277,224.0,2.32973735277,11.5
2018-10-13 09:49:11.000000,3.65766117,219.0,3.65766117,12.8
2018-10-13 09:49:12.000000,4.07314599324,219.0,4.07314599324,12.8
2018-10-13 09:49:15.000000,3.00958832539,220.0,3.00958832539,11.6
2018-10-13 09:49:16.000000,2.78074945279,217.0,2.78074945279,11.5
2018-10-13 09:49:19.000000,3.43197799043,214.0,3.43197799043,12.3
2018-10-13 09:49:20.000000,2.03528542896,212.0,2.03528542896,12.1
2018-10-13 09:49:23.000000,2.32153150496,215.0,2.32153150496,13.0
2018-10-13 09:49:24.000000,1.97623940147,214.0,1.97623940147,12.7
2018-10-13 09:49:27.000000,2.15134173538,218.0,2.15134173538,14.1
2018-10-13 09:49:29.000000,2.81469183105,223.0,2.81469183105,14.5
2018-10-13 09:49:31.000000,1.70863838193,218.0,1.70863838193,14.7
2018-10-13 09:49:32.000000,1.31249036126,215.0,1.31249036126,14.6
2018-10-13 09:49:35.000000,1.3985154137,217.0,1.3985154137,15.8
2018-10-13 09:49:36.000000,1.6436575427,215.0,1.6436575427,16.3
2018-10-13 09:49:39.000000,2.58905315336,215.0,2.58905315336,17.4
2018-10-13 09:49:40.000000,2.93165806632,216.0,2.93165806632,17.9
2018-10-13 09:49:43.000000,2.81035114102,216.0,2.81035114102,17.6
2018-10-13 09:49:44.000000,3.17657358352,219.0,3.17657358352,17.9
2018-10-13 09:49:47.000000,2.99321759715,221.0,2.99321759715,17.8
2018-10-13 09:49:48.000000,2.89142438122,218.0,2.89142438122,17.9
2018-10-13 09:49:51.000000,3.32988549029,214.0,3.32988549029,18.4
2018-10-13 09:49:52.000000,3.19427951813,213.0,3.19427951813,18.2
2018-10-13 09:49:55.000000,3.25308701022,216.0,3.25308701022,18.8
2018-10-13 09:49:56.000000,2.43960011807,219.0,2.43960011807,18.3
2018-10-13 09:49:59.000000,2.04791065547,220.0,2.04791065547,17.6
2018-10-13 09:50:00.000000,1.80732225853,223.0,1.80732225853,16.9
2018-10-13 09:50:03.000000,2.32382990366,228.0,2.32382990366,15.5
2018-10-13 09:50:04.000000,1.47531676147,223.0,1.47531676147,16.2
2018-10-13 09:50:07.000000,1.95513085324,221.0,1.95513085324,16.4
2018-10-13 09:50:08.000000,1.14132044271,220.0,1.14132044271,15.5
2018-10-13 09:50:11.000000,1.29391923206,217.0,1.29391923206,15.1
2018-10-13 09:50:12.000000,1.79762637203,216.0,1.79762637203,15.4
2018-10-13 09:50:15.000000,1.80627671793,221.0,1.80627671793,15.5
2018-10-13 09:50:16.000000,1.54051390093,221.0,1.54051390093,15.2
