DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
11/30/18                  00:39:23.1                3.3302735155E+2           4.5000671390E+1           1.4002807620E+2           3.1062500000E+1           4.4989120480E+1           8.1000000000E+1           5.0000000000E+4           3.8508000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6419999403E+0          4.2523086349E+2           4.2864224141E+2           2.0086884266E+0           6.3975617633E-1           4.2423391143E+2           4.2762365121E+2           2.0105392430E+0           3.4113779259E+0           1.1484400000E+0           1.1484400000E+0           6.0059701282E+2           1.8677111195E+0           1.1623125259E+3           -4.9000000000E-5          -4.0910000000E-2          1.7311308792E-5           1.2097902098E+0           2.0000000298E-1           2.5000000000E-5           -2.5760000000E-2          1.2097902098E+0           -6.0000002384E-1          1.0606077370E+0           1.2608005473E+3           4.8810000000E+4           1.0801854104E+2           6.0184884153E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/30/18                  00:39:26.3                3.3302738825E+2           4.5000671390E+1           1.3996307370E+2           3.1062500000E+1           4.4988922120E+1           6.8000000000E+1           5.0000000000E+4           3.8506000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6419999534E+0          4.2588744267E+2           4.2929221538E+2           2.0086884266E+0           6.3755070890E-1           4.2463287626E+2           4.2802624319E+2           2.0105392430E+0           3.4047727197E+0           9.3750000000E-1           9.3750000000E-1           6.0152351871E+2           1.9118076999E+0           1.1621125779E+3           3.9000000000E-5           -4.0920000000E-2          4.8172517628E-5           -2.0829750000E+3          2.0000000298E-1           2.5000000000E-5           -2.5760000000E-2          -2.0829750000E+3          -6.0000002384E-1          1.0606077370E+0           1.2608005473E+3           4.8898000000E+4           7.3530074629E+1           7.6918767724E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:27.5                3.3302740195E+2           4.5000671390E+1           1.4007450870E+2           3.1062500000E+1           4.4988922120E+1           6.8000000000E+1           5.0000000000E+4           3.8515000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6419999534E+0          4.2588744267E+2           4.2929221538E+2           2.0071649911E+0           6.3755070890E-1           4.2463287626E+2           4.2802624319E+2           2.0101812484E+0           3.4047727197E+0           1.1855500000E+0           1.1855500000E+0           6.0152351871E+2           1.9118076999E+0           1.1621125779E+3           3.9000000000E-5           -4.0920000000E-2          4.8172517628E-5           -3.5227272727E+2          2.0000000298E-1           -2.0000000000E-5          -2.5760000000E-2          -3.5227272727E+2          -6.0000002384E-1          1.0399463263E+0           1.2608685131E+3           4.8898000000E+4           7.3530074629E+1           6.6488778432E-1           7.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/30/18                  00:39:30.6                3.3302743813E+2           4.5000671390E+1           1.4005593870E+2           3.1062500000E+1           4.4988067630E+1           7.2000000000E+1           5.0000000000E+4           3.8525000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6419999534E+0          4.2825871638E+2           4.3166353727E+2           2.0071649911E+0           6.3405732656E-1           4.2549817877E+2           4.2889427918E+2           2.0101812484E+0           3.4048208895E+0           9.9414000000E-1           9.9414000000E-1           6.0486964835E+2           1.9298968474E+0           1.1621090230E+3           2.0000000000E-6           -4.0920000000E-2          5.5966310930E-5           -3.9447272727E+3          2.0000000298E-1           -2.0000000000E-5          -2.5760000000E-2          -3.9447272727E+3          -6.0000002384E-1          1.0399463263E+0           1.2608685131E+3           4.8898000000E+4           7.3530074629E+1           8.8669278035E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:31.8                3.3302745139E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4988067630E+1           7.2000000000E+1           5.0000000000E+4           3.8527000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6419999534E+0          4.2825871638E+2           4.3166353727E+2           2.0099727917E+0           6.3405732656E-1           4.2549817877E+2           4.2889427918E+2           2.0101597628E+0           3.4048208895E+0           1.0273400000E+0           1.0273400000E+0           6.0486964835E+2           1.9298968474E+0           1.1621090230E+3           2.0000000000E-6           -4.0920000000E-2          5.5966310930E-5           -1.8259440559E+2          2.0000000298E-1           1.7000000000E-5           -2.5760000000E-2          -1.8259440559E+2          -6.0000002384E-1          1.0671738214E+0           1.2609027658E+3           4.8898000000E+4           7.3530074629E+1           4.4449854625E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
11/30/18                  00:39:34.8                3.3302748624E+2           4.5000671390E+1           1.4011164860E+2           3.1062500000E+1           4.4989318850E+1           7.8000000000E+1           5.0000000000E+4           3.8558000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001175E+0          4.3610901268E+2           4.3958760207E+2           2.0099727917E+0           6.3611751235E-1           4.2795931920E+2           4.3137455260E+2           2.0101597628E+0           3.4785893862E+0           9.1406000000E-1           9.1406000000E-1           6.1594728522E+2           1.7867150061E+0           1.1621864340E+3           -3.1000000000E-5          -4.0910000000E-2          3.8444798558E-4           -3.1282000000E+3          2.0000000298E-1           1.7000000000E-5           -2.5760000000E-2          -3.1282000000E+3          -6.0000002384E-1          1.0671738214E+0           1.2609027658E+3           4.8787000000E+4           6.1137865040E+1           5.1247514055E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:35.9                3.3302749963E+2           4.5000671390E+1           1.4005593870E+2           3.1062500000E+1           4.4989318850E+1           7.8000000000E+1           5.0000000000E+4           3.8530000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001175E+0          4.3610901268E+2           4.3958760207E+2           2.0102773735E+0           6.3611751235E-1           4.2795931920E+2           4.3137455260E+2           2.0101719815E+0           3.4785893862E+0           1.0507800000E+0           1.0507800000E+0           6.1594728522E+2           1.7867150061E+0           1.1621864340E+3           -3.1000000000E-5          -4.0910000000E-2          3.8444798558E-4           2.6601398601E+2           2.0000000298E-1           2.0000000000E-6           -2.5760000000E-2          2.6601398601E+2           -6.0000002384E-1          1.0937991877E+0           1.2608837060E+3           4.8787000000E+4           6.1137865040E+1           7.2803581103E-1           4.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/30/18                  00:39:39.4                3.3302754037E+2           4.5000671390E+1           1.4003735350E+2           3.1062500000E+1           4.4988677980E+1           7.8000000000E+1           5.0000000000E+4           3.8533000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001175E+0          4.4226181748E+2           4.4580825598E+2           2.0102773735E+0           6.3947555381E-1           4.3169104400E+2           4.3514051067E+2           2.0101719815E+0           3.5464385085E+0           1.0371100000E+0           1.0371100000E+0           6.2462957371E+2           1.9246341259E+0           1.1619768354E+3           3.5000000000E-5           -4.0910000000E-2          -3.2386817949E-4          -2.2606776860E+3          2.0000000298E-1           2.0000000000E-6           -2.5760000000E-2          -2.2606776860E+3          -6.0000002384E-1          1.0937991877E+0           1.2608837060E+3           4.8787000000E+4           6.1137865040E+1           2.8349031098E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:40.6                3.3302755371E+2           4.5000671390E+1           1.4007450870E+2           3.1000000000E+1           4.4988677980E+1           7.8000000000E+1           5.0000000000E+4           3.8541000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001175E+0          4.4226181748E+2           4.4580825598E+2           2.0245704329E+0           6.3947555381E-1           4.3169104400E+2           4.3514051067E+2           2.0116642239E+0           3.5464385085E+0           1.1621100000E+0           1.1621100000E+0           6.2462957371E+2           1.9246341259E+0           1.1619768354E+3           3.5000000000E-5           -4.0910000000E-2          -3.2386817949E-4          -3.7956643357E+2          2.0000000298E-1           5.7000000000E-5           -2.5760000000E-2          -3.7956643357E+2          -6.0000002384E-1          1.1128333759E+0           1.2608049106E+3           4.8787000000E+4           6.1137865040E+1           3.4435793069E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
11/30/18                  00:39:43.7                3.3302759013E+2           4.5000671390E+1           1.3996307370E+2           3.1062500000E+1           4.4989715580E+1           7.8000000000E+1           5.0000000000E+4           3.8515000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001175E+0          4.3449749831E+2           4.3798636522E+2           2.0245704329E+0           6.4032938327E-1           4.3236415234E+2           4.3582306888E+2           2.0116642239E+0           3.4888669067E+0           1.0214800000E+0           1.0214800000E+0           6.1367326010E+2           1.8415767387E+0           1.1619742035E+3           7.6000000000E-5           -4.0910000000E-2          -4.1853334564E-4          -3.9874250000E+3          2.0000000298E-1           5.7000000000E-5           -2.5750000000E-2          -3.9874250000E+3          -6.0000002384E-1          1.1128333759E+0           1.2608049106E+3           4.8881000000E+4           2.2519078331E+2           3.8462744788E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:44.9                3.3302760327E+2           4.5000671390E+1           1.4000021360E+2           3.1000000000E+1           4.4989715580E+1           7.8000000000E+1           5.0000000000E+4           3.8508000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001175E+0          4.3449749831E+2           4.3798636522E+2           2.0314151581E+0           6.4032938327E-1           4.3236415234E+2           4.3582306888E+2           2.0136829206E+0           3.4888669067E+0           9.8438000000E-1           9.8438000000E-1           6.1367326010E+2           1.8415767387E+0           1.1619742035E+3           7.6000000000E-5           -4.0910000000E-2          -4.1853334564E-4          5.1913986014E+2           2.0000000298E-1           1.1000000000E-5           -2.5750000000E-2          5.1913986014E+2           -6.0000002384E-1          1.0708016727E+0           1.2608224748E+3           4.8881000000E+4           2.2519078331E+2           4.1927498760E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/30/18                  00:39:48.0                3.3302763918E+2           4.5000671390E+1           1.3981449890E+2           3.1062500000E+1           4.4989715580E+1           7.8000000000E+1           5.0000000000E+4           3.8467000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001175E+0          4.2516070375E+2           4.2853337859E+2           2.0314151581E+0           6.3265863041E-1           4.3065467943E+2           4.3409312968E+2           2.0136829206E+0           3.3726748344E+0           9.0820000000E-1           9.0820000000E-1           6.0049800968E+2           1.8445380287E+0           1.1622598944E+3           8.5000000000E-5           -4.0910000000E-2          -2.6886096461E-4          -2.8665041322E+3          2.0000000298E-1           1.1000000000E-5           -2.5750000000E-2          -2.8665041322E+3          -6.0000002384E-1          1.0708016727E+0           1.2608224748E+3           4.8881000000E+4           2.2519078331E+2           7.8918685322E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:49.2                3.3302765308E+2           4.5002197270E+1           1.3992593380E+2           3.1062500000E+1           4.4990173340E+1           8.8000000000E+1           5.0000000000E+4           3.8482000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001175E+0          4.2516070375E+2           4.2853337859E+2           2.0335110559E+0           6.3265863041E-1           4.3065467943E+2           4.3409312968E+2           2.0158140287E+0           3.3726748344E+0           1.1015600000E+0           1.1015600000E+0           6.0049800968E+2           1.8445380287E+0           1.1622598944E+3           8.5000000000E-5           -4.0910000000E-2          -2.6886096461E-4          -4.2883916084E+2          2.0000000298E-1           4.5000000000E-5           -2.5750000000E-2          -4.2883916084E+2          -6.0000002384E-1          1.0972310842E+0           1.2607868279E+3           4.8881000000E+4           2.2519078331E+2           4.1858582237E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
11/30/18                  00:39:52.1                3.3302768725E+2           4.5002197270E+1           1.4104023740E+2           3.1062500000E+1           4.4990173340E+1           8.8000000000E+1           5.0000000000E+4           3.8860000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001109E+0          4.2274309998E+2           4.2612817171E+2           2.0335110559E+0           6.3856814305E-1           4.2884761886E+2           4.3227387709E+2           2.0158140287E+0           3.3850717288E+0           8.7110000000E-1           8.7110000000E-1           5.9708650320E+2           1.8680326049E+0           1.1626437774E+3           4.8000000000E-5           -4.0900000000E-2          4.5473443847E-5           -2.8242166667E+3          2.0000000298E-1           4.5000000000E-5           -2.5740000000E-2          -2.8242166667E+3          -6.0000002384E-1          1.0972310842E+0           1.2607868279E+3           4.9121000000E+4           4.2265993644E+2           4.4089794887E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:53.2                3.3302770010E+2           4.4997558590E+1           1.4113308720E+2           3.1062500000E+1           4.4988677980E+1           7.9000000000E+1           5.0000000000E+4           3.9078000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001109E+0          4.2274309998E+2           4.2612817171E+2           2.0540271375E+0           6.3856814305E-1           4.2884761886E+2           4.3227387709E+2           2.0196432113E+0           3.3850717288E+0           1.0585900000E+0           1.0585900000E+0           5.9708650320E+2           1.8680326049E+0           1.1626437774E+3           4.8000000000E-5           -4.0900000000E-2          4.5473443847E-5           -1.8615384615E+2          2.0000000298E-1           -6.0000000000E-6          -2.5740000000E-2          -1.8615384615E+2          -6.0000002384E-1          1.0877777317E+0           1.2607310796E+3           4.9121000000E+4           4.2265993644E+2           5.3654586518E-1           6.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/30/18                  00:39:56.5                3.3302773758E+2           4.4997558590E+1           1.3961021420E+2           3.1062500000E+1           4.4988677980E+1           7.9000000000E+1           5.0000000000E+4           3.8486000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001109E+0          4.1871260438E+2           4.2200917198E+2           2.0540271375E+0           6.2794226535E-1           4.2636297727E+2           4.2975744129E+2           2.0196432113E+0           3.2965675994E+0           1.0058600000E+0           1.0058600000E+0           5.9139902786E+2           1.7478405329E+0           1.1631114182E+3           6.2000000000E-5           -4.0900000000E-2          1.7548308031E-4           -2.2700247934E+3          2.0000000298E-1           -6.0000000000E-6          -2.5740000000E-2          -2.2700247934E+3          -6.0000002384E-1          1.0877777317E+0           1.2607310796E+3           4.9121000000E+4           4.2265993644E+2           4.8588493815E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:39:57.8                3.3302775263E+2           4.4997558590E+1           1.3977735900E+2           3.1062500000E+1           4.4989318850E+1           7.0000000000E+1           5.0000000000E+4           3.8475000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001109E+0          4.1871260438E+2           4.2200917198E+2           2.0446938305E+0           6.2794226535E-1           4.2636297727E+2           4.2975744129E+2           2.0225320881E+0           3.2965675994E+0           1.2558600000E+0           1.2558600000E+0           5.9139902786E+2           1.7478405329E+0           1.1631114182E+3           6.2000000000E-5           -4.0900000000E-2          1.7548308031E-4           3.7328671329E+1           2.0000000298E-1           1.3000000000E-5           -2.5740000000E-2          3.7328671329E+1           -6.0000002384E-1          1.0499731168E+0           1.2607822379E+3           4.9121000000E+4           4.2265993644E+2           6.0360278540E-1           2.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/30/18                  00:40:00.8                3.3302778723E+2           4.4997558590E+1           1.3977735900E+2           3.1062500000E+1           4.4989318850E+1           7.0000000000E+1           5.0000000000E+4           3.8424000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430000978E+0          4.1948876483E+2           4.2279595751E+2           2.0446938305E+0           6.2879385973E-1           4.2477758557E+2           4.2815192230E+2           2.0225320881E+0           3.3071926849E+0           8.5547000000E-1           8.5547000000E-1           5.9249427614E+2           1.8354293447E+0           1.1629022580E+3           -8.9000000000E-5          -4.0890000000E-2          -1.3254206441E-4          -2.3252049180E+3          2.0000000298E-1           1.3000000000E-5           -2.5740000000E-2          -2.3252049180E+3          -6.0000002384E-1          1.0499731168E+0           1.2607822379E+3           4.9045000000E+4           1.1319182677E+2           6.6707473578E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/30/18                  00:40:02.0                3.3302780155E+2           4.4997558590E+1           1.4003735350E+2           3.1062500000E+1           4.4989318850E+1           7.0000000000E+1           5.0000000000E+4           3.8444000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430000978E+0          4.1948876483E+2           4.2279595751E+2           2.0350782645E+0           6.2879385973E-1           4.2477758557E+2           4.2815192230E+2           2.0239167132E+0           3.3071926849E+0           1.1386700000E+0           1.1386700000E+0           5.9249427614E+2           1.8354293447E+0           1.1629022580E+3           -8.9000000000E-5          -4.0890000000E-2          -1.3254206441E-4          5.2430555556E+1           2.0000000298E-1           -3.3000000000E-5          -2.5740000000E-2          5.2430555556E+1           -6.0000002384E-1          1.0769174064E+0           1.2607721946E+3           4.9045000000E+4           1.1319182677E+2           4.4986727610E-1           1.0000000000E+0           3.0000000000E+0           0.0000000000E+0           6.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
11/30/18                  00:40:05.0                3.3302783658E+2           4.5000671390E+1           1.4000021360E+2           3.1062500000E+1           4.4989532470E+1           1.0800000000E+2           5.0000000000E+4           3.8457000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430000978E+0          4.1964765245E+2           4.2301333572E+2           2.0350782645E+0           6.3958578812E-1           4.2358306614E+2           4.2695538789E+2           2.0239167132E+0           3.3656832723E+0           8.5547000000E-1           8.5547000000E-1           5.9271848415E+2           1.8839271391E+0           1.1628222206E+3           3.8000000000E-5           -4.0890000000E-2          -4.2491513110E-5          -2.8055447154E+3          2.0000000298E-1           -3.3000000000E-5          -2.5740000000E-2          -2.8055447154E+3          -6.0000002384E-1          1.0769174064E+0           1.2607721946E+3           4.9045000000E+4           1.1319182677E+2           5.4108632120E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/30/18                  00:40:06.3                3.3302785083E+2           4.5000671390E+1           1.4013021850E+2           3.1062500000E+1           4.4989532470E+1           1.0800000000E+2           5.0000000000E+4           3.8498000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430000978E+0          4.1964765245E+2           4.2301333572E+2           2.0541785655E+0           6.3958578812E-1           4.2358306614E+2           4.2695538789E+2           2.0272430692E+0           3.3656832723E+0           1.0117200000E+0           1.0117200000E+0           5.9271848415E+2           1.8839271391E+0           1.1628222206E+3           3.8000000000E-5           -4.0890000000E-2          -4.2491513110E-5          -4.3340277778E+1          2.0000000298E-1           4.5000000000E-5           -2.5740000000E-2          -4.3340277778E+1          -6.0000002384E-1          1.0899609970E+0           1.2607610001E+3           4.9045000000E+4           1.1319182677E+2           6.0011423204E-1           1.0000000000E+1           2.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
11/30/18                  00:40:09.2                3.3302788522E+2           4.4997558590E+1           1.4020449830E+2           3.1062500000E+1           4.4989715580E+1           9.5000000000E+1           5.0000000000E+4           3.8520000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001240E+0          4.1932872851E+2           4.2269040184E+2           2.0541785655E+0           6.3931183053E-1           4.2260653404E+2           4.2597641157E+2           2.0272430692E+0           3.3616733234E+0           8.9258000000E-1           8.9258000000E-1           5.9226844719E+2           1.8570735038E+0           1.1626947235E+3           -5.5000000000E-5          -4.0900000000E-2          7.8250767355E-6           -3.4091393443E+3          2.0000000298E-1           4.5000000000E-5           -2.5740000000E-2          -3.4091393443E+3          -6.0000002384E-1          1.0899609970E+0           1.2607610001E+3           4.8948000000E+4           8.1294603142E+1           3.1049912266E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:40:10.5                3.3302789954E+2           4.4997558590E+1           1.4011164860E+2           3.1062500000E+1           4.4989715580E+1           9.5000000000E+1           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001240E+0          4.1932872851E+2           4.2269040184E+2           2.0756567915E+0           6.3931183053E-1           4.2260653404E+2           4.2597641157E+2           2.0325885274E+0           3.3616733234E+0           1.0351600000E+0           1.0351600000E+0           5.9226844719E+2           1.8570735038E+0           1.1626947235E+3           -5.5000000000E-5          -4.0900000000E-2          7.8250767355E-6           -6.3178472222E+2          2.0000000298E-1           2.5000000000E-5           -2.5740000000E-2          -6.3178472222E+2          -6.0000002384E-1          1.1002388634E+0           1.2607741889E+3           4.8948000000E+4           8.1294603142E+1           5.1083638346E-1           8.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
11/30/18                  00:40:13.3                3.3302793214E+2           4.5002197270E+1           1.4000021360E+2           3.1062500000E+1           4.4989105220E+1           7.0000000000E+1           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001240E+0          4.1933049034E+2           4.2266130099E+2           2.0756567915E+0           6.3348608218E-1           4.2188500162E+2           4.2524627486E+2           2.0325885274E+0           3.3308106425E+0           7.2656000000E-1           7.2656000000E-1           5.9227093333E+2           1.9495678257E+0           1.1626248341E+3           4.1000000000E-5           -4.0900000000E-2          7.1779196184E-5           -1.3515365854E+3          2.0000000298E-1           2.5000000000E-5           -2.5740000000E-2          -1.3515365854E+3          -6.0000002384E-1          1.1002388634E+0           1.2607741889E+3           4.8948000000E+4           8.1294603142E+1           4.8886132149E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
11/30/18                  00:40:14.5                3.3302794612E+2           4.5002197270E+1           1.4000021360E+2           3.1062500000E+1           4.4989105220E+1           7.0000000000E+1           5.0000000000E+4           3.8482000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001240E+0          4.1933049034E+2           4.2266130099E+2           2.0721582340E+0           6.3348608218E-1           4.2188500162E+2           4.2524627486E+2           2.0368631674E+0           3.3308106425E+0           1.0859400000E+0           1.0859400000E+0           5.9227093333E+2           1.9495678257E+0           1.1626248341E+3           4.1000000000E-5           -4.0900000000E-2          7.1779196184E-5           -6.7308333333E+2          2.0000000298E-1           -5.4000000000E-5          -2.5740000000E-2          -6.7308333333E+2          -6.0000002384E-1          1.0386259188E+0           1.2608422004E+3           4.8948000000E+4           8.1294603142E+1           2.6692121188E-1           3.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
11/30/18                  00:40:17.6                3.3302798243E+2           4.5002197270E+1           1.3996307370E+2           3.1062500000E+1           4.4989105220E+1           7.0000000000E+1           5.0000000000E+4           3.8479000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001240E+0          4.2036783983E+2           4.2369255854E+2           2.0721582340E+0           6.3078838973E-1           4.2152195593E+2           4.2487448195E+2           2.0368631674E+0           3.3247187135E+0           8.6914000000E-1           8.6914000000E-1           5.9373474826E+2           1.9685174791E+0           1.1623330869E+3           1.2600000000E-4           -4.0900000000E-2          8.3527726822E-5           -1.6811475410E+3          2.0000000298E-1           -5.4000000000E-5          -2.5750000000E-2          -1.6811475410E+3          -6.0000002384E-1          1.0386259188E+0           1.2608422004E+3           4.8810000000E+4           6.0044254513E+1           2.4766580037E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
11/30/18                  00:40:18.9                3.3302799759E+2           4.5002197270E+1           1.4005593870E+2           3.1062500000E+1           4.4988922120E+1           9.4000000000E+1           5.0000000000E+4           3.8492000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.6430001240E+0          4.2036783983E+2           4.2369255854E+2           2.0180090365E+0           6.3078838973E-1           4.2152195593E+2           4.2487448195E+2           2.0346741121E+0           3.3247187135E+0           1.2597700000E+0           1.2597700000E+0           5.9373474826E+2           1.9685174791E+0           1.1623330869E+3           1.2600000000E-4           -4.0900000000E-2          8.3527726822E-5           -8.1195833333E+2          2.0000000298E-1           -3.2000000000E-5          -2.5750000000E-2          -8.1195833333E+2          -6.0000002384E-1          1.0823216224E+0           1.2608584624E+3           4.8810000000E+4           6.0044254513E+1           2.6323497350E-1           0.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
11/30/18                  00:40:21.7                3.3302802962E+2           4.5002197270E+1           1.4000021360E+2           3.1062500000E+1           4.4988922120E+1           9.4000000000E+1           5.0000000000E+4           3.8505000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.6430001240E+0          4.2109061963E+2           4.2446481735E+2           2.0180090365E+0           6.3901116826E-1           4.2142824316E+2           4.2478547760E+2           2.0346741121E+0           3.3741977198E+0           7.1290000000E-1           7.1290000000E-1           5.9475467055E+2           1.8368426337E+0           1.1625430434E+3           -1.3000000000E-5          -4.0900000000E-2          4.8930658787E-5           -1.4391300813E+3          2.0000000298E-1           -3.2000000000E-5          -2.5750000000E-2          -1.4391300813E+3          -6.0000002384E-1          1.0823216224E+0           1.2608584624E+3           4.8810000000E+4           6.0044254513E+1           7.3951813446E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
