meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-28 09:12:44.000000,1.86455357008,6.0,1.86455357008,5.7
2018-08-28 09:12:45.000000,0.56122657621,353.0,0.56122657621,5.9
2018-08-28 09:12:48.000000,0.664268605731,354.0,0.664268605731,6.5
2018-08-28 09:12:49.000000,2.46834593277,359.0,2.46834593277,7.4
2018-08-28 09:12:52.000000,2.84233792189,9.0,2.84233792189,10.5
2018-08-28 09:12:53.000000,2.48491798721,6.0,2.48491798721,10.8
2018-08-28 09:12:55.000000,2.38179654953,5.0,2.38179654953,11.3
2018-08-28 09:12:57.000000,2.07770328909,5.0,2.07770328909,11.5
2018-08-28 09:12:59.000000,2.70335820351,5.0,2.70335820351,12.0
2018-08-28 09:13:01.000000,2.63323230137,3.0,2.63323230137,12.2
2018-08-28 09:13:03.000000,2.51978018259,2.0,2.51978018259,12.3
2018-08-28 09:13:04.000000,2.59125331411,1.0,2.59125331411,12.4
2018-08-28 09:13:07.000000,3.02504166323,3.0,3.02504166323,12.3
2018-08-28 09:13:08.000000,2.63778295241,1.0,2.63778295241,11.7
2018-08-28 09:13:11.000000,3.06899474799,3.0,3.06899474799,11.5
2018-08-28 09:13:12.000000,3.63221015347,5.0,3.63221015347,11.6
2018-08-28 09:13:15.000000,3.54914166937,4.0,3.54914166937,12.4
2018-08-28 09:13:16.000000,4.24189339468,6.0,4.24189339468,12.7
2018-08-28 09:13:19.000000,3.98439719049,4.0,3.98439719049,12.3
2018-08-28 09:13:20.000000,3.68985472372,2.0,3.68985472372,12.9
2018-08-28 09:13:23.000000,4.76895137512,6.0,4.76895137512,14.3
2018-08-28 09:13:24.000000,4.22533224576,5.0,4.22533224576,14.6
2018-08-28 09:13:27.000000,5.14549892329,9.0,5.14549892329,13.9
2018-08-28 09:13:28.000000,5.4472699049,10.0,5.4472699049,13.9
2018-08-28 09:13:31.000000,5.1368724361,8.0,5.1368724361,13.7
2018-08-28 09:13:32.000000,4.86149295897,7.0,4.86149295897,13.6
2018-08-28 09:13:35.000000,4.21312594402,6.0,4.21312594402,14.2
2018-08-28 09:13:36.000000,3.41912443213,3.0,3.41912443213,13.8
2018-08-28 09:13:39.000000,3.95996963226,7.0,3.95996963226,12.3
2018-08-28 09:13:40.000000,3.14054762494,5.0,3.14054762494,12.0
2018-08-28 09:13:42.000000,3.69065906327,7.0,3.69065906327,12.1
2018-08-28 09:13:44.000000,3.1882988539,4.0,3.1882988539,12.1
2018-08-28 09:13:47.000000,2.94589253317,3.0,2.94589253317,11.6
2018-08-28 09:13:48.000000,2.82946303977,3.0,2.82946303977,11.5
2018-08-28 09:13:51.000000,2.22512674827,0.0,2.22512674827,11.6
2018-08-28 09:13:52.000000,1.94352202619,357.0,1.94352202619,11.6
2018-08-28 09:13:55.000000,3.00092755,2.0,3.00092755,12.5
2018-08-28 09:13:56.000000,3.53442198811,3.0,3.53442198811,13.4
2018-08-28 09:13:59.000000,3.59545628614,3.0,3.59545628614,13.4
2018-08-28 09:14:00.000000,3.07382440202,1.0,3.07382440202,13.1
2018-08-28 09:14:03.000000,3.73425946077,5.0,3.73425946077,12.3
2018-08-28 09:14:04.000000,3.5231241049,4.0,3.5231241049,11.8
2018-08-28 09:14:07.000000,3.25031642593,3.0,3.25031642593,11.8
2018-08-28 09:14:08.000000,2.3394554261,3.0,2.3394554261,11.9
2018-08-28 09:14:11.000000,2.18371715252,360.0,2.18371715252,11.7
2018-08-28 09:14:12.000000,2.09113343329,359.0,2.09113343329,11.8
2018-08-28 09:14:15.000000,4.38855645455,10.0,4.38855645455,11.8
2018-08-28 09:14:16.000000,4.64704583256,10.0,4.64704583256,11.7
2018-08-28 09:14:18.000000,4.12387976658,7.0,4.12387976658,11.7
2018-08-28 09:14:20.000000,4.19790886438,9.0,4.19790886438,12.6
2018-08-28 09:14:22.000000,4.97211414836,11.0,4.97211414836,13.4
2018-08-28 09:14:24.000000,5.1651927087,11.0,5.1651927087,13.9
2018-08-28 09:14:26.000000,4.97107529714,9.0,4.97107529714,14.7
2018-08-28 09:14:27.000000,5.53453130609,9.0,5.53453130609,14.9
2018-08-28 09:14:30.000000,4.99838937432,7.0,4.99838937432,15.7
2018-08-28 09:14:31.000000,4.72401838181,6.0,4.72401838181,16.1
2018-08-28 09:14:34.000000,4.89678705641,6.0,4.89678705641,16.9
2018-08-28 09:14:35.000000,4.58100918787,5.0,4.58100918787,16.9
2018-08-28 09:14:38.000000,3.8935887299,2.0,3.8935887299,16.2
2018-08-28 09:14:39.000000,4.09112792058,3.0,4.09112792058,16.4
2018-08-28 09:14:42.000000,4.39561210442,5.0,4.39561210442,16.3
2018-08-28 09:14:43.000000,3.68358770759,3.0,3.68358770759,15.2
2018-08-28 09:14:46.000000,5.19494348963,8.0,5.19494348963,12.7
2018-08-28 09:14:47.000000,5.09500376979,8.0,5.09500376979,12.8
2018-08-28 09:14:50.000000,3.95109219227,4.0,3.95109219227,14.4
2018-08-28 09:14:51.000000,3.59918050506,3.0,3.59918050506,14.8
2018-08-28 09:14:54.000000,3.26362285326,2.0,3.26362285326,14.7
2018-08-28 09:14:55.000000,3.25507570618,2.0,3.25507570618,14.6
2018-08-28 09:14:58.000000,2.80230185995,0.0,2.80230185995,13.5
2018-08-28 09:14:59.000000,3.37310558551,2.0,3.37310558551,13.1
2018-08-28 09:15:02.000000,5.71567063515,12.0,5.71567063515,12.5
2018-08-28 09:15:03.000000,5.72441333078,12.0,5.72441333078,12.5
2018-08-28 09:15:06.000000,4.07429969178,4.0,4.07429969178,13.1
2018-08-28 09:15:07.000000,3.21687257624,1.0,3.21687257624,13.9
2018-08-28 09:15:10.000000,2.85503861384,0.0,2.85503861384,14.5
2018-08-28 09:15:11.000000,2.7855165354,0.0,2.7855165354,14.8
2018-08-28 09:15:14.000000,3.05069272283,1.0,3.05069272283,14.7
2018-08-28 09:15:15.000000,3.85884912047,4.0,3.85884912047,14.6
2018-08-28 09:15:18.000000,4.46848742361,6.0,4.46848742361,14.4
2018-08-28 09:15:19.000000,5.24492521004,9.0,5.24492521004,14.2
2018-08-28 09:15:22.000000,4.24585452475,6.0,4.24585452475,14.1
2018-08-28 09:15:23.000000,4.43461049148,7.0,4.43461049148,14.4
2018-08-28 09:15:26.000000,4.62566456368,7.0,4.62566456368,14.5
2018-08-28 09:15:27.000000,4.93351912232,8.0,4.93351912232,14.2
2018-08-28 09:15:30.000000,4.88780491601,8.0,4.88780491601,14.2
2018-08-28 09:15:31.000000,4.79656409335,8.0,4.79656409335,14.2
2018-08-28 09:15:34.000000,5.40791406807,11.0,5.40791406807,14.4
2018-08-28 09:15:35.000000,5.79876650817,13.0,5.79876650817,14.2
2018-08-28 09:15:38.000000,6.1095883192,14.0,6.1095883192,14.3
2018-08-28 09:15:39.000000,5.80351526926,12.0,5.80351526926,14.9
2018-08-28 09:15:42.000000,5.03938165394,9.0,5.03938165394,14.9
2018-08-28 09:15:43.000000,4.54089503545,7.0,4.54089503545,14.8
2018-08-28 09:15:46.000000,4.10755298613,5.0,4.10755298613,14.9
2018-08-28 09:15:47.000000,3.87090162293,4.0,3.87090162293,15.1
2018-08-28 09:15:50.000000,4.78609329373,8.0,4.78609329373,14.3
2018-08-28 09:15:51.000000,3.55688938057,3.0,3.55688938057,14.9
2018-08-28 09:15:54.000000,3.53312932475,2.0,3.53312932475,13.7
2018-08-28 09:15:55.000000,3.3261475133,1.0,3.3261475133,13.8
2018-08-28 09:15:58.000000,4.84705734979,7.0,4.84705734979,14.2
2018-08-28 09:15:59.000000,4.70130017892,5.0,4.70130017892,14.3
2018-08-28 09:16:01.000000,5.08590045813,7.0,5.08590045813,15.1
2018-08-28 09:16:03.000000,5.01582589782,7.0,5.01582589782,15.2
2018-08-28 09:16:05.000000,5.52802378971,9.0,5.52802378971,14.5
2018-08-28 09:16:07.000000,4.3551233511,5.0,4.3551233511,14.8
2018-08-28 09:16:09.000000,4.6289564209,8.0,4.6289564209,14.3
2018-08-28 09:16:11.000000,4.00330685539,6.0,4.00330685539,12.6
2018-08-28 09:16:13.000000,3.49576850054,5.0,3.49576850054,12.3
2018-08-28 09:16:15.000000,3.30656586732,4.0,3.30656586732,12.0
2018-08-28 09:16:17.000000,2.80577097963,1.0,2.80577097963,11.9
2018-08-28 09:16:19.000000,3.08379465483,2.0,3.08379465483,11.8
2018-08-28 09:16:21.000000,4.34802320989,8.0,4.34802320989,12.1
2018-08-28 09:16:22.000000,4.33998350075,7.0,4.33998350075,12.0
2018-08-28 09:16:25.000000,4.29459509375,7.0,4.29459509375,12.3
2018-08-28 09:16:26.000000,4.58490561124,9.0,4.58490561124,12.1
2018-08-28 09:16:29.000000,4.30545512536,8.0,4.30545512536,12.1
2018-08-28 09:16:31.000000,4.44162217733,9.0,4.44162217733,12.6
2018-08-28 09:16:33.000000,4.52136280004,7.0,4.52136280004,12.9
2018-08-28 09:16:34.000000,4.50350370636,7.0,4.50350370636,13.2
2018-08-28 09:16:37.000000,4.08582835227,5.0,4.08582835227,13.6
2018-08-28 09:16:38.000000,3.88495615225,4.0,3.88495615225,13.7
2018-08-28 09:16:41.000000,4.16551480488,5.0,4.16551480488,13.4
2018-08-28 09:16:42.000000,4.79749478416,7.0,4.79749478416,13.1
2018-08-28 09:16:45.000000,3.59567749013,2.0,3.59567749013,12.9
2018-08-28 09:16:46.000000,3.33728151801,1.0,3.33728151801,13.0
2018-08-28 09:16:49.000000,3.136066793,359.0,3.136066793,11.9
2018-08-28 09:16:50.000000,3.16063670776,358.0,3.16063670776,12.2
2018-08-28 09:16:53.000000,3.32248057241,359.0,3.32248057241,12.9
2018-08-28 09:16:54.000000,3.19819645619,2.0,3.19819645619,12.4
2018-08-28 09:16:57.000000,4.15543831875,9.0,4.15543831875,12.5
2018-08-28 09:16:58.000000,5.02227439301,13.0,5.02227439301,12.5
2018-08-28 09:17:01.000000,3.78357263414,18.0,3.78357263414,11.8
2018-08-28 09:17:02.000000,4.11873691929,21.0,4.11873691929,11.9
2018-08-28 09:17:05.000000,3.82295445476,22.0,3.82295445476,12.3
2018-08-28 09:17:06.000000,3.42075999498,23.0,3.42075999498,12.3
2018-08-28 09:17:09.000000,3.92265030921,26.0,3.92265030921,11.7
2018-08-28 09:17:10.000000,3.49465365907,26.0,3.49465365907,11.6
2018-08-28 09:17:13.000000,3.4511375005,26.0,3.4511375005,12.1
2018-08-28 09:17:14.000000,3.64980620563,26.0,3.64980620563,12.1
2018-08-28 09:17:17.000000,4.245861131,26.0,4.245861131,13.4
2018-08-28 09:17:18.000000,3.96008451083,25.0,3.96008451083,13.2
2018-08-28 09:17:21.000000,3.86368943832,21.0,3.86368943832,12.4
2018-08-28 09:17:22.000000,3.63443435703,19.0,3.63443435703,12.0
2018-08-28 09:17:25.000000,3.04024319915,15.0,3.04024319915,10.5
2018-08-28 09:17:26.000000,3.66366663467,18.0,3.66366663467,10.6
2018-08-28 09:17:29.000000,4.01092655968,20.0,4.01092655968,9.9
2018-08-28 09:17:30.000000,3.91141408231,20.0,3.91141408231,9.8
2018-08-28 09:17:32.000000,3.4781548507,17.0,3.4781548507,10.1
2018-08-28 09:17:34.000000,2.8534014363,14.0,2.8534014363,9.2
2018-08-28 09:17:36.000000,3.12322025851,15.0,3.12322025851,8.4
2018-08-28 09:17:38.000000,2.75288248431,18.0,2.75288248431,7.3
2018-08-28 09:17:40.000000,4.28862307757,20.0,4.28862307757,5.4
2018-08-28 09:17:41.000000,3.20216537708,21.0,3.20216537708,4.3
2018-08-28 09:17:44.000000,1.08827401297,57.0,1.08827401297,1.2
2018-08-28 09:17:45.000000,1.58502934879,115.0,1.58502934879,0.7
2018-08-28 09:17:48.000000,3.47977473025,184.0,3.47977473025,2.3
2018-08-28 09:17:49.000000,3.17536249747,189.0,3.17536249747,2.0
2018-08-28 09:17:52.000000,2.95426825331,198.0,2.95426825331,1.8
2018-08-28 09:17:53.000000,3.02934786844,204.0,3.02934786844,1.9
2018-08-28 09:17:56.000000,3.17670097946,188.0,3.17670097946,2.0
2018-08-28 09:17:57.000000,3.26983074753,192.0,3.26983074753,2.1
2018-08-28 09:18:00.000000,2.66692075227,194.0,2.66692075227,1.5
2018-08-28 09:18:02.000000,1.79378651935,193.0,1.79378651935,1.6
2018-08-28 09:18:04.000000,1.7,191.0,1.7,1.7
2018-08-28 09:18:06.000000,1.9,189.0,1.9,1.9
2018-08-28 09:18:08.000000,2.1,189.0,2.1,2.1
2018-08-28 09:18:09.000000,2.1,190.0,2.1,2.1
2018-08-28 09:18:12.000000,1.6,174.0,1.6,1.6
2018-08-28 09:18:13.000000,1.5,175.0,1.5,1.5
2018-08-28 09:18:16.000000,1.4,164.0,1.4,1.4
2018-08-28 09:18:17.000000,1.5,161.0,1.5,1.5
2018-08-28 09:18:20.000000,1.3,179.0,1.3,1.3
2018-08-28 09:18:21.000000,1.3,178.0,1.3,1.3
2018-08-28 09:18:24.000000,1.1,189.0,1.1,1.1
2018-08-28 09:18:25.000000,0.9,193.0,0.9,0.9
2018-08-28 09:18:28.000000,0.5,174.0,0.5,0.5
2018-08-28 09:18:29.000000,0.5,163.0,0.5,0.5
2018-08-28 09:18:32.000000,0.4,129.0,0.4,0.4
2018-08-28 09:18:33.000000,0.4,141.0,0.4,0.4
2018-08-28 09:18:36.000000,0.3,113.0,0.3,0.3
2018-08-28 09:18:37.000000,0.3,110.0,0.3,0.3
2018-08-28 09:18:40.000000,0.2,122.0,0.2,0.2
2018-08-28 09:18:41.000000,0.2,146.0,0.2,0.2
2018-08-28 09:18:44.000000,0.9,179.0,0.9,0.9
2018-08-28 09:18:45.000000,1.0,170.0,1.0,1.0
2018-08-28 09:18:48.000000,0.8,167.0,0.8,0.8
2018-08-28 09:18:49.000000,3.3072907215,161.0,3.3072907215,0.9
2018-08-28 09:18:52.000000,4.28091940383,24.0,4.28091940383,3.7
2018-08-28 09:18:53.000000,2.67428691955,18.0,2.67428691955,5.8
2018-08-28 09:18:56.000000,4.32452707568,20.0,4.32452707568,10.2
2018-08-28 09:18:57.000000,5.06181452988,20.0,5.06181452988,11.1
2018-08-28 09:19:00.000000,4.70615475166,22.0,4.70615475166,12.2
2018-08-28 09:19:01.000000,4.69367077877,20.0,4.69367077877,12.6
2018-08-28 09:19:03.000000,4.44931311543,18.0,4.44931311543,14.1
2018-08-28 09:19:05.000000,4.91667521712,19.0,4.91667521712,14.9
2018-08-28 09:19:07.000000,4.74611903378,18.0,4.74611903378,15.1
2018-08-28 09:19:09.000000,4.88222576156,18.0,4.88222576156,15.2
2018-08-28 09:19:11.000000,4.65727642131,17.0,4.65727642131,15.1
2018-08-28 09:19:13.000000,5.33482336542,19.0,5.33482336542,15.3
2018-08-28 09:19:15.000000,4.14875069029,14.0,4.14875069029,15.4
2018-08-28 09:19:17.000000,3.89966097412,13.0,3.89966097412,15.2
2018-08-28 09:19:19.000000,5.13955703584,18.0,5.13955703584,15.2
2018-08-28 09:19:20.000000,5.71896867704,21.0,5.71896867704,15.1
2018-08-28 09:19:23.000000,12.7762695682,51.0,12.7762695682,14.2
2018-08-28 09:19:24.000000,12.6222572816,51.0,12.6222572816,14.3
2018-08-28 09:19:27.000000,10.085487796,40.0,10.085487796,14.4
2018-08-28 09:19:28.000000,7.80110649464,31.0,7.80110649464,14.2
2018-08-28 09:19:31.000000,3.8834906049,15.0,3.8834906049,14.5
2018-08-28 09:19:32.000000,3.39415683607,13.0,3.39415683607,14.6
2018-08-28 09:19:35.000000,3.49522799095,13.0,3.49522799095,14.9
2018-08-28 09:19:36.000000,3.94071964501,15.0,3.94071964501,14.7
2018-08-28 09:19:39.000000,3.55379790237,14.0,3.55379790237,14.3
2018-08-28 09:19:40.000000,3.98257701193,16.0,3.98257701193,14.3
2018-08-28 09:19:43.000000,3.37196190096,14.0,3.37196190096,13.7
2018-08-28 09:19:44.000000,1.86658945498,8.0,1.86658945498,13.6
2018-08-28 09:19:47.000000,2.5994567089,10.0,2.5994567089,13.3
2018-08-28 09:19:48.000000,3.06908638475,10.0,3.06908638475,12.8
2018-08-28 09:19:51.000000,4.53715356098,21.0,4.53715356098,12.2
2018-08-28 09:19:52.000000,4.86807316291,23.0,4.86807316291,11.7
2018-08-28 09:19:54.000000,5.61602970544,24.0,5.61602970544,11.1
2018-08-28 09:19:56.000000,5.93238863434,25.0,5.93238863434,10.7
2018-08-28 09:19:58.000000,4.67838127586,24.0,4.67838127586,10.6
2018-08-28 09:19:59.000000,3.87807396537,21.0,3.87807396537,10.6
2018-08-28 09:20:02.000000,4.13329936034,15.0,4.13329936034,9.8
2018-08-28 09:20:03.000000,4.33411052961,14.0,4.33411052961,10.1
2018-08-28 09:20:06.000000,3.9975041351,17.0,3.9975041351,11.0
2018-08-28 09:20:07.000000,3.70121451871,17.0,3.70121451871,11.6
2018-08-28 09:20:10.000000,4.35569706676,22.0,4.35569706676,12.1
2018-08-28 09:20:11.000000,3.43653505653,17.0,3.43653505653,12.1
2018-08-28 09:20:14.000000,4.75652818441,24.0,4.75652818441,12.2
2018-08-28 09:20:15.000000,4.35295715906,21.0,4.35295715906,11.8
2018-08-28 09:20:18.000000,4.61894901673,21.0,4.61894901673,11.6
2018-08-28 09:20:19.000000,4.82657242557,22.0,4.82657242557,11.8
2018-08-28 09:20:21.000000,4.94585700014,22.0,4.94585700014,11.9
2018-08-28 09:20:23.000000,2.26085536666,6.0,2.26085536666,12.6
2018-08-28 09:20:25.000000,2.7630712189,358.0,2.7630712189,12.8
2018-08-28 09:20:26.000000,3.81586684641,351.0,3.81586684641,12.9
2018-08-28 09:20:29.000000,3.86371657007,19.0,3.86371657007,13.8
2018-08-28 09:20:30.000000,4.8552534852,23.0,4.8552534852,14.0
2018-08-28 09:20:33.000000,4.99525160109,24.0,4.99525160109,13.9
2018-08-28 09:20:34.000000,4.18972753437,21.0,4.18972753437,13.9
2018-08-28 09:20:37.000000,5.25889743496,24.0,5.25889743496,14.1
2018-08-28 09:20:38.000000,5.28502139068,24.0,5.28502139068,14.3
2018-08-28 09:20:41.000000,2.9750452916,16.0,2.9750452916,13.9
2018-08-28 09:20:42.000000,3.10172547215,17.0,3.10172547215,13.8
2018-08-28 09:20:45.000000,3.7501557836,20.0,3.7501557836,13.9
2018-08-28 09:20:46.000000,4.02579513564,21.0,4.02579513564,13.6
2018-08-28 09:20:49.000000,4.03236615961,20.0,4.03236615961,13.7
2018-08-28 09:20:50.000000,3.49182408514,18.0,3.49182408514,13.5
2018-08-28 09:20:53.000000,3.1119259039,17.0,3.1119259039,13.5
2018-08-28 09:20:54.000000,3.38817952096,18.0,3.38817952096,14.1
2018-08-28 09:20:57.000000,5.29745387403,25.0,5.29745387403,14.4
2018-08-28 09:20:58.000000,5.26016775659,24.0,5.26016775659,14.4
2018-08-28 09:21:01.000000,6.76804455432,29.0,6.76804455432,14.8
2018-08-28 09:21:02.000000,6.42564144234,28.0,6.42564144234,14.5
2018-08-28 09:21:05.000000,6.47508247166,25.0,6.47508247166,14.9
2018-08-28 09:21:06.000000,6.51462288445,24.0,6.51462288445,15.3
2018-08-28 09:21:09.000000,5.67833799767,19.0,5.67833799767,14.9
2018-08-28 09:21:10.000000,6.76883667253,20.0,6.76883667253,14.7
2018-08-28 09:21:13.000000,7.08137164357,21.0,7.08137164357,13.3
2018-08-28 09:21:14.000000,7.41143794235,23.0,7.41143794235,12.6
2018-08-28 09:21:17.000000,6.90790255741,21.0,6.90790255741,12.3
2018-08-28 09:21:18.000000,6.61648283046,22.0,6.61648283046,11.9
2018-08-28 09:21:21.000000,5.91249851118,28.0,5.91249851118,7.4
2018-08-28 09:21:22.000000,5.89312336304,27.0,5.89312336304,6.1
2018-08-28 09:21:24.000000,4.85347820649,22.0,4.85347820649,5.0
2018-08-28 09:21:26.000000,4.7357978033,22.0,4.7357978033,3.9
2018-08-28 09:21:28.000000,4.59399994663,16.0,4.59399994663,3.3
2018-08-28 09:21:30.000000,1.69346120961,5.0,1.69346120961,3.0
2018-08-28 09:21:32.000000,1.82932075753,337.0,1.82932075753,2.1
2018-08-28 09:21:34.000000,1.92456557159,263.0,1.92456557159,1.8
2018-08-28 09:21:36.000000,3.53636255567,223.0,3.53636255567,3.3
2018-08-28 09:21:37.000000,5.37934068387,215.0,5.37934068387,3.9
2018-08-28 09:21:40.000000,6.52724010461,211.0,6.52724010461,4.3
2018-08-28 09:21:41.000000,6.5272462389,211.0,6.5272462389,4.3
2018-08-28 09:21:44.000000,2.81966339626,270.0,2.81966339626,1.7
2018-08-28 09:21:45.000000,1.45435243288,316.0,1.45435243288,1.8
2018-08-28 09:21:48.000000,1.75608111769,359.0,1.75608111769,5.0
2018-08-28 09:21:49.000000,4.21593725564,0.0,4.21593725564,6.7
2018-08-28 09:21:52.000000,2.79465003493,359.0,2.79465003493,10.4
2018-08-28 09:21:53.000000,2.35231882368,356.0,2.35231882368,10.9
2018-08-28 09:21:56.000000,1.72997842208,354.0,1.72997842208,12.1
2018-08-28 09:21:57.000000,1.09620937839,351.0,1.09620937839,12.0
2018-08-28 09:21:59.000000,1.61878021193,352.0,1.61878021193,11.5
2018-08-28 09:22:01.000000,3.63108820345,358.0,3.63108820345,10.4
2018-08-28 09:22:03.000000,3.72908434912,358.0,3.72908434912,10.2
2018-08-28 09:22:04.000000,4.07473274066,1.0,4.07473274066,10.7
2018-08-28 09:22:07.000000,3.76902493852,1.0,3.76902493852,12.6
2018-08-28 09:22:08.000000,3.84674497662,1.0,3.84674497662,12.9
2018-08-28 09:22:11.000000,5.04982581615,5.0,5.04982581615,13.2
2018-08-28 09:22:12.000000,3.91676403978,358.0,3.91676403978,13.4
2018-08-28 09:22:15.000000,3.29923238872,354.0,3.29923238872,13.3
2018-08-28 09:22:16.000000,3.81876560939,356.0,3.81876560939,13.5
2018-08-28 09:22:19.000000,4.16549607017,358.0,4.16549607017,14.6
2018-08-28 09:22:20.000000,2.90027936921,354.0,2.90027936921,14.7
2018-08-28 09:22:23.000000,3.04917528918,355.0,3.04917528918,12.5
2018-08-28 09:22:24.000000,2.94271167031,357.0,2.94271167031,12.7
2018-08-28 09:22:27.000000,3.87173918218,3.0,3.87173918218,14.2
2018-08-28 09:22:28.000000,5.03689059883,8.0,5.03689059883,14.2
2018-08-28 09:22:31.000000,4.09606388767,19.0,4.09606388767,13.1
2018-08-28 09:22:32.000000,3.87896623393,22.0,3.87896623393,13.1
2018-08-28 09:22:35.000000,3.12831642561,29.0,3.12831642561,13.4
2018-08-28 09:22:36.000000,3.58968167062,35.0,3.58968167062,13.6
2018-08-28 09:22:38.000000,4.3761237509,37.0,4.3761237509,13.6
2018-08-28 09:22:40.000000,4.53047576083,38.0,4.53047576083,12.9
2018-08-28 09:22:42.000000,5.05045631938,36.0,5.05045631938,13.4
2018-08-28 09:22:43.000000,7.19195010685,37.0,7.19195010685,13.2
2018-08-28 09:22:46.000000,4.83992778299,19.0,4.83992778299,12.9
2018-08-28 09:22:47.000000,7.24082425314,14.0,7.24082425314,13.1
2018-08-28 09:22:50.000000,5.77665587423,3.0,5.77665587423,14.1
2018-08-28 09:22:51.000000,7.03648105636,0.0,7.03648105636,14.2
2018-08-28 09:22:54.000000,4.25711267203,346.0,4.25711267203,13.6
2018-08-28 09:22:56.000000,4.52686130615,347.0,4.52686130615,13.2
2018-08-28 09:22:58.000000,5.9292610584,349.0,5.9292610584,14.1
2018-08-28 09:23:00.000000,7.69006543011,356.0,7.69006543011,14.4
2018-08-28 09:23:02.000000,6.48435026387,352.0,6.48435026387,14.2
2018-08-28 09:23:03.000000,5.00153406515,346.0,5.00153406515,14.0
2018-08-28 09:23:06.000000,4.78201833257,353.0,4.78201833257,13.6
2018-08-28 09:23:07.000000,4.81620933639,354.0,4.81620933639,13.1
2018-08-28 09:23:10.000000,4.2873359555,359.0,4.2873359555,11.9
2018-08-28 09:23:11.000000,3.73909977309,1.0,3.73909977309,11.7
2018-08-28 09:23:14.000000,3.5092202574,2.0,3.5092202574,11.1
2018-08-28 09:23:15.000000,4.72671300205,4.0,4.72671300205,10.8
2018-08-28 09:23:18.000000,2.37852003347,3.0,2.37852003347,7.9
2018-08-28 09:23:19.000000,2.25567244,5.0,2.25567244,6.9
2018-08-28 09:23:22.000000,3.2796571152,12.0,3.2796571152,4.9
2018-08-28 09:23:23.000000,1.46468869936,8.0,1.46468869936,3.7
2018-08-28 09:23:26.000000,0.509980623935,0.0,0.509980623935,1.4
2018-08-28 09:23:27.000000,0.494405016057,354.0,0.494405016057,1.0
2018-08-28 09:23:30.000000,2.25575383044,6.0,2.25575383044,3.4
2018-08-28 09:23:31.000000,3.63379897693,5.0,3.63379897693,4.6
2018-08-28 09:23:34.000000,3.86870844348,5.0,3.86870844348,7.4
2018-08-28 09:23:35.000000,3.91406204378,5.0,3.91406204378,7.5
2018-08-28 09:23:38.000000,4.25354123805,2.0,4.25354123805,8.7
2018-08-28 09:23:39.000000,4.75031070891,1.0,4.75031070891,8.7
2018-08-28 09:23:42.000000,5.83036537513,354.0,5.83036537513,8.3
2018-08-28 09:23:43.000000,5.10662125553,349.0,5.10662125553,8.3
2018-08-28 09:23:45.000000,3.42955126027,338.0,3.42955126027,8.9
2018-08-28 09:23:47.000000,3.48876539322,326.0,3.48876539322,10.6
2018-08-28 09:23:49.000000,3.41526873141,326.0,3.41526873141,11.0
2018-08-28 09:23:51.000000,4.37583342414,332.0,4.37583342414,10.9
2018-08-28 09:23:53.000000,5.49655846905,338.0,5.49655846905,10.9
2018-08-28 09:23:54.000000,5.66053017452,346.0,5.66053017452,10.9
2018-08-28 09:23:57.000000,7.9143616846,3.0,7.9143616846,11.1
2018-08-28 09:23:58.000000,9.07614318185,10.0,9.07614318185,10.7
2018-08-28 09:24:01.000000,5.1252572551,6.0,5.1252572551,9.8
2018-08-28 09:24:02.000000,4.1870614179,4.0,4.1870614179,10.4
2018-08-28 09:24:05.000000,3.18375266285,355.0,3.18375266285,10.3
2018-08-28 09:24:06.000000,2.96605043094,346.0,2.96605043094,9.6
2018-08-28 09:24:08.000000,3.46479851701,356.0,3.46479851701,10.0
2018-08-28 09:24:09.000000,4.52827053084,4.0,4.52827053084,11.0
2018-08-28 09:24:12.000000,2.5721219659,354.0,2.5721219659,11.3
2018-08-28 09:24:13.000000,2.80971425101,354.0,2.80971425101,10.7
2018-08-28 09:24:16.000000,2.9304012052,357.0,2.9304012052,11.4
2018-08-28 09:24:17.000000,2.98713515031,358.0,2.98713515031,11.6
2018-08-28 09:24:20.000000,2.89609139115,358.0,2.89609139115,11.4
2018-08-28 09:24:21.000000,2.43039919987,358.0,2.43039919987,11.3
2018-08-28 09:24:24.000000,3.15537463716,3.0,3.15537463716,10.0
2018-08-28 09:24:25.000000,2.76315969037,3.0,2.76315969037,10.3
2018-08-28 09:24:28.000000,3.15226651306,4.0,3.15226651306,9.6
2018-08-28 09:24:29.000000,3.50098935355,4.0,3.50098935355,9.0
2018-08-28 09:24:31.000000,3.2767986821,6.0,3.2767986821,9.1
2018-08-28 09:24:33.000000,3.10131511502,9.0,3.10131511502,9.1
2018-08-28 09:24:35.000000,3.90411937631,14.0,3.90411937631,8.2
2018-08-28 09:24:37.000000,3.17677691263,11.0,3.17677691263,7.7
2018-08-28 09:24:39.000000,3.38214136437,13.0,3.38214136437,7.8
2018-08-28 09:24:40.000000,3.1142391721,13.0,3.1142391721,7.6
2018-08-28 09:24:43.000000,3.48768926475,18.0,3.48768926475,6.4
2018-08-28 09:24:44.000000,4.03706472868,23.0,4.03706472868,6.0
2018-08-28 09:24:47.000000,5.59167377296,34.0,5.59167377296,5.5
2018-08-28 09:24:48.000000,6.00122228871,33.0,6.00122228871,6.5
2018-08-28 09:24:51.000000,5.34816051149,25.0,5.34816051149,8.5
