"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 08:00","2020","03","13","08:00","6.2","","5.2","","93","","","M","15","","7","","","M","97.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 09:00","2020","03","13","09:00","6.7","","5.9","","95","","","M","20","","4","","","M","97.53","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 10:00","2020","03","13","10:00","7.6","","7.0","","96","","","M","21","","15","","","M","97.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 11:00","2020","03","13","11:00","7.0","","6.4","","96","","","M","26","","10","","","M","97.55","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 12:00","2020","03","13","12:00","6.4","","3.9","","84","","","M","28","","17","","","M","97.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 13:00","2020","03","13","13:00","4.5","","0.6","","76","","","M","29","","31","","","M","98.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 14:00","2020","03","13","14:00","5.2","","0.3","","71","","","M","27","","25","","","M","98.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 15:00","2020","03","13","15:00","5.7","","-3.5","","52","","","M","29","","46","","","M","98.36","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 16:00","2020","03","13","16:00","5.3","","-3.6","","53","","","M","27","","23","","","M","98.47","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 17:00","2020","03","13","17:00","4.3","","-2.2","","63","","","M","30","","28","","","M","98.60","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 18:00","2020","03","13","18:00","4.3","","-5.3","","50","","","M","27","","30","","","M","98.77","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 19:00","2020","03","13","19:00","4.1","","-5.7","","49","","","M","27","","38","","","M","98.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 20:00","2020","03","13","20:00","4.3","","-6.8","","44","","","M","27","","36","","","M","99.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 21:00","2020","03","13","21:00","4.7","","-6.7","","44","","","M","26","","30","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 22:00","2020","03","13","22:00","4.0","","-5.9","","48","","","M","26","","28","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-13 23:00","2020","03","13","23:00","3.7","","-6.0","","49","","","M","27","","27","","","M","99.34","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 00:00","2020","03","14","00:00","3.1","","-5.6","","53","","","M","27","","13","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 01:00","2020","03","14","01:00","3.3","","-5.5","","52","","","M","27","","19","","","M","99.55","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 02:00","2020","03","14","02:00","3.3","","-6.1","","50","","","M","28","","20","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 03:00","2020","03","14","03:00","2.7","","-5.5","","55","","","M","28","","21","","","M","99.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 04:00","2020","03","14","04:00","2.1","","-5.6","","56","","","M","26","","14","","","M","99.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 05:00","2020","03","14","05:00","1.8","","-5.8","","57","","","M","28","","13","","","M","99.85","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 06:00","2020","03","14","06:00","1.7","","-6.1","","56","","","M","28","","20","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 07:00","2020","03","14","07:00","1.7","","-6.3","","55","","","M","30","","31","","","M","100.03","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 08:00","2020","03","14","08:00","0.8","","-5.7","","62","","","M","29","","17","","","M","100.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 09:00","2020","03","14","09:00","0.2","","-6.0","","64","","","M","31","","18","","","M","100.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 10:00","2020","03","14","10:00","0.4","","-5.3","","66","","","M","30","","21","","","M","100.26","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 11:00","2020","03","14","11:00","0.3","","-5.0","","68","","","M","31","","19","","","M","100.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 12:00","2020","03","14","12:00","0.2","","-5.0","","68","","","M","32","","27","","","M","100.38","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 13:00","2020","03","14","13:00","0.4","","-5.1","","66","","","M","30","","19","","","M","100.46","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 14:00","2020","03","14","14:00","0.6","","-4.7","","68","","","M","33","","27","","","M","100.54","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 15:00","2020","03","14","15:00","0.7","","-4.4","","69","","","M","34","","24","","","M","100.56","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 16:00","2020","03","14","16:00","1.3","","-3.7","","69","","","M","33","","19","","","M","100.60","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 17:00","2020","03","14","17:00","1.5","","-3.7","","68","","","M","32","","19","","","M","100.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 18:00","2020","03","14","18:00","1.6","","-3.7","","68","","","M","34","","14","","","M","100.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 19:00","2020","03","14","19:00","1.9","","-4.3","","63","","","M","33","","17","","","M","100.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 20:00","2020","03","14","20:00","2.5","","-3.5","","65","","","M","32","","13","","","M","100.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 21:00","2020","03","14","21:00","2.1","","-3.3","","68","","","M","36","","16","","","M","100.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 22:00","2020","03","14","22:00","1.4","","-3.8","","68","","","M","35","","13","","","M","100.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-14 23:00","2020","03","14","23:00","0.4","","-4.3","","71","","","M","34","","18","","","M","100.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 00:00","2020","03","15","00:00","0.0","","-4.5","","71","","","M","34","","15","","","M","100.77","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 01:00","2020","03","15","01:00","-0.5","","-4.7","","73","","","M","34","","20","","","M","100.81","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 02:00","2020","03","15","02:00","-0.6","","-4.6","","74","","","M","35","","17","","","M","100.81","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 03:00","2020","03","15","03:00","-0.7","","-5.0","","73","","","M","35","","14","","","M","100.79","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 04:00","2020","03","15","04:00","-0.9","","-5.4","","71","","","M","35","","15","","","M","100.79","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 05:00","2020","03","15","05:00","-1.4","","-5.4","","74","","","M","35","","14","","","M","100.82","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 06:00","2020","03","15","06:00","-1.4","","-5.5","","73","","","M","35","","18","","","M","100.84","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 07:00","2020","03","15","07:00","-1.4","","-6.8","","67","","","M","1","","16","","","M","100.87","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 08:00","2020","03","15","08:00","-1.5","","-8.8","","58","","","M","36","","17","","","M","100.91","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 09:00","2020","03","15","09:00","-2.5","","-10.6","","54","","","M","3","","11","","","M","100.98","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 10:00","2020","03","15","10:00","-3.0","","-11.5","","52","","","M","3","","13","","","M","101.12","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 11:00","2020","03","15","11:00","-4.0","","-12.4","","53","","","M","3","","11","","","M","101.20","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 12:00","2020","03","15","12:00","-4.3","","-11.5","","57","","","M","2","","10","","","M","101.26","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 13:00","2020","03","15","13:00","-3.5","","-13.5","","46","","","M","3","","18","","","M","101.33","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 14:00","2020","03","15","14:00","-2.5","","-13.7","","42","","","M","3","","17","","","M","101.40","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 15:00","2020","03","15","15:00","-1.3","","-14.3","","37","","","M","2","","18","","","M","101.43","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 16:00","2020","03","15","16:00","-0.4","","-16.1","","30","","","M","3","","11","","","M","101.40","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 17:00","2020","03","15","17:00","0.6","","-14.3","","32","","","M","1","","19","","","M","101.40","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 18:00","2020","03","15","18:00","1.9","","-11.7","","36","","","M","36","","17","","","M","101.37","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 19:00","2020","03","15","19:00","2.0","","-12.8","","33","","","M","5","","13","","","M","101.31","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 20:00","2020","03","15","20:00","2.8","","-9.7","","39","","","M","36","","10","","","M","101.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 21:00","2020","03","15","21:00","2.2","","-13.0","","32","","","M","36","","14","","","M","101.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 22:00","2020","03","15","22:00","1.7","","-12.5","","34","","","M","35","","16","","","M","101.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-15 23:00","2020","03","15","23:00","0.6","","-14.8","","31","","","M","36","","16","","","M","101.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 00:00","2020","03","16","00:00","-0.8","","-14.1","","36","","","M","36","","9","","","M","101.23","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 01:00","2020","03","16","01:00","-1.0","","-14.2","","36","","","M","1","","13","","","M","101.26","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 02:00","2020","03","16","02:00","-1.8","","-13.0","","42","","","M","35","","14","","","M","101.26","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 03:00","2020","03","16","03:00","-2.9","","-9.8","","59","","","M","34","","8","","","M","101.28","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 04:00","2020","03","16","04:00","-3.5","","-10.1","","61","","","M","34","","6","","","M","101.24","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 05:00","2020","03","16","05:00","-4.2","","-9.8","","65","","","M","12","","1","","","M","101.17","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 06:00","2020","03","16","06:00","-4.4","","-9.8","","66","","","M","2","","4","","","M","101.15","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 07:00","2020","03","16","07:00","-4.8","","-9.6","","70","","","M","2","","4","","","M","101.14","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 08:00","2020","03","16","08:00","-5.1","","-9.3","","72","","","M","2","","5","","","M","101.08","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 09:00","2020","03","16","09:00","-5.3","","-9.3","","73","","","M","8","","5","","","M","101.02","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 10:00","2020","03","16","10:00","-5.1","","-9.1","","74","","","M","8","","8","","","M","100.99","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 11:00","2020","03","16","11:00","-5.1","","-9.7","","70","","","M","7","","6","","","M","100.98","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 12:00","2020","03","16","12:00","-4.5","","-9.8","","67","","","M","8","","8","","","M","100.95","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 13:00","2020","03","16","13:00","-1.4","","-7.1","","65","","","M","13","","19","","","M","100.94","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 14:00","2020","03","16","14:00","-1.0","","-8.1","","59","","","M","14","","22","","","M","100.89","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 15:00","2020","03","16","15:00","-0.2","","-7.4","","58","","","M","11","","24","","","M","100.84","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 16:00","2020","03","16","16:00","0.3","","-9.3","","49","","","M","10","","23","","","M","100.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 17:00","2020","03","16","17:00","1.4","","-9.7","","44","","","M","14","","19","","","M","100.58","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 18:00","2020","03","16","18:00","1.3","","-8.8","","47","","","M","13","","21","","","M","100.44","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 19:00","2020","03","16","19:00","1.9","","-8.6","","46","","","M","11","","20","","","M","100.28","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 20:00","2020","03","16","20:00","2.2","","-8.1","","46","","","M","13","","19","","","M","100.17","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 21:00","2020","03","16","21:00","2.2","","-7.2","","50","","","M","13","","16","","","M","99.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 22:00","2020","03","16","22:00","1.5","","-6.9","","53","","","M","13","","14","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-16 23:00","2020","03","16","23:00","1.2","","-5.8","","60","","","M","13","","11","","","M","99.88","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 00:00","2020","03","17","00:00","0.9","","-5.5","","62","","","M","9","","5","","","M","99.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 01:00","2020","03","17","01:00","1.1","","-5.4","","62","","","M","11","","8","","","M","99.77","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 02:00","2020","03","17","02:00","1.1","","-3.3","","72","","","M","24","","8","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 03:00","2020","03","17","03:00","0.1","","-1.0","","92","","","M","19","","3","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 04:00","2020","03","17","04:00","0.3","","-0.6","","94","","","M","18","","6","","","M","99.58","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 05:00","2020","03","17","05:00","0.4","","-0.3","","95","","","M","19","","4","","","M","99.47","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 06:00","2020","03","17","06:00","1.1","","0.1","","94","","","M","21","","7","","","M","99.40","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 07:00","2020","03","17","07:00","1.3","","0.4","","94","","","M","19","","9","","","M","99.32","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 08:00","2020","03","17","08:00","1.6","","0.7","","94","","","M","21","","6","","","M","99.25","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 09:00","2020","03","17","09:00","1.9","","0.9","","93","","","M","21","","7","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 10:00","2020","03","17","10:00","2.3","","1.1","","92","","","M","22","","9","","","M","99.20","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 11:00","2020","03","17","11:00","2.7","","1.0","","88","","","M","21","","13","","","M","99.22","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 12:00","2020","03","17","12:00","2.9","","1.4","","90","","","M","23","","10","","","M","99.26","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 13:00","2020","03","17","13:00","3.3","","1.3","","87","","","M","24","","14","","","M","99.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 14:00","2020","03","17","14:00","3.8","","0.9","","81","","","M","25","","17","","","M","99.27","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 15:00","2020","03","17","15:00","4.1","","0.5","","77","","","M","26","","15","","","M","99.32","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 16:00","2020","03","17","16:00","4.7","","0.3","","73","","","M","25","","22","","","M","99.37","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 17:00","2020","03","17","17:00","5.4","","-1.0","","63","","","M","27","","19","","","M","99.42","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 18:00","2020","03","17","18:00","6.2","","-3.6","","49","","","M","28","","25","","","M","99.45","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 19:00","2020","03","17","19:00","6.5","","-2.4","","53","","","M","27","","17","","","M","99.48","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 20:00","2020","03","17","20:00","6.4","","-2.6","","53","","","M","30","","24","","","M","99.58","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 21:00","2020","03","17","21:00","6.5","","-4.8","","44","","","M","27","","25","","","M","99.62","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 22:00","2020","03","17","22:00","5.9","","-7.4","","38","","","M","29","","19","","","M","99.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-17 23:00","2020","03","17","23:00","4.9","","-8.1","","38","","","M","30","","16","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 00:00","2020","03","18","00:00","3.6","","-8.6","","40","","","M","29","","10","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 01:00","2020","03","18","01:00","2.7","","-7.7","","46","","","M","28","","7","","","M","100.01","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 02:00","2020","03","18","02:00","1.8","","-7.4","","50","","","M","28","","5","","","M","100.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 03:00","2020","03","18","03:00","0.0","","-5.5","","67","","","M","34","","11","","","M","100.21","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 04:00","2020","03","18","04:00","-0.1","","-5.4","","68","","","M","33","","12","","","M","100.27","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 05:00","2020","03","18","05:00","-0.5","","-6.6","","64","","","M","32","","9","","","M","100.34","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 06:00","2020","03","18","06:00","-1.5","","-7.0","","66","","","M","27","","2","","","M","100.39","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 07:00","2020","03","18","07:00","-1.9","","-7.1","","68","","","M","24","","5","","","M","100.45","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 08:00","2020","03","18","08:00","-2.1","","-7.2","","68","","","M","28","","5","","","M","100.43","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 09:00","2020","03","18","09:00","-3.0","","-6.9","","75","","","M","26","","3","","","M","100.49","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 10:00","2020","03","18","10:00","-3.8","","-6.9","","79","","","M","33","","5","","","M","100.57","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 11:00","2020","03","18","11:00","-3.3","","-6.8","","77","","","M","14","","3","","","M","100.59","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 12:00","2020","03","18","12:00","-2.3","","-5.7","","78","","","M","20","","2","","","M","100.68","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 13:00","2020","03","18","13:00","-0.9","","-5.8","","69","","","M","12","","5","","","M","100.68","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 14:00","2020","03","18","14:00","0.8","","-8.9","","49","","","M","9","","13","","","M","100.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 15:00","2020","03","18","15:00","1.4","","-8.9","","46","","","M","11","","8","","","M","100.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 16:00","2020","03","18","16:00","2.0","","-8.8","","45","","","M","12","","18","","","M","100.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 17:00","2020","03","18","17:00","2.2","","-8.9","","44","","","M","16","","16","","","M","100.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 18:00","2020","03","18","18:00","2.6","","-9.3","","41","","","M","10","","17","","","M","100.43","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 19:00","2020","03","18","19:00","2.8","","-11.5","","34","","","M","9","","19","","","M","100.36","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 20:00","2020","03","18","20:00","3.2","","-11.4","","34","","","M","12","","17","","","M","100.29","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 21:00","2020","03","18","21:00","3.1","","-11.1","","35","","","M","9","","17","","","M","100.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 22:00","2020","03","18","22:00","3.1","","-11.0","","35","","","M","10","","14","","","M","100.09","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-18 23:00","2020","03","18","23:00","3.1","","-10.5","","36","","","M","9","","13","","","M","100.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 00:00","2020","03","19","00:00","2.9","","-10.6","","36","","","M","7","","13","","","M","100.01","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 01:00","2020","03","19","01:00","2.9","","-9.3","","40","","","M","9","","8","","","M","99.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 02:00","2020","03","19","02:00","3.0","","-6.0","","52","","","M","4","","15","","","M","99.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 03:00","2020","03","19","03:00","2.8","","-5.8","","53","","","M","5","","17","","","M","99.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 04:00","2020","03","19","04:00","2.8","","-5.7","","54","","","M","6","","10","","","M","99.86","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 05:00","2020","03","19","05:00","3.0","","-4.8","","57","","","M","9","","11","","","M","99.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 06:00","2020","03","19","06:00","2.9","","-3.5","","63","","","M","8","","9","","","M","99.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 07:00","2020","03","19","07:00","3.2","","-2.7","","65","","","M","10","","9","","","M","99.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 08:00","2020","03","19","08:00","3.1","","-1.7","","71","","","M","10","","13","","","M","99.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 09:00","2020","03","19","09:00","3.3","","-1.6","","71","","","M","2","","5","","","M","99.80","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 10:00","2020","03","19","10:00","3.2","","-1.8","","70","","","M","4","","3","","","M","99.79","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 11:00","2020","03","19","11:00","3.4","","-1.7","","69","","","M","4","","3","","","M","99.89","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2020-03-19 12:00","2020","03","19","12:00","2.8","","-3.0","","66","","","M","1","","10","","","M","99.91","","","","","","NA"
