"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 04:00","2018","12","13","04:00","-2.7","","-4.9","","85","","","M","9","","20","","","M","99.47","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 05:00","2018","12","13","05:00","-2.7","","-4.9","","85","","","M","9","","22","","","M","99.48","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 06:00","2018","12","13","06:00","-2.6","","-4.3","","88","","","M","9","","14","","","M","99.47","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 07:00","2018","12","13","07:00","-2.4","","-3.8","","90","","","M","8","","17","","","M","99.48","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 08:00","2018","12","13","08:00","-2.3","","-3.3","","93","","","M","9","","14","","","M","99.54","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 09:00","2018","12","13","09:00","-2.3","","-3.5","","92","","","M","10","","12","","","M","99.52","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 10:00","2018","12","13","10:00","-2.5","","-3.6","","92","","","M","8","","17","","","M","99.52","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 11:00","2018","12","13","11:00","-2.3","","-3.3","","93","","","M","10","","10","","","M","99.61","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 12:00","2018","12","13","12:00","-2.3","","-3.3","","93","","","M","8","","11","","","M","99.68","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 13:00","2018","12","13","13:00","-2.0","","-3.0","","93","","","M","9","","8","","","M","99.75","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 14:00","2018","12","13","14:00","-1.5","","-2.6","","93","","","M","8","","10","","","M","99.85","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 15:00","2018","12","13","15:00","-1.2","","-2.2","","92","","","M","8","","7","","","M","99.93","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 16:00","2018","12","13","16:00","-0.6","","-1.8","","91","","","M","8","","13","","","M","99.93","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 17:00","2018","12","13","17:00","0.0","","-1.3","","91","","","M","9","","10","","","M","99.90","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 18:00","2018","12","13","18:00","0.7","","-0.9","","89","","","M","7","","11","","","M","99.91","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 19:00","2018","12","13","19:00","1.1","","-1.0","","86","","","M","9","","11","","","M","99.94","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 20:00","2018","12","13","20:00","1.5","","-0.7","","85","","","M","9","","5","","","M","99.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 21:00","2018","12","13","21:00","1.1","","-1.2","","84","","","M","11","","13","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 22:00","2018","12","13","22:00","0.9","","-1.4","","84","","","M","8","","9","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-13 23:00","2018","12","13","23:00","0.8","","-1.5","","85","","","M","12","","9","","","M","100.13","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 00:00","2018","12","14","00:00","0.5","","-1.6","","86","","","M","11","","9","","","M","100.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 01:00","2018","12","14","01:00","0.5","","-1.4","","87","","","M","10","","10","","","M","100.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 02:00","2018","12","14","02:00","-0.1","","-1.7","","89","","","M","11","","8","","","M","100.09","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 03:00","2018","12","14","03:00","0.0","","-1.4","","90","","","M","13","","7","","","M","100.11","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 04:00","2018","12","14","04:00","-0.1","","-1.5","","91","","","M","7","","5","","","M","100.10","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 05:00","2018","12","14","05:00","-0.8","","-1.9","","93","","","M","8","","4","","","M","100.05","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 06:00","2018","12","14","06:00","-1.5","","-2.2","","95","","","M","10","","3","","","M","100.01","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 07:00","2018","12","14","07:00","-2.2","","-2.8","","96","","","M","6","","3","","","M","100.02","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 08:00","2018","12","14","08:00","-2.0","","-2.5","","96","","","M","36","","3","","","M","99.98","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 09:00","2018","12","14","09:00","-2.1","","-2.6","","97","","","M","33","","5","","","M","99.96","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 10:00","2018","12","14","10:00","-1.3","","-1.7","","97","","","M","33","","4","","","M","99.97","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 11:00","2018","12","14","11:00","-0.6","","-1.0","","97","","","M","3","","3","","","M","99.96","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 12:00","2018","12","14","12:00","0.1","","-0.3","","97","","","M","1","","5","","","M","100.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 13:00","2018","12","14","13:00","0.5","","0.2","","97","","","M","12","","1","","","M","99.99","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 14:00","2018","12","14","14:00","1.4","","1.0","","98","","","M","8","","3","","","M","99.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 15:00","2018","12","14","15:00","1.8","","1.5","","98","","","M","12","","3","","","M","100.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 16:00","2018","12","14","16:00","2.2","","1.9","","98","","","M","5","","4","","","M","99.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 17:00","2018","12","14","17:00","2.9","","2.7","","98","","","M","15","","8","","","M","99.81","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 18:00","2018","12","14","18:00","3.5","","3.3","","98","","","M","18","","7","","","M","99.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 19:00","2018","12","14","19:00","3.7","","3.4","","98","","","M","18","","13","","","M","99.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 20:00","2018","12","14","20:00","4.2","","3.7","","97","","","M","16","","5","","","M","99.61","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 21:00","2018","12","14","21:00","4.3","","3.2","","92","","","M","19","","9","","","M","99.70","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 22:00","2018","12","14","22:00","4.3","","3.2","","93","","","M","25","","5","","","M","99.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-14 23:00","2018","12","14","23:00","3.8","","2.9","","94","","","M","35","","3","","","M","99.77","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 00:00","2018","12","15","00:00","4.5","","3.6","","94","","","M","26","","5","","","M","99.73","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 01:00","2018","12","15","01:00","4.2","","3.2","","93","","","M","26","","5","","","M","99.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 02:00","2018","12","15","02:00","2.8","","1.9","","94","","","M","36","","5","","","M","99.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 03:00","2018","12","15","03:00","3.2","","2.8","","97","","","M","31","","4","","","M","99.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 04:00","2018","12","15","04:00","3.1","","2.5","","95","","","M","23","","8","","","M","99.67","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 05:00","2018","12","15","05:00","2.4","","1.8","","96","","","M","29","","7","","","M","99.66","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 06:00","2018","12","15","06:00","0.8","","0.4","","96","","","M","1","","4","","","M","99.65","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 07:00","2018","12","15","07:00","0.1","","-0.3","","97","","","M","4","","5","","","M","99.72","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 08:00","2018","12","15","08:00","-1.1","","-1.4","","97","","","M","0","","1","","","M","99.76","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 09:00","2018","12","15","09:00","0.2","","-0.1","","98","","","M","35","","9","","","M","99.85","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 10:00","2018","12","15","10:00","-0.3","","-0.6","","98","","","M","11","","3","","","M","99.95","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 11:00","2018","12","15","11:00","-0.6","","-0.9","","97","","","M","27","","1","","","M","99.98","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 12:00","2018","12","15","12:00","-0.3","","-0.6","","98","","","M","36","","3","","","M","100.03","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 13:00","2018","12","15","13:00","0.2","","-0.1","","98","","","M","31","","4","","","M","99.97","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 14:00","2018","12","15","14:00","0.9","","0.6","","97","","","M","21","","3","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 15:00","2018","12","15","15:00","1.4","","0.9","","97","","","M","0","","1","","","M","100.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 16:00","2018","12","15","16:00","2.3","","1.4","","94","","","M","6","","7","","","M","99.98","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 17:00","2018","12","15","17:00","2.9","","1.0","","87","","","M","6","","9","","","M","99.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 18:00","2018","12","15","18:00","3.2","","0.8","","84","","","M","8","","11","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 19:00","2018","12","15","19:00","3.2","","0.4","","82","","","M","11","","11","","","M","99.90","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 20:00","2018","12","15","20:00","2.9","","0.3","","83","","","M","6","","13","","","M","99.87","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 21:00","2018","12","15","21:00","2.6","","0.0","","83","","","M","8","","12","","","M","99.96","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 22:00","2018","12","15","22:00","1.4","","-0.2","","89","","","M","3","","5","","","M","100.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-15 23:00","2018","12","15","23:00","1.0","","-0.2","","92","","","M","3","","8","","","M","100.02","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 00:00","2018","12","16","00:00","0.6","","-0.7","","90","","","M","2","","8","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 01:00","2018","12","16","01:00","0.4","","-0.9","","91","","","M","2","","4","","","M","100.06","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 02:00","2018","12","16","02:00","-0.2","","-1.3","","92","","","M","3","","7","","","M","100.03","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 03:00","2018","12","16","03:00","-0.1","","-1.2","","92","","","M","2","","9","","","M","99.98","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 04:00","2018","12","16","04:00","0.0","","-1.8","","88","","","M","12","","3","","","M","99.97","","","","-1","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 05:00","2018","12","16","05:00","-0.9","","-2.3","","91","","","M","7","","5","","","M","99.86","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 06:00","2018","12","16","06:00","-0.7","","-2.5","","87","","","M","8","","8","","","M","99.75","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 07:00","2018","12","16","07:00","-1.1","","-2.9","","88","","","M","10","","6","","","M","99.74","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 08:00","2018","12","16","08:00","-2.0","","-3.3","","91","","","M","3","","6","","","M","99.63","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 09:00","2018","12","16","09:00","-1.9","","-3.1","","92","","","M","1","","7","","","M","99.63","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 10:00","2018","12","16","10:00","-1.1","","-2.7","","89","","","M","2","","9","","","M","99.57","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 11:00","2018","12","16","11:00","-1.2","","-3.1","","87","","","M","2","","10","","","M","99.54","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 12:00","2018","12","16","12:00","-1.6","","-3.3","","89","","","M","35","","7","","","M","99.53","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 13:00","2018","12","16","13:00","-1.0","","-2.7","","88","","","M","2","","7","","","M","99.52","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 14:00","2018","12","16","14:00","-0.5","","-2.2","","88","","","M","36","","5","","","M","99.49","","","","-2","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 15:00","2018","12","16","15:00","0.5","","-1.6","","86","","","M","35","","7","","","M","99.48","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 16:00","2018","12","16","16:00","0.9","","-1.6","","83","","","M","36","","8","","","M","99.41","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 17:00","2018","12","16","17:00","1.5","","-1.4","","81","","","M","36","","8","","","M","99.33","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 18:00","2018","12","16","18:00","3.1","","-0.9","","75","","","M","15","","5","","","M","99.18","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 19:00","2018","12","16","19:00","4.9","","-0.8","","67","","","M","12","","11","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 20:00","2018","12","16","20:00","4.2","","-1.1","","68","","","M","13","","9","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 21:00","2018","12","16","21:00","3.2","","-0.9","","74","","","M","13","","15","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 22:00","2018","12","16","22:00","1.7","","-1.1","","82","","","M","13","","9","","","M","99.10","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-16 23:00","2018","12","16","23:00","1.0","","-1.1","","86","","","M","17","","7","","","M","99.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 00:00","2018","12","17","00:00","0.8","","-0.9","","88","","","M","22","","6","","","M","99.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 01:00","2018","12","17","01:00","1.4","","-0.3","","89","","","M","20","","10","","","M","99.00","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 02:00","2018","12","17","02:00","1.3","","-0.1","","90","","","M","22","","8","","","M","98.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 03:00","2018","12","17","03:00","1.2","","-0.2","","90","","","M","21","","6","","","M","98.83","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 04:00","2018","12","17","04:00","1.8","","0.4","","90","","","M","22","","12","","","M","98.75","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 05:00","2018","12","17","05:00","1.5","","0.3","","91","","","M","22","","14","","","M","98.63","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 06:00","2018","12","17","06:00","1.3","","0.0","","91","","","M","24","","13","","","M","98.59","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 07:00","2018","12","17","07:00","0.4","","-0.7","","92","","","M","24","","7","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 08:00","2018","12","17","08:00","0.6","","-0.4","","93","","","M","27","","7","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 09:00","2018","12","17","09:00","1.4","","-0.9","","84","","","M","29","","10","","","M","98.47","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 10:00","2018","12","17","10:00","0.4","","-1.3","","88","","","M","26","","8","","","M","98.46","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 11:00","2018","12","17","11:00","-0.2","","-1.5","","91","","","M","28","","8","","","M","98.46","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 12:00","2018","12","17","12:00","0.7","","-1.2","","87","","","M","26","","8","","","M","98.49","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 13:00","2018","12","17","13:00","1.1","","-1.1","","85","","","M","27","","8","","","M","98.50","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 14:00","2018","12","17","14:00","1.9","","-1.3","","80","","","M","26","","9","","","M","98.57","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 15:00","2018","12","17","15:00","2.4","","-3.3","","66","","","M","28","","19","","","M","98.64","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 16:00","2018","12","17","16:00","2.3","","-3.6","","65","","","M","29","","11","","","M","98.67","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 17:00","2018","12","17","17:00","2.1","","-3.6","","66","","","M","30","","12","","","M","98.71","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 18:00","2018","12","17","18:00","1.9","","-4.1","","64","","","M","29","","18","","","M","98.68","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 19:00","2018","12","17","19:00","1.7","","-4.2","","65","","","M","28","","11","","","M","98.69","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 20:00","2018","12","17","20:00","1.7","","-4.8","","62","","","M","30","","23","","","M","98.74","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 21:00","2018","12","17","21:00","1.5","","-4.9","","62","","","M","31","","19","","","M","98.84","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 22:00","2018","12","17","22:00","1.1","","-5.7","","61","","","M","32","","31","","","M","98.95","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-17 23:00","2018","12","17","23:00","0.4","","-5.4","","65","","","M","33","","27","","","M","99.04","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 00:00","2018","12","18","00:00","-1.1","","-6.4","","67","","","M","34","","20","","","M","99.19","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 01:00","2018","12","18","01:00","-1.5","","-6.5","","69","","","M","33","","13","","","M","99.27","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 02:00","2018","12","18","02:00","-1.3","","-6.4","","68","","","M","34","","8","","","M","99.27","","","","-4","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 03:00","2018","12","18","03:00","-1.8","","-6.8","","69","","","M","36","","10","","","M","99.33","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 04:00","2018","12","18","04:00","-1.9","","-6.7","","70","","","M","35","","8","","","M","99.33","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 05:00","2018","12","18","05:00","-2.2","","-7.0","","70","","","M","34","","18","","","M","99.38","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 06:00","2018","12","18","06:00","-3.2","","-8.3","","68","","","M","35","","18","","","M","99.42","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 07:00","2018","12","18","07:00","-3.8","","-8.8","","68","","","M","36","","16","","","M","99.52","","","","-9","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 08:00","2018","12","18","08:00","-4.4","","-9.4","","68","","","M","34","","15","","","M","99.60","","","","-10","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 09:00","2018","12","18","09:00","-5.4","","-9.8","","71","","","M","33","","23","","","M","99.65","","","","-13","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 10:00","2018","12","18","10:00","-6.5","","-9.9","","77","","","M","36","","13","","","M","99.73","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 11:00","2018","12","18","11:00","-6.6","","-11.0","","71","","","M","35","","14","","","M","99.81","","","","-12","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 12:00","2018","12","18","12:00","-6.3","","-11.3","","67","","","M","35","","11","","","M","99.87","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 13:00","2018","12","18","13:00","-6.1","","-11.0","","69","","","M","36","","13","","","M","99.93","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 14:00","2018","12","18","14:00","-6.0","","-11.3","","66","","","M","2","","12","","","M","99.98","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 15:00","2018","12","18","15:00","-5.5","","-11.1","","65","","","M","36","","16","","","M","100.04","","","","-11","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 16:00","2018","12","18","16:00","-5.0","","-10.7","","64","","","M","32","","5","","","M","100.01","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 17:00","2018","12","18","17:00","-3.8","","-10.4","","60","","","M","32","","12","","","M","99.92","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 18:00","2018","12","18","18:00","-3.2","","-10.1","","59","","","M","33","","11","","","M","99.88","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 19:00","2018","12","18","19:00","-2.6","","-9.6","","59","","","M","33","","10","","","M","99.83","","","","-6","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 20:00","2018","12","18","20:00","-1.9","","-9.3","","57","","","M","33","","8","","","M","99.83","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 21:00","2018","12","18","21:00","-2.0","","-9.1","","58","","","M","3","","3","","","M","99.81","","","","-3","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 22:00","2018","12","18","22:00","-3.9","","-9.0","","68","","","M","1","","6","","","M","99.79","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-18 23:00","2018","12","18","23:00","-4.2","","-8.9","","70","","","M","5","","3","","","M","99.80","","","","-5","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 00:00","2018","12","19","00:00","-5.2","","-9.2","","73","","","M","4","","5","","","M","99.76","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 01:00","2018","12","19","01:00","-5.3","","-9.2","","74","","","M","3","","3","","","M","99.74","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 02:00","2018","12","19","02:00","-5.8","","-9.4","","75","","","M","4","","5","","","M","99.68","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 03:00","2018","12","19","03:00","-6.4","","-9.2","","81","","","M","3","","3","","","M","99.64","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 04:00","2018","12","19","04:00","-6.7","","-9.1","","83","","","M","6","","2","","","M","99.57","","","","-8","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 05:00","2018","12","19","05:00","-5.8","","-8.4","","82","","","M","19","","2","","","M","99.48","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 06:00","2018","12","19","06:00","-6.2","","-8.4","","85","","","M","18","","1","","","M","99.41","","","","-7","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2018-12-19 07:00","2018","12","19","07:00","-2.4","","-5.4","","80","","","M","21","","11","","","M","99.32","","","","-6","","NA"
