"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (UTC)","Year","Month","Day","Time (UTC)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-19 19:00","2021","08","19","19:00","27.7","","18.7","","57","","","M","31","","22","","","M","99.34","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-19 20:00","2021","08","19","20:00","30.0","","18.6","","50","","","M","30","","25","","","M","99.28","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-19 21:00","2021","08","19","21:00","29.6","","17.2","","47","","","M","34","","12","","","M","99.24","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-19 22:00","2021","08","19","22:00","29.1","","17.6","","49","","","M","1","","13","","","M","99.20","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-19 23:00","2021","08","19","23:00","28.2","","17.7","","52","","","M","35","","12","","","M","99.17","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 00:00","2021","08","20","00:00","26.6","","17.2","","56","","","M","30","","23","","","M","99.19","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 01:00","2021","08","20","01:00","23.9","","12.8","","49","","","M","30","","20","","","M","99.23","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 02:00","2021","08","20","02:00","21.9","","14.1","","61","","","M","34","","9","","","M","99.24","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 03:00","2021","08","20","03:00","21.2","","15.8","","71","","","M","32","","10","","","M","99.27","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 04:00","2021","08","20","04:00","20.8","","15.4","","71","","","M","33","","5","","","M","99.27","","25","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 05:00","2021","08","20","05:00","19.6","","15.6","","77","","","M","32","","9","","","M","99.24","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 06:00","2021","08","20","06:00","19.2","","16.4","","83","","","M","34","","8","","","M","99.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 07:00","2021","08","20","07:00","19.7","","17.1","","85","","","M","33","","12","","","M","99.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 08:00","2021","08","20","08:00","19.6","","17.7","","89","","","M","31","","19","","","M","99.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 09:00","2021","08","20","09:00","19.1","","17.6","","91","","","M","33","","12","","","M","99.15","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 10:00","2021","08","20","10:00","18.9","","17.7","","93","","","M","32","","6","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 11:00","2021","08","20","11:00","19.9","","18.1","","90","","","M","31","","4","","","M","99.19","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 12:00","2021","08","20","12:00","21.3","","18.9","","86","","","M","35","","14","","","M","99.22","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 13:00","2021","08","20","13:00","22.8","","18.9","","78","","","M","31","","25","","","M","99.25","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 14:00","2021","08","20","14:00","24.6","","19.9","","75","","","M","36","","8","","","M","99.22","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 15:00","2021","08","20","15:00","26.6","","20.1","","67","","","M","3","","6","","","M","99.23","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 16:00","2021","08","20","16:00","27.6","","20.1","","63","","","M","2","","10","","","M","99.20","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 17:00","2021","08","20","17:00","28.4","","19.1","","56","","","M","3","","11","","","M","99.17","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 18:00","2021","08","20","18:00","28.9","","18.5","","53","","","M","29","","2","","","M","99.15","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 19:00","2021","08","20","19:00","29.0","","18.2","","51","","","M","4","","9","","","M","99.11","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 20:00","2021","08","20","20:00","29.8","","18.8","","51","","","M","36","","10","","","M","99.06","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 21:00","2021","08","20","21:00","29.2","","19.0","","54","","","M","4","","9","","","M","99.03","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 22:00","2021","08","20","22:00","29.2","","19.0","","54","","","M","4","","13","","","M","99.01","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-20 23:00","2021","08","20","23:00","28.5","","18.8","","55","","","M","36","","10","","","M","98.98","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 00:00","2021","08","21","00:00","26.9","","18.6","","60","","","M","35","","8","","","M","99.00","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 01:00","2021","08","21","01:00","25.8","","18.8","","65","","","M","31","","9","","","M","99.03","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 02:00","2021","08","21","02:00","25.0","","18.9","","68","","","M","33","","11","","","M","99.04","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 03:00","2021","08","21","03:00","24.0","","18.9","","73","","","M","34","","6","","","M","99.02","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 04:00","2021","08","21","04:00","23.9","","18.5","","71","","","M","35","","2","","","M","99.05","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 05:00","2021","08","21","05:00","23.2","","19.0","","77","","","M","34","","5","","","M","99.04","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 06:00","2021","08","21","06:00","22.7","","19.5","","82","","","M","34","","10","","","M","99.04","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 07:00","2021","08","21","07:00","22.4","","19.8","","85","","","M","34","","5","","","M","99.01","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 08:00","2021","08","21","08:00","22.2","","19.9","","86","","","M","35","","6","","","M","98.99","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 09:00","2021","08","21","09:00","22.2","","19.9","","87","","","M","35","","8","","","M","99.03","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 10:00","2021","08","21","10:00","22.4","","19.9","","86","","","M","1","","7","","","M","99.02","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 11:00","2021","08","21","11:00","22.4","","20.2","","87","","","M","2","","5","","","M","99.02","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 12:00","2021","08","21","12:00","23.2","","20.6","","85","","","M","36","","6","","","M","99.04","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 13:00","2021","08","21","13:00","24.7","","21.0","","79","","","M","7","","3","","","M","99.04","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 14:00","2021","08","21","14:00","26.4","","22.4","","78","","","M","5","","3","","","M","99.01","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 15:00","2021","08","21","15:00","27.7","","21.9","","70","","","M","10","","9","","","M","99.01","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 16:00","2021","08","21","16:00","28.6","","20.6","","61","","","M","8","","13","","","M","99.01","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 17:00","2021","08","21","17:00","29.5","","20.1","","56","","","M","10","","9","","","M","98.96","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 18:00","2021","08","21","18:00","29.5","","19.3","","54","","","M","11","","14","","","M","98.93","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 19:00","2021","08","21","19:00","27.8","","18.9","","58","","","M","14","","16","","","M","98.94","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 20:00","2021","08","21","20:00","28.2","","17.9","","53","","","M","15","","12","","","M","98.90","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 21:00","2021","08","21","21:00","28.6","","18.5","","54","","","M","12","","13","","","M","98.85","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 22:00","2021","08","21","22:00","27.8","","18.5","","56","","","M","12","","11","","","M","98.82","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-21 23:00","2021","08","21","23:00","27.3","","17.6","","55","","","M","16","","12","","","M","98.87","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 00:00","2021","08","22","00:00","26.8","","17.3","","55","","","M","16","","9","","","M","98.84","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 01:00","2021","08","22","01:00","24.8","","17.1","","62","","","M","19","","8","","","M","98.88","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 02:00","2021","08","22","02:00","24.9","","17.4","","62","","","M","10","","3","","","M","98.88","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 03:00","2021","08","22","03:00","23.4","","17.8","","71","","","M","25","","1","","","M","98.89","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 04:00","2021","08","22","04:00","23.5","","18.0","","71","","","M","1","","2","","","M","98.90","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 05:00","2021","08","22","05:00","22.7","","18.4","","76","","","M","6","","4","","","M","98.89","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 06:00","2021","08","22","06:00","21.1","","18.0","","82","","","M","35","","4","","","M","98.90","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 07:00","2021","08","22","07:00","20.7","","17.9","","84","","","M","31","","3","","","M","98.91","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 08:00","2021","08","22","08:00","20.6","","18.0","","85","","","M","3","","2","","","M","98.92","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 09:00","2021","08","22","09:00","20.2","","17.9","","87","","","M","30","","4","","","M","98.92","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 10:00","2021","08","22","10:00","20.0","","17.8","","87","","","M","1","","3","","","M","98.95","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 11:00","2021","08","22","11:00","20.5","","17.9","","85","","","M","28","","3","","","M","99.03","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 12:00","2021","08","22","12:00","22.3","","18.5","","79","","","M","35","","1","","","M","99.04","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 13:00","2021","08","22","13:00","25.4","","20.0","","71","","","M","25","","2","","","M","99.06","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 14:00","2021","08","22","14:00","26.9","","20.0","","65","","","M","6","","5","","","M","99.04","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 15:00","2021","08","22","15:00","28.9","","20.5","","60","","","M","32","","13","","","M","99.01","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 16:00","2021","08","22","16:00","29.0","","20.4","","59","","","M","32","","19","","","M","99.02","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 17:00","2021","08","22","17:00","29.2","","20.9","","60","","","M","2","","7","","","M","98.98","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 18:00","2021","08","22","18:00","30.1","","20.1","","55","","","M","2","","5","","","M","98.97","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 19:00","2021","08","22","19:00","28.9","","21.3","","63","","","M","8","","7","","","M","98.94","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 20:00","2021","08","22","20:00","29.3","","21.1","","61","","","M","21","","12","","","M","98.90","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 21:00","2021","08","22","21:00","29.8","","20.0","","55","","","M","4","","14","","","M","98.89","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 22:00","2021","08","22","22:00","29.9","","19.3","","52","","","M","1","","16","","","M","98.88","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-22 23:00","2021","08","22","23:00","29.3","","19.5","","55","","","M","34","","13","","","M","98.89","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 00:00","2021","08","23","00:00","27.6","","20.5","","65","","","M","33","","17","","","M","98.90","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 01:00","2021","08","23","01:00","26.0","","20.6","","72","","","M","35","","12","","","M","98.91","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 02:00","2021","08","23","02:00","25.3","","20.9","","76","","","M","30","","20","","","M","98.93","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 03:00","2021","08","23","03:00","24.0","","19.7","","76","","","M","33","","8","","","M","98.91","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 04:00","2021","08","23","04:00","23.3","","20.0","","81","","","M","31","","22","","","M","98.92","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 05:00","2021","08","23","05:00","22.7","","20.4","","87","","","M","34","","15","","","M","98.89","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 06:00","2021","08","23","06:00","23.0","","20.6","","86","","","M","33","","12","","","M","98.88","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 07:00","2021","08","23","07:00","22.8","","20.7","","88","","","M","34","","8","","","M","98.86","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 08:00","2021","08","23","08:00","21.9","","20.5","","91","","","M","35","","11","","","M","98.85","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 09:00","2021","08","23","09:00","22.0","","20.4","","91","","","M","33","","12","","","M","98.85","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 10:00","2021","08","23","10:00","21.7","","20.5","","92","","","M","30","","19","","","M","98.85","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 11:00","2021","08","23","11:00","21.8","","20.5","","92","","","M","30","","20","","","M","98.89","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 12:00","2021","08","23","12:00","22.8","","21.1","","90","","","M","34","","9","","","M","98.90","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 13:00","2021","08","23","13:00","24.2","","21.5","","85","","","M","31","","20","","","M","98.90","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 14:00","2021","08","23","14:00","25.8","","21.7","","78","","","M","33","","14","","","M","98.88","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 15:00","2021","08","23","15:00","27.7","","21.7","","70","","","M","30","","23","","","M","98.90","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 16:00","2021","08","23","16:00","29.2","","21.6","","63","","","M","34","","14","","","M","98.90","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 17:00","2021","08","23","17:00","29.8","","19.5","","53","","","M","29","","30","","","M","98.87","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 18:00","2021","08","23","18:00","31.0","","18.3","","46","","","M","33","","23","","","M","98.82","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 19:00","2021","08","23","19:00","30.3","","18.5","","49","","","M","32","","21","","","M","98.81","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 20:00","2021","08","23","20:00","31.2","","18.5","","46","","","M","31","","29","","","M","98.78","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 21:00","2021","08","23","21:00","30.3","","18.0","","47","","","M","29","","26","","","M","98.79","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 22:00","2021","08","23","22:00","29.3","","17.1","","47","","","M","30","","24","","","M","98.80","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-23 23:00","2021","08","23","23:00","28.1","","16.7","","49","","","M","31","","24","","","M","98.82","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 00:00","2021","08","24","00:00","26.2","","17.2","","57","","","M","31","","20","","","M","98.85","","32","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 01:00","2021","08","24","01:00","25.2","","17.9","","63","","","M","30","","22","","","M","98.90","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 02:00","2021","08","24","02:00","23.6","","18.2","","72","","","M","33","","10","","","M","98.94","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 03:00","2021","08","24","03:00","22.8","","18.5","","76","","","M","30","","18","","","M","98.97","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 04:00","2021","08","24","04:00","22.3","","18.7","","79","","","M","29","","20","","","M","99.01","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 05:00","2021","08","24","05:00","21.2","","18.8","","86","","","M","30","","5","","","M","99.05","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 06:00","2021","08","24","06:00","21.1","","19.1","","88","","","M","27","","7","","","M","99.05","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 07:00","2021","08","24","07:00","20.3","","18.3","","88","","","M","24","","5","","","M","99.05","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 08:00","2021","08","24","08:00","20.2","","18.1","","87","","","M","24","","4","","","M","99.07","","26","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 09:00","2021","08","24","09:00","19.9","","17.7","","87","","","M","27","","5","","","M","99.08","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 10:00","2021","08","24","10:00","19.4","","17.6","","89","","","M","27","","7","","","M","99.11","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 11:00","2021","08","24","11:00","19.2","","17.2","","88","","","M","22","","5","","","M","99.16","","","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 12:00","2021","08","24","12:00","21.1","","17.8","","81","","","M","26","","6","","","M","99.22","","27","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 13:00","2021","08","24","13:00","23.1","","18.7","","76","","","M","25","","3","","","M","99.25","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 14:00","2021","08","24","14:00","25.0","","18.5","","67","","","M","28","","3","","","M","99.23","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 15:00","2021","08","24","15:00","27.4","","17.5","","54","","","M","26","","4","","","M","99.23","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 16:00","2021","08","24","16:00","29.2","","17.0","","47","","","M","23","","10","","","M","99.20","","34","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 17:00","2021","08","24","17:00","30.3","","17.1","","44","","","M","27","","10","","","M","99.19","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 18:00","2021","08","24","18:00","31.5","","18.8","","46","","","M","21","","21","","","M","99.20","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 19:00","2021","08","24","19:00","31.7","","19.4","","48","","","M","21","","25","","","M","99.18","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 20:00","2021","08","24","20:00","31.7","","19.4","","47","","","M","19","","23","","","M","99.14","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 21:00","2021","08","24","21:00","30.7","","19.3","","50","","","M","19","","29","","","M","99.11","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 22:00","2021","08","24","22:00","30.0","","19.1","","51","","","M","19","","27","","","M","99.12","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-24 23:00","2021","08","24","23:00","29.4","","19.5","","55","","","M","20","","26","","","M","99.12","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 00:00","2021","08","25","00:00","28.2","","19.9","","60","","","M","19","","4","","","M","99.12","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 01:00","2021","08","25","01:00","28.4","","18.6","","55","","","M","29","","9","","","M","99.21","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 02:00","2021","08","25","02:00","26.4","","19.3","","64","","","M","33","","10","","","M","99.26","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 03:00","2021","08","25","03:00","24.2","","19.3","","74","","","M","34","","9","","","M","99.26","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 04:00","2021","08","25","04:00","23.9","","19.2","","75","","","M","31","","3","","","M","99.31","","31","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 05:00","2021","08","25","05:00","22.9","","18.9","","78","","","M","21","","7","","","M","99.32","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 06:00","2021","08","25","06:00","23.4","","18.6","","74","","","M","28","","4","","","M","99.35","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 07:00","2021","08","25","07:00","21.8","","18.6","","82","","","M","1","","3","","","M","99.34","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 08:00","2021","08","25","08:00","21.3","","18.3","","83","","","M","32","","4","","","M","99.35","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 09:00","2021","08","25","09:00","21.4","","18.5","","83","","","M","23","","3","","","M","99.38","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 10:00","2021","08","25","10:00","21.1","","18.8","","87","","","M","3","","5","","","M","99.41","","28","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 11:00","2021","08","25","11:00","22.1","","19.0","","82","","","M","","","0","","","M","99.45","","29","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 12:00","2021","08","25","12:00","23.2","","19.5","","79","","","M","4","","4","","","M","99.46","","30","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 13:00","2021","08","25","13:00","24.9","","20.6","","77","","","M","3","","4","","","M","99.47","","33","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 14:00","2021","08","25","14:00","27.7","","21.1","","67","","","M","20","","4","","","M","99.48","","36","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 15:00","2021","08","25","15:00","30.8","","21.7","","58","","","M","19","","17","","","M","99.47","","40","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 16:00","2021","08","25","16:00","31.8","","22.0","","55","","","M","21","","25","","","M","99.48","","41","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 17:00","2021","08","25","17:00","30.5","","23.0","","64","","","M","19","","10","","","M","99.45","","41","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 18:00","2021","08","25","18:00","31.8","","22.3","","57","","","M","25","","9","","","M","99.39","","41","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 19:00","2021","08","25","19:00","31.2","","19.9","","50","","","M","28","","14","","","M","99.41","","39","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 20:00","2021","08","25","20:00","30.7","","20.2","","53","","","M","30","","21","","","M","99.40","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 21:00","2021","08","25","21:00","30.4","","20.4","","55","","","M","28","","9","","","M","99.39","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 22:00","2021","08","25","22:00","28.5","","21.8","","67","","","M","3","","10","","","M","99.40","","38","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-25 23:00","2021","08","25","23:00","27.9","","21.9","","69","","","M","4","","8","","","M","99.38","","37","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 00:00","2021","08","26","00:00","28.6","","19.0","","56","","","M","28","","8","","","M","99.37","","35","","","","NA"
"-79.37","43.86","TORONTO BUTTONVILLE A","6158409","2021-08-26 01:00","2021","08","26","01:00","27.4","","20.0","","63","","","M","27","","7","","","M","99.41","","35","","","","NA"
