meteo_time,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-09-27 07:14:06.000000,0.994576106049,266.0,0.994576106049,15.2
2018-09-27 07:14:07.000000,2.5154544324,260.0,2.5154544324,15.4
2018-09-27 07:14:10.000000,5.32080744938,249.0,5.32080744938,15.7
2018-09-27 07:14:11.000000,3.82443275262,255.0,3.82443275262,15.8
2018-09-27 07:14:14.000000,1.22008631109,269.0,1.22008631109,15.9
2018-09-27 07:14:15.000000,2.45407153397,261.0,2.45407153397,15.9
2018-09-27 07:14:18.000000,2.15075000528,264.0,2.15075000528,16.5
2018-09-27 07:14:19.000000,3.13756813214,259.0,3.13756813214,16.5
2018-09-27 07:14:22.000000,4.00517224256,255.0,4.00517224256,16.3
2018-09-27 07:14:23.000000,3.05732780982,259.0,3.05732780982,16.3
2018-09-27 07:14:26.000000,5.27489729784,251.0,5.27489729784,16.5
2018-09-27 07:14:27.000000,5.20061392476,251.0,5.20061392476,16.3
2018-09-27 07:14:30.000000,1.05316372344,267.0,1.05316372344,15.9
2018-09-27 07:14:31.000000,2.66521395183,260.0,2.66521395183,16.1
2018-09-27 07:14:34.000000,2.11878657684,262.0,2.11878657684,16.2
2018-09-27 07:14:35.000000,2.14071243555,262.0,2.14071243555,16.2
2018-09-27 07:14:38.000000,2.08108451729,263.0,2.08108451729,16.6
2018-09-27 07:14:39.000000,2.31103952384,262.0,2.31103952384,16.6
2018-09-27 07:14:42.000000,3.9842508602,256.0,3.9842508602,16.6
2018-09-27 07:14:43.000000,2.93026281731,260.0,2.93026281731,16.6
2018-09-27 07:14:46.000000,3.28831905226,260.0,3.28831905226,15.8
2018-09-27 07:14:47.000000,4.27916730991,257.0,4.27916730991,15.7
2018-09-27 07:14:50.000000,2.25827967408,270.0,2.25827967408,16.1
2018-09-27 07:14:51.000000,3.19323154156,267.0,3.19323154156,15.8
2018-09-27 07:14:54.000000,2.78066286373,290.0,2.78066286373,16.2
2018-09-27 07:14:55.000000,3.0751706284,292.0,3.0751706284,16.1
2018-09-27 07:14:58.000000,3.75195298392,271.0,3.75195298392,16.8
2018-09-27 07:14:59.000000,1.27720815974,285.0,1.27720815974,17.1
2018-09-27 07:15:02.000000,3.1188947739,279.0,3.1188947739,17.6
2018-09-27 07:15:03.000000,4.03778704269,277.0,4.03778704269,17.4
2018-09-27 07:15:06.000000,2.37516586766,283.0,2.37516586766,16.8
2018-09-27 07:15:07.000000,3.31272576327,278.0,3.31272576327,16.5
2018-09-27 07:15:10.000000,4.08210408884,274.0,4.08210408884,16.1
2018-09-27 07:15:11.000000,6.18237479501,265.0,6.18237479501,15.6
2018-09-27 07:15:14.000000,8.26212363288,257.0,8.26212363288,14.7
2018-09-27 07:15:15.000000,4.91988353586,272.0,4.91988353586,14.7
2018-09-27 07:15:18.000000,6.08144292378,267.0,6.08144292378,14.4
2018-09-27 07:15:19.000000,7.13931775541,263.0,7.13931775541,14.4
2018-09-27 07:15:22.000000,4.72763132452,273.0,4.72763132452,14.9
2018-09-27 07:15:23.000000,1.44952502489,290.0,1.44952502489,15.4
2018-09-27 07:15:26.000000,6.79892519092,265.0,6.79892519092,15.4
2018-09-27 07:15:27.000000,4.64417533737,274.0,4.64417533737,15.6
2018-09-27 07:15:30.000000,5.68595120067,271.0,5.68595120067,15.9
2018-09-27 07:15:31.000000,4.60854813349,275.0,4.60854813349,15.8
2018-09-27 07:15:33.000000,7.02572739005,266.0,7.02572739005,16.2
2018-09-27 07:15:35.000000,2.99630288023,282.0,2.99630288023,16.5
2018-09-27 07:15:37.000000,5.25528001179,273.0,5.25528001179,16.5
2018-09-27 07:15:38.000000,6.62643393099,268.0,6.62643393099,16.9
2018-09-27 07:15:41.000000,7.70142528884,263.0,7.70142528884,16.4
2018-09-27 07:15:43.000000,1.82368724384,289.0,1.82368724384,16.5
2018-09-27 07:15:45.000000,6.59163733391,268.0,6.59163733391,16.8
2018-09-27 07:15:46.000000,4.52536048209,277.0,4.52536048209,17.1
2018-09-27 07:15:49.000000,7.71660918057,265.0,7.71660918057,16.7
2018-09-27 07:15:50.000000,3.86455941974,281.0,3.86455941974,16.8
2018-09-27 07:15:53.000000,2.22008168289,298.0,2.22008168289,17.2
2018-09-27 07:15:54.000000,2.84234972968,301.0,2.84234972968,17.9
2018-09-27 07:15:57.000000,2.19505313356,311.0,2.19505313356,17.5
2018-09-27 07:15:58.000000,4.51178318999,305.0,4.51178318999,17.4
2018-09-27 07:16:01.000000,2.07265623744,316.0,2.07265623744,16.4
2018-09-27 07:16:02.000000,1.91781439876,320.0,1.91781439876,15.9
2018-09-27 07:16:05.000000,2.85668183559,312.0,2.85668183559,15.3
2018-09-27 07:16:06.000000,2.55464738205,314.0,2.55464738205,15.2
2018-09-27 07:16:09.000000,1.43524542409,316.0,1.43524542409,14.0
2018-09-27 07:16:10.000000,1.36028569727,324.0,1.36028569727,13.8
2018-09-27 07:16:13.000000,1.16634553972,317.0,1.16634553972,13.6
2018-09-27 07:16:14.000000,1.60037705279,316.0,1.60037705279,13.5
2018-09-27 07:16:17.000000,1.56439644059,322.0,1.56439644059,13.1
2018-09-27 07:16:18.000000,1.95801076623,324.0,1.95801076623,12.6
2018-09-27 07:16:21.000000,1.59476980467,323.0,1.59476980467,8.8
2018-09-27 07:16:22.000000,1.14547407973,320.0,1.14547407973,7.4
2018-09-27 07:16:25.000000,1.11035620249,316.0,1.11035620249,3.4
2018-09-27 07:16:26.000000,1.41555280376,309.0,1.41555280376,2.7
2018-09-27 07:16:28.000000,1.49223609001,298.0,1.49223609001,1.6
2018-09-27 07:16:30.000000,0.936332020898,320.0,0.936332020898,0.9
2018-09-27 07:16:32.000000,0.316470760087,305.0,0.316470760087,0.2
2018-09-27 07:16:34.000000,0.545153400694,320.0,0.545153400694,0.5
2018-09-27 07:16:36.000000,0.6,329.0,0.6,0.6
2018-09-27 07:16:38.000000,0.5,289.0,0.5,0.5
2018-09-27 07:16:40.000000,0.6,311.0,0.6,0.6
2018-09-27 07:16:42.000000,0.9,334.0,0.9,0.9
2018-09-27 07:16:44.000000,2.96364637106,305.0,2.96364637106,1.6
2018-09-27 07:16:46.000000,2.90330702881,277.0,2.90330702881,4.5
2018-09-27 07:16:48.000000,3.89055660658,269.0,3.89055660658,7.6
2018-09-27 07:16:50.000000,6.69593547624,257.0,6.69593547624,9.8
2018-09-27 07:16:52.000000,5.37017563116,284.0,5.37017563116,11.3
2018-09-27 07:16:54.000000,1.97710784478,283.0,1.97710784478,12.2
2018-09-27 07:16:56.000000,3.33364983005,276.0,3.33364983005,13.4
2018-09-27 07:16:58.000000,3.83538884427,273.0,3.83538884427,13.3
2018-09-27 07:17:00.000000,4.14662119037,270.0,4.14662119037,13.2
2018-09-27 07:17:02.000000,3.13073741519,274.0,3.13073741519,13.0
2018-09-27 07:17:05.000000,3.01328459502,276.0,3.01328459502,13.5
2018-09-27 07:17:06.000000,4.07477726153,273.0,4.07477726153,13.9
2018-09-27 07:17:09.000000,1.60529164558,284.0,1.60529164558,14.3
2018-09-27 07:17:10.000000,3.10592768076,277.0,3.10592768076,14.3
2018-09-27 07:17:12.000000,1.89935230852,283.0,1.89935230852,14.1
2018-09-27 07:17:14.000000,1.21307936033,291.0,1.21307936033,13.8
2018-09-27 07:17:17.000000,2.03385636545,282.0,2.03385636545,13.5
2018-09-27 07:17:18.000000,2.63209198695,280.0,2.63209198695,13.7
2018-09-27 07:17:21.000000,1.50339011098,295.0,1.50339011098,9.8
2018-09-27 07:17:22.000000,5.5123370562,297.0,5.5123370562,8.2
2018-09-27 07:17:25.000000,0.104665778249,286.0,0.104665778249,2.8
2018-09-27 07:17:26.000000,1.14059744728,288.0,1.14059744728,1.6
2018-09-27 07:17:28.000000,2.28000976612,267.0,2.28000976612,0.5
2018-09-27 07:17:30.000000,2.32996544444,229.0,2.32996544444,0.4
2018-09-27 07:17:32.000000,0.48961595454,232.0,0.48961595454,0.5
2018-09-27 07:17:33.000000,0.492007801485,248.0,0.492007801485,0.5
2018-09-27 07:17:36.000000,0.690556285878,239.0,0.690556285878,0.7
2018-09-27 07:17:37.000000,0.696037134478,233.0,0.696037134478,0.7
2018-09-27 07:17:40.000000,1.0,222.0,1.0,1.0
2018-09-27 07:17:41.000000,0.9,226.0,0.9,0.9
2018-09-27 07:17:44.000000,0.8,233.0,0.8,0.8
2018-09-27 07:17:45.000000,0.9,236.0,0.9,0.9
2018-09-27 07:17:48.000000,1.0,221.0,1.0,1.0
2018-09-27 07:17:49.000000,1.3,218.0,1.3,1.3
2018-09-27 07:17:52.000000,1.91533809907,232.0,1.91533809907,1.3
2018-09-27 07:17:53.000000,4.39531735578,226.0,4.39531735578,1.3
2018-09-27 07:17:56.000000,3.22948787356,258.0,3.22948787356,2.1
2018-09-27 07:17:57.000000,1.74967552011,272.0,1.74967552011,3.7
2018-09-27 07:18:00.000000,3.60989378077,283.0,3.60989378077,8.3
2018-09-27 07:18:01.000000,4.62848759214,276.0,4.62848759214,9.1
2018-09-27 07:18:04.000000,6.92447258075,267.0,6.92447258075,11.8
2018-09-27 07:18:05.000000,4.36756615502,270.0,4.36756615502,12.7
2018-09-27 07:18:08.000000,4.87818481815,270.0,4.87818481815,14.9
2018-09-27 07:18:09.000000,3.08082226284,278.0,3.08082226284,15.1
2018-09-27 07:18:12.000000,0.417249437473,289.0,0.417249437473,13.9
2018-09-27 07:18:13.000000,1.00277419867,287.0,1.00277419867,13.7
2018-09-27 07:18:16.000000,0.352721460244,289.0,0.352721460244,12.4
2018-09-27 07:18:17.000000,0.756254028572,288.0,0.756254028572,12.1
2018-09-27 07:18:20.000000,0.716440412006,285.0,0.716440412006,10.0
2018-09-27 07:18:22.000000,0.541714641217,289.0,0.541714641217,9.6
2018-09-27 07:18:24.000000,1.02117738547,292.0,1.02117738547,10.3
2018-09-27 07:18:25.000000,0.857342579321,286.0,0.857342579321,10.8
2018-09-27 07:18:28.000000,2.61447344368,302.0,2.61447344368,11.3
2018-09-27 07:18:29.000000,1.41718199007,297.0,1.41718199007,10.7
2018-09-27 07:18:32.000000,0.614064569059,291.0,0.614064569059,11.2
2018-09-27 07:18:33.000000,1.66330191245,284.0,1.66330191245,12.6
2018-09-27 07:18:36.000000,2.54006304656,281.0,2.54006304656,14.5
2018-09-27 07:18:37.000000,0.972489398889,281.0,0.972489398889,14.2
2018-09-27 07:18:40.000000,4.57822120265,255.0,4.57822120265,13.9
2018-09-27 07:18:41.000000,2.19707103782,249.0,2.19707103782,14.1
2018-09-27 07:18:44.000000,2.12208744434,246.0,2.12208744434,13.8
2018-09-27 07:18:45.000000,0.689299116538,242.0,0.689299116538,14.1
2018-09-27 07:18:48.000000,0.372707532262,234.0,0.372707532262,13.8
2018-09-27 07:18:49.000000,0.379888897429,228.0,0.379888897429,14.1
2018-09-27 07:18:52.000000,1.10374602328,231.0,1.10374602328,14.7
2018-09-27 07:18:53.000000,1.00880282067,233.0,1.00880282067,14.9
2018-09-27 07:18:56.000000,1.05019724567,246.0,1.05019724567,14.5
2018-09-27 07:18:57.000000,2.39885103891,248.0,2.39885103891,15.1
2018-09-27 07:19:00.000000,3.79710750795,250.0,3.79710750795,16.1
2018-09-27 07:19:01.000000,10.8675883505,233.0,10.8675883505,16.4
2018-09-27 07:19:04.000000,16.3921746161,221.0,16.3921746161,17.4
2018-09-27 07:19:05.000000,9.03255084242,255.0,9.03255084242,17.6
2018-09-27 07:19:08.000000,3.03681019089,277.0,3.03681019089,17.6
2018-09-27 07:19:09.000000,4.16339969285,275.0,4.16339969285,17.4
2018-09-27 07:19:12.000000,3.18058014268,278.0,3.18058014268,16.8
2018-09-27 07:19:13.000000,3.73821555924,276.0,3.73821555924,16.6
2018-09-27 07:19:16.000000,3.25291351969,284.0,3.25291351969,13.7
2018-09-27 07:19:17.000000,3.44590893614,298.0,3.44590893614,14.4
2018-09-27 07:19:20.000000,1.0641952673,287.0,1.0641952673,16.2
2018-09-27 07:19:21.000000,2.54351887863,280.0,2.54351887863,15.9
2018-09-27 07:19:24.000000,1.18024078959,285.0,1.18024078959,15.5
2018-09-27 07:19:25.000000,0.744665418004,288.0,0.744665418004,15.1
2018-09-27 07:19:28.000000,5.630533057,266.0,5.630533057,14.4
2018-09-27 07:19:29.000000,3.93433107293,272.0,3.93433107293,15.1
2018-09-27 07:19:32.000000,0.581586969253,286.0,0.581586969253,14.5
2018-09-27 07:19:33.000000,1.06821272575,284.0,1.06821272575,14.5
2018-09-27 07:19:35.000000,1.42389246208,282.0,1.42389246208,14.3
2018-09-27 07:19:37.000000,3.00896184742,275.0,3.00896184742,13.8
2018-09-27 07:19:39.000000,0.887449071384,283.0,0.887449071384,14.2
2018-09-27 07:19:40.000000,1.79439476608,279.0,1.79439476608,14.3
2018-09-27 07:19:43.000000,2.07282143436,280.0,2.07282143436,14.9
2018-09-27 07:19:44.000000,2.63168183682,277.0,2.63168183682,14.6
2018-09-27 07:19:47.000000,2.21672730888,278.0,2.21672730888,14.1
2018-09-27 07:19:48.000000,1.35457907226,282.0,1.35457907226,13.9
2018-09-27 07:19:51.000000,3.52905859819,273.0,3.52905859819,14.2
2018-09-27 07:19:52.000000,1.1284412526,287.0,1.1284412526,14.5
2018-09-27 07:19:55.000000,3.4794738043,280.0,3.4794738043,14.9
2018-09-27 07:19:56.000000,3.09022633618,282.0,3.09022633618,15.1
2018-09-27 07:19:59.000000,3.23945742862,282.0,3.23945742862,15.3
2018-09-27 07:20:00.000000,4.09138080961,279.0,4.09138080961,15.5
2018-09-27 07:20:03.000000,5.18352521026,276.0,5.18352521026,16.1
2018-09-27 07:20:04.000000,5.38105694696,276.0,5.38105694696,16.2
2018-09-27 07:20:07.000000,5.63200869428,275.0,5.63200869428,16.2
2018-09-27 07:20:08.000000,4.55730132333,276.0,4.55730132333,16.0
2018-09-27 07:20:10.000000,2.73424843675,279.0,2.73424843675,16.0
2018-09-27 07:20:11.000000,2.67629567192,280.0,2.67629567192,16.3
2018-09-27 07:20:14.000000,5.01611982967,270.0,5.01611982967,16.8
2018-09-27 07:20:15.000000,5.46497157683,268.0,5.46497157683,17.1
2018-09-27 07:20:18.000000,4.27925071248,273.0,4.27925071248,17.1
2018-09-27 07:20:19.000000,4.33547288704,273.0,4.33547288704,17.2
2018-09-27 07:20:22.000000,2.78491091747,279.0,2.78491091747,16.6
2018-09-27 07:20:23.000000,3.89454698501,274.0,3.89454698501,16.3
2018-09-27 07:20:26.000000,5.31870885716,268.0,5.31870885716,16.0
2018-09-27 07:20:27.000000,4.81363939447,270.0,4.81363939447,15.7
2018-09-27 07:20:30.000000,2.35999598287,280.0,2.35999598287,14.4
2018-09-27 07:20:31.000000,3.37957688628,276.0,3.37957688628,14.1
2018-09-27 07:20:33.000000,2.55654437235,280.0,2.55654437235,14.0
2018-09-27 07:20:35.000000,4.74317047083,290.0,4.74317047083,12.0
2018-09-27 07:20:37.000000,2.48155297049,298.0,2.48155297049,8.8
2018-09-27 07:20:38.000000,1.83325919358,302.0,1.83325919358,6.8
2018-09-27 07:20:41.000000,1.10057584085,303.0,1.10057584085,1.0
2018-09-27 07:20:42.000000,0.886855013212,296.0,0.886855013212,0.5
2018-09-27 07:20:45.000000,0.793144098953,253.0,0.793144098953,0.4
2018-09-27 07:20:46.000000,0.783215856279,246.0,0.783215856279,0.4
2018-09-27 07:20:49.000000,2.58675465545,311.0,2.58675465545,0.4
2018-09-27 07:20:50.000000,3.24629701843,316.0,3.24629701843,0.3
2018-09-27 07:20:53.000000,3.46862612757,211.0,3.46862612757,0.2
2018-09-27 07:20:54.000000,3.62930375639,162.0,3.62930375639,0.2
2018-09-27 07:20:57.000000,2.06462237642,276.0,2.06462237642,1.5
2018-09-27 07:20:58.000000,0.466980838546,282.0,0.466980838546,3.2
2018-09-27 07:21:00.000000,3.37998010609,279.0,3.37998010609,6.8
2018-09-27 07:21:02.000000,6.11290814519,283.0,6.11290814519,9.6
2018-09-27 07:21:04.000000,7.44209248589,280.0,7.44209248589,10.9
2018-09-27 07:21:05.000000,1.4942550982,284.0,1.4942550982,11.5
2018-09-27 07:21:08.000000,2.06502767783,281.0,2.06502767783,13.7
2018-09-27 07:21:09.000000,1.69441371519,284.0,1.69441371519,14.1
2018-09-27 07:21:12.000000,2.92793901558,279.0,2.92793901558,14.7
2018-09-27 07:21:13.000000,3.08685471784,279.0,3.08685471784,15.2
2018-09-27 07:21:16.000000,3.87323738437,277.0,3.87323738437,16.3
2018-09-27 07:21:17.000000,3.96165834196,276.0,3.96165834196,16.4
2018-09-27 07:21:20.000000,2.5960001204,282.0,2.5960001204,16.9
2018-09-27 07:21:21.000000,2.15067542342,282.0,2.15067542342,16.6
2018-09-27 07:21:23.000000,4.16362831039,276.0,4.16362831039,17.0
2018-09-27 07:21:25.000000,3.14461758896,281.0,3.14461758896,17.3
2018-09-27 07:21:27.000000,2.42059821929,283.0,2.42059821929,16.9
2018-09-27 07:21:28.000000,3.92855246335,279.0,3.92855246335,16.9
2018-09-27 07:21:31.000000,2.96075625021,281.0,2.96075625021,15.7
2018-09-27 07:21:32.000000,2.732845876,282.0,2.732845876,15.7
2018-09-27 07:21:35.000000,2.53192988823,284.0,2.53192988823,15.0
2018-09-27 07:21:36.000000,2.59026546581,284.0,2.59026546581,14.9
2018-09-27 07:21:39.000000,2.32254679811,286.0,2.32254679811,14.1
2018-09-27 07:21:40.000000,3.80987744066,277.0,3.80987744066,13.7
2018-09-27 07:21:43.000000,1.35143568947,293.0,1.35143568947,12.1
2018-09-27 07:21:44.000000,1.53836648667,296.0,1.53836648667,10.6
2018-09-27 07:21:47.000000,1.23551970213,292.0,1.23551970213,5.4
2018-09-27 07:21:48.000000,2.60906157712,290.0,2.60906157712,4.2
2018-09-27 07:21:51.000000,0.914918935938,248.0,0.914918935938,1.0
2018-09-27 07:21:52.000000,0.736442717126,245.0,0.736442717126,0.7
2018-09-27 07:21:55.000000,0.345748297778,254.0,0.345748297778,0.7
2018-09-27 07:21:56.000000,0.345747843834,254.0,0.345747843834,0.7
2018-09-27 07:21:59.000000,1.79180086709,264.0,1.79180086709,2.4
2018-09-27 07:22:00.000000,4.90046202109,270.0,4.90046202109,4.5
2018-09-27 07:22:03.000000,3.65683828782,276.0,3.65683828782,10.9
2018-09-27 07:22:04.000000,4.27090864558,278.0,4.27090864558,12.0
2018-09-27 07:22:07.000000,4.17453753925,280.0,4.17453753925,12.5
2018-09-27 07:22:08.000000,1.88108612962,286.0,1.88108612962,12.8
2018-09-27 07:22:11.000000,1.94404394509,283.0,1.94404394509,12.5
2018-09-27 07:22:12.000000,1.06041194032,290.0,1.06041194032,12.1
2018-09-27 07:22:15.000000,1.67722359022,285.0,1.67722359022,12.0
2018-09-27 07:22:16.000000,1.69190691335,288.0,1.69190691335,11.8
2018-09-27 07:22:19.000000,1.49262320326,282.0,1.49262320326,10.9
2018-09-27 07:22:20.000000,1.06924396238,284.0,1.06924396238,10.7
2018-09-27 07:22:23.000000,1.27031971014,269.0,1.27031971014,7.7
2018-09-27 07:22:24.000000,2.22445800134,265.0,2.22445800134,7.1
2018-09-27 07:22:27.000000,3.25861692225,202.0,3.25861692225,8.1
2018-09-27 07:22:28.000000,1.75050811828,192.0,1.75050811828,8.7
2018-09-27 07:22:31.000000,0.485678533585,191.0,0.485678533585,10.4
2018-09-27 07:22:32.000000,1.21771174107,194.0,1.21771174107,11.0
2018-09-27 07:22:34.000000,0.209484388651,195.0,0.209484388651,12.0
2018-09-27 07:22:36.000000,0.707191148124,193.0,0.707191148124,12.7
2018-09-27 07:22:38.000000,1.10001914041,192.0,1.10001914041,13.3
2018-09-27 07:22:39.000000,0.760002922436,193.0,0.760002922436,13.5
2018-09-27 07:22:42.000000,0.667443074508,196.0,0.667443074508,13.2
2018-09-27 07:22:43.000000,0.367213570445,196.0,0.367213570445,13.1
2018-09-27 07:22:46.000000,0.311226819634,195.0,0.311226819634,12.6
2018-09-27 07:22:47.000000,0.520861203432,195.0,0.520861203432,12.7
2018-09-27 07:22:50.000000,0.325116345305,195.0,0.325116345305,12.0
2018-09-27 07:22:51.000000,0.758795625143,194.0,0.758795625143,12.3
2018-09-27 07:22:54.000000,0.680757109037,194.0,0.680757109037,12.2
2018-09-27 07:22:55.000000,1.65101077667,190.0,1.65101077667,12.4
2018-09-27 07:22:58.000000,0.895668474932,194.0,0.895668474932,11.6
2018-09-27 07:22:59.000000,0.895674054865,194.0,0.895674054865,11.6
2018-09-27 07:23:02.000000,1.72472431039,190.0,1.72472431039,12.6
2018-09-27 07:23:03.000000,1.15824879084,192.0,1.15824879084,13.0
2018-09-27 07:23:06.000000,1.49987171197,192.0,1.49987171197,13.8
2018-09-27 07:23:07.000000,1.97591648414,190.0,1.97591648414,13.9
2018-09-27 07:23:10.000000,0.611915474906,196.0,0.611915474906,13.2
2018-09-27 07:23:11.000000,0.788477112043,196.0,0.788477112043,13.3
2018-09-27 07:23:14.000000,1.77132322567,190.0,1.77132322567,13.0
2018-09-27 07:23:15.000000,1.05835495726,193.0,1.05835495726,12.5
2018-09-27 07:23:18.000000,0.75318552092,197.0,0.75318552092,12.1
2018-09-27 07:23:19.000000,0.499461657248,197.0,0.499461657248,11.7
2018-09-27 07:23:22.000000,0.968366613744,191.0,0.968366613744,11.3
2018-09-27 07:23:23.000000,0.942243280735,191.0,0.942243280735,11.2
2018-09-27 07:23:26.000000,1.24759356858,189.0,1.24759356858,10.4
2018-09-27 07:23:27.000000,0.628580094523,192.0,0.628580094523,10.6
2018-09-27 07:23:30.000000,2.87172321987,210.0,2.87172321987,10.7
2018-09-27 07:23:31.000000,3.58644827166,212.0,3.58644827166,11.4
2018-09-27 07:23:33.000000,2.81952997164,209.0,2.81952997164,11.5
2018-09-27 07:23:35.000000,1.41227623188,204.0,1.41227623188,10.9
2018-09-27 07:23:37.000000,4.62358356064,197.0,4.62358356064,10.2
2018-09-27 07:23:39.000000,1.96927226856,201.0,1.96927226856,7.4
2018-09-27 07:23:41.000000,2.35197937496,201.0,2.35197937496,3.3
2018-09-27 07:23:43.000000,6.61259607053,62.0,6.61259607053,1.4
2018-09-27 07:23:45.000000,3.99447723075,45.0,3.99447723075,2.0
2018-09-27 07:23:47.000000,1.77763344817,38.0,1.77763344817,1.3
2018-09-27 07:23:49.000000,0.297981068901,173.0,0.297981068901,1.5
2018-09-27 07:23:51.000000,2.62364356486,198.0,2.62364356486,3.5
2018-09-27 07:23:53.000000,1.48009837734,167.0,1.48009837734,4.6
2018-09-27 07:23:55.000000,3.26442659582,126.0,3.26442659582,5.9
2018-09-27 07:23:57.000000,0.89124464582,115.0,0.89124464582,6.8
2018-09-27 07:23:58.000000,1.53555525561,113.0,1.53555525561,7.0
2018-09-27 07:24:01.000000,0.961462046677,111.0,0.961462046677,7.7
2018-09-27 07:24:02.000000,0.636978769055,100.0,0.636978769055,8.1
2018-09-27 07:24:05.000000,1.2373495587,115.0,1.2373495587,7.6
2018-09-27 07:24:06.000000,0.308427675759,108.0,0.308427675759,7.2
2018-09-27 07:24:09.000000,1.29208424335,87.0,1.29208424335,3.8
2018-09-27 07:24:10.000000,0.923089946089,89.0,0.923089946089,3.5
2018-09-27 07:24:13.000000,1.60777258583,99.0,1.60777258583,5.2
2018-09-27 07:24:14.000000,1.33551425072,98.0,1.33551425072,4.9
2018-09-27 07:24:17.000000,1.2030481972,96.0,1.2030481972,2.5
2018-09-27 07:24:18.000000,2.06535514971,95.0,2.06535514971,1.6
2018-09-27 07:24:21.000000,1.13337035624,95.0,1.13337035624,2.6
2018-09-27 07:24:22.000000,0.819622555963,92.0,0.819622555963,3.2
2018-09-27 07:24:25.000000,1.74394438724,80.0,1.74394438724,3.5
2018-09-27 07:24:26.000000,1.67730314543,81.0,1.67730314543,3.2
2018-09-27 07:24:28.000000,0.837359261436,97.0,0.837359261436,2.8
2018-09-27 07:24:30.000000,1.74338820288,88.0,1.74338820288,1.7
2018-09-27 07:24:32.000000,2.37025465885,80.0,2.37025465885,1.0
2018-09-27 07:24:33.000000,1.92280269472,86.0,1.92280269472,1.5
2018-09-27 07:24:36.000000,1.07926716075,61.0,1.07926716075,4.7
2018-09-27 07:24:37.000000,1.60581914632,53.0,1.60581914632,5.5
2018-09-27 07:24:40.000000,2.21722824151,45.0,2.21722824151,8.5
2018-09-27 07:24:41.000000,2.65865360198,46.0,2.65865360198,9.1
2018-09-27 07:24:44.000000,3.71179074487,40.0,3.71179074487,11.7
2018-09-27 07:24:45.000000,3.67700620225,39.0,3.67700620225,11.8
2018-09-27 07:24:48.000000,3.2785800067,37.0,3.2785800067,11.6
2018-09-27 07:24:49.000000,4.19216769798,40.0,4.19216769798,11.5
2018-09-27 07:24:52.000000,2.61756627943,31.0,2.61756627943,12.0
2018-09-27 07:24:53.000000,7.42697611007,57.0,7.42697611007,11.5
2018-09-27 07:24:56.000000,7.77371135895,55.0,7.77371135895,12.6
2018-09-27 07:24:57.000000,9.11530472497,62.0,9.11530472497,12.4
2018-09-27 07:25:00.000000,6.05110347382,48.0,6.05110347382,11.4
2018-09-27 07:25:01.000000,5.13545033811,43.0,5.13545033811,11.6
2018-09-27 07:25:04.000000,4.41950262426,39.0,4.41950262426,12.1
2018-09-27 07:25:05.000000,4.60272779086,40.0,4.60272779086,12.0
2018-09-27 07:25:08.000000,5.30108546453,42.0,5.30108546453,12.8
2018-09-27 07:25:09.000000,4.50657250447,38.0,4.50657250447,13.0
2018-09-27 07:25:12.000000,5.09903155411,40.0,5.09903155411,13.5
2018-09-27 07:25:13.000000,5.39269231578,41.0,5.39269231578,13.7
2018-09-27 07:25:16.000000,8.31329706116,55.0,8.31329706116,13.4
2018-09-27 07:25:17.000000,7.33678951026,50.0,7.33678951026,13.4
2018-09-27 07:25:19.000000,6.4308330364,46.0,6.4308330364,13.3
2018-09-27 07:25:21.000000,5.10940851144,40.0,5.10940851144,13.3
2018-09-27 07:25:23.000000,5.91345764749,44.0,5.91345764749,13.1
2018-09-27 07:25:24.000000,6.13542597513,45.0,6.13542597513,13.0
2018-09-27 07:25:27.000000,5.87402933277,44.0,5.87402933277,13.0
2018-09-27 07:25:28.000000,5.02815419632,41.0,5.02815419632,12.8
2018-09-27 07:25:31.000000,4.42474692382,38.0,4.42474692382,12.9
2018-09-27 07:25:33.000000,4.620342445,40.0,4.620342445,13.1
2018-09-27 07:25:35.000000,4.00843923054,37.0,4.00843923054,13.4
2018-09-27 07:25:36.000000,4.4550611469,39.0,4.4550611469,13.4
2018-09-27 07:25:39.000000,5.82626539708,46.0,5.82626539708,13.1
2018-09-27 07:25:41.000000,5.58022570301,45.0,5.58022570301,13.0
2018-09-27 07:25:43.000000,4.55500009181,40.0,4.55500009181,12.5
2018-09-27 07:25:45.000000,5.08360166937,41.0,5.08360166937,12.4
2018-09-27 07:25:47.000000,4.37517115622,39.0,4.37517115622,11.6
2018-09-27 07:25:48.000000,3.88349692502,38.0,3.88349692502,10.9
2018-09-27 07:25:51.000000,2.87700838317,37.0,2.87700838317,9.1
2018-09-27 07:25:52.000000,2.60492684163,40.0,2.60492684163,8.4
2018-09-27 07:25:55.000000,3.38853702961,80.0,3.38853702961,6.9
2018-09-27 07:25:56.000000,0.59783254033,103.0,0.59783254033,6.5
2018-09-27 07:25:59.000000,2.78517051133,126.0,2.78517051133,8.5
2018-09-27 07:26:00.000000,3.53450834522,123.0,3.53450834522,8.6
2018-09-27 07:26:03.000000,2.48924719017,122.0,2.48924719017,10.6
2018-09-27 07:26:04.000000,2.72258702385,122.0,2.72258702385,11.4
2018-09-27 07:26:07.000000,2.35161237441,122.0,2.35161237441,13.1
2018-09-27 07:26:08.000000,2.32661800625,122.0,2.32661800625,13.6
2018-09-27 07:26:11.000000,2.92204301325,124.0,2.92204301325,14.1
