EPOCH_TIME ALARM_STATUS INST_STATUS CavityPressure CavityTemp DasTemp EtalonTemp WarmBoxTemp species MPVPosition OutletValve solenoid_valves C2H2 CH4 H2O GPS_ABS_LAT GPS_ABS_LONG WS_PRESSURE WS_REL_HUMIDITY WS_TEMP WS_WIND_DIRECTION WS_WIND_SPEED GPS_FIT WS_WIND_LON WS_WIND_LAT WS_COS_HEADING WS_SIN_HEADING CAR_SPEED
1534396683.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.53253551 2.030857302 2.5275907131 43.6797806807 -79.4353649206 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396702.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.65683804 2.0271196426 2.5196613767 43.6797823571 -79.4355061557 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396705.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.28547746 2.0278059959 2.520146052 43.679622 -79.435446 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396709.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.3086327 2.0255847558 2.5213245148 43.6797796749 -79.4355140347 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396764.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.16563727 2.0314909872 2.5102474913 43.6796365958 -79.4359778892 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396765.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.16563727 2.035216601 2.5102474913 43.679476 -79.436539 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396780.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.30785421 2.0251075145 2.5206332603 43.6791470088 -79.4379151147 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396789.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.89200871 2.0308940373 2.5212175719 43.6790186819 -79.4384891074 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396792.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.99048976 2.0308940373 2.5211215815 43.6790154967 -79.4385202043 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396831.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.34042924 2.0315573816 2.5192840562 43.6785722617 -79.4407175202 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396844.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.10782847 2.0331822588 2.5337031238 43.6782206409 -79.4422449544 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396847.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 412.81109127 2.122144615 2.5114559558 43.6781586986 -79.4425620418 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396853.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.55269327 2.1002684952 2.5203812209 43.6780939065 -79.4429668877 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396860.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.08434219 2.0457876144 2.5184927751 43.678107 -79.442993 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396908.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.56838717 2.0339469861 2.5275135717 43.6780484766 -79.4431271497 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396916.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.88417854 2.0417111657 2.5294112546 43.6779061519 -79.4439172279 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396928.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.62734448 2.0408665122 2.5281705172 43.6775807664 -79.4453737512 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396931.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.50490229 2.0408665122 2.5177613549 43.6774987075 -79.4457089435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396943.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.92365279 2.026934064 2.5267909213 43.6771387048 -79.4471756089 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396944.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.92365279 2.0271138582 2.5267909213 43.676997 -79.44748 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396952.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.32901575 2.0240692773 2.5141810421 43.6768683884 -79.4482474029 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396968.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.63169933 2.0222823776 2.5454240504 43.6764200404 -79.4502072595 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396975.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.94045964 2.0198014397 2.5217569849 43.6763796397 -79.4505285379 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534396979.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.59777737 2.0179211093 2.5213892914 43.6764110718 -79.4505163003 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397008.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.0569965 2.0175478138 2.5330766611 43.676243 -79.451421 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397015.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.86944568 2.0156341183 2.549214328 43.6760773044 -79.4519759249 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397024.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.31896029 2.0289173839 2.5315858238 43.6758175492 -79.4531773031 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397040.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.36397152 2.0562967419 2.5378707264 43.6753966939 -79.4550482277 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397043.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.14011818 2.0562967419 2.5230479241 43.6753059179 -79.4554368127 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397047.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.37299184 2.029538209 2.5303769374 43.6751706339 -79.455998065 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397052.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 473.4740513 2.0567544709 2.5349768536 43.6749995593 -79.4567571301 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397068.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.69316844 2.0560871156 2.5336326588 43.674582 -79.458602 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397071.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.40494077 2.0560871156 2.5309749633 43.6745315976 -79.4588085171 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397080.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.98718568 2.0437416988 2.525613664 43.6743860878 -79.4595738687 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397124.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 581.51095759 2.0842641806 2.5410293447 43.6743390653 -79.4598841667 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397152.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.59168738 2.0418321653 2.5340118221 43.6745045241 -79.460212402 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397208.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.54174947 2.0423822062 2.5268996135 43.674117 -79.459899 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397214.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.79236426 2.0390157432 2.5308177988 43.6742213834 -79.4601541478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397216.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.79236426 2.054507625 2.5308177988 43.6742073018 -79.4601902738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397219.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 464.81159046 2.054507625 2.5333398483 43.6741934717 -79.4602326024 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397222.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 467.51368694 2.0566993751 2.5333535336 43.6741879396 -79.4602681417 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397224.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 467.51368694 2.056478278 2.5333535336 43.6741869338 -79.4602801278 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397226.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 449.95274311 2.056478278 2.5359420892 43.6741827428 -79.4602876715 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397234.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.22460386 2.0538281254 2.5288023917 43.6741487123 -79.4604211953 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397238.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 454.54238446 2.0476025973 2.5264982148 43.6741314456 -79.4604757614 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397243.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.94833887 2.0610574391 2.5347823848 43.6741285957 -79.4604886696 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397246.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.11878362 2.0610574391 2.5322217195 43.6741303559 -79.4604962971 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397266.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.00124687 2.0665485559 2.5261555169 43.6741306912 -79.4604983088 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397283.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 467.19711238 2.0549207241 2.5307365318 43.6741356365 -79.4604842272 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397319.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 443.53337735 2.0644145743 2.531818362 43.6741348822 -79.4604838081 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397331.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 489.48197961 2.0746779199 2.5334113319 43.674238 -79.460474 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397350.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 434.78758139 2.0486055588 2.5336355452 43.6741169449 -79.4605952874 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397423.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 465.41340032 2.0347838548 2.5419170754 43.6732019763 -79.4648076966 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397429.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 429.51615544 2.0289954326 2.5308746777 43.673085 -79.4656 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397433.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.0665391 2.0318898842 2.5447496263 43.672866784 -79.4663818181 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397443.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 430.05031358 2.0767337234 2.5431455406 43.672678275 -79.4674231857 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397451.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 438.12355734 2.0515687238 2.5375284978 43.6725033447 -79.4681882858 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397465.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.77299064 2.0238447199 2.5347741211 43.672065977 -79.4701185543 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397473.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.15146808 2.0171611252 2.5338747215 43.6718198843 -79.4712465908 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397474.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.15146808 2.0164464863 2.5338747215 43.6717869435 -79.4713863172 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397482.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.17138662 2.0255062409 2.5247263167 43.671486536 -79.4724612124 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397486.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.28141649 2.0181999634 2.5344796505 43.6713733803 -79.4729920384 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397487.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.28141649 2.0186390789 2.5344796505 43.6713444628 -79.4731223769 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397499.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.07953189 2.0190672795 2.5359111722 43.6709935125 -79.4746899605 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397522.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.11540491 2.0359808275 2.5373741488 43.6703265645 -79.4776247162 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397546.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.39861345 2.0170243909 2.5312090789 43.6696534138 -79.4807518367 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397553.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.53269906 2.0188183888 2.5261376763 43.6694632284 -79.4816192798 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397565.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.73131034 2.0194292291 2.5269823844 43.6691235937 -79.4830957521 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397577.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.58039021 2.0056084375 2.5306496464 43.6687894072 -79.4846003875 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397590.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.11228827 2.0112309718 2.5334011027 43.668383 -79.486098 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397593.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 415.96861053 2.0112309718 2.5264166489 43.6683259718 -79.4866433926 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397605.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.70991321 2.0195333477 2.5230317719 43.6679857504 -79.4882279076 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397617.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.61316139 2.0279520462 2.5408943033 43.6676250771 -79.4898804836 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397629.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.30715407 2.0124634663 2.5309866075 43.6672796588 -79.4915693533 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397641.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.8544855 2.0252335619 2.5358386548 43.6670769006 -79.4933163933 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397658.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.38905746 2.0198283533 2.5453346611 43.6668289639 -79.4955761544 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397670.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.4145087 2.0151011007 2.5275244266 43.6665354297 -79.4969550613 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397682.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.30553432 2.0217923078 2.5532555109 43.6662256345 -79.4983429369 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397693.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.75418528 2.0226015019 2.5523245239 43.6659816373 -79.499345161 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397694.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.75418528 2.0134898153 2.5523245239 43.6659445893 -79.4993666187 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397701.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.61920317 2.0009475653 2.5580968159 43.6657119077 -79.4995465782 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397705.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.82480844 2.0094716553 2.5566055734 43.6655364744 -79.4998181518 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397717.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.94599373 2.0122560771 2.5446571399 43.6650719494 -79.5012715738 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397726.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.48445637 2.0186907359 2.5473917814 43.6645689514 -79.5023571141 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397733.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 453.06207545 2.0313248688 2.5603237835 43.6641227826 -79.5031891856 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397737.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 448.52459383 2.0396945541 2.5703343004 43.6638802104 -79.5036532078 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397745.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.69396898 2.0734855825 2.5886661763 43.6633336265 -79.5046198089 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397746.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 471.69396898 2.0855539805 2.5886661763 43.6632581893 -79.5047539193 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397749.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 468.09355967 2.0855539805 2.5859465372 43.6630354822 -79.5051688235 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397757.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.12226573 2.0558758008 2.5925399339 43.6624858808 -79.5062319841 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397758.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 458.12226573 2.0478239385 2.5925399339 43.662420921 -79.5063639153 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397765.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 475.92131371 2.0706264794 2.5994612327 43.661969807 -79.5072521456 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397777.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 454.09612369 2.0729871299 2.6176395085 43.6613497976 -79.5086639095 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397789.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 455.39592671 2.0654170647 2.5961229569 43.6608326342 -79.510035105 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397797.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.01192413 2.2561900132 2.576677038 43.6605390161 -79.5110385865 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397798.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 435.01192413 2.069012516 2.576677038 43.6604912393 -79.5111686736 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397809.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 419.27077932 2.0176158767 2.551701218 43.6599441525 -79.5126373507 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397818.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 418.0610175 2.0131757681 2.5317636563 43.6594838183 -79.5137873478 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397838.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.04574612 2.0143233351 2.5440994145 43.6583082564 -79.5166433137 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397842.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 425.38208393 2.0106733295 2.5363847019 43.6581184901 -79.5171796717 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397846.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.21859652 2.0188222371 2.5446408224 43.6579459067 -79.5177128445 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397853.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 421.37983121 2.0132803808 2.5379789455 43.6575936992 -79.5186534617 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397858.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 420.07396144 2.0117077111 2.5363112964 43.6573160905 -79.5193867944 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397866.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 431.30816894 2.0157313831 2.5347248477 43.6569048744 -79.5206098817 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397877.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 437.55270786 2.0213457932 2.5646831695 43.6563546024 -79.5219359826 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397882.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 433.46401534 2.0249187399 2.5559602664 43.6559855472 -79.5224625338 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397886.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 439.15895885 2.0184877088 2.5528742158 43.6556399614 -79.5227874164 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397890.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 441.27566464 2.0156629427 2.5598694494 43.6552565731 -79.5231042523 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397898.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 428.67045891 2.0146959912 2.5638335835 43.6545213126 -79.5237620641 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397907.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.6873192 2.0334142728 2.5482830055 43.653739281 -79.5244725142 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397909.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 426.84721851 2.0334142728 2.5473936036 43.6535688769 -79.5246346202 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397921.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 427.416172 2.0915495412 2.5520009388 43.6525467038 -79.5255586412 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397933.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 423.38023505 2.0577767094 2.5515251275 43.651710609 -79.5263135992 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397937.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.91286908 2.0223353956 2.5394418201 43.651672639 -79.5263556764 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397939.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 432.91286908 2.0277189771 2.5394418201 43.6516703758 -79.5263522398 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397951.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 436.82651741 2.0237971174 2.5473098017 43.6516661011 -79.5263459533 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397970.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 452.25810824 2.0372491908 2.5487297756 43.650411414 -79.5273856446 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397979.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 413.04688863 2.0159262853 2.5112417592 43.6496284604 -79.5280898921 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397987.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 422.75897011 2.0167202658 2.5474129461 43.6490430683 -79.5286396611 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534397991.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 416.54023284 2.0133298032 2.5383792767 43.648917675 -79.5287266653 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534398006.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 417.29953874 2.0142084883 2.5389242106 43.6479000282 -79.5295884088 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534398018.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 414.03311451 2.0295497357 2.5388296798 43.6468527932 -79.5305430237 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534398030.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 409.46251832 2.0074699287 2.5228243289 43.6458461266 -79.5314645302 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534398034.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.29730901 2.0064523174 2.5328232711 43.645509677 -79.531775834 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
1534398046.0 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan 410.52721426 2.0102435704 2.5240700469 43.6444937065 -79.5327237435 Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan Nan
