time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-09-27T06:06:51.000Z,43.318631,-80.142136,219.308044433594,9.648001,166.3,19.94,0,gps,0.7,0.8,1,-35.4,80,,,,
2018-09-27T06:06:53.782Z,43.318188,-80.141968,217.716674804687,9.648001,165.5,19.34,16,gps,0.7,0.8,1,-35.4,80,,,,
2018-09-27T06:06:57.008Z,43.317637,-80.14173,212.691040039063,9.648001,166.3,19.46,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:01.000Z,43.31697,-80.141559,215.375,10.72,166.4,19.2,0,gps,-35.4,80,,,,,,,
2018-09-27T06:07:05.000Z,43.316297,-80.141341,219.180725097656,10.72,166.7,19.48,0,gps,0.7,0.7,1,-35.4,80,,,,
2018-09-27T06:07:07.762Z,43.315817,-80.141188,221.028015136719,8.576,166.6,19.91,16,gps,0.7,0.7,1,-35.4,80,,,,
2018-09-27T06:07:12.000Z,43.315112,-80.140943,221.767333984375,10.72,166.6,19.09,0,gps,-35.4,80,,,,,,,
2018-09-27T06:07:14.760Z,43.314634,-80.14078,221.560852050781,9.648001,165.9,19.65,14,gps,0.7,0.8,1.1,-35.4,80,,,,
2018-09-27T06:07:19.000Z,43.313863,-80.140562,220.949890136719,6.432,166.5,19.28,0,gps,-35.4,80,,,,,,,
2018-09-27T06:07:21.775Z,43.313376,-80.140413,221.779235839844,9.648001,166.3,19.45,15,gps,0.7,0.8,1,-35.4,80,,,,
2018-09-27T06:07:24.942Z,43.31284,-80.140259,221.493896484375,6.432,166.9,19.55,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:28.197Z,43.312294,-80.140105,225.777526855469,6.432,166.8,19.97,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:31.441Z,43.311737,-80.139906,223.984619140625,6.432,166.2,20.08,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:34.759Z,43.311112,-80.139696,222.433715820312,5.36,166.8,20.47,17,gps,-35.4,80,,,,,,,
2018-09-27T06:07:37.992Z,43.310535,-80.13952,222.573425292969,6.432,167.5,20.21,17,gps,-35.4,80,,,,,,,
2018-09-27T06:07:41.372Z,43.309918,-80.13934,223.777954101562,6.432,167.3,20.35,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:44.626Z,43.309331,-80.139079,223.874389648437,6.432,165.9,20.12,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:47.862Z,43.308749,-80.13891,223.2880859375,5.36,166.3,19.85,17,gps,-35.4,80,,,,,,,
2018-09-27T06:07:51.067Z,43.308169,-80.138723,221.554870605469,6.432,166.2,20.05,16,gps,-35.4,80,,,,,,,
2018-09-27T06:07:54.286Z,43.307641,-80.138573,219.2451171875,5.36,167.2,19.21,17,gps,-35.4,80,,,,,,,
2018-09-27T06:07:57.513Z,43.307102,-80.138383,219.709411621094,9.648001,165.2,18.99,16,gps,-35.4,80,,,,,,,
2018-09-27T06:08:00.798Z,43.306619,-80.138263,222.015380859375,9.648001,166.1,17.78,14,gps,-35.4,80,,,,,,,
2018-09-27T06:08:04.008Z,43.306116,-80.138046,218.9892578125,8.576,164.7,17.67,15,gps,-35.4,80,,,,,,,
2018-09-27T06:08:07.307Z,43.305605,-80.137882,218.21240234375,5.36,168.9,18.04,15,gps,-35.4,80,,,,,,,
2018-09-27T06:08:10.530Z,43.305124,-80.137782,219.894165039062,5.36,178.8,15.71,15,gps,-35.4,80,,,,,,,
2018-09-27T06:08:13.800Z,43.304729,-80.137812,224.352172851562,4.288,190.2,9.02,16,gps,-35.4,80,,,,,,,
2018-09-27T06:08:17.007Z,43.304561,-80.137838,225.735961914062,5.36,189.5,3.07,16,gps,-35.4,80,,,,,,,
2018-09-27T06:08:20.214Z,43.304461,-80.137792,224.885314941406,7.504,151.8,4.6,17,gps,-35.4,80,,,,,,,
2018-09-27T06:08:23.414Z,43.304332,-80.137526,226.398010253906,8.576,118,8.23,18,gps,-35.4,80,,,,,,,
2018-09-27T06:08:28.000Z,43.30408,-80.136848,226.35595703125,10.72,115.3,14.28,0,gps,-35.4,80,,,,,,,
2018-09-27T06:08:32.000Z,43.303936,-80.136448,217.392333984375,10.72,115.8,15.34,0,gps,0.7,0.8,1.1,-35.4,80,,,,
2018-09-27T06:08:36.000Z,43.303641,-80.135702,217.530090332031,9.648001,120.4,15.97,0,gps,0.6,0.8,1,-35.4,80,,,,
2018-09-27T06:08:38.730Z,43.303383,-80.135065,219.9453125,5.36,124.4,16.18,18,gps,0.6,0.7,0.9,-35.4,80,,,,
2018-09-27T06:08:41.997Z,43.303082,-80.134493,219.088623046875,3.216,130.2,16.57,18,gps,-35.4,80,,,,,,,
2018-09-27T06:08:45.529Z,43.302757,-80.133916,221.905029296875,3.216,131.7,16.8,18,gps,-35.4,80,,,,,,,
2018-09-27T06:08:48.748Z,43.302414,-80.133382,222.578369140625,3.216,133.2,17.66,17,gps,-35.4,80,,,,,,,
2018-09-27T06:08:51.960Z,43.302048,-80.132862,224.336547851563,4.288,133.6,18.62,18,gps,-35.4,80,,,,,,,
2018-09-27T06:08:55.213Z,43.301664,-80.132313,226.079406738281,3.216,134.2,19.35,17,gps,-35.4,80,,,,,,,
2018-09-27T06:08:58.446Z,43.301274,-80.131772,226.109130859375,5.36,134.3,19.45,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:01.726Z,43.300857,-80.131211,226.956359863281,4.288,133.1,19.59,16,gps,-35.4,80,,,,,,,
2018-09-27T06:09:04.979Z,43.300464,-80.130609,229.388916015625,4.288,132.6,19.28,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:08.184Z,43.300083,-80.13001,228.412109375,6.432,128.1,19.64,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:11.366Z,43.299743,-80.129332,227.023559570312,5.36,123.5,20.14,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:14.623Z,43.29947,-80.128672,228.110473632813,5.36,119.9,20.03,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:17.854Z,43.29916,-80.127918,230.131225585937,4.288,115.2,21.04,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:21.089Z,43.29893,-80.127199,226.476867675781,4.288,111.3,20.46,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:24.305Z,43.298737,-80.126457,225.319274902344,6.432,106.8,20.39,14,gps,-35.4,80,,,,,,,
2018-09-27T06:09:27.534Z,43.298583,-80.125692,220.190856933594,5.36,103.2,21.36,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:30.803Z,43.298484,-80.124868,219.4765625,5.36,100.3,21.94,18,gps,-35.4,80,,,,,,,
2018-09-27T06:09:34.390Z,43.298368,-80.123898,206.505920410156,7.504,100.2,22.25,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:37.674Z,43.298227,-80.123009,208.554382324219,8.576,100.8,22.38,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:41.082Z,43.298105,-80.12207,207.554931640625,7.504,100.6,22.31,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:44.290Z,43.29803,-80.121192,205.843444824219,6.432,100.8,22.51,10,gps,-35.4,80,,,,,,,
2018-09-27T06:09:47.530Z,43.297906,-80.120287,207.486022949219,4.288,100.2,22.6,16,gps,0.6,0.8,1,-35.4,80,,,,
2018-09-27T06:09:50.751Z,43.297759,-80.119383,204.345153808594,5.36,101.5,22.32,15,gps,-35.4,80,,,,,,,
2018-09-27T06:09:53.986Z,43.297636,-80.11849,204.201416015625,8.576,101.9,22.3,17,gps,-35.4,80,,,,,,,
2018-09-27T06:09:57.198Z,43.297514,-80.117698,204.457153320313,9.648001,103.2,20.92,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:00.407Z,43.297336,-80.116866,208.68310546875,8.576,106.5,20.14,18,gps,-35.4,80,,,,,,,
2018-09-27T06:10:03.643Z,43.297145,-80.116134,209.810302734375,6.432,108,19.68,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:06.886Z,43.296988,-80.115375,208.840942382812,6.432,107.7,19.28,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:10.107Z,43.296822,-80.114631,208.204833984375,4.288,108.4,19.33,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:13.332Z,43.296629,-80.113968,208.485534667969,4.288,111,18.71,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:16.564Z,43.29641,-80.113252,211.489440917969,6.432,110.8,18.87,16,gps,-35.4,80,,,,,,,
2018-09-27T06:10:19.808Z,43.296206,-80.11253,206.259338378906,4.288,111.3,19.66,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:23.043Z,43.295994,-80.111812,207.075439453125,6.432,113,19.47,16,gps,-35.4,80,,,,,,,
2018-09-27T06:10:26.332Z,43.295747,-80.111064,208.265686035156,8.576,115.8,20.57,15,gps,-35.4,80,,,,,,,
2018-09-27T06:10:29.568Z,43.295467,-80.11033,209.950317382813,7.504,117.8,21.1,15,gps,-35.4,80,,,,,,,
2018-09-27T06:10:32.859Z,43.295169,-80.109606,211.431518554688,7.504,117.4,21.17,15,gps,-35.4,80,,,,,,,
2018-09-27T06:10:36.115Z,43.294902,-80.108805,218.855651855469,6.432,117.5,21.26,17,gps,-35.4,80,,,,,,,
2018-09-27T06:10:39.653Z,43.294592,-80.107988,217.180908203125,7.504,116.9,20.38,0,gps,-35.4,80,,,,,,,
2018-09-27T06:10:42.878Z,43.29432,-80.10727,220.0478515625,7.504,117.3,20.84,17,gps,0.6,0.7,1,-35.3,80,,,,
2018-09-27T06:10:46.157Z,43.294018,-80.106487,218.944458007812,5.36,116.6,20.81,16,gps,-35.3,80,,,,,,,
2018-09-27T06:10:49.368Z,43.293756,-80.105813,216.83984375,6.432,114.9,20.89,18,gps,-35.3,80,,,,,,,
2018-09-27T06:10:52.629Z,43.293481,-80.104992,219.021057128906,6.432,113.9,21.57,18,gps,-35.3,80,,,,,,,
2018-09-27T06:10:55.860Z,43.293263,-80.104211,216.285217285156,3.216,113,21.4,17,gps,-35.3,80,,,,,,,
2018-09-27T06:10:59.062Z,43.293032,-80.103497,223.560424804687,4.288,113.4,21.59,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:02.277Z,43.292769,-80.102684,222.757019042969,6.432,113,22.3,14,gps,-35.3,80,,,,,,,
2018-09-27T06:11:05.477Z,43.29255,-80.101907,216.715454101563,5.36,113.7,21.78,15,gps,-35.3,80,,,,,,,
2018-09-27T06:11:08.740Z,43.292278,-80.101071,215.3447265625,7.504,113.2,22.21,15,gps,-35.3,80,,,,,,,
2018-09-27T06:11:11.990Z,43.292005,-80.100262,216.916809082031,7.504,113.1,22.15,17,gps,-35.3,80,,,,,,,
2018-09-27T06:11:15.193Z,43.291773,-80.099435,216.892456054688,5.36,113.9,22.63,17,gps,-35.3,80,,,,,,,
2018-09-27T06:11:18.407Z,43.291484,-80.098653,216.595153808594,5.36,114.3,21.97,17,gps,-35.3,80,,,,,,,
2018-09-27T06:11:21.647Z,43.291244,-80.097858,213.021789550781,6.432,113.5,22.4,17,gps,-35.3,80,,,,,,,
2018-09-27T06:11:24.912Z,43.290978,-80.097075,214.120422363281,5.36,114,22.05,17,gps,-35.3,80,,,,,,,
2018-09-27T06:11:28.141Z,43.290713,-80.09625,215.805297851562,6.432,114,22.25,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:31.336Z,43.29043,-80.095412,205.4638671875,5.36,114,22.33,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:34.558Z,43.29022,-80.09461,205.629028320313,6.432,113.9,22.24,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:37.828Z,43.289984,-80.093841,208.289733886719,7.504,113.4,21.88,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:41.144Z,43.289721,-80.093042,209.579711914062,6.432,115.8,21.77,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:44.485Z,43.289371,-80.092209,209.5322265625,6.432,120.9,21.9,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:47.764Z,43.289015,-80.091424,210.06884765625,4.288,123.1,21.84,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:51.048Z,43.28869,-80.090723,209.356323242188,4.288,122.2,21.68,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:54.278Z,43.288345,-80.089979,210.353332519531,4.288,121.4,22.28,16,gps,-35.3,80,,,,,,,
2018-09-27T06:11:57.500Z,43.288042,-80.089214,209.912536621094,3.216,117.9,22.18,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:00.724Z,43.287755,-80.088403,212.772094726562,3.216,112,22.41,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:03.939Z,43.287525,-80.087559,214.46435546875,4.288,110.2,22.68,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:07.187Z,43.287286,-80.086696,211.403564453125,5.36,110.8,22.57,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:10.415Z,43.287066,-80.085831,207.256225585937,5.36,110.6,22.43,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:13.643Z,43.286857,-80.084985,206.550720214844,6.432,109.9,21.75,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:16.888Z,43.286641,-80.084237,206.424072265625,6.432,110.3,20.85,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:20.098Z,43.286432,-80.083452,202.267333984375,6.432,110.6,20.72,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:23.320Z,43.286234,-80.082678,204.404663085938,6.432,110.4,20.22,15,gps,-35.3,80,,,,,,,
2018-09-27T06:12:26.728Z,43.286037,-80.081851,194.345764160156,7.504,111.2,19.57,0,gps,-35.3,80,,,,,,,
2018-09-27T06:12:29.980Z,43.2858,-80.081179,198.270141601563,7.504,113.8,19.21,15,gps,0.7,0.8,1,-35.3,80,,,,
2018-09-27T06:12:33.203Z,43.285526,-80.080514,198.964660644531,6.432,114.2,18.46,16,gps,-35.3,80,,,,,,,
2018-09-27T06:12:36.557Z,43.285307,-80.079826,204.857116699219,7.504,114.6,18.43,16,gps,-35.3,80,,,,,,,
2018-09-27T06:12:39.760Z,43.285092,-80.079147,207.617309570312,6.432,115.2,18.19,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:43.035Z,43.284859,-80.078436,208.774230957031,5.36,114.7,18.53,16,gps,-35.3,80,,,,,,,
2018-09-27T06:12:46.282Z,43.284627,-80.077798,206.779907226562,5.36,115.2,18.45,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:49.595Z,43.284383,-80.077115,205.666625976562,5.36,114.8,18.65,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:52.851Z,43.284128,-80.076398,206.870483398438,5.36,115.2,18.92,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:56.085Z,43.283916,-80.075765,207.429748535156,4.288,115.2,18.32,17,gps,-35.3,80,,,,,,,
2018-09-27T06:12:59.364Z,43.283693,-80.075082,205.782775878906,4.288,114.5,18.25,17,gps,-35.3,80,,,,,,,
2018-09-27T06:13:02.613Z,43.283449,-80.074402,201.333740234375,4.288,114.1,19,17,gps,-35.3,80,,,,,,,
2018-09-27T06:13:05.956Z,43.283241,-80.073703,207.213562011719,4.288,114.5,18.58,17,gps,-35.3,80,,,,,,,
2018-09-27T06:13:09.199Z,43.283043,-80.073063,203.527221679687,4.288,115.3,18.05,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:12.471Z,43.282785,-80.072405,205.894836425781,4.288,116.3,17.53,15,gps,-35.3,80,,,,,,,
2018-09-27T06:13:15.697Z,43.282558,-80.071793,203.715454101562,3.216,116.9,16.9,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:18.963Z,43.282354,-80.071216,203.623168945313,4.288,116.4,16.35,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:22.190Z,43.282158,-80.070642,200.796875,4.288,115.5,15.82,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:25.689Z,43.281916,-80.070053,204.283813476562,4.288,114.7,15.79,0,gps,-35.3,80,,,,,,,
2018-09-27T06:13:28.937Z,43.281764,-80.069449,201.291748046875,5.36,113.2,15.61,16,gps,0.6,0.8,1,-35.3,80,,,,
2018-09-27T06:13:32.143Z,43.281576,-80.0689,201.108459472656,4.288,115.2,14.79,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:35.393Z,43.281389,-80.068394,200.970336914063,4.288,116.9,14.02,16,gps,-35.3,80,,,,,,,
2018-09-27T06:13:38.729Z,43.281163,-80.068011,205.936889648437,3.216,143.7,11.57,15,gps,-35.3,80,,,,,,,
2018-09-27T06:13:41.970Z,43.280886,-80.067835,203.994995117187,4.288,171.2,10.65,17,gps,-35.3,80,,,,,,,
2018-09-27T06:13:45.269Z,43.28059,-80.067842,206.014526367187,4.288,194.7,7.89,18,gps,-35.3,80,,,,,,,
2018-09-27T06:13:48.590Z,43.280309,-80.06782,203.789978027344,5.36,166.8,7.97,18,gps,-35.3,80,,,,,,,
2018-09-27T06:13:51.791Z,43.280121,-80.067693,199.754272460938,5.36,148.1,9.1,18,gps,-35.3,80,,,,,,,
2018-09-27T06:13:55.070Z,43.279822,-80.067504,198.407531738281,6.432,158.8,12.45,18,gps,-35.3,80,,,,,,,
2018-09-27T06:13:58.289Z,43.279423,-80.067328,198.53173828125,5.36,167,16.01,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:01.531Z,43.27891,-80.067145,199.291076660156,5.36,167.1,18.43,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:04.767Z,43.278367,-80.066992,198.721557617188,5.36,168.8,20.03,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:07.954Z,43.277776,-80.066774,198.760314941406,5.36,167.1,20.56,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:11.220Z,43.277217,-80.066646,203.132995605469,4.288,167.8,20.44,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:14.448Z,43.276642,-80.066462,202.607177734375,5.36,167.2,20.84,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:17.676Z,43.276054,-80.066248,207.10302734375,6.432,166.6,21.51,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:20.894Z,43.275448,-80.066046,210.305114746094,7.504,166.5,21.53,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:24.127Z,43.274803,-80.065861,208.780151367187,8.576,167.9,21.66,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:27.371Z,43.274209,-80.065669,210.325805664062,9.648001,167.2,21.54,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:30.578Z,43.273563,-80.065489,207.885009765625,5.36,167.2,21.86,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:33.780Z,43.272985,-80.065267,205.922607421875,5.36,167.1,21.19,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:36.973Z,43.272392,-80.065078,206.053833007812,6.432,167.2,21.29,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:40.214Z,43.271773,-80.064955,200.059448242187,4.288,167.2,21.35,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:43.547Z,43.271149,-80.064742,201.356628417969,5.36,167.5,21,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:46.783Z,43.270585,-80.064575,207.1123046875,7.504,168.2,20.88,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:50.060Z,43.269969,-80.064396,207.6611328125,9.648001,167.6,21.1,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:53.412Z,43.269323,-80.064133,208.349304199219,6.432,167,21.24,17,gps,-35.3,80,,,,,,,
2018-09-27T06:14:56.684Z,43.268717,-80.063987,207.165588378906,6.432,167.1,21.22,18,gps,-35.3,80,,,,,,,
2018-09-27T06:14:59.926Z,43.268124,-80.063768,205.210510253906,5.36,167.6,21.19,18,gps,-35.3,80,,,,,,,
2018-09-27T06:15:03.125Z,43.267515,-80.063595,201.521362304688,5.36,168.4,21.26,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:06.349Z,43.266907,-80.06342,205.043762207031,6.432,166.9,21.1,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:09.585Z,43.266338,-80.063292,201.849487304687,5.36,167.7,20.88,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:12.783Z,43.26575,-80.063088,199.699096679688,5.36,167.2,21.05,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:16.000Z,43.265145,-80.062887,201.760620117187,6.432,167.1,21.07,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:19.858Z,43.264431,-80.06263,205.187133789062,5.36,167.3,20.97,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:23.078Z,43.263862,-80.062497,206.363098144531,4.288,167.4,20.18,16,gps,-35.3,80,,,,,,,
2018-09-27T06:15:26.271Z,43.263292,-80.06233,208.270202636719,3.216,167.1,18.59,16,gps,-35.3,80,,,,,,,
2018-09-27T06:15:29.675Z,43.262801,-80.062172,211.097290039062,6.432,163.5,13.64,0,gps,-35.3,80,,,,,,,
2018-09-27T06:15:32.920Z,43.262517,-80.062102,209.724731445313,6.432,168.2,7.76,17,gps,0.6,0.7,1,-35.3,80,,,,
2018-09-27T06:15:36.126Z,43.262349,-80.062032,213.925415039062,5.36,153,3.95,17,gps,-35.3,80,,,,,,,
2018-09-27T06:15:41.000Z,43.262248,-80.061727,211.033020019531,7.504,84.9,7.35,0,gps,-35.3,80,,,,,,,
2018-09-27T06:15:43.820Z,43.26222,-80.061411,209.781982421875,6.432,83.3,10.99,18,gps,0.6,0.7,0.9,-35.3,80,,,,
2018-09-27T06:15:47.116Z,43.262309,-80.060968,207.027221679687,8.576,77.3,13.37,18,gps,-35.3,80,,,,,,,
2018-09-27T06:15:50.613Z,43.262437,-80.060342,206.528137207031,9.648001,77.2,14.95,0,gps,-35.3,80,,,,,,,
2018-09-27T06:15:53.822Z,43.262623,-80.059777,209.039733886719,6.432,76.6,13.89,14,gps,0.7,0.8,1.1,-35.3,80,,,,
2018-09-27T06:15:57.016Z,43.262721,-80.059235,213.709899902344,7.504,78.9,14.24,13,gps,-35.3,80,,,,,,,
2018-09-27T06:16:00.220Z,43.262803,-80.058676,212.27392578125,7.504,77.4,14.58,14,gps,-35.3,80,,,,,,,
2018-09-27T06:16:03.443Z,43.262928,-80.058079,210.582397460937,6.432,77.9,14.7,16,gps,-35.3,80,,,,,,,
2018-09-27T06:16:06.697Z,43.263063,-80.057449,216.572998046875,7.504,77.6,15.06,16,gps,-35.3,80,,,,,,,
2018-09-27T06:16:09.935Z,43.263137,-80.056849,210.0830078125,6.432,77.8,14.79,16,gps,-35.3,80,,,,,,,
2018-09-27T06:16:13.138Z,43.2632,-80.05628,209.565795898438,5.36,76.5,14.53,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:18.000Z,43.263359,-80.055431,215.490600585938,9.648001,76.9,15.09,0,gps,-35.3,80,,,,,,,
2018-09-27T06:16:20.719Z,43.263473,-80.054932,215.850402832031,7.504,76.1,15.53,16,gps,0.7,0.8,1,-35.3,80,,,,
2018-09-27T06:16:23.903Z,43.263585,-80.05431,215.07763671875,7.504,76.7,16.02,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:27.139Z,43.263686,-80.053662,211.685974121094,7.504,77.2,16.34,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:30.329Z,43.263761,-80.05306,209.642456054687,6.432,75.9,16.31,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:33.529Z,43.263884,-80.052387,214.797973632812,6.432,76.2,17.49,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:36.927Z,43.264009,-80.051677,208.452514648437,7.504,76.2,17.76,16,gps,-35.3,80,,,,,,,
2018-09-27T06:16:40.170Z,43.26416,-80.050969,208.408081054687,6.432,75.8,17.54,16,gps,-35.3,80,,,,,,,
2018-09-27T06:16:43.514Z,43.264244,-80.05032,210.242553710937,5.36,77.1,16.68,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:46.715Z,43.264358,-80.049746,214.299255371094,6.432,76.7,16,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:50.030Z,43.264474,-80.049096,216.747314453125,6.432,76,16.07,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:53.292Z,43.264565,-80.04844,222.945556640625,5.36,74.2,15.96,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:56.551Z,43.264703,-80.047781,217.276672363281,5.36,75.4,15.98,15,gps,-35.3,80,,,,,,,
2018-09-27T06:16:59.769Z,43.264804,-80.047179,220.732177734375,5.36,77.6,15.64,16,gps,-35.3,80,,,,,,,
2018-09-27T06:17:02.984Z,43.264917,-80.046567,221.816345214844,6.432,76.8,15.55,17,gps,-35.3,80,,,,,,,
2018-09-27T06:17:06.230Z,43.26507,-80.045966,221.45947265625,6.432,75.6,15.14,16,gps,-35.3,80,,,,,,,
2018-09-27T06:17:09.419Z,43.265172,-80.045367,224.2158203125,5.36,76.1,15.56,0,gps,-35.3,80,,,,,,,
2018-09-27T06:17:12.564Z,43.265271,-80.044768,222.743225097656,6.432,73.9,13.93,15,gps,0.7,0.8,1,-35.3,80,,,,
2018-09-27T06:17:15.935Z,43.265318,-80.044172,215.964233398437,7.504,76.9,15.14,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:19.155Z,43.265445,-80.043629,218.086181640625,6.432,77.2,15.41,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:22.324Z,43.265504,-80.042971,211.673583984375,7.504,77.4,16.16,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:25.583Z,43.265652,-80.042307,209.650146484375,6.432,76.5,17.43,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:28.767Z,43.265771,-80.041678,210.773803710937,6.432,76.2,17.24,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:32.033Z,43.265916,-80.040979,208.618713378906,6.432,77.1,17.42,16,gps,-35.3,80,,,,,,,
2018-09-27T06:17:35.230Z,43.266016,-80.040417,206.922119140625,7.504,77.7,17.45,17,gps,-35.3,80,,,,,,,
2018-09-27T06:17:38.456Z,43.266134,-80.039695,206.078247070312,6.432,78.4,17.44,17,gps,-35.3,80,,,,,,,
2018-09-27T06:17:41.967Z,43.266246,-80.038957,211.889526367188,5.36,78.3,16.79,17,gps,-35.3,80,,,,,,,
2018-09-27T06:17:45.268Z,43.266383,-80.038276,219.841430664062,6.432,77.2,15.9,17,gps,-35.3,80,,,,,,,
2018-09-27T06:17:48.544Z,43.266401,-80.037684,218.068420410156,4.288,76.9,13.81,14,gps,-35.3,80,,,,,,,
2018-09-27T06:17:51.746Z,43.266492,-80.037175,221.199462890625,4.288,76.6,13.04,16,gps,-35.3,80,,,,,,,
2018-09-27T06:17:55.001Z,43.266588,-80.036617,219.915344238281,5.36,76.9,13.74,16,gps,-35.3,80,,,,,,,
2018-09-27T06:17:58.201Z,43.266694,-80.036092,221.50048828125,5.36,77,14.48,15,gps,-35.3,80,,,,,,,
2018-09-27T06:18:01.467Z,43.266775,-80.035532,221.400268554687,5.36,76.7,14.71,16,gps,-35.3,80,,,,,,,
2018-09-27T06:18:04.662Z,43.266855,-80.035004,221.158752441406,4.288,77,15.04,17,gps,-35.3,80,,,,,,,
2018-09-27T06:18:07.886Z,43.266937,-80.034397,220.614013671875,4.288,77.3,15.3,17,gps,-35.3,80,,,,,,,
2018-09-27T06:18:11.141Z,43.267025,-80.033774,222.179443359375,4.288,76.7,15.15,16,gps,-35.3,80,,,,,,,
2018-09-27T06:18:14.355Z,43.267104,-80.033188,222.677551269531,4.288,77.3,13.15,14,gps,-35.3,80,,,,,,,
