time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-11-28T21:41:01.210Z,43.658899,-79.411319,75.95050048828125,7.504,161.0,4.69,14,gps,,,,,,,,46,
2018-11-28T21:41:04.423Z,43.658714,-79.411285,79.9820556640625,8.576,158.4,6.06,10,gps,,,,,,,,46,
2018-11-28T21:41:07.625Z,43.658493,-79.411230,72.05816650390625,7.504,163.8,4.72,12,gps,,,,,,,,46,
2018-11-28T21:41:10.822Z,43.658386,-79.411181,65.148193359375,6.432,159.1,2.54,13,gps,,,,,,,,46,
2018-11-28T21:41:14.035Z,43.658282,-79.411088,65.3360595703125,7.504,151.8,5.54,12,gps,,,,,,,,46,
2018-11-28T21:41:17.220Z,43.658101,-79.411029,62.16839599609375,6.432,169.1,5.89,12,gps,,,,,,,,46,
2018-11-28T21:41:20.415Z,43.657938,-79.411109,65.33154296875,7.504,154.7,3.78,13,gps,,,,,,,,46,
2018-11-28T21:41:23.624Z,43.657776,-79.411041,63.0166015625,8.576,161.2,5.98,13,gps,,,,,,,,46,
2018-11-28T21:41:25.448Z,43.657579,-79.410789,73.19999694824219,18.691,,,0,network,,,,,,,,46,
2018-11-28T21:41:31.000Z,43.657352,-79.410758,72.465087890625,10.72,161.8,5.19,0,gps,,,,,,,,46,
2018-11-28T21:41:33.712Z,43.657185,-79.410753,70.04864501953125,7.504,166.6,4.81,12,gps,,,,,,,,46,
2018-11-28T21:41:36.909Z,43.657029,-79.410667,69.7454833984375,7.504,155.4,6.06,13,gps,,,,,,,,46,
2018-11-28T21:41:40.056Z,43.656841,-79.410594,69.6998291015625,7.504,162.0,6.89,14,gps,,,,,,,,46,
2018-11-28T21:41:43.246Z,43.656654,-79.410540,68.93194580078125,8.576,157.2,4.41,13,gps,,,,,,,,46,
2018-11-28T21:41:46.446Z,43.656516,-79.410340,65.486572265625,9.648001,163.5,6.79,11,gps,,,,,,,,46,
2018-11-28T21:41:49.641Z,43.656350,-79.410339,61.68817138671875,8.576,168.8,6.13,13,gps,,,,,,,,46,
2018-11-28T21:41:54.000Z,43.656211,-79.410267,61.4376220703125,9.648001,147.7,2.01,0,gps,,,,,,,,46,
2018-11-28T21:41:56.691Z,43.656060,-79.410382,80.835693359375,8.576,152.3,0.67,13,gps,,,,,,,,46,
2018-11-28T21:41:59.877Z,43.656020,-79.410382,86.13970947265625,7.504,174.7,0.25,13,gps,,,,,,,,46,
2018-11-28T21:42:03.069Z,43.656000,-79.410342,88.9215087890625,9.648001,,0.0,11,gps,,,,,,,,46,
2018-11-28T21:42:07.000Z,43.655975,-79.410330,88.825439453125,10.72,174.2,0.17,0,gps,,,,,,,,46,
2018-11-28T21:42:11.000Z,43.655978,-79.410335,94.45928955078125,11.792,174.0,0.3,0,gps,,,,,,,,46,
2018-11-28T21:42:15.000Z,43.655953,-79.410294,99.4263916015625,8.576,173.8,0.15,0,gps,,,,,,,,46,
2018-11-28T21:42:17.684Z,43.655945,-79.410258,101.95428466796875,7.504,,0.0,14,gps,,,,,,,,46,
2018-11-28T21:42:20.896Z,43.655936,-79.410254,104.15289306640625,7.504,271.3,0.48,14,gps,,,,,,,,46,
2018-11-28T21:42:24.098Z,43.655926,-79.410259,102.59130859375,6.432,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:42:27.335Z,43.655931,-79.410248,99.41748046875,9.648001,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:42:32.000Z,43.655949,-79.410254,94.36572265625,8.576,166.4,0.8,0,gps,,,,,,,,46,
2018-11-28T21:42:34.697Z,43.655945,-79.410213,92.4610595703125,9.648001,168.6,0.61,13,gps,,,,,,,,46,
2018-11-28T21:42:39.000Z,43.655919,-79.410303,81.2843017578125,8.576,233.2,1.75,0,gps,,,,,,,,46,
2018-11-28T21:42:43.000Z,43.655909,-79.410477,79.6531982421875,9.648001,268.4,4.38,0,gps,,,,,,,,46,
2018-11-28T21:42:47.000Z,43.655833,-79.410790,79.85711669921875,10.72,253.0,7.66,0,gps,,,,,,,,46,
2018-11-28T21:42:51.000Z,43.655819,-79.411213,86.8321533203125,9.648001,255.8,8.52,0,gps,,,,,,,,46,
2018-11-28T21:42:55.000Z,43.655709,-79.411638,92.9639892578125,8.576,254.5,8.07,0,gps,,,,,,,,46,
2018-11-28T21:42:57.701Z,43.655631,-79.411909,90.3941650390625,9.648001,251.8,8.22,13,gps,,,,,,,,46,
2018-11-28T21:43:02.000Z,43.655585,-79.412274,93.69696044921875,10.72,254.8,6.33,0,gps,,,,,,,,46,
2018-11-28T21:43:06.000Z,43.655525,-79.412448,91.2535400390625,10.72,250.0,3.29,0,gps,,,,,,,,46,
2018-11-28T21:43:10.000Z,43.655512,-79.412526,81.92816162109375,9.648001,244.9,1.8,0,gps,,,,,,,,46,
2018-11-28T21:43:12.663Z,43.655479,-79.412539,76.5478515625,5.36,167.8,1.94,12,gps,,,,,,,,46,
2018-11-28T21:43:15.863Z,43.655380,-79.412463,75.335205078125,9.648001,157.5,4.48,13,gps,,,,,,,,46,
2018-11-28T21:43:19.045Z,43.655176,-79.412510,81.49786376953125,8.576,172.6,5.48,13,gps,,,,,,,,46,
2018-11-28T21:43:22.249Z,43.655051,-79.412518,79.3485107421875,9.648001,156.4,5.95,13,gps,,,,,,,,46,
2018-11-28T21:43:27.000Z,43.654692,-79.412359,83.0010986328125,9.648001,160.3,7.67,0,gps,,,,,,,,46,
2018-11-28T21:43:29.694Z,43.654503,-79.412343,81.34344482421875,8.576,170.3,7.16,12,gps,,,,,,,,46,
2018-11-28T21:43:34.000Z,43.654226,-79.412239,75.8558349609375,9.648001,165.6,6.35,0,gps,,,,,,,,46,
2018-11-28T21:43:36.690Z,43.654105,-79.412171,76.799560546875,8.576,164.0,5.66,13,gps,,,,,,,,46,
2018-11-28T21:43:39.904Z,43.653927,-79.412135,82.203857421875,7.504,159.6,3.84,14,gps,,,,,,,,46,
2018-11-28T21:43:43.100Z,43.653863,-79.412064,82.0458984375,9.648001,164.3,1.98,14,gps,,,,,,,,46,
2018-11-28T21:43:46.284Z,43.653680,-79.411946,82.45318603515625,8.576,158.0,5.65,14,gps,,,,,,,,46,
2018-11-28T21:43:49.478Z,43.653470,-79.411888,82.63165283203125,9.648001,169.7,4.94,14,gps,,,,,,,,46,
2018-11-28T21:43:54.000Z,43.653280,-79.411768,79.54693603515625,8.576,165.8,5.29,0,gps,,,,,,,,46,
2018-11-28T21:43:56.653Z,43.653157,-79.411716,78.41778564453125,9.648001,161.8,5.97,13,gps,,,,,,,,46,
2018-11-28T21:44:01.000Z,43.652950,-79.411603,81.1416015625,6.432,165.1,7.18,0,gps,,,,,,,,46,
2018-11-28T21:44:03.685Z,43.652776,-79.411524,83.00567626953125,7.504,165.1,7.26,14,gps,,,,,,,,46,
2018-11-28T21:44:06.896Z,43.652666,-79.411532,78.33154296875,7.504,170.3,2.85,14,gps,,,,,,,,46,
2018-11-28T21:44:10.054Z,43.652516,-79.411423,76.5277099609375,7.504,156.6,6.73,12,gps,,,,,,,,46,
2018-11-28T21:44:13.268Z,43.652294,-79.411331,69.85626220703125,6.432,156.9,6.92,12,gps,,,,,,,,46,
2018-11-28T21:44:16.448Z,43.652010,-79.411166,62.38848876953125,8.576,158.5,9.86,13,gps,,,,,,,,46,
2018-11-28T21:44:19.646Z,43.651813,-79.411158,63.05084228515625,9.648001,164.3,6.2,12,gps,,,,,,,,46,
2018-11-28T21:44:22.840Z,43.651592,-79.411094,76.57562255859375,9.648001,157.6,5.62,10,gps,,,,,,,,46,
2018-11-28T21:44:27.000Z,43.651523,-79.411033,70.4063720703125,9.648001,165.1,4.71,0,gps,,,,,,,,46,
2018-11-28T21:44:29.689Z,43.651478,-79.410973,68.00152587890625,9.648001,166.6,2.32,12,gps,,,,,,,,46,
2018-11-28T21:44:34.000Z,43.651404,-79.410985,71.53289794921875,10.72,163.6,0.51,0,gps,,,,,,,,46,
2018-11-28T21:44:38.000Z,43.651411,-79.411010,70.9976806640625,12.864,163.8,0.15,0,gps,,,,,,,,46,
2018-11-28T21:44:42.000Z,43.651410,-79.411027,70.66650390625,9.648001,,0.0,0,gps,,,,,,,,46,
2018-11-28T21:44:44.693Z,43.651402,-79.411056,71.569091796875,9.648001,,0.0,14,gps,,,,,,,,46,
2018-11-28T21:44:49.000Z,43.651398,-79.411068,71.88818359375,10.72,,0.0,0,gps,,,,,,,,46,
2018-11-28T21:44:53.000Z,43.651396,-79.411068,71.69378662109375,8.576,,0.0,0,gps,,,,,,,,46,
2018-11-28T21:44:55.680Z,43.651389,-79.411065,71.85223388671875,8.576,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:44:58.846Z,43.651397,-79.411057,71.87493896484375,8.576,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:45:02.055Z,43.651397,-79.411058,72.24468994140625,8.576,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:45:05.262Z,43.651394,-79.411059,72.5364990234375,8.576,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:45:08.453Z,43.651394,-79.411058,72.44427490234375,8.576,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:45:11.640Z,43.651393,-79.411057,72.69927978515625,8.576,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:45:14.834Z,43.651393,-79.411059,72.83551025390625,8.576,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:45:18.026Z,43.651393,-79.411059,72.8927001953125,8.576,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:45:21.218Z,43.651393,-79.411059,72.90179443359375,7.504,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:45:24.431Z,43.651296,-79.410962,73.09149169921875,5.36,156.0,5.41,13,gps,,,,,,,,46,
2018-11-28T21:45:27.614Z,43.651092,-79.410929,85.19573974609375,6.432,163.4,7.15,13,gps,,,,,,,,46,
2018-11-28T21:45:30.811Z,43.650810,-79.410829,78.39898681640625,6.432,167.4,7.3,13,gps,,,,,,,,46,
2018-11-28T21:45:32.690Z,43.650801,-79.410666,,19.397,,,0,network,,,,,,,,46,
2018-11-28T21:45:36.701Z,43.650469,-79.410690,68.43328857421875,8.576,165.3,7.7,12,gps,,,,,,,,46,
2018-11-28T21:45:41.000Z,43.650163,-79.410570,64.91522216796875,7.504,166.5,7.97,0,gps,,,,,,,,46,
2018-11-28T21:45:43.692Z,43.650012,-79.410472,66.39996337890625,7.504,166.1,7.7,12,gps,,,,,,,,46,
2018-11-28T21:45:46.889Z,43.649888,-79.410375,61.07086181640625,9.648001,168.3,3.95,11,gps,,,,,,,,46,
2018-11-28T21:45:50.088Z,43.649720,-79.410346,60.98126220703125,9.648001,157.3,6.44,12,gps,,,,,,,,46,
2018-11-28T21:45:54.000Z,43.649505,-79.410234,57.3519287109375,10.72,160.3,6.48,0,gps,,,,,,,,46,
2018-11-28T21:45:58.000Z,43.649356,-79.410145,59.53240966796875,8.576,163.0,4.37,0,gps,,,,,,,,46,
2018-11-28T21:46:00.645Z,43.649221,-79.410059,63.707763671875,8.576,156.2,6.17,0,gps,,,,,,,,46,
2018-11-28T21:46:03.848Z,43.649087,-79.409986,57.4803466796875,7.504,165.4,6.25,12,gps,,,,,,,,46,
2018-11-28T21:46:07.030Z,43.648892,-79.409905,61.00592041015625,7.504,160.1,6.45,12,gps,,,,,,,,46,
2018-11-28T21:46:10.229Z,43.648661,-79.409763,58.29949951171875,6.432,163.8,7.81,13,gps,,,,,,,,46,
2018-11-28T21:46:13.419Z,43.648494,-79.409678,59.637451171875,6.432,164.0,6.24,13,gps,,,,,,,,46,
2018-11-28T21:46:16.613Z,43.648368,-79.409671,56.835205078125,6.432,160.9,4.84,13,gps,,,,,,,,46,
2018-11-28T21:46:19.815Z,43.648168,-79.409687,54.188232421875,7.504,168.2,7.39,13,gps,,,,,,,,46,
2018-11-28T21:46:23.005Z,43.648003,-79.409543,57.2275390625,7.504,157.7,4.9,11,gps,,,,,,,,46,
2018-11-28T21:46:27.000Z,43.647891,-79.409552,63.51971435546875,9.648001,116.6,0.54,0,gps,,,,,,,,46,
2018-11-28T21:46:29.695Z,43.647822,-79.409543,62.37457275390625,9.648001,164.6,2.2,11,gps,,,,,,,,46,
2018-11-28T21:46:32.851Z,43.647759,-79.409443,62.9425048828125,9.648001,99.1,3.11,11,gps,,,,,,,,46,
2018-11-28T21:46:36.064Z,43.647734,-79.409258,68.76800537109375,9.648001,82.6,2.62,13,gps,,,,,,,,46,
2018-11-28T21:46:39.244Z,43.647736,-79.409142,65.49664306640625,8.576,103.7,2.72,12,gps,,,,,,,,46,
2018-11-28T21:46:42.443Z,43.647697,-79.409042,58.8868408203125,6.432,161.9,4.73,14,gps,,,,,,,,46,
2018-11-28T21:46:45.632Z,43.647547,-79.409023,51.22393798828125,6.432,158.8,5.07,14,gps,,,,,,,,46,
2018-11-28T21:46:48.816Z,43.647397,-79.408980,59.12255859375,6.432,165.9,5.13,12,gps,,,,,,,,46,
2018-11-28T21:46:52.021Z,43.647185,-79.408932,58.48541259765625,7.504,163.0,4.93,11,gps,,,,,,,,46,
2018-11-28T21:46:55.201Z,43.647076,-79.408898,56.64239501953125,8.576,171.8,4.13,10,gps,,,,,,,,46,
2018-11-28T21:46:58.404Z,43.646935,-79.408910,59.91204833984375,9.648001,185.5,3.85,10,gps,,,,,,,,46,
2018-11-28T21:47:01.615Z,43.646800,-79.408898,56.28289794921875,9.648001,166.1,4.59,12,gps,,,,,,,,46,
2018-11-28T21:47:04.800Z,43.646654,-79.408820,53.302734375,7.504,164.1,4.44,12,gps,,,,,,,,46,
2018-11-28T21:47:08.011Z,43.646524,-79.408782,50.78692626953125,6.432,166.3,4.03,12,gps,,,,,,,,46,
2018-11-28T21:47:11.207Z,43.646410,-79.408761,58.29949951171875,6.432,163.7,1.61,12,gps,,,,,,,,46,
2018-11-28T21:47:14.409Z,43.646371,-79.408750,60.23175048828125,6.432,151.3,0.81,12,gps,,,,,,,,46,
2018-11-28T21:47:17.604Z,43.646365,-79.408765,59.93353271484375,7.504,274.4,0.94,12,gps,,,,,,,,46,
2018-11-28T21:47:20.805Z,43.646315,-79.408876,57.3046875,8.576,248.0,3.52,12,gps,,,,,,,,46,
2018-11-28T21:47:24.003Z,43.646271,-79.409008,61.46246337890625,8.576,255.3,4.13,10,gps,,,,,,,,46,
2018-11-28T21:47:27.152Z,43.646235,-79.409152,57.0677490234375,7.504,252.5,3.64,10,gps,,,,,,,,46,
2018-11-28T21:47:30.390Z,43.646195,-79.409270,58.947998046875,7.504,245.8,3.64,11,gps,,,,,,,,46,
2018-11-28T21:47:33.561Z,43.646153,-79.409369,59.1680908203125,9.648001,256.6,3.23,11,gps,,,,,,,,46,
2018-11-28T21:47:35.352Z,43.646151,-79.409415,55.0,22.088,,,0,network,,,,,,,,46,
2018-11-28T21:47:41.000Z,43.646259,-79.409607,61.5211181640625,9.648001,348.1,4.42,0,gps,,,,,,,,46,
2018-11-28T21:47:45.000Z,43.646445,-79.409715,59.9044189453125,9.648001,344.1,5.12,0,gps,,,,,,,,46,
2018-11-28T21:47:49.000Z,43.646626,-79.409770,57.56866455078125,11.792,343.1,5.25,0,gps,,,,,,,,46,
2018-11-28T21:47:53.000Z,43.646827,-79.409815,56.88739013671875,10.72,344.2,5.4,0,gps,,,,,,,,46,
2018-11-28T21:47:57.000Z,43.646874,-79.409804,53.99615478515625,13.936001,345.0,4.56,0,gps,,,,,,,,46,
2018-11-28T21:48:01.000Z,43.647077,-79.409883,51.15130615234375,17.152,346.5,3.88,0,gps,,,,,,,,46,
2018-11-28T21:48:07.000Z,43.647302,-79.409886,48.4007568359375,30.016,348.9,4.37,0,gps,,,,,,,,46,
2018-11-28T21:48:11.000Z,43.647413,-79.409958,51.090576171875,18.224,340.1,1.27,0,gps,,,,,,,,46,
2018-11-28T21:48:15.000Z,43.647499,-79.410045,55.062744140625,19.296001,342.3,3.0,0,gps,,,,,,,,46,
2018-11-28T21:48:19.000Z,43.647629,-79.410168,47.16070556640625,10.72,343.4,4.0,0,gps,,,,,,,,46,
2018-11-28T21:48:23.000Z,43.647791,-79.410230,48.53057861328125,8.576,344.2,5.12,0,gps,,,,,,,,46,
2018-11-28T21:48:27.000Z,43.647946,-79.410296,46.11114501953125,9.648001,346.7,4.64,0,gps,,,,,,,,46,
2018-11-28T21:48:31.000Z,43.648123,-79.410444,47.47637939453125,10.72,345.1,5.34,0,gps,,,,,,,,46,
2018-11-28T21:48:35.000Z,43.648380,-79.410528,49.1534423828125,12.864,342.4,5.54,0,gps,,,,,,,,46,
2018-11-28T21:48:39.000Z,43.648590,-79.410621,54.08203125,11.792,344.0,5.88,0,gps,,,,,,,,46,
2018-11-28T21:48:43.000Z,43.648828,-79.410700,52.88470458984375,13.936001,344.2,6.34,0,gps,,,,,,,,46,
2018-11-28T21:48:47.000Z,43.649100,-79.410810,49.31475830078125,13.936001,344.3,6.67,0,gps,,,,,,,,46,
2018-11-28T21:48:51.000Z,43.649385,-79.410923,54.517578125,10.72,344.9,6.37,0,gps,,,,,,,,46,
2018-11-28T21:48:55.000Z,43.649643,-79.410976,54.22332763671875,10.72,344.3,6.57,0,gps,,,,,,,,46,
2018-11-28T21:48:59.000Z,43.649850,-79.411051,56.6231689453125,8.576,342.5,5.93,0,gps,,,,,,,,46,
2018-11-28T21:49:01.709Z,43.650032,-79.411136,61.41796875,7.504,338.1,6.32,13,gps,,,,,,,,46,
2018-11-28T21:49:04.878Z,43.650210,-79.411262,60.39825439453125,7.504,343.1,5.76,12,gps,,,,,,,,46,
2018-11-28T21:49:08.081Z,43.650405,-79.411321,63.51947021484375,7.504,348.1,6.17,13,gps,,,,,,,,46,
2018-11-28T21:49:12.000Z,43.650506,-79.411338,62.5211181640625,9.648001,342.6,5.29,0,gps,,,,,,,,46,
2018-11-28T21:49:16.000Z,43.650731,-79.411608,52.8948974609375,11.792,341.5,5.92,0,gps,,,,,,,,46,
2018-11-28T21:49:20.000Z,43.650958,-79.411648,58.8404541015625,15.008,347.3,5.54,0,gps,,,,,,,,46,
2018-11-28T21:49:24.000Z,43.651042,-79.411569,65.517822265625,15.008,343.8,0.71,0,gps,,,,,,,,46,
2018-11-28T21:49:28.000Z,43.651092,-79.411583,61.94635009765625,9.648001,352.8,0.21,0,gps,,,,,,,,46,
2018-11-28T21:49:32.000Z,43.651112,-79.411538,62.30303955078125,9.648001,353.2,0.33,0,gps,,,,,,,,46,
2018-11-28T21:49:34.677Z,43.651113,-79.411531,64.0904541015625,8.576,316.3,0.4,12,gps,,,,,,,,46,
2018-11-28T21:49:37.891Z,43.651173,-79.411560,63.95770263671875,8.576,9.8,0.96,11,gps,,,,,,,,46,
2018-11-28T21:49:39.727Z,43.651175,-79.411395,,26.446,,,0,network,,,,,,,,46,
2018-11-28T21:49:46.000Z,43.651242,-79.411530,63.64947509765625,12.864,2.2,0.42,0,gps,,,,,,,,46,
2018-11-28T21:49:50.000Z,43.651393,-79.411590,47.49761962890625,16.08,341.2,4.9,0,gps,,,,,,,,46,
2018-11-28T21:49:54.000Z,43.651579,-79.411702,54.01373291015625,15.008,340.5,4.46,0,gps,,,,,,,,46,
2018-11-28T21:49:58.000Z,43.651771,-79.411806,64.5548095703125,12.864,350.5,4.26,0,gps,,,,,,,,46,
2018-11-28T21:50:02.000Z,43.651909,-79.411835,65.97369384765625,8.576,350.5,3.95,0,gps,,,,,,,,46,
2018-11-28T21:50:04.687Z,43.651986,-79.411878,66.23974609375,7.504,344.3,4.42,13,gps,,,,,,,,46,
2018-11-28T21:50:07.868Z,43.652101,-79.411929,67.1124267578125,8.576,342.9,3.47,13,gps,,,,,,,,46,
2018-11-28T21:50:12.000Z,43.652234,-79.411994,77.35479736328125,7.504,343.1,3.82,0,gps,,,,,,,,46,
2018-11-28T21:50:14.694Z,43.652346,-79.412053,79.01470947265625,7.504,344.9,4.12,11,gps,,,,,,,,46,
2018-11-28T21:50:19.000Z,43.652508,-79.412114,75.8621826171875,7.504,343.2,2.41,0,gps,,,,,,,,46,
2018-11-28T21:50:21.684Z,43.652560,-79.412200,76.597900390625,6.432,336.8,3.22,11,gps,,,,,,,,46,
2018-11-28T21:50:24.883Z,43.652678,-79.412218,75.81939697265625,7.504,345.8,4.5,11,gps,,,,,,,,46,
2018-11-28T21:50:29.000Z,43.652814,-79.412281,69.9466552734375,9.648001,349.8,5.22,0,gps,,,,,,,,46,
2018-11-28T21:50:31.704Z,43.652954,-79.412383,68.7923583984375,8.576,340.3,5.64,12,gps,,,,,,,,46,
2018-11-28T21:50:36.000Z,43.653172,-79.412449,65.16558837890625,10.72,342.7,5.26,0,gps,,,,,,,,46,
2018-11-28T21:50:40.000Z,43.653345,-79.412483,70.38177490234375,9.648001,342.6,4.31,0,gps,,,,,,,,46,
2018-11-28T21:50:42.684Z,43.653379,-79.412519,69.6070556640625,7.504,346.1,2.0,15,gps,,,,,,,,46,
2018-11-28T21:50:45.851Z,43.653481,-79.412544,73.09832763671875,5.36,1.0,1.9,15,gps,,,,,,,,46,
2018-11-28T21:50:49.055Z,43.653528,-79.412615,68.9754638671875,6.432,292.6,1.75,13,gps,,,,,,,,46,
2018-11-28T21:50:52.250Z,43.653546,-79.412680,71.50653076171875,7.504,288.6,1.5,13,gps,,,,,,,,46,
2018-11-28T21:50:55.427Z,43.653562,-79.412768,78.835205078125,9.648001,252.5,3.44,13,gps,,,,,,,,46,
2018-11-28T21:50:58.614Z,43.653565,-79.412984,82.33203125,9.648001,256.4,4.72,13,gps,,,,,,,,46,
2018-11-28T21:51:03.000Z,43.653555,-79.413208,79.977294921875,8.576,257.9,2.9,0,gps,,,,,,,,46,
2018-11-28T21:51:05.742Z,43.653589,-79.413264,81.49951171875,7.504,292.4,2.44,13,gps,,,,,,,,46,
2018-11-28T21:51:08.936Z,43.653730,-79.413322,83.01800537109375,6.432,345.9,5.08,14,gps,,,,,,,,46,
2018-11-28T21:51:12.132Z,43.653881,-79.413395,83.12615966796875,8.576,343.0,4.81,13,gps,,,,,,,,46,
2018-11-28T21:51:15.325Z,43.653993,-79.413385,83.9053955078125,6.432,352.0,2.4,11,gps,,,,,,,,46,
2018-11-28T21:51:18.510Z,43.654061,-79.413388,87.0076904296875,9.648001,5.0,2.3,11,gps,,,,,,,,46,
2018-11-28T21:51:21.703Z,43.654175,-79.413475,88.7030029296875,7.504,342.4,4.92,12,gps,,,,,,,,46,
2018-11-28T21:51:24.874Z,43.654328,-79.413584,90.53466796875,8.576,337.3,5.99,12,gps,,,,,,,,46,
2018-11-28T21:51:29.000Z,43.654548,-79.413654,85.1995849609375,8.576,349.7,4.53,0,gps,,,,,,,,46,
2018-11-28T21:51:31.698Z,43.654690,-79.413682,85.83203125,8.576,350.4,5.4,11,gps,,,,,,,,46,
2018-11-28T21:51:34.895Z,43.654859,-79.413676,84.88604736328125,7.504,356.2,4.41,11,gps,,,,,,,,46,
2018-11-28T21:51:38.095Z,43.654912,-79.413709,82.6766357421875,8.576,358.3,2.3,9,gps,,,,,,,,46,
2018-11-28T21:51:43.000Z,43.654958,-79.413751,90.46685791015625,10.72,352.7,0.18,0,gps,,,,,,,,46,
2018-11-28T21:51:44.312Z,43.655138,-79.413846,71.9000015258789,18.556,,,0,network,,,,,,,,46,
2018-11-28T21:51:50.000Z,43.654886,-79.413643,81.263671875,11.792,,0.0,0,gps,,,,,,,,46,
2018-11-28T21:51:54.000Z,43.654903,-79.413678,84.59051513671875,10.72,,0.0,0,gps,,,,,,,,46,
2018-11-28T21:51:56.694Z,43.654910,-79.413671,87.012451171875,9.648001,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:51:59.854Z,43.654908,-79.413697,87.21014404296875,9.648001,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:52:03.063Z,43.654914,-79.413698,87.0628662109375,9.648001,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:52:06.271Z,43.654924,-79.413714,88.8511962890625,7.504,,0.0,10,gps,,,,,,,,46,
2018-11-28T21:52:09.483Z,43.654922,-79.413719,88.7542724609375,7.504,,0.0,11,gps,,,,,,,,46,
2018-11-28T21:52:12.673Z,43.654926,-79.413720,88.6304931640625,7.504,,0.0,13,gps,,,,,,,,46,
2018-11-28T21:52:15.865Z,43.654929,-79.413728,89.2117919921875,7.504,,0.0,12,gps,,,,,,,,46,
2018-11-28T21:52:19.058Z,43.654929,-79.413729,89.768310546875,6.432,,0.0,11,gps,,,,,,,,46,
2018-11-28T21:52:22.269Z,43.654931,-79.413731,89.553955078125,7.504,,0.0,11,gps,,,,,,,,46,
2018-11-28T21:52:25.438Z,43.654934,-79.413732,89.544921875,9.648001,,0.0,11,gps,,,,,,,,46,
2018-11-28T21:52:28.633Z,43.654934,-79.413732,89.798095703125,7.504,,0.0,10,gps,,,,,,,,46,
2018-11-28T21:52:31.811Z,43.654934,-79.413732,89.84783935546875,8.576,,0.0,10,gps,,,,,,,,46,
2018-11-28T21:52:35.038Z,43.655051,-79.413743,91.56884765625,6.432,356.6,3.53,11,gps,,,,,,,,46,
2018-11-28T21:52:38.210Z,43.655164,-79.413752,90.62225341796875,9.648001,344.7,4.98,13,gps,,,,,,,,46,
2018-11-28T21:52:41.400Z,43.655396,-79.413910,81.61004638671875,9.648001,346.7,6.14,13,gps,,,,,,,,46,
2018-11-28T21:52:46.000Z,43.655615,-79.414026,79.90740966796875,9.648001,345.8,5.55,0,gps,,,,,,,,46,
2018-11-28T21:52:48.706Z,43.655752,-79.414139,84.950927734375,8.576,343.2,6.11,11,gps,,,,,,,,46,
2018-11-28T21:52:53.000Z,43.656018,-79.414238,78.5322265625,9.648001,345.4,5.83,0,gps,,,,,,,,46,
2018-11-28T21:52:55.697Z,43.656130,-79.414277,77.80621337890625,9.648001,346.6,4.53,13,gps,,,,,,,,46,
2018-11-28T21:53:00.000Z,43.656331,-79.414316,73.87005615234375,10.72,349.5,5.23,0,gps,,,,,,,,46,
2018-11-28T21:53:04.000Z,43.656547,-79.414365,74.08648681640625,8.576,341.3,3.61,0,gps,,,,,,,,46,
2018-11-28T21:53:06.676Z,43.656682,-79.414437,78.37335205078125,8.576,346.2,6.54,15,gps,,,,,,,,46,
2018-11-28T21:53:09.847Z,43.656972,-79.414596,70.50634765625,9.648001,341.7,8.82,15,gps,,,,,,,,46,
2018-11-28T21:53:13.048Z,43.657159,-79.414672,71.60455322265625,7.504,350.0,5.15,10,gps,,,,,,,,46,
2018-11-28T21:53:16.224Z,43.657335,-79.414748,77.57135009765625,7.504,346.6,4.9,12,gps,,,,,,,,46,
2018-11-28T21:53:19.418Z,43.657473,-79.414793,73.2398681640625,7.504,345.5,4.83,13,gps,,,,,,,,46,
2018-11-28T21:53:22.611Z,43.657716,-79.414840,74.209716796875,6.432,340.2,6.05,13,gps,,,,,,,,46,
2018-11-28T21:53:25.826Z,43.657886,-79.414904,70.513671875,6.432,343.5,5.62,14,gps,,,,,,,,46,
2018-11-28T21:53:29.012Z,43.658085,-79.415011,68.598388671875,6.432,340.9,6.66,13,gps,,,,,,,,46,
2018-11-28T21:53:32.214Z,43.658246,-79.415042,69.00164794921875,9.648001,345.9,6.25,12,gps,,,,,,,,46,
2018-11-28T21:53:37.000Z,43.658490,-79.415173,74.236328125,9.648001,344.2,6.33,0,gps,,,,,,,,46,
2018-11-28T21:53:41.000Z,43.658662,-79.415192,78.17596435546875,10.72,345.4,3.32,0,gps,,,,,,,,46,
2018-11-28T21:53:45.000Z,43.658788,-79.415228,76.85284423828125,8.576,343.7,3.74,0,gps,,,,,,,,46,
2018-11-28T21:53:47.704Z,43.658896,-79.415275,79.24884033203125,8.576,342.0,4.79,13,gps,,,,,,,,46,
