time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-30T18:31:07.440Z,43.877886,-79.568289,214.89892578125,6.432,170.5,19.6,11,gps,,,,-42.0,,,,45,
2018-08-30T18:31:10.693Z,43.877275,-79.568213,208.26220703125,6.432,171.0,20.01,11,gps,,,,-42.0,,,,45,
2018-08-30T18:31:13.985Z,43.876708,-79.568058,215.63787841796875,5.36,170.4,19.59,12,gps,,,,-42.0,,,,45,
2018-08-30T18:31:17.202Z,43.876123,-79.567949,209.81414794921875,6.432,169.9,18.78,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:20.443Z,43.875590,-79.567757,212.5064697265625,7.504,169.6,18.25,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:23.673Z,43.875111,-79.567652,210.11627197265625,7.504,171.6,18.68,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:26.966Z,43.874565,-79.567588,209.348388671875,5.36,170.2,18.41,15,gps,,,,-42.0,,,,45,
2018-08-30T18:31:30.244Z,43.874033,-79.567414,207.45770263671875,4.288,169.7,18.27,15,gps,,,,-42.0,,,,45,
2018-08-30T18:31:33.484Z,43.873501,-79.567286,208.0760498046875,4.288,169.7,18.73,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:36.716Z,43.872945,-79.567140,205.00177001953125,4.288,171.0,19.14,10,gps,,,,-42.0,,,,45,
2018-08-30T18:31:40.001Z,43.872396,-79.566995,206.59930419921875,4.288,169.9,19.06,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:43.221Z,43.871855,-79.566886,204.371826171875,3.216,170.1,19.03,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:46.469Z,43.871239,-79.566757,199.92340087890625,4.288,170.3,19.54,12,gps,,,,-42.0,,,,45,
2018-08-30T18:31:49.722Z,43.870620,-79.566562,198.7213134765625,5.36,169.7,19.61,13,gps,,,,-42.0,,,,45,
2018-08-30T18:31:53.053Z,43.870059,-79.566437,199.00946044921875,6.432,170.5,18.9,14,gps,,,,-42.0,,,,45,
2018-08-30T18:31:56.298Z,43.869523,-79.566320,195.885498046875,5.36,170.6,18.95,12,gps,,,,-42.0,,,,45,
2018-08-30T18:31:59.658Z,43.868999,-79.566200,189.24908447265625,6.432,171.2,18.96,0,gps,,,,-42.0,,,,45,
2018-08-30T18:32:02.901Z,43.868472,-79.566107,190.98504638671875,7.504,170.3,18.68,13,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:32:06.146Z,43.867931,-79.565969,191.96746826171875,7.504,170.3,18.66,11,gps,,,,-42.0,,,,45,
2018-08-30T18:32:09.439Z,43.867328,-79.565801,193.33697509765625,8.576,169.0,18.8,10,gps,,,,-42.0,,,,45,
2018-08-30T18:32:12.695Z,43.866831,-79.565705,198.9136962890625,7.504,170.8,17.45,11,gps,,,,-42.0,,,,45,
2018-08-30T18:32:15.916Z,43.866323,-79.565638,191.5438232421875,7.504,169.8,17.33,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:19.166Z,43.865857,-79.565504,187.51226806640625,8.576,169.3,16.97,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:22.425Z,43.865385,-79.565372,190.60797119140625,7.504,171.0,16.94,13,gps,,,,-42.0,,,,45,
2018-08-30T18:32:25.612Z,43.864913,-79.565263,188.64178466796875,5.36,168.8,15.75,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:28.876Z,43.864451,-79.565136,188.15423583984375,5.36,170.7,15.37,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:32.128Z,43.863993,-79.565080,185.18878173828125,6.432,172.5,15.09,13,gps,,,,-42.0,,,,45,
2018-08-30T18:32:35.366Z,43.863556,-79.564974,185.747802734375,5.36,168.9,14.5,13,gps,,,,-42.0,,,,45,
2018-08-30T18:32:38.577Z,43.863225,-79.564888,189.20611572265625,5.36,173.1,8.74,14,gps,,,,-42.0,,,,45,
2018-08-30T18:32:41.770Z,43.863088,-79.564891,195.82415771484375,4.288,216.7,5.68,13,gps,,,,-42.0,,,,45,
2018-08-30T18:32:44.996Z,43.863060,-79.565143,197.11492919921875,6.432,255.4,6.98,14,gps,,,,-42.0,,,,45,
2018-08-30T18:32:48.207Z,43.863054,-79.565429,193.203857421875,6.432,265.7,5.6,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:51.581Z,43.863031,-79.565578,196.16522216796875,6.432,255.5,2.69,12,gps,,,,-42.0,,,,45,
2018-08-30T18:32:54.842Z,43.862977,-79.565752,196.5,7.504,246.1,6.75,13,gps,,,,-42.0,,,,45,
2018-08-30T18:32:58.136Z,43.862840,-79.566066,192.42242431640625,5.36,256.6,10.72,11,gps,,,,-42.0,,,,45,
2018-08-30T18:33:01.392Z,43.862767,-79.566580,190.72845458984375,5.36,260.4,13.35,12,gps,,,,-42.0,,,,45,
2018-08-30T18:33:04.681Z,43.862701,-79.567119,191.02313232421875,9.648001,260.4,13.35,3,gps,,,,-42.0,,,,45,
2018-08-30T18:33:09.000Z,43.862590,-79.567885,194.476318359375,8.576,256.5,14.55,0,gps,0.9,0.8,1.2,-42.0,,,,45,
2018-08-30T18:33:11.701Z,43.862459,-79.568348,186.896484375,9.648001,254.5,15.31,8,gps,1.2,0.9,1.5,-42.0,,,,45,
2018-08-30T18:33:16.000Z,43.862333,-79.569074,194.33648681640625,9.648001,253.3,14.58,0,gps,,,,-42.0,,,,45,
2018-08-30T18:33:18.768Z,43.862227,-79.569583,196.26806640625,9.648001,252.6,14.68,11,gps,0.9,0.8,1.2,-42.0,,,,45,
2018-08-30T18:33:23.000Z,43.862090,-79.570252,201.64544677734375,9.648001,254.8,12.92,0,gps,,,,-42.0,,,,45,
2018-08-30T18:33:25.726Z,43.862047,-79.570639,195.8382568359375,7.504,254.2,12.85,12,gps,0.7,0.7,1.0,-42.0,,,,45,
2018-08-30T18:33:29.086Z,43.861901,-79.571215,196.11456298828125,6.432,255.4,14.09,11,gps,,,,-42.0,,,,45,
2018-08-30T18:33:32.335Z,43.861811,-79.571712,194.7042236328125,6.432,257.7,13.78,11,gps,,,,-42.0,,,,45,
2018-08-30T18:33:35.566Z,43.861724,-79.572304,198.18927001953125,6.432,252.9,14.98,12,gps,,,,-42.0,,,,45,
2018-08-30T18:33:38.782Z,43.861583,-79.572909,198.4267578125,7.504,253.6,15.31,12,gps,,,,-42.0,,,,45,
2018-08-30T18:33:42.061Z,43.861476,-79.573508,198.47381591796875,7.504,249.6,15.19,10,gps,,,,-42.0,,,,45,
2018-08-30T18:33:45.277Z,43.861440,-79.573968,193.754638671875,6.432,252.3,14.68,10,gps,,,,-42.0,,,,45,
2018-08-30T18:33:48.481Z,43.861329,-79.574543,194.800537109375,5.36,252.5,14.72,9,gps,,,,-42.0,,,,45,
2018-08-30T18:33:51.815Z,43.861183,-79.575167,195.17974853515625,7.504,254.3,16.42,11,gps,,,,-42.0,,,,45,
2018-08-30T18:33:55.044Z,43.861036,-79.575857,197.97015380859375,9.648001,253.5,15.94,11,gps,,,,-42.0,,,,45,
2018-08-30T18:33:58.351Z,43.860965,-79.576505,197.51849365234375,7.504,255.8,15.71,10,gps,,,,-42.0,,,,45,
2018-08-30T18:34:01.572Z,43.860807,-79.577082,195.7415771484375,7.504,252.3,16.61,11,gps,,,,-42.0,,,,45,
2018-08-30T18:34:04.790Z,43.860651,-79.577736,193.6151123046875,8.576,255.0,16.31,11,gps,,,,-42.0,,,,45,
2018-08-30T18:34:08.057Z,43.860532,-79.578333,191.23834228515625,4.288,256.8,17.01,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:11.308Z,43.860415,-79.578949,190.2109375,6.432,254.8,16.63,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:14.563Z,43.860260,-79.579582,186.82098388671875,7.504,253.4,16.56,13,gps,,,,-42.0,,,,45,
2018-08-30T18:34:17.846Z,43.860149,-79.580245,189.60125732421875,7.504,256.3,16.24,13,gps,,,,-42.0,,,,45,
2018-08-30T18:34:21.080Z,43.859995,-79.580928,184.623291015625,7.504,256.0,15.72,13,gps,,,,-42.0,,,,45,
2018-08-30T18:34:24.301Z,43.859866,-79.581582,186.400390625,5.36,255.6,15.68,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:27.544Z,43.859739,-79.582164,184.126953125,6.432,250.9,15.41,11,gps,,,,-42.0,,,,45,
2018-08-30T18:34:30.770Z,43.859675,-79.582692,184.970703125,8.576,254.2,14.7,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:34.007Z,43.859581,-79.583276,189.78594970703125,7.504,253.7,14.07,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:37.283Z,43.859456,-79.583834,186.38916015625,6.432,252.9,14.57,13,gps,,,,-42.0,,,,45,
2018-08-30T18:34:40.500Z,43.859330,-79.584339,187.981201171875,7.504,252.7,13.01,14,gps,,,,-42.0,,,,45,
2018-08-30T18:34:48.000Z,43.859053,-79.585611,175.27691650390625,11.792,259.2,14.77,0,gps,,,,-42.0,,,,45,
2018-08-30T18:34:50.801Z,43.858953,-79.586187,175.235595703125,8.576,253.7,16.1,9,gps,1.2,0.9,1.4,-42.0,,,,45,
2018-08-30T18:34:54.079Z,43.858822,-79.586809,175.9783935546875,8.576,255.5,15.71,12,gps,,,,-42.0,,,,45,
2018-08-30T18:34:59.000Z,43.858642,-79.587680,182.7744140625,8.576,253.6,14.66,0,gps,,,,-42.0,,,,45,
2018-08-30T18:35:03.000Z,43.858500,-79.588249,184.55780029296875,8.576,253.3,13.32,0,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:35:05.703Z,43.858416,-79.588686,187.923095703125,7.504,253.5,13.14,12,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:35:08.969Z,43.858314,-79.589165,187.82244873046875,8.576,257.3,12.53,14,gps,,,,-42.0,,,,45,
2018-08-30T18:35:12.203Z,43.858204,-79.589601,186.136474609375,9.648001,249.9,12.22,11,gps,,,,-42.0,,,,45,
2018-08-30T18:35:15.460Z,43.858135,-79.590055,185.818359375,9.648001,258.3,9.65,11,gps,,,,-42.0,,,,45,
2018-08-30T18:35:20.000Z,43.858132,-79.590309,189.7431640625,9.648001,262.4,2.83,0,gps,,,,-42.0,,,,45,
2018-08-30T18:35:22.657Z,43.858183,-79.590417,191.26666259765625,7.504,335.3,5.09,11,gps,0.9,0.8,1.2,-42.0,,,,45,
2018-08-30T18:35:25.885Z,43.858395,-79.590516,191.2249755859375,9.648001,348.1,9.29,13,gps,,,,-42.0,,,,45,
2018-08-30T18:35:29.155Z,43.858729,-79.590573,190.54248046875,7.504,353.0,12.36,13,gps,,,,-42.0,,,,45,
2018-08-30T18:35:32.399Z,43.859116,-79.590771,191.31463623046875,6.432,347.8,14.14,11,gps,,,,-42.0,,,,45,
2018-08-30T18:35:35.641Z,43.859485,-79.590870,187.46435546875,8.576,349.3,13.22,12,gps,,,,-42.0,,,,45,
2018-08-30T18:35:40.000Z,43.859966,-79.590907,191.5992431640625,8.576,353.8,13.26,0,gps,,,,-42.0,,,,45,
2018-08-30T18:35:42.720Z,43.860323,-79.591038,193.40093994140625,7.504,349.4,14.99,11,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:35:46.053Z,43.860729,-79.591206,189.3397216796875,4.288,349.7,14.44,11,gps,,,,-42.0,,,,45,
2018-08-30T18:35:49.271Z,43.861165,-79.591296,192.7698974609375,7.504,351.5,15.26,11,gps,,,,-42.0,,,,45,
2018-08-30T18:35:52.790Z,43.861702,-79.591318,192.80072021484375,8.576,350.1,15.18,0,gps,,,,-42.0,,,,45,
2018-08-30T18:35:56.065Z,43.862151,-79.591453,197.36151123046875,6.432,352.4,15.67,11,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:35:59.295Z,43.862571,-79.591556,196.455810546875,5.36,350.3,15.39,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:02.546Z,43.863009,-79.591687,193.73974609375,5.36,350.3,15.6,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:05.787Z,43.863405,-79.591816,192.48150634765625,4.288,351.3,15.98,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:09.060Z,43.863863,-79.591878,195.6697998046875,5.36,351.7,16.06,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:12.262Z,43.864308,-79.591965,201.167724609375,5.36,350.5,16.36,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:15.475Z,43.864829,-79.592070,200.87969970703125,5.36,350.0,17.22,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:18.678Z,43.865335,-79.592199,203.189697265625,3.216,349.6,17.02,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:21.928Z,43.865798,-79.592344,197.688720703125,3.216,350.3,16.63,11,gps,,,,-42.0,,,,45,
2018-08-30T18:36:25.167Z,43.866296,-79.592405,188.065673828125,6.432,350.6,16.56,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:28.391Z,43.866806,-79.592522,189.60772705078125,6.432,351.1,17.15,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:31.637Z,43.867264,-79.592576,192.75970458984375,7.504,349.2,15.51,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:34.836Z,43.867758,-79.592670,192.2235107421875,6.432,349.9,17.26,8,gps,,,,-42.0,,,,45,
2018-08-30T18:36:38.094Z,43.868255,-79.592771,192.828125,6.432,352.6,17.14,8,gps,,,,-42.0,,,,45,
2018-08-30T18:36:41.308Z,43.868823,-79.592831,187.39398193359375,9.648001,353.2,16.04,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:46.000Z,43.869413,-79.593022,182.61773681640625,8.576,351.2,15.67,0,gps,,,,-42.0,,,,45,
2018-08-30T18:36:48.781Z,43.869814,-79.593178,182.87738037109375,5.36,349.1,15.87,11,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:36:52.008Z,43.870252,-79.593339,188.21795654296875,4.288,349.6,16.39,12,gps,,,,-42.0,,,,45,
2018-08-30T18:36:55.250Z,43.870757,-79.593469,189.76422119140625,7.504,351.7,16.81,10,gps,,,,-42.0,,,,45,
2018-08-30T18:36:58.474Z,43.871202,-79.593534,189.2198486328125,8.576,353.4,16.25,9,gps,,,,-42.0,,,,45,
2018-08-30T18:37:01.733Z,43.871674,-79.593671,191.312744140625,9.648001,352.4,16.76,8,gps,,,,-42.0,,,,45,
2018-08-30T18:37:06.000Z,43.872284,-79.593755,192.330078125,7.504,350.0,16.42,0,gps,,,,-42.0,,,,45,
2018-08-30T18:37:08.973Z,43.872677,-79.593768,194.53759765625,7.504,347.0,15.73,11,gps,0.8,0.8,1.1,-42.0,,,,45,
2018-08-30T18:37:12.430Z,43.873170,-79.593951,197.003173828125,5.36,350.6,15.6,11,gps,,,,-42.0,,,,45,
2018-08-30T18:37:15.778Z,43.873658,-79.594091,197.04541015625,7.504,349.8,15.7,11,gps,,,,-42.0,,,,45,
2018-08-30T18:37:19.029Z,43.874093,-79.594246,196.090576171875,8.576,349.2,15.32,11,gps,,,,-42.0,,,,45,
2018-08-30T18:37:23.000Z,43.874652,-79.594231,201.77752685546875,11.792,350.5,14.49,0,gps,,,,-42.0,,,,45,
2018-08-30T18:37:25.769Z,43.875005,-79.594330,202.5399169921875,8.576,350.7,14.55,11,gps,0.9,0.8,1.2,-42.0,,,,45,
2018-08-30T18:37:29.055Z,43.875420,-79.594475,201.0078125,7.504,348.5,13.93,11,gps,,,,-42.0,,,,45,
2018-08-30T18:37:32.299Z,43.875845,-79.594603,198.8509521484375,8.576,349.0,12.74,10,gps,,,,-42.0,,,,45,
2018-08-30T18:37:35.524Z,43.876172,-79.594718,199.4775390625,8.576,350.3,9.22,9,gps,,,,-42.0,,,,45,
2018-08-30T18:37:38.785Z,43.876372,-79.594663,204.13641357421875,8.576,35.4,6.48,10,gps,,,,-42.0,,,,45,
2018-08-30T18:37:42.083Z,43.876548,-79.594421,216.58599853515625,5.36,69.9,9.83,12,gps,,,,-42.0,,,,45,
2018-08-30T18:37:45.293Z,43.876629,-79.593976,217.30609130859375,6.432,78.0,12.1,12,gps,,,,-42.0,,,,45,
2018-08-30T18:37:48.548Z,43.876641,-79.593479,210.99749755859375,8.576,77.9,14.55,9,gps,,,,-42.0,,,,45,
2018-08-30T18:37:51.746Z,43.876781,-79.592911,211.8966064453125,6.432,70.9,14.7,8,gps,,,,-42.0,,,,45,
2018-08-30T18:37:54.918Z,43.876917,-79.592296,213.16925048828125,7.504,74.1,14.68,8,gps,,,,-42.0,,,,45,
2018-08-30T18:37:58.119Z,43.877077,-79.591731,213.47900390625,9.648001,70.5,14.86,9,gps,,,,-42.0,,,,45,
2018-08-30T18:38:03.000Z,43.877285,-79.590801,210.402099609375,10.72,72.0,16.39,0,gps,,,,-42.0,,,,45,
2018-08-30T18:38:05.851Z,43.877396,-79.590265,207.321533203125,9.648001,76.3,15.71,9,gps,1.0,0.8,1.3,-42.0,,,,45,
2018-08-30T18:38:10.000Z,43.877536,-79.589494,206.5811767578125,8.576,71.0,15.92,0,gps,,,,-42.0,,,,45,
2018-08-30T18:38:14.000Z,43.877717,-79.588718,206.68701171875,9.648001,70.5,16.29,0,gps,1.1,0.9,1.4,-42.0,,,,45,
2018-08-30T18:38:18.000Z,43.877930,-79.587954,206.6866455078125,7.504,67.8,14.76,0,gps,0.9,0.8,1.3,-42.0,,,,45,
2018-08-30T18:38:20.754Z,43.878017,-79.587474,210.2056884765625,8.576,71.6,14.33,11,gps,0.9,0.8,1.2,-42.0,,,,45,
2018-08-30T18:38:25.000Z,43.878139,-79.586680,210.59130859375,13.936001,75.2,15.51,0,gps,,,,-42.0,,,,45,
2018-08-30T18:38:29.000Z,43.878248,-79.585973,207.94219970703125,9.648001,79.0,16.99,0,gps,1.0,0.8,1.3,-42.0,,,,45,
2018-08-30T18:38:31.772Z,43.878361,-79.585335,200.74151611328125,8.576,75.7,17.89,9,gps,1.0,0.8,1.3,-42.0,,,,45,
2018-08-30T18:38:35.015Z,43.878433,-79.584644,205.41326904296875,9.648001,76.6,17.11,11,gps,,,,-42.0,,,,45,
2018-08-30T18:38:38.274Z,43.878585,-79.584018,209.25048828125,7.504,74.9,16.32,10,gps,,,,-42.0,,,,45,
2018-08-30T18:38:41.507Z,43.878700,-79.583378,209.46160888671875,6.432,76.4,16.03,13,gps,,,,-42.0,,,,45,
2018-08-30T18:38:44.720Z,43.878812,-79.582755,213.32861328125,6.432,74.6,16.46,13,gps,,,,-42.0,,,,45,
2018-08-30T18:38:47.954Z,43.878911,-79.582102,210.7818603515625,5.36,74.0,15.03,13,gps,,,,-42.0,,,,45,
2018-08-30T18:38:51.167Z,43.879011,-79.581532,210.4483642578125,3.216,73.7,15.63,12,gps,,,,-42.0,,,,45,
2018-08-30T18:38:54.419Z,43.879157,-79.580940,209.00347900390625,3.216,72.7,16.18,12,gps,,,,-42.0,,,,45,
2018-08-30T18:38:57.663Z,43.879345,-79.580294,213.92144775390625,5.36,72.1,17.49,11,gps,,,,-42.0,,,,45,
2018-08-30T18:39:00.898Z,43.879495,-79.579601,214.7156982421875,4.288,75.4,16.87,12,gps,,,,-42.0,,,,45,
2018-08-30T18:39:04.093Z,43.879599,-79.578944,213.79742431640625,3.216,75.7,17.76,12,gps,,,,-42.0,,,,45,
2018-08-30T18:39:07.339Z,43.879757,-79.578245,215.5814208984375,3.216,74.1,17.76,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:10.592Z,43.879887,-79.577557,216.584228515625,4.288,74.4,17.53,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:13.854Z,43.880058,-79.576882,218.369140625,5.36,73.0,17.41,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:17.049Z,43.880176,-79.576188,218.717529296875,5.36,74.4,16.67,14,gps,,,,-42.0,,,,45,
2018-08-30T18:39:20.297Z,43.880302,-79.575567,211.28179931640625,7.504,74.0,16.55,14,gps,,,,-42.0,,,,45,
2018-08-30T18:39:25.000Z,43.880389,-79.574649,211.82574462890625,7.504,74.8,16.54,0,gps,,,,-42.0,,,,45,
2018-08-30T18:39:27.718Z,43.880494,-79.574129,211.306396484375,9.648001,75.6,15.7,13,gps,0.7,0.7,1.0,-42.0,,,,45,
2018-08-30T18:39:30.878Z,43.880637,-79.573493,213.38104248046875,8.576,74.3,16.58,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:34.116Z,43.880791,-79.572807,219.63690185546875,6.432,77.1,17.66,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:37.346Z,43.880903,-79.572117,216.67913818359375,6.432,76.2,17.38,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:40.574Z,43.881093,-79.571399,210.0799560546875,5.36,72.8,17.31,11,gps,,,,-42.0,,,,45,
2018-08-30T18:39:43.829Z,43.881232,-79.570756,213.990234375,5.36,73.3,16.21,12,gps,,,,-42.0,,,,45,
2018-08-30T18:39:47.065Z,43.881373,-79.570170,214.754638671875,6.432,75.1,12.74,13,gps,,,,-42.0,,,,45,
2018-08-30T18:39:50.328Z,43.881519,-79.569690,211.279541015625,4.288,68.5,10.16,11,gps,,,,-42.0,,,,45,
2018-08-30T18:39:53.558Z,43.881576,-79.569407,212.44805908203125,6.432,67.1,6.12,11,gps,,,,-42.0,,,,45,
2018-08-30T18:39:56.856Z,43.881615,-79.569248,214.5771484375,5.36,84.0,1.89,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:00.064Z,43.881558,-79.569159,217.98431396484375,9.648001,136.7,3.78,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:03.363Z,43.881344,-79.569073,215.177001953125,8.576,167.9,8.73,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:06.562Z,43.881078,-79.568996,214.50439453125,8.576,171.2,13.02,15,gps,,,,-42.0,,,,45,
2018-08-30T18:40:09.781Z,43.880632,-79.568922,217.69970703125,9.648001,172.8,16.51,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:13.001Z,43.880109,-79.568794,221.15216064453125,6.432,171.4,17.7,12,gps,,,,-42.0,,,,45,
2018-08-30T18:40:16.216Z,43.879593,-79.568669,221.9381103515625,5.36,171.0,18.38,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:19.444Z,43.879058,-79.568552,219.8321533203125,5.36,170.7,18.95,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:22.818Z,43.878499,-79.568433,219.804443359375,4.288,169.3,18.78,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:26.053Z,43.877976,-79.568328,215.71197509765625,4.288,170.3,19.51,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:29.340Z,43.877394,-79.568201,220.701904296875,4.288,169.5,19.04,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:32.582Z,43.876769,-79.568082,217.3223876953125,5.36,170.0,19.14,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:35.866Z,43.876293,-79.567968,215.0799560546875,6.432,170.7,18.0,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:39.105Z,43.875724,-79.567817,211.09051513671875,8.576,171.6,18.05,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:42.353Z,43.875245,-79.567762,210.207275390625,8.576,175.1,15.31,13,gps,,,,-42.0,,,,45,
2018-08-30T18:40:47.000Z,43.874741,-79.567584,218.5909423828125,6.432,170.0,11.26,0,gps,,,,-42.0,,,,45,
2018-08-30T18:40:49.752Z,43.874519,-79.567564,218.1275634765625,5.36,179.2,6.37,13,gps,0.7,0.7,1.0,-42.0,,,,45,
2018-08-30T18:40:52.982Z,43.874349,-79.567574,222.22247314453125,5.36,169.4,5.53,14,gps,,,,-42.0,,,,45,
2018-08-30T18:40:56.248Z,43.874100,-79.567473,225.81646728515625,5.36,167.0,9.87,12,gps,,,,-42.0,,,,45,
2018-08-30T18:40:59.477Z,43.873781,-79.567347,219.077392578125,6.432,168.7,13.3,12,gps,,,,-42.0,,,,45,
2018-08-30T18:41:02.815Z,43.873362,-79.567219,217.94122314453125,6.432,168.6,14.31,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:06.067Z,43.872936,-79.567101,212.0804443359375,5.36,170.4,15.48,12,gps,,,,-42.0,,,,45,
2018-08-30T18:41:09.364Z,43.872485,-79.567013,212.6495361328125,4.288,170.0,15.49,12,gps,,,,-42.0,,,,45,
2018-08-30T18:41:12.888Z,43.872001,-79.566918,209.74273681640625,3.216,170.2,16.1,12,gps,,,,-42.0,,,,45,
2018-08-30T18:41:16.126Z,43.871539,-79.566834,202.993896484375,5.36,170.8,17.01,11,gps,,,,-42.0,,,,45,
2018-08-30T18:41:19.567Z,43.871012,-79.566721,198.26800537109375,5.36,168.4,17.73,11,gps,,,,-42.0,,,,45,
2018-08-30T18:41:22.852Z,43.870501,-79.566542,199.8447265625,5.36,169.5,17.36,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:26.112Z,43.869991,-79.566417,201.600830078125,4.288,170.4,17.82,12,gps,,,,-42.0,,,,45,
2018-08-30T18:41:29.370Z,43.869468,-79.566335,203.12451171875,6.432,170.1,17.0,11,gps,,,,-42.0,,,,45,
2018-08-30T18:41:32.705Z,43.868979,-79.566194,204.837890625,5.36,170.7,16.89,11,gps,,,,-42.0,,,,45,
2018-08-30T18:41:35.912Z,43.868413,-79.566128,203.7945556640625,5.36,170.8,18.19,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:39.132Z,43.867876,-79.565991,205.099853515625,4.288,170.4,18.32,14,gps,,,,-42.0,,,,45,
2018-08-30T18:41:42.534Z,43.867354,-79.565858,204.76361083984375,4.288,169.4,17.48,14,gps,,,,-42.0,,,,45,
2018-08-30T18:41:45.757Z,43.866821,-79.565748,200.40087890625,4.288,173.3,18.47,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:48.975Z,43.866327,-79.565623,198.5919189453125,3.216,168.2,16.54,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:52.208Z,43.865908,-79.565488,197.2952880859375,4.288,168.1,15.96,14,gps,,,,-42.0,,,,45,
2018-08-30T18:41:55.467Z,43.865407,-79.565315,199.447021484375,5.36,168.1,16.86,13,gps,,,,-42.0,,,,45,
2018-08-30T18:41:58.669Z,43.864956,-79.565190,198.2496337890625,7.504,169.7,15.32,12,gps,,,,-42.0,,,,45,
2018-08-30T18:42:01.956Z,43.864546,-79.565107,197.09979248046875,5.36,171.3,14.78,12,gps,,,,-42.0,,,,45,
2018-08-30T18:42:05.198Z,43.864138,-79.565000,195.31280517578125,5.36,174.4,15.14,12,gps,,,,-42.0,,,,45,
2018-08-30T18:42:08.478Z,43.863688,-79.564916,195.98193359375,3.216,169.0,12.32,11,gps,,,,-42.0,,,,45,
2018-08-30T18:42:11.916Z,43.863408,-79.564832,193.313720703125,4.288,165.0,8.39,13,gps,,,,-42.0,,,,45,
2018-08-30T18:42:15.142Z,43.863226,-79.564758,193.07867431640625,4.288,168.8,2.29,12,gps,,,,-42.0,,,,45,
2018-08-30T18:42:18.518Z,43.863159,-79.564803,196.996337890625,5.36,205.6,4.38,12,gps,,,,-42.0,,,,45,
2018-08-30T18:42:21.776Z,43.863084,-79.564954,196.9100341796875,4.288,254.4,7.14,13,gps,,,,-42.0,,,,45,
2018-08-30T18:42:24.995Z,43.863010,-79.565319,197.858642578125,6.432,257.8,9.01,14,gps,,,,-42.0,,,,45,
2018-08-30T18:42:28.265Z,43.862951,-79.565764,200.69012451171875,4.288,258.8,10.53,12,gps,,,,-42.0,,,,45,
