time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-12-04T23:08:43.000Z,43.684845,-79.418851,131.94366455078125,4.288,,0.0,13,gps,,,,,,,,65,
2018-12-04T23:08:46.000Z,43.684847,-79.418844,133.93145751953125,4.288,,0.0,13,gps,,,,,,,,65,
2018-12-04T23:08:47.911Z,43.684898,-79.419036,125.5999984741211,18.61,,,0,network,,,,,,,,65,
2018-12-04T23:08:51.000Z,43.684846,-79.418849,134.0648193359375,3.216,,0.0,13,gps,,,,,,,,65,
2018-12-04T23:08:54.000Z,43.684845,-79.418849,134.4566650390625,3.216,,0.0,14,gps,,,,,,,,65,
2018-12-04T23:08:57.000Z,43.684845,-79.418849,134.50567626953125,4.288,,0.0,12,gps,,,,,,,,65,
2018-12-04T23:08:58.911Z,43.684971,-79.419020,124.0999984741211,18.983,,,0,network,,,,,,,,65,
2018-12-04T23:09:02.000Z,43.684892,-79.418894,131.61572265625,4.288,321.5,3.77,15,gps,,,,,,,,65,
2018-12-04T23:09:05.000Z,43.685113,-79.418991,131.714111328125,5.36,342.9,9.51,15,gps,,,,,,,,65,
2018-12-04T23:09:08.000Z,43.685431,-79.419138,128.5972900390625,4.288,343.7,11.07,15,gps,,,,,,,,65,
2018-12-04T23:09:09.866Z,43.685606,-79.419316,124.9000015258789,18.36,,,0,network,,,,,,,,65,
2018-12-04T23:09:13.000Z,43.685802,-79.419327,125.7015380859375,4.288,342.9,5.44,16,gps,,,,,,,,65,
2018-12-04T23:09:16.000Z,43.685882,-79.419362,128.21722412109375,3.216,345.3,3.1,16,gps,,,,,,,,65,
2018-12-04T23:09:19.000Z,43.686003,-79.419421,127.660888671875,3.216,343.0,5.96,14,gps,,,,,,,,65,
2018-12-04T23:09:20.889Z,43.686175,-79.419522,128.0,18.882,,,0,network,,,,,,,,65,
2018-12-04T23:09:24.000Z,43.686293,-79.419549,128.55328369140625,3.216,338.9,4.38,15,gps,,,,,,,,65,
2018-12-04T23:09:27.000Z,43.686352,-79.419574,130.4305419921875,3.216,341.0,3.25,16,gps,,,,,,,,65,
2018-12-04T23:09:30.000Z,43.686456,-79.419634,131.525390625,3.216,342.7,3.57,16,gps,,,,,,,,65,
2018-12-04T23:09:31.897Z,43.686637,-79.419790,125.5999984741211,20.592,,,0,network,,,,,,,,65,
2018-12-04T23:09:35.000Z,43.686594,-79.419697,131.66400146484375,3.216,343.8,5.14,16,gps,,,,,,,,65,
2018-12-04T23:09:38.000Z,43.686783,-79.419780,131.8543701171875,3.216,343.5,8.69,16,gps,,,,,,,,65,
2018-12-04T23:09:41.000Z,43.687049,-79.419880,132.9083251953125,3.216,344.7,10.38,16,gps,,,,,,,,65,
2018-12-04T23:09:42.858Z,43.686823,-79.420421,,19.714,,,0,network,,,,,,,,65,
2018-12-04T23:09:46.000Z,43.687541,-79.420060,132.2633056640625,3.216,345.1,11.61,16,gps,,,,,,,,65,
2018-12-04T23:09:49.000Z,43.687847,-79.420185,130.50830078125,3.216,342.9,11.29,16,gps,,,,,,,,65,
2018-12-04T23:09:52.000Z,43.688125,-79.420285,129.1982421875,3.216,343.5,10.3,16,gps,,,,,,,,65,
2018-12-04T23:09:55.000Z,43.688392,-79.420397,128.859375,3.216,343.2,10.38,16,gps,,,,,,,,65,
2018-12-04T23:09:58.000Z,43.688663,-79.420514,128.2344970703125,4.288,343.9,10.62,16,gps,,,,,,,,65,
2018-12-04T23:10:01.000Z,43.688950,-79.420625,127.6197509765625,3.216,344.3,10.91,15,gps,,,,,,,,65,
2018-12-04T23:10:04.000Z,43.689226,-79.420741,125.2769775390625,3.216,343.8,11.12,15,gps,,,,,,,,65,
2018-12-04T23:10:05.927Z,43.689306,-79.420746,129.60000610351562,18.621,,,0,network,,,,,,,,65,
2018-12-04T23:10:09.000Z,43.689787,-79.420953,122.7403564453125,3.216,344.1,13.37,16,gps,,,,,,,,65,
2018-12-04T23:10:12.000Z,43.690111,-79.421079,122.5736083984375,3.216,343.6,11.34,17,gps,,,,,,,,65,
2018-12-04T23:10:15.000Z,43.690353,-79.421181,123.32379150390625,3.216,343.5,8.06,17,gps,,,,,,,,65,
2018-12-04T23:10:18.000Z,43.690575,-79.421257,123.57049560546875,3.216,344.2,8.67,17,gps,,,,,,,,65,
2018-12-04T23:10:21.000Z,43.690777,-79.421342,124.4947509765625,3.216,343.2,7.18,17,gps,,,,,,,,65,
2018-12-04T23:10:24.000Z,43.690928,-79.421403,125.40997314453125,3.216,343.1,5.79,17,gps,,,,,,,,65,
2018-12-04T23:10:27.000Z,43.691075,-79.421478,126.32012939453125,3.216,342.7,6.08,17,gps,,,,,,,,65,
2018-12-04T23:10:30.000Z,43.691211,-79.421540,126.40203857421875,3.216,342.8,5.23,17,gps,,,,,,,,65,
2018-12-04T23:10:33.000Z,43.691333,-79.421588,126.38616943359375,3.216,342.6,4.2,16,gps,,,,,,,,65,
2018-12-04T23:10:34.875Z,43.691306,-79.421276,,23.431,,,0,network,,,,,,,,65,
2018-12-04T23:10:38.000Z,43.691440,-79.421633,126.997314453125,3.216,343.5,1.55,16,gps,,,,,,,,65,
2018-12-04T23:10:41.000Z,43.691458,-79.421644,127.23681640625,3.216,342.5,0.56,16,gps,,,,,,,,65,
2018-12-04T23:10:44.000Z,43.691469,-79.421648,128.0789794921875,3.216,342.4,0.32,15,gps,,,,,,,,65,
2018-12-04T23:10:47.000Z,43.691475,-79.421653,127.62811279296875,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:10:50.000Z,43.691475,-79.421654,128.27679443359375,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:10:53.000Z,43.691474,-79.421651,128.168212890625,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:10:56.000Z,43.691474,-79.421651,128.158447265625,3.216,,0.0,17,gps,,,,,,,,65,
2018-12-04T23:10:59.000Z,43.691477,-79.421652,128.0196533203125,3.216,,0.0,17,gps,,,,,,,,65,
2018-12-04T23:11:02.000Z,43.691477,-79.421652,128.00213623046875,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:03.866Z,43.691557,-79.421489,,33.425,,,0,network,,,,,,,,65,
2018-12-04T23:11:07.000Z,43.691477,-79.421652,127.9998779296875,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:10.000Z,43.691483,-79.421653,128.0194091796875,3.216,342.4,0.43,15,gps,,,,,,,,65,
2018-12-04T23:11:13.000Z,43.691496,-79.421655,128.3248291015625,3.216,340.7,0.3,15,gps,,,,,,,,65,
2018-12-04T23:11:16.000Z,43.691503,-79.421659,128.812255859375,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:19.000Z,43.691501,-79.421660,129.745361328125,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:22.000Z,43.691507,-79.421662,130.697265625,3.216,340.5,0.21,15,gps,,,,,,,,65,
2018-12-04T23:11:25.000Z,43.691513,-79.421661,130.442138671875,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:28.000Z,43.691520,-79.421668,130.14178466796875,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:31.000Z,43.691521,-79.421676,130.31292724609375,3.216,,0.0,15,gps,,,,,,,,65,
2018-12-04T23:11:34.000Z,43.691536,-79.421682,131.130126953125,3.216,340.5,1.45,15,gps,,,,,,,,65,
2018-12-04T23:11:37.000Z,43.691666,-79.421742,131.70220947265625,3.216,343.1,5.51,15,gps,,,,,,,,65,
2018-12-04T23:11:40.000Z,43.691815,-79.421799,132.75537109375,3.216,343.9,5.37,16,gps,,,,,,,,65,
2018-12-04T23:11:41.910Z,43.691951,-79.421994,,19.088,,,0,network,,,,,,,,65,
2018-12-04T23:11:45.000Z,43.691904,-79.421839,132.68121337890625,3.216,343.4,1.33,17,gps,,,,,,,,65,
2018-12-04T23:11:48.000Z,43.691911,-79.421842,134.320068359375,3.216,341.9,0.31,16,gps,,,,,,,,65,
2018-12-04T23:11:51.000Z,43.691920,-79.421847,134.46600341796875,3.216,341.9,0.24,17,gps,,,,,,,,65,
2018-12-04T23:11:54.000Z,43.691929,-79.421846,134.29473876953125,3.216,,0.0,17,gps,,,,,,,,65,
2018-12-04T23:11:57.000Z,43.691931,-79.421845,134.64935302734375,3.216,,0.0,16,gps,,,,,,,,65,
2018-12-04T23:12:00.000Z,43.691933,-79.421844,134.69329833984375,3.216,,0.0,14,gps,,,,,,,,65,
2018-12-04T23:12:03.000Z,43.691934,-79.421843,134.667724609375,3.216,,0.0,14,gps,,,,,,,,65,
2018-12-04T23:12:06.000Z,43.691936,-79.421843,134.7337646484375,3.216,,0.0,14,gps,,,,,,,,65,
2018-12-04T23:12:09.000Z,43.691936,-79.421843,134.73565673828125,3.216,,0.0,14,gps,,,,,,,,65,
2018-12-04T23:12:12.000Z,43.691954,-79.421849,134.2332763671875,3.216,338.2,1.95,14,gps,,,,,,,,65,
2018-12-04T23:12:13.916Z,43.692114,-79.422018,,36.9,,,0,network,,,,,,,,65,
2018-12-04T23:12:17.000Z,43.691973,-79.422172,135.7325439453125,3.216,264.9,6.88,16,gps,,,,,,,,65,
2018-12-04T23:12:20.000Z,43.692007,-79.422483,135.6988525390625,3.216,283.2,9.19,15,gps,,,,,,,,65,
2018-12-04T23:12:23.000Z,43.692074,-79.422819,135.56439208984375,3.216,285.5,9.33,15,gps,,,,,,,,65,
2018-12-04T23:12:24.902Z,43.692163,-79.422846,136.0,18.862,,,0,network,,,,,,,,65,
2018-12-04T23:12:28.000Z,43.692194,-79.423412,135.1260986328125,3.216,285.5,9.89,15,gps,,,,,,,,65,
2018-12-04T23:12:31.000Z,43.692263,-79.423755,134.931396484375,3.216,286.4,9.15,15,gps,,,,,,,,65,
2018-12-04T23:12:34.000Z,43.692318,-79.424024,134.677978515625,3.216,285.8,7.77,15,gps,,,,,,,,65,
2018-12-04T23:12:35.890Z,43.692344,-79.424296,,18.562,,,0,network,,,,,,,,65,
2018-12-04T23:12:39.000Z,43.692379,-79.424506,133.83349609375,3.216,272.3,8.47,15,gps,,,,,,,,65,
2018-12-04T23:12:42.000Z,43.692359,-79.424830,132.93048095703125,3.216,262.7,8.76,15,gps,,,,,,,,65,
2018-12-04T23:12:45.000Z,43.692324,-79.425158,133.612060546875,3.216,262.0,8.53,15,gps,,,,,,,,65,
2018-12-04T23:12:46.857Z,43.692317,-79.425104,,20.03,,,0,network,,,,,,,,65,
2018-12-04T23:12:50.000Z,43.692294,-79.425401,133.8388671875,3.216,262.3,3.49,14,gps,,,,,,,,65,
2018-12-04T23:12:53.000Z,43.692274,-79.425664,133.24560546875,3.216,262.9,7.82,14,gps,,,,,,,,64,
2018-12-04T23:12:56.000Z,43.692246,-79.425979,133.818359375,3.216,260.8,9.04,14,gps,,,,,,,,64,
2018-12-04T23:12:57.900Z,43.692224,-79.426350,,18.667,,,0,network,,,,,,,,64,
2018-12-04T23:13:01.000Z,43.692187,-79.426464,132.16412353515625,3.216,261.2,5.65,14,gps,,,,,,,,64,
2018-12-04T23:13:04.000Z,43.692175,-79.426534,131.7412109375,3.216,262.5,1.18,14,gps,,,,,,,,64,
2018-12-04T23:13:07.000Z,43.692202,-79.426664,132.33984375,3.216,296.5,4.28,16,gps,,,,,,,,64,
2018-12-04T23:13:08.902Z,43.692482,-79.426791,,18.731,,,0,network,,,,,,,,64,
2018-12-04T23:13:12.000Z,43.692512,-79.426849,133.6341552734375,3.216,335.0,7.68,16,gps,,,,,,,,64,
2018-12-04T23:13:15.000Z,43.692710,-79.426971,133.24188232421875,3.216,335.5,8.12,15,gps,,,,,,,,64,
2018-12-04T23:13:18.000Z,43.692940,-79.427059,130.44561767578125,3.216,338.6,9.15,15,gps,,,,,,,,64,
2018-12-04T23:13:19.887Z,43.693116,-79.427165,,19.81,,,0,network,,,,,,,,64,
2018-12-04T23:13:23.000Z,43.693312,-79.427298,131.908935546875,3.216,335.8,9.25,15,gps,,,,,,,,64,
2018-12-04T23:13:26.000Z,43.693544,-79.427434,130.57171630859375,3.216,334.7,9.33,16,gps,,,,,,,,64,
2018-12-04T23:13:29.000Z,43.693778,-79.427594,129.969482421875,3.216,333.7,9.48,16,gps,,,,,,,,64,
2018-12-04T23:13:30.898Z,43.694080,-79.427762,131.10000610351562,20.166,,,0,network,,,,,,,,64,
2018-12-04T23:13:34.000Z,43.694155,-79.427844,129.414794921875,3.216,333.4,8.82,14,gps,,,,,,,,64,
2018-12-04T23:13:37.000Z,43.694336,-79.427953,128.69171142578125,3.216,337.5,6.44,13,gps,,,,,,,,64,
2018-12-04T23:13:40.000Z,43.694428,-79.427996,128.46417236328125,3.216,337.3,2.09,13,gps,,,,,,,,64,
2018-12-04T23:13:41.887Z,43.694341,-79.427713,130.89999389648438,18.631,,,0,network,,,,,,,,64,
2018-12-04T23:13:45.000Z,43.694556,-79.428089,128.95684814453125,3.216,333.5,5.78,16,gps,,,,,,,,64,
2018-12-04T23:13:48.000Z,43.694727,-79.428218,128.4228515625,3.216,332.1,7.3,16,gps,,,,,,,,64,
2018-12-04T23:13:51.000Z,43.694939,-79.428339,128.39068603515625,3.216,338.0,8.64,17,gps,,,,,,,,64,
2018-12-04T23:13:54.000Z,43.695099,-79.428463,128.4302978515625,3.216,334.4,5.47,17,gps,,,,,,,,64,
2018-12-04T23:13:57.000Z,43.695166,-79.428513,129.059326171875,3.216,329.5,1.78,17,gps,,,,,,,,64,
2018-12-04T23:14:00.000Z,43.695166,-79.428502,129.573974609375,3.216,,0.0,15,gps,,,,,,,,64,
2018-12-04T23:14:03.000Z,43.695203,-79.428531,131.05828857421875,3.216,333.1,3.08,15,gps,,,,,,,,64,
2018-12-04T23:14:06.000Z,43.695312,-79.428612,130.70416259765625,3.216,333.2,5.32,15,gps,,,,,,,,64,
2018-12-04T23:14:09.000Z,43.695399,-79.428677,129.70086669921875,3.216,331.9,3.59,15,gps,,,,,,,,64,
2018-12-04T23:14:12.000Z,43.695565,-79.428768,130.9671630859375,3.216,334.6,6.91,17,gps,,,,,,,,64,
2018-12-04T23:14:13.892Z,43.695677,-79.428852,132.60000610351562,18.574,,,0,network,,,,,,,,64,
2018-12-04T23:14:17.000Z,43.695865,-79.428982,131.3642578125,3.216,333.2,6.88,17,gps,,,,,,,,64,
2018-12-04T23:14:20.000Z,43.695961,-79.429049,130.8316650390625,3.216,340.7,2.76,17,gps,,,,,,,,64,
2018-12-04T23:14:23.000Z,43.695969,-79.429056,131.2315673828125,3.216,,0.0,16,gps,,,,,,,,64,
2018-12-04T23:14:24.882Z,43.695885,-79.428780,,23.388,,,0,network,,,,,,,,64,
2018-12-04T23:14:28.000Z,43.695983,-79.429054,130.7249755859375,3.216,,0.0,18,gps,,,,,,,,64,
2018-12-04T23:14:31.000Z,43.695980,-79.429053,130.34722900390625,3.216,,0.0,17,gps,,,,,,,,64,
2018-12-04T23:14:34.000Z,43.695977,-79.429056,129.8201904296875,3.216,,0.0,16,gps,,,,,,,,64,
2018-12-04T23:14:35.872Z,43.696134,-79.428659,,18.582,,,0,network,,,,,,,,64,
2018-12-04T23:14:39.000Z,43.695977,-79.429055,129.85137939453125,3.216,,0.0,18,gps,,,,,,,,64,
2018-12-04T23:14:42.000Z,43.695997,-79.429071,129.170654296875,3.216,338.7,1.86,16,gps,,,,,,,,64,
2018-12-04T23:14:45.000Z,43.696046,-79.429107,129.02105712890625,3.216,332.5,1.99,17,gps,,,,,,,,64,
2018-12-04T23:14:46.865Z,43.696086,-79.428871,134.3000030517578,19.573,,,0,network,,,,,,,,64,
2018-12-04T23:14:50.000Z,43.696156,-79.429187,130.2705078125,3.216,333.9,2.79,16,gps,,,,,,,,64,
2018-12-04T23:14:53.000Z,43.696217,-79.429233,130.2635498046875,3.216,329.5,2.53,15,gps,,,,,,,,64,
2018-12-04T23:14:56.000Z,43.696264,-79.429267,130.2869873046875,3.216,334.1,1.49,16,gps,,,,,,,,64,
2018-12-04T23:14:57.882Z,43.696390,-79.429329,,19.694,,,0,network,,,,,,,,64,
2018-12-04T23:15:01.000Z,43.696263,-79.429280,130.364501953125,3.216,,0.0,14,gps,,,,,,,,64,
2018-12-04T23:15:04.000Z,43.696262,-79.429284,129.97528076171875,4.288,,0.0,13,gps,,,,,,,,64,
2018-12-04T23:15:07.000Z,43.696291,-79.429307,129.65380859375,3.216,329.4,2.38,14,gps,,,,,,,,64,
2018-12-04T23:15:08.859Z,43.696369,-79.429352,,19.467,,,0,network,,,,,,,,64,
2018-12-04T23:15:12.000Z,43.696387,-79.429365,131.1436767578125,3.216,334.3,1.59,15,gps,,,,,,,,64,
2018-12-04T23:15:15.000Z,43.696393,-79.429356,131.19970703125,3.216,334.2,0.24,16,gps,,,,,,,,64,
2018-12-04T23:15:18.000Z,43.696430,-79.429371,132.1412353515625,3.216,337.7,1.94,16,gps,,,,,,,,64,
2018-12-04T23:15:19.864Z,43.696387,-79.429384,,19.693,,,0,network,,,,,,,,64,
2018-12-04T23:15:23.000Z,43.696502,-79.429404,132.982177734375,3.216,336.3,1.62,16,gps,,,,,,,,64,
2018-12-04T23:15:26.000Z,43.696532,-79.429425,133.00140380859375,3.216,333.4,0.91,13,gps,,,,,,,,64,
2018-12-04T23:15:29.000Z,43.696564,-79.429443,132.72802734375,3.216,334.5,1.61,14,gps,,,,,,,,64,
2018-12-04T23:15:30.857Z,43.696585,-79.429580,134.89999389648438,19.234,,,0,network,,,,,,,,64,
2018-12-04T23:15:34.000Z,43.696583,-79.429456,131.8746337890625,3.216,,0.0,14,gps,,,,,,,,64,
2018-12-04T23:15:37.000Z,43.696589,-79.429457,131.930908203125,3.216,,0.0,13,gps,,,,,,,,64,
2018-12-04T23:15:40.000Z,43.696603,-79.429466,132.8731689453125,3.216,336.1,0.35,14,gps,,,,,,,,64,
2018-12-04T23:15:41.844Z,43.696615,-79.429468,,18.783,,,0,network,,,,,,,,64,
2018-12-04T23:15:45.000Z,43.696602,-79.429474,134.68841552734375,3.216,,0.0,17,gps,,,,,,,,64,
2018-12-04T23:15:48.000Z,43.696598,-79.429473,135.40863037109375,3.216,,0.0,15,gps,,,,,,,,64,
2018-12-04T23:15:51.000Z,43.696607,-79.429481,135.59344482421875,3.216,332.6,1.68,16,gps,,,,,,,,64,
2018-12-04T23:15:54.000Z,43.696676,-79.429530,135.6947021484375,3.216,333.5,2.71,17,gps,,,,,,,,64,
2018-12-04T23:15:55.871Z,43.696669,-79.429535,,18.661,,,0,network,,,,,,,,64,
2018-12-04T23:15:59.000Z,43.696718,-79.429553,135.74658203125,3.216,328.6,1.07,15,gps,,,,,,,,64,
2018-12-04T23:16:02.000Z,43.696752,-79.429578,136.49755859375,3.216,333.8,1.4,15,gps,,,,,,,,64,
2018-12-04T23:16:05.000Z,43.696784,-79.429595,136.12115478515625,3.216,334.1,1.1,13,gps,,,,,,,,64,
2018-12-04T23:16:06.895Z,43.696663,-79.429540,,18.551,,,0,network,,,,,,,,64,
2018-12-04T23:16:10.000Z,43.696778,-79.429597,136.797607421875,3.216,,0.0,15,gps,,,,,,,,64,
2018-12-04T23:16:13.000Z,43.696785,-79.429603,137.475830078125,3.216,336.9,1.1,15,gps,,,,,,,,64,
2018-12-04T23:16:16.000Z,43.696856,-79.429643,136.0521240234375,3.216,335.4,3.16,16,gps,,,,,,,,64,
2018-12-04T23:16:17.957Z,43.696783,-79.429873,132.8000030517578,28.1,,,0,network,,,,,,,,64,
2018-12-04T23:16:21.000Z,43.696974,-79.429715,135.5518798828125,3.216,336.9,2.18,17,gps,,,,,,,,64,
2018-12-04T23:16:24.000Z,43.697021,-79.429741,134.2005615234375,3.216,334.2,1.39,17,gps,,,,,,,,64,
2018-12-04T23:16:27.000Z,43.697046,-79.429751,133.59814453125,3.216,332.9,1.29,17,gps,,,,,,,,64,
2018-12-04T23:16:28.905Z,43.697053,-79.429704,,19.432,,,0,network,,,,,,,,64,
2018-12-04T23:16:32.000Z,43.697070,-79.429752,133.45220947265625,3.216,,0.0,17,gps,,,,,,,,64,
2018-12-04T23:16:35.000Z,43.697074,-79.429748,133.67596435546875,3.216,,0.0,17,gps,,,,,,,,64,
2018-12-04T23:16:38.000Z,43.697076,-79.429749,133.82196044921875,3.216,,0.0,16,gps,,,,,,,,64,
2018-12-04T23:16:39.850Z,43.697067,-79.429678,133.8000030517578,19.009,,,0,network,,,,,,,,64,
2018-12-04T23:16:43.000Z,43.697080,-79.429751,134.36279296875,3.216,,0.0,16,gps,,,,,,,,64,
2018-12-04T23:16:46.000Z,43.697106,-79.429766,135.56964111328125,3.216,343.8,1.31,17,gps,,,,,,,,64,
2018-12-04T23:16:49.000Z,43.697140,-79.429778,135.56793212890625,3.216,337.4,1.39,17,gps,,,,,,,,64,
2018-12-04T23:16:50.882Z,43.697041,-79.429837,132.39999389648438,19.015,,,0,network,,,,,,,,64,
2018-12-04T23:16:54.000Z,43.697176,-79.429792,134.83770751953125,3.216,342.8,0.44,17,gps,,,,,,,,64,
2018-12-04T23:16:57.000Z,43.697180,-79.429787,135.48248291015625,3.216,,0.0,16,gps,,,,,,,,64,
2018-12-04T23:17:00.000Z,43.697177,-79.429786,135.88299560546875,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:17:01.917Z,43.697048,-79.429841,132.39999389648438,19.064,,,0,network,,,,,,,,63,
2018-12-04T23:17:05.000Z,43.697176,-79.429791,137.5284423828125,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:17:08.000Z,43.697177,-79.429792,138.37225341796875,3.216,,0.0,16,gps,,,,,,,,63,
2018-12-04T23:17:11.000Z,43.697177,-79.429792,138.5877685546875,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:17:12.837Z,43.697060,-79.429828,,19.588,,,0,network,,,,,,,,63,
2018-12-04T23:17:16.000Z,43.697178,-79.429793,138.38531494140625,3.216,,0.0,16,gps,,,,,,,,63,
2018-12-04T23:17:19.000Z,43.697190,-79.429797,138.17803955078125,3.216,341.8,1.12,16,gps,,,,,,,,63,
2018-12-04T23:17:22.000Z,43.697236,-79.429817,137.7457275390625,3.216,345.2,1.99,17,gps,,,,,,,,63,
2018-12-04T23:17:23.888Z,43.697217,-79.429883,132.39999389648438,19.642,,,0,network,,,,,,,,63,
2018-12-04T23:17:27.000Z,43.697263,-79.429837,134.2493896484375,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:17:30.000Z,43.697264,-79.429840,133.7178955078125,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:17:33.000Z,43.697268,-79.429840,132.6923828125,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:17:36.000Z,43.697273,-79.429840,132.21026611328125,3.216,345.1,0.45,18,gps,,,,,,,,63,
2018-12-04T23:17:39.000Z,43.697308,-79.429856,131.77386474609375,3.216,344.9,1.9,18,gps,,,,,,,,63,
2018-12-04T23:17:42.000Z,43.697369,-79.429883,132.32452392578125,3.216,339.9,2.48,18,gps,,,,,,,,63,
2018-12-04T23:17:45.000Z,43.697442,-79.429921,131.48333740234375,3.216,342.7,2.65,18,gps,,,,,,,,63,
2018-12-04T23:17:48.000Z,43.697481,-79.429933,131.552734375,3.216,345.8,0.83,17,gps,,,,,,,,63,
2018-12-04T23:17:51.000Z,43.697516,-79.429947,132.10198974609375,3.216,344.1,1.55,17,gps,,,,,,,,63,
2018-12-04T23:17:54.000Z,43.697527,-79.429950,132.1051025390625,3.216,,0.0,16,gps,,,,,,,,63,
2018-12-04T23:17:55.863Z,43.697571,-79.430121,,20.945,,,0,network,,,,,,,,63,
2018-12-04T23:17:59.000Z,43.697616,-79.429985,132.9058837890625,3.216,335.9,0.6,17,gps,,,,,,,,63,
2018-12-04T23:18:02.000Z,43.697627,-79.429982,134.0821533203125,3.216,336.0,1.07,17,gps,,,,,,,,63,
2018-12-04T23:18:05.000Z,43.697645,-79.429990,134.4312744140625,3.216,346.7,0.53,18,gps,,,,,,,,63,
2018-12-04T23:18:06.922Z,43.697627,-79.429828,,22.038,,,0,network,,,,,,,,63,
2018-12-04T23:18:10.000Z,43.697783,-79.430046,133.516357421875,3.216,341.8,3.17,17,gps,,,,,,,,63,
2018-12-04T23:18:13.000Z,43.697817,-79.430055,132.41302490234375,3.216,344.5,0.24,19,gps,,,,,,,,63,
2018-12-04T23:18:16.000Z,43.697819,-79.430050,132.46527099609375,3.216,344.6,0.38,18,gps,,,,,,,,63,
2018-12-04T23:18:19.000Z,43.697822,-79.430050,132.597412109375,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:18:22.000Z,43.697821,-79.430053,133.361328125,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:18:25.000Z,43.697821,-79.430057,133.5311279296875,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:18:26.899Z,43.697685,-79.430120,,21.715,,,0,network,,,,,,,,63,
2018-12-04T23:18:30.000Z,43.697823,-79.430055,133.1416015625,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:18:33.000Z,43.697827,-79.430056,132.81500244140625,3.216,344.5,0.62,17,gps,,,,,,,,63,
2018-12-04T23:18:36.000Z,43.697835,-79.430055,132.76220703125,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:18:37.928Z,43.697713,-79.430138,,22.795,,,0,network,,,,,,,,63,
2018-12-04T23:18:41.000Z,43.697832,-79.430055,133.23748779296875,3.216,,0.0,19,gps,,,,,,,,63,
2018-12-04T23:18:44.000Z,43.697832,-79.430064,133.39794921875,3.216,342.5,0.16,18,gps,,,,,,,,63,
2018-12-04T23:18:47.000Z,43.697854,-79.430075,134.080810546875,3.216,339.6,1.39,19,gps,,,,,,,,63,
2018-12-04T23:18:48.930Z,43.697867,-79.430345,,20.721,,,0,network,,,,,,,,63,
2018-12-04T23:18:52.000Z,43.697932,-79.430113,135.4871826171875,3.216,339.5,1.59,19,gps,,,,,,,,63,
2018-12-04T23:18:55.000Z,43.697970,-79.430133,136.24609375,3.216,340.8,1.49,17,gps,,,,,,,,63,
2018-12-04T23:18:58.000Z,43.698012,-79.430165,136.1673583984375,3.216,332.6,1.76,18,gps,,,,,,,,63,
2018-12-04T23:18:59.856Z,43.698199,-79.430253,,20.031,,,0,network,,,,,,,,63,
2018-12-04T23:19:03.000Z,43.698050,-79.430185,136.76873779296875,3.216,,0.0,19,gps,,,,,,,,63,
2018-12-04T23:19:06.000Z,43.698055,-79.430183,135.714599609375,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:19:09.000Z,43.698060,-79.430182,134.857421875,3.216,,0.0,18,gps,,,,,,,,63,
2018-12-04T23:19:10.849Z,43.698202,-79.430163,,18.679,,,0,network,,,,,,,,63,
2018-12-04T23:19:14.000Z,43.698074,-79.430179,135.08111572265625,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:19:17.000Z,43.698073,-79.430169,134.84686279296875,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:19:20.000Z,43.698071,-79.430164,134.7823486328125,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:19:21.863Z,43.698096,-79.430178,,19.451,,,0,network,,,,,,,,63,
2018-12-04T23:19:25.000Z,43.698073,-79.430157,134.826416015625,3.216,342.1,0.33,14,gps,,,,,,,,63,
2018-12-04T23:19:28.000Z,43.698077,-79.430162,134.6566162109375,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:19:31.000Z,43.698077,-79.430161,134.20111083984375,3.216,,0.0,17,gps,,,,,,,,63,
2018-12-04T23:19:32.857Z,43.698197,-79.430202,,19.711,,,0,network,,,,,,,,63,
