time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-04T00:35:36.944Z,43.481095,-79.662666,72.50006103515625,4.288,218.0,14.66,17,gps,,,,-42.2,,,,100,
2018-10-04T00:35:40.171Z,43.480749,-79.663043,74.913818359375,4.288,217.8,14.52,15,gps,,,,-42.2,,,,100,
2018-10-04T00:35:43.471Z,43.480413,-79.663392,75.245361328125,4.288,218.8,14.41,16,gps,,,,-42.2,,,,100,
2018-10-04T00:35:46.865Z,43.480030,-79.663775,71.28564453125,4.288,217.9,15.27,14,gps,,,,-42.2,,,,100,
2018-10-04T00:35:50.168Z,43.479657,-79.664179,71.87353515625,4.288,218.4,14.68,16,gps,,,,-42.2,,,,100,
2018-10-04T00:35:53.446Z,43.479342,-79.664576,70.40130615234375,5.36,219.1,14.77,16,gps,,,,-42.2,,,,100,
2018-10-04T00:35:56.690Z,43.479004,-79.664918,71.78680419921875,4.288,217.3,14.86,16,gps,,,,-42.2,,,,100,
2018-10-04T00:36:00.175Z,43.478594,-79.665330,73.85406494140625,4.288,218.8,15.32,17,gps,,,,-42.2,,,,100,
2018-10-04T00:36:03.504Z,43.478243,-79.665702,73.92333984375,5.36,218.7,14.37,16,gps,,,,-42.2,,,,100,
2018-10-04T00:36:06.785Z,43.477835,-79.666013,65.70294189453125,9.648001,210.9,14.48,14,gps,,,,-42.2,,,,100,
2018-10-04T00:36:11.000Z,43.477496,-79.666523,65.993408203125,9.648001,217.8,13.52,0,gps,,,,-42.2,,,,100,
2018-10-04T00:36:13.792Z,43.477204,-79.666803,66.646728515625,6.432,218.4,14.03,13,gps,0.8,0.8,1.2,-42.3,,,,100,
2018-10-04T00:36:17.083Z,43.476880,-79.667180,65.9249267578125,7.504,218.0,14.1,15,gps,,,,-42.3,,,,100,
2018-10-04T00:36:20.342Z,43.476545,-79.667531,65.9093017578125,6.432,219.6,13.24,11,gps,,,,-42.3,,,,100,
2018-10-04T00:36:23.675Z,43.476234,-79.667850,66.06768798828125,6.432,214.1,12.81,6,gps,,,,-42.3,,,,100,
2018-10-04T00:36:26.990Z,43.475953,-79.668175,67.5260009765625,9.648001,219.4,12.96,16,gps,,,,-42.3,,,,100,
2018-10-04T00:36:30.196Z,43.475709,-79.668485,68.70989990234375,4.288,218.2,12.1,14,gps,,,,-42.3,,,,100,
2018-10-04T00:36:33.493Z,43.475429,-79.668771,64.3486328125,4.288,218.9,13.27,15,gps,,,,-42.3,,,,100,
2018-10-04T00:36:36.781Z,43.475117,-79.669128,68.0281982421875,6.432,218.8,14.39,16,gps,,,,-42.3,,,,100,
2018-10-04T00:36:40.006Z,43.474782,-79.669464,66.93890380859375,4.288,217.8,15.26,16,gps,,,,-42.3,,,,100,
2018-10-04T00:36:43.292Z,43.474426,-79.669879,65.0770263671875,4.288,219.4,15.9,16,gps,,,,-42.3,,,,100,
2018-10-04T00:36:46.540Z,43.474047,-79.670277,63.77508544921875,4.288,218.6,16.56,16,gps,,,,-42.3,,,,100,
2018-10-04T00:36:49.820Z,43.473710,-79.670686,62.5252685546875,4.288,218.5,16.06,15,gps,,,,-42.3,,,,100,
2018-10-04T00:36:53.113Z,43.473309,-79.671113,66.808349609375,6.432,218.0,16.56,17,gps,,,,-42.3,,,,100,
2018-10-04T00:36:56.495Z,43.472896,-79.671567,66.27520751953125,9.648001,217.7,16.81,15,gps,,,,-42.3,,,,100,
2018-10-04T00:36:59.674Z,43.472546,-79.671940,66.44268798828125,8.576,219.0,15.42,15,gps,,,,-42.3,,,,100,
2018-10-04T00:37:03.039Z,43.472255,-79.672300,65.5811767578125,5.36,221.4,14.29,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:06.253Z,43.471941,-79.672700,66.8568115234375,5.36,229.1,13.9,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:09.525Z,43.471729,-79.673129,65.79010009765625,6.432,238.2,13.73,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:12.831Z,43.471531,-79.673669,67.82171630859375,7.504,243.8,14.37,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:16.106Z,43.471303,-79.674211,69.57476806640625,7.504,250.0,14.06,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:19.355Z,43.471206,-79.674705,71.33837890625,7.504,261.9,11.48,16,gps,,,,-42.3,,,,100,
2018-10-04T00:37:22.626Z,43.471225,-79.675159,72.5269775390625,6.432,287.3,11.12,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:25.897Z,43.471383,-79.675456,72.4783935546875,7.504,323.3,8.21,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:29.162Z,43.471664,-79.675545,68.6585693359375,4.288,7.6,10.57,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:32.398Z,43.471939,-79.675387,69.6334228515625,5.36,45.1,10.89,16,gps,,,,-42.3,,,,100,
2018-10-04T00:37:35.677Z,43.472085,-79.675026,70.901611328125,6.432,82.6,10.56,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:38.968Z,43.472031,-79.674588,68.395751953125,4.288,129.4,11.63,18,gps,,,,-42.3,,,,100,
2018-10-04T00:37:42.174Z,43.471724,-79.674347,70.5877685546875,4.288,174.0,12.7,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:45.425Z,43.471322,-79.674410,71.25714111328125,4.288,196.7,15.62,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:48.904Z,43.470796,-79.674692,73.30572509765625,5.36,204.5,18.07,17,gps,,,,-42.3,,,,100,
2018-10-04T00:37:52.430Z,43.470243,-79.675097,71.6229248046875,4.288,206.2,19.89,16,gps,,,,-42.3,,,,100,
2018-10-04T00:37:55.795Z,43.469741,-79.675443,68.5447998046875,5.36,208.9,20.22,16,gps,,,,-42.3,,,,100,
2018-10-04T00:37:59.072Z,43.469236,-79.675867,67.58941650390625,7.504,211.0,21.13,14,gps,,,,-42.3,,,,100,
2018-10-04T00:38:02.312Z,43.468672,-79.676327,67.03326416015625,6.432,212.7,21.96,15,gps,,,,-42.3,,,,100,
2018-10-04T00:38:05.549Z,43.468109,-79.676830,63.80889892578125,5.36,216.0,22.32,15,gps,,,,-42.3,,,,100,
2018-10-04T00:38:08.817Z,43.467598,-79.677351,66.7340087890625,6.432,218.6,21.47,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:12.080Z,43.467107,-79.677894,67.79132080078125,6.432,218.5,21.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:13.959Z,43.466876,-79.678460,,18.762,,,0,network,,,,,,,,100,
2018-10-04T00:38:18.502Z,43.466214,-79.678888,64.10467529296875,8.576,218.2,20.59,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:23.000Z,43.465542,-79.679591,65.93963623046875,7.504,219.3,20.56,0,gps,,,,-42.3,,,,100,
2018-10-04T00:38:25.741Z,43.465193,-79.680039,71.52618408203125,6.432,220.5,19.96,16,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:38:28.978Z,43.464727,-79.680543,75.605712890625,7.504,220.7,18.47,17,gps,,,,-42.3,,,,100,
2018-10-04T00:38:32.225Z,43.464308,-79.681042,78.1829833984375,6.432,222.1,18.22,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:35.486Z,43.463936,-79.681570,76.7564697265625,7.504,222.7,16.4,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:38.701Z,43.463643,-79.681932,73.39471435546875,7.504,230.1,13.27,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:42.010Z,43.463465,-79.682372,72.22894287109375,5.36,250.2,12.58,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:45.248Z,43.463333,-79.682853,71.54254150390625,4.288,260.3,12.89,17,gps,,,,-42.3,,,,100,
2018-10-04T00:38:48.446Z,43.463265,-79.683321,74.1446533203125,5.36,263.7,12.12,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:51.673Z,43.463198,-79.683782,73.9248046875,5.36,256.7,10.97,15,gps,,,,-42.3,,,,100,
2018-10-04T00:38:54.898Z,43.463146,-79.684158,72.11065673828125,5.36,238.5,9.64,16,gps,,,,-42.3,,,,100,
2018-10-04T00:38:58.159Z,43.463005,-79.684449,73.69342041015625,5.36,226.3,8.38,17,gps,,,,-42.3,,,,100,
2018-10-04T00:39:01.514Z,43.462920,-79.684711,75.870361328125,4.288,282.7,6.87,18,gps,,,,-42.3,,,,100,
2018-10-04T00:39:04.800Z,43.463055,-79.685042,76.87396240234375,3.216,313.7,10.06,19,gps,,,,-42.3,,,,100,
2018-10-04T00:39:08.009Z,43.463282,-79.685318,74.668212890625,4.288,314.6,11.75,17,gps,,,,-42.3,,,,100,
2018-10-04T00:39:11.267Z,43.463479,-79.685686,70.46533203125,4.288,315.3,11.87,15,gps,,,,-42.3,,,,100,
2018-10-04T00:39:14.557Z,43.463726,-79.686044,70.41168212890625,4.288,311.4,12.01,16,gps,,,,-42.3,,,,100,
2018-10-04T00:39:17.789Z,43.463972,-79.686392,66.46942138671875,6.432,312.8,10.57,16,gps,,,,-42.3,,,,100,
2018-10-04T00:39:21.068Z,43.464156,-79.686661,66.49835205078125,6.432,312.7,8.78,15,gps,,,,-42.3,,,,100,
2018-10-04T00:39:24.395Z,43.464232,-79.686748,76.6785888671875,9.648001,316.5,3.2,15,gps,,,,-42.3,,,,100,
2018-10-04T00:39:27.662Z,43.464279,-79.686785,76.97607421875,6.432,312.8,0.46,14,gps,,,,-42.3,,,,100,
2018-10-04T00:39:30.877Z,43.464277,-79.686815,81.11865234375,6.432,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:39:23.014Z,43.464681,-79.689383,,31.72,,,0,network,,,,,,,,100,
2018-10-04T00:39:38.000Z,43.464321,-79.686640,88.40423583984375,9.648001,,0.0,0,gps,,,,-42.3,,,,100,
2018-10-04T00:39:42.000Z,43.464308,-79.686664,88.9248046875,8.576,,0.0,0,gps,0.9,0.8,1.2,-42.3,,,,100,
2018-10-04T00:39:43.506Z,43.464646,-79.688984,,21.332,,,0,network,,,,,,,,100,
2018-10-04T00:39:49.000Z,43.464317,-79.686672,91.0029296875,9.648001,,0.0,0,gps,0.8,0.8,1.1,-42.3,,,,100,
2018-10-04T00:39:53.000Z,43.464294,-79.686684,88.602294921875,8.576,,0.0,0,gps,0.9,0.8,1.2,-42.3,,,,100,
2018-10-04T00:39:56.005Z,43.464292,-79.686697,88.067626953125,6.432,,0.0,16,gps,0.7,0.8,1.0,-42.3,,,,100,
2018-10-04T00:39:59.177Z,43.464295,-79.686700,87.3438720703125,7.504,,0.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:40:02.508Z,43.464297,-79.686703,86.66400146484375,6.432,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:40:05.752Z,43.464295,-79.686708,85.9512939453125,7.504,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:40:09.032Z,43.464294,-79.686709,85.5546875,6.432,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:40:12.293Z,43.464294,-79.686709,85.4581298828125,8.576,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:15.574Z,43.464294,-79.686709,85.5875244140625,8.576,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:18.885Z,43.464294,-79.686709,85.565185546875,9.648001,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:22.132Z,43.464295,-79.686709,85.57037353515625,8.576,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:25.395Z,43.464295,-79.686710,85.5377197265625,9.648001,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:28.667Z,43.464339,-79.686810,86.6239013671875,8.576,309.2,3.68,13,gps,,,,-42.3,,,,100,
2018-10-04T00:40:31.943Z,43.464458,-79.687048,80.7811279296875,8.576,310.7,7.82,16,gps,,,,-42.3,,,,100,
2018-10-04T00:40:36.000Z,43.464740,-79.687410,82.01739501953125,6.432,315.2,11.24,13,gps,,,,-42.3,,,,100,
2018-10-04T00:40:38.582Z,43.464952,-79.687719,78.175537109375,6.432,315.4,13.77,0,gps,,,,-42.3,,,,100,
2018-10-04T00:40:41.902Z,43.465252,-79.688119,76.679931640625,8.576,314.3,14.51,13,gps,0.8,0.8,1.1,-42.3,,,,100,
2018-10-04T00:40:45.131Z,43.465555,-79.688603,74.6131591796875,9.648001,315.8,14.83,13,gps,,,,-42.3,,,,100,
2018-10-04T00:40:50.000Z,43.466012,-79.689203,78.6466064453125,8.576,315.3,13.9,0,gps,,,,-42.3,,,,100,
2018-10-04T00:40:54.000Z,43.466320,-79.689649,84.18609619140625,8.576,314.1,12.53,0,gps,0.8,0.8,1.1,-42.3,,,,100,
2018-10-04T00:40:55.348Z,43.467259,-79.690829,,28.978,,,0,network,,,,,,,,100,
2018-10-04T00:40:59.523Z,43.466683,-79.690097,88.8187255859375,9.648001,333.6,7.1,13,gps,0.8,0.8,1.1,-42.3,,,,100,
2018-10-04T00:41:02.842Z,43.466873,-79.690073,94.47918701171875,5.36,35.7,7.84,14,gps,,,,-42.3,,,,100,
2018-10-04T00:40:55.348Z,43.467259,-79.690829,,28.978,,,0,network,,,,,,,,100,
2018-10-04T00:41:08.368Z,43.467240,-79.689649,91.755126953125,8.576,40.2,9.93,15,gps,,,,-42.3,,,,100,
2018-10-04T00:41:11.709Z,43.467463,-79.689384,91.5684814453125,7.504,45.6,6.59,15,gps,,,,-42.3,,,,100,
2018-10-04T00:41:13.504Z,43.468338,-79.689709,,27.302,,,0,network,,,,,,,,100,
2018-10-04T00:41:18.191Z,43.467392,-79.689144,91.92236328125,6.432,130.6,5.87,16,gps,,,,-42.3,,,,100,
2018-10-04T00:41:21.484Z,43.467289,-79.688959,91.2789306640625,4.288,138.6,4.48,15,gps,,,,-42.3,,,,100,
2018-10-04T00:41:24.756Z,43.467229,-79.688823,90.91229248046875,5.36,119.1,3.62,13,gps,,,,-42.3,,,,100,
2018-10-04T00:41:28.028Z,43.467253,-79.688770,94.53546142578125,5.36,354.2,2.5,15,gps,,,,-42.3,,,,100,
2018-10-04T00:41:31.293Z,43.467323,-79.688847,94.75457763671875,5.36,295.7,4.09,15,gps,,,,-42.3,,,,100,
2018-10-04T00:41:34.574Z,43.467373,-79.689036,94.483642578125,7.504,303.2,4.53,16,gps,,,,-42.3,,,,100,
2018-10-04T00:41:39.000Z,43.467472,-79.689166,95.4649658203125,6.432,307.0,2.91,0,gps,,,,-42.3,,,,100,
2018-10-04T00:41:41.817Z,43.467504,-79.689237,99.34228515625,6.432,294.8,1.5,17,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:41:43.790Z,43.468342,-79.689925,,22.566,,,0,network,,,,,,,,100,
2018-10-04T00:41:47.812Z,43.467519,-79.689518,99.555419921875,9.648001,248.9,5.27,17,gps,,,,-42.3,,,,100,
2018-10-04T00:41:52.000Z,43.467360,-79.689747,99.26055908203125,7.504,221.6,6.3,0,gps,,,,-42.3,,,,100,
2018-10-04T00:41:43.790Z,43.468342,-79.689925,,22.566,,,0,network,,,,,,,,100,
2018-10-04T00:41:58.000Z,43.467119,-79.690033,100.16156005859375,11.792,219.3,6.78,0,gps,0.7,0.8,1.1,-42.3,,,,100,
2018-10-04T00:42:00.717Z,43.466969,-79.690194,105.62066650390625,9.648001,221.1,6.39,15,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:42:03.988Z,43.466793,-79.690327,101.94696044921875,7.504,199.3,6.59,16,gps,,,,-42.3,,,,100,
2018-10-04T00:42:07.235Z,43.466607,-79.690281,99.981689453125,6.432,148.4,7.83,16,gps,,,,-42.3,,,,100,
2018-10-04T00:42:10.611Z,43.466413,-79.689991,97.99078369140625,4.288,136.0,9.97,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:13.888Z,43.466190,-79.689727,98.06951904296875,6.432,135.5,11.51,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:17.139Z,43.465927,-79.689384,98.47686767578125,5.36,135.2,12.54,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:20.442Z,43.465660,-79.689014,96.858154296875,7.504,135.0,12.83,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:23.675Z,43.465426,-79.688669,91.232421875,7.504,133.0,12.54,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:26.961Z,43.465155,-79.688294,92.72509765625,5.36,133.9,11.33,15,gps,,,,-42.3,,,,100,
2018-10-04T00:42:30.254Z,43.464956,-79.688029,91.67584228515625,4.288,135.0,9.78,14,gps,,,,-42.3,,,,100,
2018-10-04T00:42:33.532Z,43.464754,-79.687679,89.88006591796875,5.36,133.4,8.71,14,gps,,,,-42.3,,,,100,
2018-10-04T00:42:36.765Z,43.464624,-79.687455,81.459716796875,5.36,134.7,6.42,16,gps,,,,-42.3,,,,100,
2018-10-04T00:42:40.059Z,43.464556,-79.687403,76.4444580078125,6.432,137.4,1.14,16,gps,,,,-42.3,,,,100,
2018-10-04T00:42:43.314Z,43.464539,-79.687386,79.20220947265625,7.504,137.1,0.16,16,gps,,,,-42.3,,,,100,
2018-10-04T00:42:45.185Z,43.464636,-79.689387,,26.643,,,0,network,,,,,,,,100,
2018-10-04T00:42:51.000Z,43.464557,-79.687370,83.4722900390625,9.648001,,0.0,0,gps,,,,-42.3,,,,100,
2018-10-04T00:42:53.795Z,43.464553,-79.687352,86.99005126953125,9.648001,,0.0,16,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:42:45.185Z,43.464636,-79.689387,,26.643,,,0,network,,,,,,,,100,
2018-10-04T00:43:01.000Z,43.464543,-79.687355,86.4473876953125,11.792,,0.0,0,gps,,,,-42.3,,,,100,
2018-10-04T00:43:05.000Z,43.464544,-79.687410,81.94061279296875,9.648001,,0.0,0,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:43:06.436Z,43.464511,-79.689126,,28.953,,,0,network,,,,,,,,100,
2018-10-04T00:43:10.695Z,43.464541,-79.687403,83.0399169921875,6.432,,0.0,15,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:43:13.877Z,43.464538,-79.687412,82.47637939453125,6.432,,0.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:43:06.436Z,43.464511,-79.689126,,28.953,,,0,network,,,,,,,,100,
2018-10-04T00:43:19.315Z,43.464539,-79.687421,83.0535888671875,7.504,,0.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:43:22.589Z,43.464539,-79.687505,89.2471923828125,7.504,313.8,0.36,16,gps,,,,-42.3,,,,100,
2018-10-04T00:43:24.474Z,43.464576,-79.689359,,23.484,,,0,network,,,,,,,,100,
2018-10-04T00:43:28.701Z,43.464571,-79.687455,90.20751953125,8.576,68.5,0.54,15,gps,,,,-42.3,,,,100,
2018-10-04T00:43:32.039Z,43.464580,-79.687405,82.9776611328125,9.648001,92.9,0.73,15,gps,,,,-42.3,,,,100,
2018-10-04T00:43:24.475Z,43.464576,-79.689359,,23.484,,,0,network,,,,,,,,100,
2018-10-04T00:43:37.516Z,43.464563,-79.687380,84.2899169921875,6.432,237.4,0.52,15,gps,,,,-42.3,,,,100,
2018-10-04T00:43:40.769Z,43.464542,-79.687401,86.3609619140625,4.288,274.2,0.21,15,gps,,,,-42.3,,,,100,
2018-10-04T00:43:44.072Z,43.464547,-79.687404,84.78594970703125,4.288,334.2,0.22,16,gps,,,,-42.3,,,,100,
2018-10-04T00:43:47.391Z,43.464549,-79.687401,81.42431640625,5.36,359.4,0.37,16,gps,,,,-42.3,,,,100,
2018-10-04T00:43:50.644Z,43.464518,-79.687447,81.74188232421875,6.432,259.2,0.29,15,gps,,,,-42.3,,,,100,
2018-10-04T00:43:52.422Z,43.464547,-79.689472,,24.532,,,0,network,,,,,,,,100,
2018-10-04T00:43:56.755Z,43.464484,-79.687504,83.26983642578125,8.576,244.7,0.38,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:00.030Z,43.464479,-79.687512,83.02093505859375,5.36,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:43:52.422Z,43.464547,-79.689472,,24.532,,,0,network,,,,,,,,100,
2018-10-04T00:44:05.530Z,43.464493,-79.687472,83.52740478515625,7.504,,0.0,14,gps,,,,-42.3,,,,100,
2018-10-04T00:44:08.801Z,43.464487,-79.687476,83.72265625,6.432,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:10.650Z,43.464466,-79.689257,,28.869,,,0,network,,,,,,,,100,
2018-10-04T00:44:14.853Z,43.464496,-79.687454,83.6416015625,5.36,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:18.097Z,43.464497,-79.687454,83.63177490234375,5.36,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:10.650Z,43.464466,-79.689257,,28.869,,,0,network,,,,,,,,100,
2018-10-04T00:44:25.000Z,43.464497,-79.687451,82.9832763671875,9.648001,,0.0,0,gps,,,,-42.3,,,,100,
2018-10-04T00:44:27.767Z,43.464498,-79.687452,82.80535888671875,5.36,,0.0,14,gps,0.8,0.7,1.1,-42.3,,,,100,
2018-10-04T00:44:29.577Z,43.464565,-79.689172,,28.001,,,0,network,,,,,,,,100,
2018-10-04T00:44:33.842Z,43.464496,-79.687425,82.1761474609375,4.288,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:37.090Z,43.464496,-79.687415,80.96331787109375,4.288,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:29.577Z,43.464565,-79.689172,,28.001,,,0,network,,,,,,,,100,
2018-10-04T00:44:42.572Z,43.464488,-79.687386,80.57073974609375,3.216,,0.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:44:45.907Z,43.464492,-79.687377,79.5697021484375,3.216,,0.0,17,gps,,,,-42.3,,,,100,
2018-10-04T00:44:47.746Z,43.464538,-79.689507,,31.47,,,0,network,,,,,,,,100,
2018-10-04T00:44:51.948Z,43.464486,-79.687375,79.439208984375,6.432,,0.0,16,gps,,,,-42.3,,,,100,
2018-10-04T00:44:55.242Z,43.464483,-79.687374,78.68682861328125,5.36,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:44:47.747Z,43.464538,-79.689507,,31.47,,,0,network,,,,,,,,100,
2018-10-04T00:45:00.692Z,43.464475,-79.687368,78.015625,9.648001,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:45:04.197Z,43.464473,-79.687366,77.73236083984375,8.576,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:45:06.049Z,43.464480,-79.689454,,34.047,,,0,network,,,,,,,,100,
2018-10-04T00:45:10.150Z,43.464458,-79.687336,76.6253662109375,6.432,121.4,3.11,16,gps,,,,-42.3,,,,100,
2018-10-04T00:45:13.720Z,43.464432,-79.686995,76.4547119140625,4.288,58.5,7.4,0,gps,,,,-42.3,,,,100,
2018-10-04T00:45:06.049Z,43.464480,-79.689454,,34.047,,,0,network,,,,,,,,100,
2018-10-04T00:45:19.187Z,43.464715,-79.686523,73.24639892578125,5.36,50.1,8.68,16,gps,0.7,0.7,1.0,-42.3,,,,100,
2018-10-04T00:45:22.461Z,43.464865,-79.686287,73.979248046875,6.432,48.4,6.85,17,gps,,,,-42.3,,,,100,
2018-10-04T00:45:25.779Z,43.464820,-79.686268,77.3326416015625,5.36,129.9,1.86,15,gps,,,,-42.3,,,,100,
2018-10-04T00:45:29.105Z,43.464771,-79.686132,83.57379150390625,4.288,100.7,1.25,17,gps,,,,-42.3,,,,100,
2018-10-04T00:45:32.311Z,43.464779,-79.686052,79.54534912109375,4.288,75.0,1.81,17,gps,,,,-42.3,,,,100,
2018-10-04T00:45:35.548Z,43.464801,-79.686011,78.14215087890625,5.36,34.9,1.45,17,gps,,,,-42.3,,,,100,
2018-10-04T00:45:38.854Z,43.464838,-79.685965,78.57232666015625,5.36,62.9,0.74,16,gps,,,,-42.3,,,,100,
2018-10-04T00:45:42.111Z,43.464859,-79.685916,80.7132568359375,4.288,28.6,1.5,18,gps,,,,-42.3,,,,100,
2018-10-04T00:45:43.950Z,43.465033,-79.685809,,24.56,,,0,network,,,,,,,,100,
2018-10-04T00:45:48.048Z,43.464944,-79.685852,81.07568359375,5.36,25.1,0.25,18,gps,,,,-42.3,,,,100,
2018-10-04T00:45:51.364Z,43.464958,-79.685851,82.5906982421875,4.288,,0.0,18,gps,,,,-42.3,,,,100,
2018-10-04T00:45:43.950Z,43.465033,-79.685809,,24.56,,,0,network,,,,,,,,100,
2018-10-04T00:45:56.872Z,43.464963,-79.685843,82.95941162109375,7.504,,0.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:00.136Z,43.464961,-79.685851,83.2413330078125,3.216,,0.0,18,gps,,,,-42.3,,,,100,
2018-10-04T00:46:01.966Z,43.465056,-79.685945,,19.841,,,0,network,,,,,,,,100,
2018-10-04T00:46:06.203Z,43.464964,-79.685860,82.7568359375,3.216,,0.0,18,gps,,,,-42.3,,,,100,
2018-10-04T00:46:09.865Z,43.464995,-79.685785,79.6021728515625,4.288,82.3,3.0,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:01.967Z,43.465056,-79.685945,,19.841,,,0,network,,,,,,,,100,
2018-10-04T00:46:15.343Z,43.465120,-79.685419,79.1619873046875,6.432,71.4,7.19,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:18.776Z,43.465287,-79.684999,75.154052734375,6.432,64.9,9.26,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:22.091Z,43.465450,-79.684638,71.60980224609375,6.432,50.0,9.93,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:25.327Z,43.465675,-79.684302,69.31072998046875,8.576,48.7,10.08,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:28.607Z,43.465679,-79.684033,67.48602294921875,7.504,91.0,6.71,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:31.921Z,43.465608,-79.683827,68.45526123046875,6.432,132.2,8.02,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:35.209Z,43.465418,-79.683576,70.52142333984375,5.36,135.7,9.48,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:38.519Z,43.465180,-79.683246,70.10296630859375,4.288,135.7,10.07,17,gps,,,,-42.3,,,,100,
2018-10-04T00:46:41.752Z,43.464977,-79.682970,73.93157958984375,5.36,134.7,10.04,17,gps,,,,-42.3,,,,100,
2018-10-04T00:46:45.064Z,43.464818,-79.682627,70.287353515625,5.36,124.4,9.96,16,gps,,,,-42.3,,,,100,
2018-10-04T00:46:48.298Z,43.464655,-79.682260,73.5347900390625,6.432,110.3,10.38,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:51.537Z,43.464563,-79.681853,74.933349609375,6.432,94.2,11.26,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:54.723Z,43.464617,-79.681430,71.47406005859375,7.504,75.5,12.55,15,gps,,,,-42.3,,,,100,
2018-10-04T00:46:57.955Z,43.464788,-79.680998,69.94659423828125,5.36,53.5,13.2,15,gps,,,,-42.3,,,,100,
2018-10-04T00:47:01.209Z,43.465033,-79.680625,72.6644287109375,5.36,46.3,12.55,14,gps,,,,-42.3,,,,100,
2018-10-04T00:47:04.472Z,43.465232,-79.680289,69.7275390625,5.36,45.9,11.7,15,gps,,,,-42.3,,,,100,
2018-10-04T00:47:07.789Z,43.465465,-79.679909,71.4302978515625,4.288,44.6,11.28,16,gps,,,,-42.3,,,,100,
2018-10-04T00:47:10.996Z,43.465691,-79.679610,72.67724609375,4.288,41.9,10.85,16,gps,,,,-42.3,,,,100,
