time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-28T06:51:13.121Z,43.512584,-79.608642,,27.617,,,0,network,,,,,,,,82,
2018-08-28T06:51:18.000Z,43.512527,-79.608354,49.2513427734375,10.72,126.3,9.75,0,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:51:22.000Z,43.512281,-79.607990,50.23297119140625,10.72,125.1,9.48,0,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:51:13.122Z,43.512584,-79.608642,,27.617,,,0,network,,,,,,,,82,
2018-08-28T06:51:29.000Z,43.512036,-79.607196,49.86236572265625,17.152,112.6,10.0,0,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:51:31.823Z,43.511953,-79.606829,49.00152587890625,7.504,98.0,10.23,16,gps,0.6,0.7,1.0,-42.2,,,,82,
2018-08-28T06:51:35.096Z,43.511927,-79.606431,47.29058837890625,7.504,94.5,10.06,16,gps,,,,-42.2,,,,82,
2018-08-28T06:51:38.347Z,43.511975,-79.606021,50.04144287109375,4.288,92.2,10.04,15,gps,,,,-42.2,,,,82,
2018-08-28T06:51:41.659Z,43.511954,-79.605596,49.02520751953125,5.36,94.5,10.18,15,gps,,,,-42.2,,,,82,
2018-08-28T06:51:44.898Z,43.511914,-79.605226,50.6136474609375,6.432,92.3,9.79,14,gps,,,,-42.2,,,,82,
2018-08-28T06:51:48.175Z,43.511880,-79.604823,50.68133544921875,4.288,100.7,9.4,15,gps,,,,-42.2,,,,82,
2018-08-28T06:51:51.415Z,43.511814,-79.604437,49.36322021484375,6.432,105.1,8.71,17,gps,,,,-42.2,,,,82,
2018-08-28T06:51:54.684Z,43.511710,-79.604081,52.69091796875,8.576,111.7,8.53,17,gps,,,,-42.2,,,,82,
2018-08-28T06:51:57.893Z,43.511591,-79.603861,50.6949462890625,5.36,117.5,7.28,17,gps,,,,-42.2,,,,82,
2018-08-28T06:52:01.440Z,43.511455,-79.603505,42.619384765625,7.504,132.8,9.1,16,gps,,,,-42.2,,,,82,
2018-08-28T06:52:04.661Z,43.511245,-79.603259,38.74969482421875,5.36,137.0,9.56,15,gps,,,,-42.2,,,,82,
2018-08-28T06:52:07.866Z,43.511093,-79.602992,37.5849609375,6.432,132.9,9.59,16,gps,,,,-42.2,,,,82,
2018-08-28T06:52:12.000Z,43.510757,-79.602657,43.7119140625,6.432,134.9,9.87,0,gps,,,,-42.2,,,,82,
2018-08-28T06:52:14.999Z,43.510560,-79.602445,43.7906494140625,6.432,140.5,8.51,15,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:52:18.255Z,43.510332,-79.602244,52.7645263671875,6.432,158.7,8.03,15,gps,,,,-42.2,,,,82,
2018-08-28T06:52:21.475Z,43.510105,-79.602209,50.270263671875,7.504,179.6,8.45,15,gps,,,,-42.2,,,,82,
2018-08-28T06:52:26.000Z,43.509786,-79.602289,49.28192138671875,8.576,200.4,8.21,0,gps,,,,-42.2,,,,82,
2018-08-28T06:52:28.678Z,43.509589,-79.602394,45.72216796875,6.432,201.5,9.56,16,gps,0.6,0.7,1.0,-42.2,,,,82,
2018-08-28T06:52:31.876Z,43.509379,-79.602606,41.2979736328125,7.504,208.7,8.85,17,gps,,,,-42.2,,,,82,
2018-08-28T06:52:35.144Z,43.509066,-79.602768,37.96295166015625,8.576,204.2,9.72,13,gps,,,,-42.2,,,,82,
2018-08-28T06:52:38.337Z,43.508849,-79.602914,38.84808349609375,6.432,202.8,9.38,18,gps,,,,-42.2,,,,82,
2018-08-28T06:52:41.631Z,43.508511,-79.603025,35.49005126953125,6.432,193.0,8.92,0,gps,,,,-42.2,,,,82,
2018-08-28T06:52:44.869Z,43.508238,-79.603091,38.56573486328125,6.432,186.0,8.74,17,gps,0.6,0.7,0.9,-42.2,,,,82,
2018-08-28T06:52:48.077Z,43.508055,-79.603138,41.2333984375,6.432,183.8,6.0,14,gps,,,,-42.2,,,,82,
2018-08-28T06:52:51.555Z,43.507870,-79.603150,42.126708984375,7.504,208.8,6.36,12,gps,,,,-42.2,,,,82,
2018-08-28T06:52:54.235Z,43.508055,-79.603311,,36.9,,,0,network,,,,,,,,82,
2018-08-28T06:52:59.000Z,43.507748,-79.603664,41.0390625,10.72,293.5,6.49,0,gps,,,,-42.2,,,,82,
2018-08-28T06:53:03.000Z,43.507937,-79.604008,40.9886474609375,8.576,308.1,7.96,0,gps,0.7,0.8,1.1,-42.2,,,,82,
2018-08-28T06:52:54.234Z,43.508055,-79.603311,,36.9,,,0,network,,,,,,,,82,
2018-08-28T06:53:09.000Z,43.508226,-79.604445,41.50177001953125,6.432,316.5,7.5,0,gps,0.6,0.7,0.9,-42.2,,,,82,
2018-08-28T06:53:11.703Z,43.508411,-79.604660,38.60406494140625,8.576,318.1,7.71,12,gps,0.8,0.8,1.1,-42.2,,,,82,
2018-08-28T06:53:14.997Z,43.508623,-79.604849,40.41619873046875,5.36,330.2,7.56,15,gps,,,,-42.2,,,,82,
2018-08-28T06:53:18.204Z,43.508849,-79.604969,43.171630859375,5.36,343.5,7.91,15,gps,,,,-42.2,,,,82,
2018-08-28T06:53:21.453Z,43.509114,-79.604940,39.35400390625,6.432,6.6,8.63,14,gps,,,,-42.2,,,,82,
2018-08-28T06:53:24.702Z,43.509345,-79.604863,41.782470703125,6.432,16.5,8.87,15,gps,,,,-42.2,,,,82,
2018-08-28T06:53:27.879Z,43.509579,-79.604730,39.87664794921875,7.504,33.6,8.77,15,gps,,,,-42.2,,,,82,
2018-08-28T06:53:32.000Z,43.509783,-79.604453,35.5748291015625,10.72,46.7,9.21,0,gps,,,,-42.2,,,,82,
2018-08-28T06:53:36.000Z,43.509994,-79.604355,37.37042236328125,9.648001,357.3,5.18,0,gps,0.8,0.8,1.1,-42.2,,,,82,
2018-08-28T06:53:38.751Z,43.510138,-79.604474,39.90887451171875,9.648001,317.2,7.44,18,gps,0.6,0.7,0.9,-42.2,,,,82,
2018-08-28T06:53:41.992Z,43.510296,-79.604709,41.64794921875,9.648001,316.1,8.57,17,gps,,,,-42.2,,,,82,
2018-08-28T06:53:45.363Z,43.510467,-79.605015,44.6820068359375,9.648001,305.7,9.54,13,gps,,,,-42.2,,,,82,
2018-08-28T06:53:48.691Z,43.510535,-79.605310,39.73077392578125,8.576,294.2,9.65,13,gps,,,,-42.2,,,,82,
2018-08-28T06:53:51.916Z,43.510621,-79.605677,39.59423828125,6.432,282.7,9.16,14,gps,,,,-42.2,,,,82,
2018-08-28T06:53:55.317Z,43.510664,-79.606113,36.69964599609375,6.432,272.9,9.71,14,gps,,,,-42.2,,,,82,
2018-08-28T06:53:58.540Z,43.510709,-79.606581,40.26971435546875,8.576,272.4,9.98,13,gps,,,,-42.2,,,,82,
2018-08-28T06:54:01.835Z,43.510709,-79.606956,42.38494873046875,7.504,278.1,8.85,14,gps,,,,-42.2,,,,82,
2018-08-28T06:54:06.000Z,43.510785,-79.607438,45.4737548828125,10.72,286.4,9.25,0,gps,,,,-42.2,,,,82,
2018-08-28T06:54:10.000Z,43.510917,-79.607914,44.425537109375,9.648001,299.8,9.76,0,gps,0.7,0.8,1.0,-42.2,,,,82,
2018-08-28T06:54:12.759Z,43.511047,-79.608172,47.8226318359375,9.648001,307.1,10.07,18,gps,0.6,0.7,0.9,-42.2,,,,82,
2018-08-28T06:54:15.404Z,43.511456,-79.608123,55.20000076293945,30.0,,,0,network,,,,,,,,82,
2018-08-28T06:54:20.000Z,43.511591,-79.608811,50.754150390625,5.36,326.5,10.08,0,gps,,,,-42.2,,,,82,
2018-08-28T06:54:22.759Z,43.511813,-79.609020,51.1920166015625,5.36,327.6,10.48,15,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:54:15.405Z,43.511456,-79.608123,55.20000076293945,30.0,,,0,network,,,,,,,,82,
2018-08-28T06:54:28.204Z,43.512230,-79.609469,52.02716064453125,7.504,317.4,10.88,16,gps,,,,-42.2,,,,82,
2018-08-28T06:54:31.495Z,43.512405,-79.609834,53.18408203125,7.504,301.3,10.75,14,gps,,,,-42.2,,,,82,
2018-08-28T06:54:34.728Z,43.512525,-79.610099,60.5457763671875,5.36,297.3,8.69,15,gps,,,,-42.2,,,,82,
2018-08-28T06:54:37.990Z,43.512642,-79.610396,59.695556640625,5.36,299.4,3.68,14,gps,,,,-42.2,,,,82,
2018-08-28T06:54:41.192Z,43.512664,-79.610534,58.30181884765625,7.504,295.1,4.11,13,gps,,,,-42.2,,,,82,
2018-08-28T06:54:44.555Z,43.512717,-79.610800,53.8681640625,5.36,297.5,8.4,14,gps,,,,-42.2,,,,82,
2018-08-28T06:54:47.817Z,43.512841,-79.611006,50.92108154296875,4.288,331.9,10.28,15,gps,,,,-42.2,,,,82,
2018-08-28T06:54:51.082Z,43.513182,-79.611181,50.6658935546875,4.288,351.9,10.58,16,gps,,,,-42.2,,,,82,
2018-08-28T06:54:54.493Z,43.513484,-79.611262,53.1986083984375,6.432,349.7,9.77,15,gps,,,,-42.2,,,,82,
2018-08-28T06:54:57.839Z,43.513889,-79.611294,55.9515380859375,6.432,335.3,9.7,12,gps,,,,-42.2,,,,82,
2018-08-28T06:55:01.100Z,43.514167,-79.611500,55.140869140625,8.576,325.2,10.73,14,gps,,,,-42.2,,,,82,
2018-08-28T06:55:04.307Z,43.514299,-79.611798,51.17694091796875,7.504,306.3,8.9,15,gps,,,,-42.2,,,,82,
2018-08-28T06:55:07.533Z,43.514400,-79.612077,55.2818603515625,7.504,302.5,10.27,16,gps,,,,-42.2,,,,82,
2018-08-28T06:55:10.800Z,43.514633,-79.612413,56.59686279296875,9.648001,327.3,10.73,13,gps,,,,-42.2,,,,82,
2018-08-28T06:55:14.060Z,43.514992,-79.612673,60.05755615234375,6.432,337.1,10.48,13,gps,,,,-42.2,,,,82,
2018-08-28T06:55:17.259Z,43.515279,-79.612858,61.30902099609375,6.432,323.5,11.38,15,gps,,,,-42.2,,,,82,
2018-08-28T06:55:20.531Z,43.515498,-79.613185,67.0294189453125,7.504,309.6,11.02,15,gps,,,,-42.2,,,,82,
2018-08-28T06:55:23.796Z,43.515636,-79.613616,73.4085693359375,9.648001,299.9,12.1,13,gps,,,,-42.2,,,,82,
2018-08-28T06:55:28.000Z,43.515847,-79.614054,59.80047607421875,10.72,285.9,11.24,0,gps,,,,-42.2,,,,82,
2018-08-28T06:55:30.662Z,43.515867,-79.614447,52.68206787109375,9.648001,288.5,12.73,10,gps,1.1,0.8,1.3,-42.2,,,,82,
2018-08-28T06:55:35.000Z,43.515882,-79.615298,59.52032470703125,10.72,279.9,12.4,0,gps,,,,-42.2,,,,82,
2018-08-28T06:55:39.000Z,43.515943,-79.615939,59.56756591796875,9.648001,273.4,11.8,0,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:55:41.770Z,43.515928,-79.616355,56.67535400390625,8.576,269.1,10.65,15,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:55:44.666Z,43.516437,-79.616777,,39.6,,,0,network,,,,,,,,82,
2018-08-28T06:55:49.000Z,43.516178,-79.617084,69.38372802734375,9.648001,314.8,9.49,0,gps,,,,-42.2,,,,82,
2018-08-28T06:55:51.800Z,43.516375,-79.617355,67.46063232421875,9.648001,316.8,9.4,14,gps,0.8,0.8,1.1,-42.2,,,,82,
2018-08-28T06:55:55.034Z,43.516658,-79.617530,67.88330078125,8.576,317.4,9.61,16,gps,,,,-42.2,,,,82,
2018-08-28T06:55:58.295Z,43.516877,-79.617813,64.57562255859375,8.576,318.1,10.65,14,gps,,,,-42.2,,,,82,
2018-08-28T06:56:03.000Z,43.517171,-79.618305,50.32647705078125,8.576,312.5,11.04,0,gps,,,,-42.2,,,,82,
2018-08-28T06:56:07.000Z,43.517374,-79.618637,55.6600341796875,12.864,315.2,9.71,0,gps,0.8,0.8,1.1,-42.2,,,,82,
2018-08-28T06:56:11.000Z,43.517637,-79.618986,65.084228515625,6.432,315.1,9.36,0,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:56:13.725Z,43.517797,-79.619227,63.72552490234375,7.504,316.1,9.26,15,gps,0.7,0.7,1.0,-42.2,,,,82,
2018-08-28T06:56:16.318Z,43.518004,-79.619789,62.29999923706055,19.295,,,0,network,,,,,,,,81,
2018-08-28T06:56:19.584Z,43.518214,-79.619695,65.3201904296875,6.432,317.4,10.13,15,gps,,,,-42.2,,,,81,
2018-08-28T06:56:22.849Z,43.518434,-79.619972,66.85382080078125,8.576,317.4,10.14,6,gps,,,,-42.2,,,,81,
2018-08-28T06:56:16.318Z,43.518004,-79.619789,62.29999923706055,19.295,,,0,network,,,,,,,,81,
2018-08-28T06:56:28.219Z,43.518640,-79.620524,61.0621337890625,7.504,315.6,8.99,13,gps,0.8,0.8,1.1,-42.2,,,,81,
2018-08-28T06:56:31.421Z,43.518815,-79.620748,65.19921875,7.504,315.2,7.81,12,gps,,,,-42.2,,,,81,
2018-08-28T06:56:34.635Z,43.518964,-79.620943,64.65924072265625,7.504,318.8,3.96,14,gps,,,,-42.2,,,,81,
2018-08-28T06:56:37.834Z,43.519034,-79.620904,59.4088134765625,6.432,320.5,0.23,15,gps,,,,-42.2,,,,81,
2018-08-28T06:56:41.096Z,43.519025,-79.620926,61.44427490234375,6.432,320.0,0.45,14,gps,,,,-42.2,,,,81,
2018-08-28T06:56:43.701Z,43.519341,-79.621399,,39.6,,,0,network,,,,,,,,81,
2018-08-28T06:56:46.972Z,43.519077,-79.620935,60.95062255859375,6.432,,0.0,14,gps,,,,-42.2,,,,81,
2018-08-28T06:56:50.235Z,43.519088,-79.620936,59.648681640625,5.36,,0.0,15,gps,,,,-42.2,,,,81,
2018-08-28T06:56:43.702Z,43.519341,-79.621399,,39.6,,,0,network,,,,,,,,81,
2018-08-28T06:56:55.777Z,43.519057,-79.620959,60.02532958984375,8.576,,0.0,15,gps,,,,-42.2,,,,81,
2018-08-28T06:56:59.011Z,43.519271,-79.620826,56.3095703125,7.504,41.3,7.85,18,gps,,,,-42.2,,,,81,
2018-08-28T06:57:02.301Z,43.519542,-79.620521,52.7591552734375,7.504,38.6,9.98,16,gps,,,,-42.2,,,,81,
2018-08-28T06:57:05.556Z,43.519802,-79.620334,54.046630859375,5.36,32.3,10.48,16,gps,,,,-42.2,,,,81,
2018-08-28T06:57:08.834Z,43.520030,-79.620058,59.26458740234375,6.432,39.2,10.83,16,gps,,,,-42.2,,,,81,
2018-08-28T06:57:12.040Z,43.520278,-79.619763,60.55828857421875,7.504,37.1,11.21,13,gps,,,,-42.2,,,,81,
2018-08-28T06:57:15.255Z,43.520544,-79.619515,59.7939453125,8.576,36.8,11.63,13,gps,,,,-42.2,,,,81,
2018-08-28T06:57:18.494Z,43.520862,-79.619229,57.78143310546875,8.576,35.8,12.43,14,gps,,,,-42.2,,,,81,
2018-08-28T06:57:23.000Z,43.521287,-79.618778,56.82537841796875,8.576,37.5,12.92,0,gps,,,,-42.2,,,,81,
2018-08-28T06:57:25.743Z,43.521466,-79.618506,52.90594482421875,4.288,39.7,12.45,15,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T06:57:28.906Z,43.521719,-79.618192,51.39208984375,5.36,38.5,12.07,14,gps,,,,-42.2,,,,81,
2018-08-28T06:57:32.076Z,43.521928,-79.617920,50.59527587890625,8.576,40.0,10.82,10,gps,,,,-42.2,,,,81,
2018-08-28T06:57:35.330Z,43.522123,-79.617590,55.66845703125,7.504,40.3,11.0,13,gps,,,,-42.2,,,,81,
2018-08-28T06:57:38.557Z,43.522451,-79.617319,55.84124755859375,7.504,36.8,12.11,15,gps,,,,-42.2,,,,81,
2018-08-28T06:57:41.841Z,43.522745,-79.617044,55.56109619140625,8.576,36.5,11.91,16,gps,,,,-42.2,,,,81,
2018-08-28T06:57:46.000Z,43.522998,-79.616698,52.49517822265625,11.792,37.0,11.03,0,gps,,,,-42.2,,,,81,
2018-08-28T06:57:50.000Z,43.523306,-79.616405,54.83953857421875,12.864,36.6,10.48,0,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T06:57:54.000Z,43.523643,-79.616088,56.91375732421875,6.432,39.2,10.68,0,gps,0.6,0.7,0.9,-42.2,,,,81,
2018-08-28T06:57:56.853Z,43.523856,-79.615852,56.17181396484375,6.432,39.9,11.04,16,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T06:58:00.081Z,43.524106,-79.615612,54.41644287109375,7.504,35.9,11.2,13,gps,,,,-42.2,,,,81,
2018-08-28T06:58:03.315Z,43.524369,-79.615316,55.762939453125,7.504,39.0,12.11,15,gps,,,,-42.2,,,,81,
2018-08-28T06:58:06.573Z,43.524652,-79.614987,61.9346923828125,8.576,38.6,12.21,14,gps,,,,-42.2,,,,81,
2018-08-28T06:58:09.830Z,43.524911,-79.614702,63.3271484375,5.36,37.6,11.99,12,gps,,,,-42.2,,,,81,
2018-08-28T06:58:13.039Z,43.525166,-79.614397,65.55633544921875,5.36,38.4,11.72,13,gps,,,,-42.2,,,,81,
2018-08-28T06:58:16.311Z,43.525505,-79.613994,54.14453125,6.432,39.4,11.83,14,gps,,,,-42.2,,,,81,
2018-08-28T06:58:19.518Z,43.525742,-79.613716,57.37603759765625,6.432,39.7,11.31,13,gps,,,,-42.2,,,,81,
2018-08-28T06:58:24.000Z,43.526144,-79.613358,60.3807373046875,8.576,36.4,11.57,0,gps,,,,-42.2,,,,81,
2018-08-28T06:58:26.763Z,43.526378,-79.613099,60.427490234375,8.576,37.0,11.97,13,gps,0.7,0.8,1.1,-42.2,,,,81,
2018-08-28T06:58:30.011Z,43.526639,-79.612827,62.76861572265625,8.576,40.7,12.26,12,gps,,,,-42.2,,,,81,
2018-08-28T06:58:22.277Z,43.525911,-79.613230,,25.858,,,0,network,,,,,,,,81,
2018-08-28T06:58:35.425Z,43.527082,-79.612331,63.4931640625,8.576,39.6,11.79,10,gps,,,,-42.2,,,,81,
2018-08-28T06:58:38.640Z,43.527327,-79.612076,67.0555419921875,9.648001,36.1,12.02,14,gps,,,,-42.2,,,,81,
2018-08-28T06:58:41.899Z,43.527624,-79.611731,71.238037109375,9.648001,38.2,12.52,15,gps,,,,-42.2,,,,81,
2018-08-28T06:58:45.163Z,43.527955,-79.611454,66.0501708984375,9.648001,36.3,13.19,14,gps,,,,-42.2,,,,81,
2018-08-28T06:58:48.379Z,43.528227,-79.611041,59.220703125,7.504,39.6,13.59,15,gps,,,,-42.2,,,,81,
2018-08-28T06:58:51.669Z,43.528533,-79.610632,55.22802734375,5.36,40.7,13.97,15,gps,,,,-42.2,,,,81,
2018-08-28T06:58:54.947Z,43.528857,-79.610304,54.6771240234375,7.504,38.2,13.95,15,gps,,,,-42.2,,,,81,
2018-08-28T06:58:58.364Z,43.529273,-79.610000,50.59429931640625,7.504,35.6,13.73,16,gps,,,,-42.2,,,,81,
2018-08-28T06:59:03.000Z,43.529700,-79.609570,52.24169921875,8.576,36.6,13.11,0,gps,,,,-42.2,,,,81,
2018-08-28T06:59:05.798Z,43.529955,-79.609177,50.99615478515625,6.432,39.6,12.78,17,gps,0.6,0.7,0.9,-42.2,,,,81,
2018-08-28T06:59:09.003Z,43.530193,-79.608844,53.997314453125,8.576,41.3,11.9,17,gps,,,,-42.2,,,,81,
2018-08-28T06:59:12.226Z,43.530498,-79.608549,53.99554443359375,6.432,38.0,12.75,15,gps,,,,-42.2,,,,81,
2018-08-28T06:59:15.443Z,43.530807,-79.608277,56.936767578125,6.432,38.5,12.23,16,gps,,,,-42.2,,,,81,
2018-08-28T06:59:18.788Z,43.531076,-79.607956,59.74139404296875,6.432,39.8,12.4,13,gps,,,,-42.2,,,,81,
2018-08-28T06:59:22.069Z,43.531350,-79.607584,58.6817626953125,5.36,42.7,12.42,13,gps,,,,-42.2,,,,81,
2018-08-28T06:59:25.271Z,43.531625,-79.607259,57.9034423828125,4.288,39.2,12.44,16,gps,,,,-42.2,,,,81,
2018-08-28T06:59:28.537Z,43.531921,-79.606882,56.80859375,6.432,39.4,13.05,14,gps,,,,-42.2,,,,81,
2018-08-28T06:59:31.120Z,43.531874,-79.607410,,39.6,,,0,network,,,,,,,,81,
2018-08-28T06:59:34.382Z,43.532443,-79.606414,55.7889404296875,7.504,36.2,13.85,13,gps,,,,-42.2,,,,81,
2018-08-28T06:59:37.625Z,43.532785,-79.606080,59.04638671875,4.288,39.4,13.75,14,gps,,,,-42.2,,,,81,
2018-08-28T06:59:31.121Z,43.531874,-79.607410,,39.6,,,0,network,,,,,,,,81,
2018-08-28T06:59:44.000Z,43.533446,-79.605070,62.423828125,11.792,43.9,16.03,0,gps,,,,-42.2,,,,81,
2018-08-28T06:59:48.000Z,43.533840,-79.604820,59.5050048828125,11.792,37.8,13.28,0,gps,1.2,0.8,1.4,-42.2,,,,81,
2018-08-28T06:59:50.835Z,43.534084,-79.604632,62.04791259765625,8.576,35.9,12.56,11,gps,0.9,0.7,1.2,-42.2,,,,81,
2018-08-28T06:59:54.085Z,43.534348,-79.604287,60.01983642578125,6.432,39.3,12.72,14,gps,,,,-42.2,,,,81,
2018-08-28T06:59:57.562Z,43.534678,-79.604003,59.65106201171875,6.432,35.5,12.53,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:00.834Z,43.534949,-79.603720,59.39068603515625,6.432,39.7,12.25,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:04.065Z,43.535239,-79.603415,54.48370361328125,5.36,37.8,12.15,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:07.308Z,43.535515,-79.603038,57.33447265625,9.648001,37.1,12.54,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:12.000Z,43.536046,-79.602713,50.91607666015625,8.576,37.0,13.05,0,gps,,,,-42.2,,,,81,
2018-08-28T07:00:14.762Z,43.536247,-79.602452,43.49737548828125,6.432,38.8,12.7,15,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T07:00:17.969Z,43.536480,-79.602164,42.42889404296875,6.432,38.5,12.96,13,gps,,,,-42.2,,,,81,
2018-08-28T07:00:21.214Z,43.536807,-79.601822,41.48486328125,6.432,39.2,13.91,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:24.467Z,43.537111,-79.601492,41.2322998046875,6.432,38.8,13.67,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:27.800Z,43.537436,-79.601155,41.23675537109375,8.576,36.4,12.88,15,gps,,,,-42.2,,,,81,
2018-08-28T07:00:30.994Z,43.537727,-79.600753,44.166015625,7.504,39.1,12.99,15,gps,,,,-42.2,,,,81,
2018-08-28T07:00:34.205Z,43.538036,-79.600417,45.0264892578125,7.504,39.0,13.16,14,gps,,,,-42.2,,,,81,
2018-08-28T07:00:37.465Z,43.538358,-79.600110,44.9771728515625,5.36,37.1,12.81,13,gps,,,,-42.2,,,,81,
2018-08-28T07:00:42.000Z,43.538773,-79.599565,49.5430908203125,10.72,37.5,12.91,0,gps,,,,-42.2,,,,81,
2018-08-28T07:00:46.000Z,43.539135,-79.599185,47.07421875,9.648001,37.0,12.08,0,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T07:00:48.736Z,43.539364,-79.598966,44.96630859375,9.648001,36.0,11.87,17,gps,0.6,0.7,0.9,-42.2,,,,81,
2018-08-28T07:00:53.000Z,43.539724,-79.598650,49.7431640625,10.72,36.6,12.09,0,gps,,,,-42.2,,,,81,
2018-08-28T07:00:57.000Z,43.540010,-79.598346,50.5294189453125,7.504,39.3,9.85,0,gps,0.8,0.7,1.1,-42.2,,,,81,
2018-08-28T07:00:59.727Z,43.540164,-79.598219,53.6507568359375,9.648001,28.9,7.22,15,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T07:01:02.318Z,43.540410,-79.597916,46.5,20.0,,,0,network,,,,,,,,81,
2018-08-28T07:01:07.000Z,43.540426,-79.597978,50.67156982421875,10.72,38.4,4.37,0,gps,,,,-42.2,,,,81,
2018-08-28T07:01:11.000Z,43.540526,-79.597788,49.742431640625,6.432,37.0,8.17,0,gps,0.8,0.7,1.1,-42.2,,,,81,
2018-08-28T07:01:13.155Z,43.540410,-79.597916,46.5,20.0,,,0,network,,,,,,,,81,
2018-08-28T07:01:16.566Z,43.540878,-79.597382,49.24078369140625,7.504,39.5,10.95,16,gps,0.7,0.7,1.0,-42.2,,,,81,
2018-08-28T07:01:19.876Z,43.541172,-79.597008,49.969482421875,5.36,39.0,11.65,15,gps,,,,-42.2,,,,81,
2018-08-28T07:01:22.897Z,43.540410,-79.597916,46.5,28.1,,,0,network,,,,,,,,81,
2018-08-28T07:01:26.148Z,43.541705,-79.596569,51.4014892578125,5.36,36.6,11.26,16,gps,,,,-42.2,,,,81,
2018-08-28T07:01:29.365Z,43.541929,-79.596238,54.84625244140625,8.576,40.6,11.34,13,gps,,,,-42.2,,,,81,
2018-08-28T07:01:22.897Z,43.540410,-79.597916,46.5,28.1,,,0,network,,,,,,,,81,
2018-08-28T07:01:36.000Z,43.542498,-79.595704,56.92486572265625,12.864,37.5,11.62,0,gps,,,,-42.2,,,,81,
2018-08-28T07:01:40.000Z,43.542850,-79.595332,59.37847900390625,8.576,38.2,11.86,0,gps,0.7,0.7,1.0,-42.1,,,,81,
2018-08-28T07:01:42.723Z,43.543058,-79.595101,58.5709228515625,8.576,38.0,11.36,16,gps,0.7,0.7,1.0,-42.1,,,,81,
2018-08-28T07:01:45.936Z,43.543330,-79.594817,56.3421630859375,7.504,38.5,11.96,15,gps,,,,-42.1,,,,81,
2018-08-28T07:01:49.184Z,43.543564,-79.594526,50.709228515625,7.504,38.4,11.48,15,gps,,,,-42.1,,,,81,
2018-08-28T07:01:52.402Z,43.543813,-79.594222,52.2490234375,6.432,38.9,10.94,15,gps,,,,-42.1,,,,81,
2018-08-28T07:01:55.732Z,43.544051,-79.593999,55.33221435546875,4.288,38.2,10.61,16,gps,,,,-42.1,,,,81,
2018-08-28T07:01:59.252Z,43.544320,-79.593718,51.6646728515625,4.288,38.5,10.59,17,gps,,,,-42.1,,,,81,
2018-08-28T07:02:02.522Z,43.544523,-79.593441,51.62420654296875,5.36,39.1,10.5,17,gps,,,,-42.1,,,,81,
2018-08-28T07:02:05.769Z,43.544785,-79.593224,50.9456787109375,6.432,38.0,10.77,16,gps,,,,-42.1,,,,81,
2018-08-28T07:02:09.070Z,43.545081,-79.592891,48.83135986328125,6.432,38.7,11.69,15,gps,,,,-42.1,,,,81,
2018-08-28T07:02:12.494Z,43.545303,-79.592579,48.00628662109375,8.576,41.0,11.54,15,gps,,,,-42.1,,,,81,
2018-08-28T07:02:15.770Z,43.545578,-79.592329,46.5926513671875,8.576,41.6,11.44,15,gps,,,,-42.1,,,,81,
2018-08-28T07:02:19.092Z,43.545817,-79.592017,48.36627197265625,6.432,39.3,11.32,15,gps,,,,-42.1,,,,81,
2018-08-28T07:02:22.368Z,43.546068,-79.591688,48.186767578125,7.504,38.3,11.57,14,gps,,,,-42.1,,,,81,
2018-08-28T07:02:25.582Z,43.546349,-79.591392,51.5035400390625,6.432,36.9,12.01,15,gps,,,,-42.1,,,,81,
2018-08-28T07:02:28.849Z,43.546619,-79.591095,53.112548828125,7.504,38.4,11.47,14,gps,,,,-42.1,,,,81,
2018-08-28T07:02:32.068Z,43.546927,-79.590819,52.496337890625,4.288,38.2,11.0,13,gps,,,,-42.1,,,,81,
2018-08-28T07:02:35.345Z,43.547201,-79.590542,52.6170654296875,5.36,37.7,10.79,14,gps,,,,-42.1,,,,81,
2018-08-28T07:02:38.590Z,43.547427,-79.590244,45.69525146484375,5.36,42.9,10.72,15,gps,,,,-42.1,,,,81,
