time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-08-17T09:20:34.994Z,43.650167,-79.439303,54.48736572265625,9.648001,93.2,11.52,15,gps,,,,-41.9,,,,83,
2018-08-17T09:20:38.304Z,43.650074,-79.438779,52.1943359375,7.504,96.2,12.58,14,gps,,,,-41.9,,,,83,
2018-08-17T09:20:40.312Z,43.650016,-79.438604,73.0,26.744,,,0,network,,,,,,,,83,
2018-08-17T09:20:46.000Z,43.649940,-79.437603,63.88751220703125,13.936001,94.1,12.01,0,gps,,,,-41.9,,,,83,
2018-08-17T09:20:50.000Z,43.649933,-79.436972,57.68603515625,10.72,90.7,11.43,0,gps,0.8,0.8,1.2,-41.9,,,,83,
2018-08-17T09:20:40.311Z,43.650016,-79.438604,73.0,26.744,,,0,network,,,,,,,,83,
2018-08-17T09:20:56.000Z,43.649812,-79.436213,54.65338134765625,11.792,91.9,8.99,0,gps,0.7,0.8,1.1,-41.9,,,,83,
2018-08-17T09:20:58.657Z,43.649832,-79.436007,58.75823974609375,9.648001,95.7,3.91,13,gps,0.8,0.8,1.2,-41.9,,,,83,
2018-08-17T09:21:00.701Z,43.649964,-79.435820,,37.459,,,0,network,,,,,,,,83,
2018-08-17T09:21:06.000Z,43.649890,-79.435782,61.296630859375,7.504,74.7,0.71,0,gps,,,,-41.9,,,,83,
2018-08-17T09:21:08.845Z,43.649918,-79.435774,63.38055419921875,7.504,340.8,0.4,15,gps,0.7,0.8,1.1,-41.9,,,,83,
2018-08-17T09:21:13.000Z,43.649976,-79.435767,64.65472412109375,10.72,,0.0,15,gps,,,,-41.9,,,,83,
2018-08-17T09:21:15.641Z,43.649981,-79.435782,67.11981201171875,9.648001,,0.0,11,gps,0.9,0.9,1.3,-41.9,,,,83,
2018-08-17T09:21:20.000Z,43.649954,-79.435783,66.26739501953125,6.432,,0.0,0,gps,,,,-41.9,,,,83,
2018-08-17T09:21:22.654Z,43.649922,-79.435678,64.6640625,5.36,90.4,6.13,15,gps,0.7,0.8,1.1,-41.9,,,,83,
2018-08-17T09:21:25.792Z,43.649956,-79.435356,61.86907958984375,7.504,95.3,9.13,15,gps,,,,-41.9,,,,83,
2018-08-17T09:21:30.000Z,43.649888,-79.434894,52.6485595703125,11.792,96.3,10.59,0,gps,,,,-41.9,,,,83,
2018-08-17T09:21:34.000Z,43.649683,-79.434276,34.51702880859375,11.792,95.8,11.19,0,gps,0.8,0.9,1.2,-41.9,,,,83,
2018-08-17T09:21:38.000Z,43.649676,-79.433648,40.15423583984375,12.864,93.9,12.06,0,gps,0.8,0.8,1.2,-41.9,,,,83,
2018-08-17T09:21:42.000Z,43.649686,-79.433082,35.44110107421875,11.792,91.5,11.6,0,gps,0.8,0.8,1.2,-41.9,,,,83,
2018-08-17T09:21:43.626Z,43.649861,-79.432547,,29.426,,,0,network,,,,,,,,83,
2018-08-17T09:21:49.000Z,43.649664,-79.432098,32.4111328125,10.72,95.2,10.96,0,gps,0.8,0.8,1.2,-41.9,,,,83,
2018-08-17T09:21:53.000Z,43.649615,-79.431655,43.21435546875,11.792,91.2,6.74,0,gps,0.9,0.9,1.2,-41.9,,,,83,
2018-08-17T09:21:57.000Z,43.649752,-79.431450,65.9652099609375,11.792,24.6,5.12,0,gps,0.7,0.8,1.1,-41.9,,,,83,
2018-08-17T09:21:59.631Z,43.649926,-79.431531,60.489501953125,9.648001,345.5,9.44,15,gps,0.7,0.8,1.1,-41.9,,,,83,
2018-08-17T09:22:02.781Z,43.650123,-79.431582,54.7220458984375,8.576,341.8,10.17,14,gps,,,,-41.9,,,,83,
2018-08-17T09:22:07.000Z,43.650553,-79.431730,58.47601318359375,9.648001,345.6,11.63,0,gps,,,,-41.9,,,,83,
2018-08-17T09:22:09.727Z,43.650869,-79.431804,60.1507568359375,8.576,344.8,11.67,14,gps,0.8,0.9,1.2,-41.9,,,,83,
2018-08-17T09:22:12.868Z,43.651195,-79.431931,60.9925537109375,9.648001,343.4,11.12,14,gps,,,,-41.9,,,,83,
2018-08-17T09:22:14.895Z,43.651511,-79.432164,69.0999984741211,18.384,,,0,network,,,,,,,,83,
2018-08-17T09:22:20.000Z,43.651864,-79.432276,66.26617431640625,8.576,343.8,9.7,0,gps,,,,-41.9,,,,83,
2018-08-17T09:22:22.641Z,43.652100,-79.432311,64.58685302734375,8.576,351.3,8.77,14,gps,0.8,0.9,1.2,-41.9,,,,83,
2018-08-17T09:22:24.674Z,43.652298,-79.432569,72.0999984741211,23.829,,,0,network,,,,,,,,83,
2018-08-17T09:22:33.000Z,43.652494,-79.432531,68.27130126953125,7.504,2.7,0.96,0,gps,,,,-41.9,,,,83,
2018-08-17T09:22:24.674Z,43.652298,-79.432569,72.0999984741211,23.829,,,0,network,,,,,,,,83,
2018-08-17T09:22:37.786Z,43.652643,-79.432591,70.5362548828125,8.576,351.8,5.42,14,gps,0.8,0.8,1.1,-41.9,,,,83,
2018-08-17T09:22:41.230Z,43.652782,-79.432631,66.77880859375,6.432,347.0,8.59,15,gps,,,,-41.9,,,,83,
2018-08-17T09:22:43.246Z,43.653125,-79.432732,69.69999694824219,22.488,,,0,network,,,,,,,,83,
2018-08-17T09:22:47.039Z,43.653286,-79.432815,73.09912109375,6.432,345.4,10.44,14,gps,,,,-41.9,,,,83,
2018-08-17T09:22:50.175Z,43.653581,-79.432870,77.63031005859375,5.36,345.0,11.03,13,gps,,,,-41.9,,,,83,
2018-08-17T09:22:43.247Z,43.653125,-79.432732,69.69999694824219,22.488,,,0,network,,,,,,,,83,
2018-08-17T09:22:55.448Z,43.654073,-79.433044,63.244384765625,6.432,347.8,11.72,13,gps,,,,-41.9,,,,83,
2018-08-17T09:22:58.587Z,43.654461,-79.433160,64.72967529296875,8.576,346.0,13.57,12,gps,,,,-41.9,,,,83,
2018-08-17T09:23:01.725Z,43.654748,-79.433252,60.2283935546875,6.432,345.9,12.66,12,gps,,,,-41.9,,,,83,
2018-08-17T09:23:04.908Z,43.655220,-79.433424,63.40960693359375,8.576,343.8,13.2,11,gps,,,,-41.9,,,,83,
2018-08-17T09:23:08.063Z,43.655589,-79.433565,66.37939453125,7.504,342.3,12.77,13,gps,,,,-41.9,,,,83,
2018-08-17T09:23:11.223Z,43.655953,-79.433784,69.631591796875,5.36,345.7,13.11,12,gps,,,,-41.9,,,,83,
2018-08-17T09:23:14.387Z,43.656319,-79.433898,76.02166748046875,4.288,345.2,12.75,12,gps,,,,-41.9,,,,83,
2018-08-17T09:23:17.523Z,43.656673,-79.434058,82.18505859375,6.432,346.8,12.3,13,gps,,,,-41.9,,,,83,
2018-08-17T09:23:20.655Z,43.657024,-79.434233,56.09136962890625,7.504,344.3,12.12,13,gps,,,,-41.9,,,,83,
2018-08-17T09:23:23.800Z,43.657390,-79.434375,57.2667236328125,8.576,343.5,12.56,14,gps,,,,-41.9,,,,83,
2018-08-17T09:23:26.932Z,43.657740,-79.434486,60.8218994140625,9.648001,345.9,11.79,15,gps,,,,-41.9,,,,83,
2018-08-17T09:23:30.071Z,43.658029,-79.434585,63.5694580078125,7.504,341.4,11.85,12,gps,,,,-41.9,,,,83,
2018-08-17T09:23:33.246Z,43.658327,-79.434685,68.69305419921875,8.576,345.8,11.03,13,gps,,,,-41.9,,,,83,
2018-08-17T09:23:38.000Z,43.658706,-79.434788,68.6572265625,10.72,344.8,10.56,0,gps,,,,-41.9,,,,83,
2018-08-17T09:23:40.681Z,43.658983,-79.434987,65.750244140625,8.576,342.5,10.39,12,gps,0.9,0.9,1.3,-41.9,,,,83,
2018-08-17T09:23:43.848Z,43.659250,-79.435108,65.6767578125,8.576,347.1,9.64,13,gps,,,,-41.9,,,,83,
2018-08-17T09:23:48.000Z,43.659546,-79.435141,63.56549072265625,8.576,350.7,8.21,0,gps,,,,-41.9,,,,82,
2018-08-17T09:23:52.000Z,43.659648,-79.435163,68.5972900390625,9.648001,338.4,1.83,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:23:56.000Z,43.659665,-79.435149,73.453369140625,9.648001,350.9,0.15,0,gps,0.9,0.9,1.3,-41.9,,,,82,
2018-08-17T09:23:58.622Z,43.659654,-79.435151,75.42242431640625,9.648001,184.3,0.66,10,gps,1.2,0.9,1.5,-41.9,,,,82,
2018-08-17T09:24:00.656Z,43.659707,-79.435279,77.0999984741211,24.9,,,0,network,,,,,,,,82,
2018-08-17T09:24:05.000Z,43.659741,-79.435117,77.5147705078125,10.72,131.2,0.47,0,gps,,,,-41.9,,,,82,
2018-08-17T09:24:09.000Z,43.659736,-79.435171,77.79107666015625,9.648001,290.7,0.33,0,gps,1.0,0.9,1.3,-41.9,,,,82,
2018-08-17T09:24:00.657Z,43.659707,-79.435279,77.0999984741211,24.9,,,0,network,,,,,,,,82,
2018-08-17T09:24:13.750Z,43.659740,-79.435014,78.26678466796875,9.648001,,0.0,11,gps,0.9,0.8,1.2,-41.9,,,,82,
2018-08-17T09:24:18.000Z,43.659710,-79.435049,83.7430419921875,8.576,,0.0,0,gps,,,,-41.9,,,,82,
2018-08-17T09:24:19.510Z,43.659770,-79.435280,77.0999984741211,35.693,,,0,network,,,,,,,,82,
2018-08-17T09:24:23.242Z,43.659701,-79.435082,78.3011474609375,8.576,,0.0,10,gps,1.0,0.8,1.3,-41.9,,,,82,
2018-08-17T09:24:26.398Z,43.659715,-79.435114,79.57342529296875,6.432,,0.0,10,gps,,,,-41.9,,,,82,
2018-08-17T09:24:19.511Z,43.659770,-79.435280,77.0999984741211,35.693,,,0,network,,,,,,,,82,
2018-08-17T09:24:31.682Z,43.660102,-79.435262,82.32861328125,8.576,344.5,9.37,11,gps,,,,-41.9,,,,82,
2018-08-17T09:24:34.837Z,43.660389,-79.435376,80.7098388671875,9.648001,345.3,10.57,11,gps,,,,-41.9,,,,82,
2018-08-17T09:24:36.874Z,43.660666,-79.435581,78.0,19.5,,,0,network,,,,,,,,82,
2018-08-17T09:24:42.000Z,43.661132,-79.435842,78.17901611328125,9.648001,340.8,11.95,0,gps,,,,-41.9,,,,82,
2018-08-17T09:24:44.680Z,43.661397,-79.435944,80.9720458984375,8.576,342.2,11.65,13,gps,0.9,0.9,1.3,-41.9,,,,82,
2018-08-17T09:24:36.873Z,43.660666,-79.435581,78.0,19.5,,,0,network,,,,,,,,82,
2018-08-17T09:24:51.000Z,43.662129,-79.436289,82.72137451171875,8.576,339.5,12.59,0,gps,,,,-41.9,,,,82,
2018-08-17T09:24:53.651Z,43.662438,-79.436456,86.93670654296875,7.504,344.2,12.79,13,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:24:55.700Z,43.662709,-79.436575,,20.893,,,0,network,,,,,,,,82,
2018-08-17T09:25:01.000Z,43.663348,-79.436781,95.89544677734375,9.648001,342.0,13.46,0,gps,,,,-41.9,,,,82,
2018-08-17T09:25:03.658Z,43.663631,-79.436991,98.1820068359375,9.648001,340.0,13.32,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:25:05.712Z,43.663793,-79.437134,80.0999984741211,20.592,,,0,network,,,,,,,,82,
2018-08-17T09:25:11.000Z,43.664527,-79.437503,81.41326904296875,12.864,343.2,13.38,0,gps,,,,-41.9,,,,82,
2018-08-17T09:25:15.000Z,43.664926,-79.437605,82.08306884765625,12.864,342.7,12.31,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:25:16.757Z,43.665171,-79.437655,83.0999984741211,19.636,,,0,network,,,,,,,,82,
2018-08-17T09:25:22.000Z,43.665566,-79.437813,83.35626220703125,11.792,342.4,11.23,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:25:24.631Z,43.665824,-79.437915,82.38433837890625,8.576,344.1,11.48,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:25:16.757Z,43.665171,-79.437655,83.0999984741211,19.636,,,0,network,,,,,,,,82,
2018-08-17T09:25:31.000Z,43.666427,-79.438154,85.759521484375,7.504,345.6,11.94,0,gps,,,,-41.9,,,,82,
2018-08-17T09:25:33.648Z,43.666715,-79.438292,90.40216064453125,7.504,342.3,12.42,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:25:35.714Z,43.666996,-79.438217,,33.491,,,0,network,,,,,,,,82,
2018-08-17T09:25:41.000Z,43.667571,-79.438661,87.83892822265625,7.504,345.0,12.56,0,gps,,,,-41.9,,,,82,
2018-08-17T09:25:43.656Z,43.667897,-79.438827,97.0361328125,8.576,340.4,13.0,16,gps,0.7,0.8,1.1,-41.9,,,,82,
2018-08-17T09:25:45.674Z,43.668144,-79.438868,84.69999694824219,18.539,,,0,network,,,,,,,,82,
2018-08-17T09:25:49.633Z,43.668502,-79.438983,89.370849609375,9.648001,344.9,13.54,16,gps,,,,-41.9,,,,82,
2018-08-17T09:25:52.785Z,43.668856,-79.439122,92.02520751953125,9.648001,341.6,12.95,16,gps,,,,-41.9,,,,82,
2018-08-17T09:25:55.942Z,43.669208,-79.439282,92.328125,7.504,343.6,12.9,16,gps,,,,-41.9,,,,82,
2018-08-17T09:25:59.091Z,43.669573,-79.439458,87.75213623046875,8.576,344.4,12.84,12,gps,,,,-41.9,,,,82,
2018-08-17T09:26:02.526Z,43.669972,-79.439622,85.7479248046875,6.432,344.8,13.03,13,gps,,,,-41.9,,,,82,
2018-08-17T09:26:04.688Z,43.670252,-79.439634,,32.1,,,0,network,,,,,,,,82,
2018-08-17T09:26:10.000Z,43.670844,-79.440064,84.54632568359375,8.576,343.3,12.77,0,gps,,,,-41.9,,,,82,
2018-08-17T09:26:12.654Z,43.671127,-79.440161,83.98907470703125,7.504,341.8,12.84,16,gps,0.7,0.8,1.1,-41.9,,,,82,
2018-08-17T09:26:11.546Z,43.671273,-79.440143,,21.549,,,0,network,,,,,,,,82,
2018-08-17T09:26:18.167Z,43.671789,-79.440544,81.43060302734375,8.576,345.4,12.56,16,gps,,,,-41.9,,,,82,
2018-08-17T09:26:21.309Z,43.672090,-79.440756,66.7042236328125,9.648001,343.9,11.63,13,gps,,,,-41.9,,,,82,
2018-08-17T09:26:23.338Z,43.672208,-79.440992,,26.731,,,0,network,,,,,,,,82,
2018-08-17T09:26:28.000Z,43.672662,-79.440998,80.887939453125,12.864,344.1,7.56,0,gps,,,,-41.9,,,,82,
2018-08-17T09:26:32.000Z,43.672899,-79.441092,90.4266357421875,8.576,344.4,4.7,0,gps,0.9,0.9,1.3,-41.9,,,,82,
2018-08-17T09:26:23.338Z,43.672208,-79.440992,,26.731,,,0,network,,,,,,,,82,
2018-08-17T09:26:38.000Z,43.672968,-79.441034,94.10687255859375,10.72,345.5,0.2,0,gps,0.9,0.8,1.2,-41.9,,,,82,
2018-08-17T09:26:42.000Z,43.672965,-79.440964,96.10137939453125,8.576,350.1,2.81,0,gps,0.8,0.8,1.2,-41.9,,,,82,
2018-08-17T09:26:43.555Z,43.673080,-79.441135,,22.361,,,0,network,,,,,,,,82,
2018-08-17T09:26:47.628Z,43.673305,-79.441151,102.66192626953125,9.648001,342.3,10.05,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:26:50.778Z,43.673622,-79.441353,105.36376953125,7.504,344.3,11.29,13,gps,,,,-41.9,,,,82,
2018-08-17T09:26:52.857Z,43.673991,-79.441379,108.69999694824219,19.307,,,0,network,,,,,,,,82,
2018-08-17T09:26:56.743Z,43.674304,-79.441409,107.19140625,9.648001,344.5,12.76,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:00.260Z,43.674579,-79.441545,108.96875,8.576,342.1,10.9,13,gps,,,,-41.9,,,,82,
2018-08-17T09:27:02.285Z,43.674912,-79.441658,112.19999694824219,19.099,,,0,network,,,,,,,,82,
2018-08-17T09:27:06.093Z,43.675131,-79.441850,111.61279296875,9.648001,343.3,10.42,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:10.000Z,43.675487,-79.442004,115.1893310546875,10.72,342.3,10.35,0,gps,,,,-41.9,,,,82,
2018-08-17T09:27:02.285Z,43.674912,-79.441658,112.19999694824219,19.099,,,0,network,,,,,,,,82,
2018-08-17T09:27:14.776Z,43.675974,-79.442275,112.9539794921875,7.504,342.2,11.89,13,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:27:17.934Z,43.676313,-79.442383,108.86053466796875,6.432,345.7,12.23,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:19.950Z,43.676651,-79.442492,113.9000015258789,19.373,,,0,network,,,,,,,,82,
2018-08-17T09:27:25.000Z,43.677157,-79.442755,113.70599365234375,11.792,342.3,13.6,0,gps,,,,-41.9,,,,82,
2018-08-17T09:27:27.636Z,43.677437,-79.442867,113.639892578125,9.648001,342.1,13.18,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:27:29.667Z,43.677807,-79.442955,112.80000305175781,20.803,,,0,network,,,,,,,,82,
2018-08-17T09:27:33.331Z,43.678112,-79.443180,111.84954833984375,9.648001,345.3,12.82,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:36.482Z,43.678463,-79.443251,113.334716796875,9.648001,346.2,12.71,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:29.667Z,43.677807,-79.442955,112.80000305175781,20.803,,,0,network,,,,,,,,82,
2018-08-17T09:27:41.766Z,43.678999,-79.443407,113.5318603515625,9.648001,346.1,12.77,14,gps,,,,-41.9,,,,82,
2018-08-17T09:27:45.364Z,43.679427,-79.443599,113.54620361328125,7.504,344.0,12.86,9,gps,,,,-41.9,,,,82,
2018-08-17T09:27:47.371Z,43.679762,-79.443763,111.5999984741211,18.969,,,0,network,,,,,,,,82,
2018-08-17T09:27:51.523Z,43.680083,-79.443891,113.29229736328125,8.576,345.2,12.81,9,gps,,,,-41.9,,,,82,
2018-08-17T09:27:54.672Z,43.680479,-79.444113,114.58709716796875,6.432,343.4,13.37,11,gps,,,,-41.9,,,,82,
2018-08-17T09:27:56.716Z,43.680751,-79.444202,,19.443,,,0,network,,,,,,,,82,
2018-08-17T09:28:00.436Z,43.681123,-79.444342,114.53460693359375,6.432,345.7,12.65,12,gps,,,,-41.9,,,,82,
2018-08-17T09:28:03.938Z,43.681523,-79.444495,115.6693115234375,6.432,343.8,12.38,11,gps,,,,-41.9,,,,82,
2018-08-17T09:27:56.715Z,43.680751,-79.444202,,19.443,,,0,network,,,,,,,,82,
2018-08-17T09:28:10.000Z,43.682125,-79.444691,112.489501953125,10.72,344.3,12.36,13,gps,,,,-41.9,,,,82,
2018-08-17T09:28:12.639Z,43.682398,-79.444751,109.4456787109375,7.504,345.0,12.14,14,gps,,,,-41.9,,,,82,
2018-08-17T09:28:15.755Z,43.682779,-79.444901,110.67156982421875,7.504,342.6,13.31,14,gps,,,,-41.9,,,,82,
2018-08-17T09:28:18.902Z,43.683214,-79.445153,106.7059326171875,8.576,341.8,12.84,14,gps,,,,-41.9,,,,82,
2018-08-17T09:28:22.045Z,43.683585,-79.445294,101.28314208984375,8.576,343.9,12.42,14,gps,,,,-41.9,,,,82,
2018-08-17T09:28:24.063Z,43.683878,-79.445427,,19.292,,,0,network,,,,,,,,82,
2018-08-17T09:28:29.000Z,43.684306,-79.445593,103.339599609375,9.648001,345.2,11.11,0,gps,,,,-41.9,,,,82,
2018-08-17T09:28:31.666Z,43.684505,-79.445710,99.59197998046875,8.576,344.6,9.01,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:28:33.715Z,43.684645,-79.445860,115.0,18.514,,,0,network,,,,,,,,82,
2018-08-17T09:28:39.000Z,43.685040,-79.445811,109.61859130859375,10.72,344.7,7.28,0,gps,,,,-41.9,,,,82,
2018-08-17T09:28:43.000Z,43.685227,-79.445837,106.17828369140625,9.648001,347.0,4.82,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:28:33.715Z,43.684645,-79.445860,115.0,18.514,,,0,network,,,,,,,,82,
2018-08-17T09:28:49.000Z,43.685399,-79.445885,100.29937744140625,9.648001,344.7,4.2,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:28:51.643Z,43.685480,-79.445975,92.10296630859375,8.576,341.9,7.47,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:28:53.667Z,43.685777,-79.446213,119.5,18.681,,,0,network,,,,,,,,82,
2018-08-17T09:28:59.000Z,43.686202,-79.446321,112.23046875,8.576,341.4,11.83,0,gps,,,,-41.9,,,,82,
2018-08-17T09:29:01.634Z,43.686437,-79.446478,108.75372314453125,9.648001,343.9,12.81,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:29:03.670Z,43.686824,-79.446749,123.4000015258789,19.7,,,0,network,,,,,,,,82,
2018-08-17T09:29:09.000Z,43.687349,-79.446798,118.8529052734375,10.72,344.0,14.09,0,gps,,,,-41.9,,,,82,
2018-08-17T09:29:11.697Z,43.687698,-79.446978,116.0262451171875,9.648001,340.8,14.65,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:29:03.669Z,43.686824,-79.446749,123.4000015258789,19.7,,,0,network,,,,,,,,82,
2018-08-17T09:29:21.000Z,43.688812,-79.447397,92.9869384765625,10.72,343.3,13.65,0,gps,,,,-41.9,,,,82,
2018-08-17T09:29:22.524Z,43.689095,-79.447483,113.0,19.665,,,0,network,,,,,,,,82,
2018-08-17T09:29:28.000Z,43.689584,-79.447670,100.92108154296875,7.504,343.6,11.19,0,gps,0.8,0.8,1.2,-41.9,,,,82,
2018-08-17T09:29:30.643Z,43.689857,-79.447814,96.03759765625,7.504,343.2,12.11,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:29:32.690Z,43.690107,-79.447858,116.9000015258789,22.146,,,0,network,,,,,,,,82,
2018-08-17T09:29:38.000Z,43.690699,-79.448204,108.4534912109375,8.576,347.3,13.19,0,gps,,,,-41.9,,,,82,
2018-08-17T09:29:42.000Z,43.691148,-79.448332,107.1995849609375,9.648001,344.3,12.15,0,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:29:43.593Z,43.691437,-79.448909,,21.502,,,0,network,,,,,,,,82,
2018-08-17T09:29:49.000Z,43.691975,-79.448570,114.40185546875,11.792,343.9,12.94,0,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:29:51.675Z,43.692289,-79.448710,116.48809814453125,9.648001,344.7,12.39,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:29:54.847Z,43.692652,-79.448901,113.16607666015625,9.648001,343.5,12.88,15,gps,,,,-41.9,,,,82,
2018-08-17T09:29:57.991Z,43.692965,-79.449093,115.3341064453125,8.576,343.2,13.0,11,gps,,,,-41.9,,,,82,
2018-08-17T09:30:03.000Z,43.693552,-79.449349,109.2918701171875,8.576,341.6,12.65,0,gps,,,,-41.9,,,,82,
2018-08-17T09:30:04.516Z,43.693804,-79.449167,,28.563,,,0,network,,,,,,,,82,
2018-08-17T09:30:08.808Z,43.694158,-79.449551,113.1827392578125,9.648001,343.6,11.47,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:30:11.981Z,43.694456,-79.449638,115.9871826171875,9.648001,345.4,11.06,14,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:30:14.004Z,43.694749,-79.449690,,21.288,,,0,network,,,,,,,,82,
2018-08-17T09:30:19.000Z,43.694831,-79.449931,111.39068603515625,12.864,335.7,7.46,0,gps,,,,-41.9,,,,82,
2018-08-17T09:30:23.000Z,43.695162,-79.449962,107.94036865234375,8.576,344.1,7.01,0,gps,1.3,1.0,1.6,-41.9,,,,82,
2018-08-17T09:30:14.004Z,43.694749,-79.449690,,21.288,,,0,network,,,,,,,,82,
2018-08-17T09:30:27.865Z,43.695318,-79.450022,110.9432373046875,9.648001,346.6,1.86,14,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:30:31.015Z,43.695367,-79.450142,112.64752197265625,7.504,,0.0,13,gps,,,,-41.9,,,,82,
2018-08-17T09:30:33.037Z,43.695355,-79.449918,133.1999969482422,19.345,,,0,network,,,,,,,,82,
2018-08-17T09:30:36.818Z,43.695365,-79.450141,128.3568115234375,8.576,343.7,0.15,13,gps,,,,-41.9,,,,82,
2018-08-17T09:30:39.954Z,43.695344,-79.450194,120.1051025390625,7.504,136.8,0.93,13,gps,,,,-41.9,,,,82,
2018-08-17T09:30:33.037Z,43.695355,-79.449918,133.1999969482422,19.345,,,0,network,,,,,,,,82,
2018-08-17T09:30:47.000Z,43.695320,-79.450041,123.2591552734375,9.648001,,0.0,0,gps,,,,-41.9,,,,82,
2018-08-17T09:30:51.000Z,43.695325,-79.450036,122.82757568359375,8.576,,0.0,0,gps,0.9,0.9,1.3,-41.9,,,,82,
2018-08-17T09:30:52.569Z,43.695345,-79.449813,,22.567,,,0,network,,,,,,,,82,
2018-08-17T09:30:56.319Z,43.695329,-79.450041,122.9510498046875,9.648001,,0.0,14,gps,0.9,0.8,1.2,-41.9,,,,82,
2018-08-17T09:30:59.781Z,43.695562,-79.450234,129.86212158203125,8.576,320.2,7.83,0,gps,,,,-41.9,,,,82,
2018-08-17T09:30:52.570Z,43.695345,-79.449813,,22.567,,,0,network,,,,,,,,82,
2018-08-17T09:31:06.000Z,43.696142,-79.450706,137.2227783203125,9.648001,345.3,10.7,0,gps,1.0,0.9,1.3,-41.9,,,,82,
2018-08-17T09:31:10.000Z,43.696605,-79.450862,139.428955078125,8.576,350.8,12.78,0,gps,0.8,0.9,1.2,-41.9,,,,82,
2018-08-17T09:31:12.688Z,43.696944,-79.450942,139.688720703125,8.576,351.3,14.23,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:11.601Z,43.696905,-79.450977,,20.84,,,0,network,,,,,,,,82,
2018-08-17T09:31:20.000Z,43.697949,-79.451103,144.9891357421875,10.72,350.6,14.36,0,gps,,,,-41.9,,,,82,
2018-08-17T09:31:22.635Z,43.698240,-79.451144,145.8590087890625,8.576,348.9,13.69,7,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:25.783Z,43.698644,-79.451217,139.448486328125,9.648001,349.5,14.68,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:30.000Z,43.699222,-79.451364,133.23858642578125,7.504,349.0,14.53,0,gps,,,,-41.9,,,,82,
2018-08-17T09:31:32.644Z,43.699531,-79.451433,129.16229248046875,7.504,352.2,14.79,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:35.785Z,43.699961,-79.451518,124.44989013671875,7.504,355.0,14.75,15,gps,,,,-41.9,,,,82,
2018-08-17T09:31:38.934Z,43.700351,-79.451553,122.93414306640625,9.648001,354.8,14.69,14,gps,,,,-41.9,,,,82,
2018-08-17T09:31:43.000Z,43.700877,-79.451702,113.4305419921875,10.72,350.4,16.25,0,gps,,,,-41.9,,,,82,
2018-08-17T09:31:47.000Z,43.701427,-79.451817,117.3602294921875,8.576,350.0,14.11,0,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:49.663Z,43.701694,-79.451923,117.318603515625,8.576,347.5,13.52,15,gps,0.8,0.8,1.1,-41.9,,,,82,
2018-08-17T09:31:52.810Z,43.702092,-79.451996,117.81292724609375,8.576,351.5,12.9,14,gps,,,,-41.9,,,,82,
2018-08-17T09:31:55.089Z,43.702377,-79.451909,,34.4,,,0,network,,,,,,,,82,
2018-08-17T09:32:00.000Z,43.702909,-79.452125,128.8529052734375,10.72,349.5,11.98,0,gps,,,,-41.9,,,,82,
2018-08-17T09:32:02.734Z,43.703144,-79.452185,130.6982421875,8.576,350.3,10.91,14,gps,0.8,0.9,1.2,-41.9,,,,82,
