time,lat,lon,elevation,accuracy,bearing,speed,satellites,provider,hdop,vdop,pdop,geoidheight,ageofdgpsdata,dgpsid,activity,battery,annotation
2018-10-06T08:00:11.314Z,43.256718,-79.792695,36.49847412109375,5.36,93.3,9.03,8,gps,,,,-42.5,,,,73,
2018-10-06T08:00:16.000Z,43.256707,-79.792118,43.77532958984375,12.864,91.9,8.84,0,gps,,,,-42.5,,,,73,
2018-10-06T08:00:20.000Z,43.256719,-79.791769,46.6171875,10.72,90.6,8.42,0,gps,1.4,0.9,1.7,-42.5,,,,73,
2018-10-06T08:00:22.783Z,43.256735,-79.791517,48.15545654296875,9.648001,89.8,8.46,8,gps,1.2,0.9,1.5,-42.5,,,,73,
2018-10-06T08:00:27.000Z,43.256776,-79.791048,40.36712646484375,8.576,84.7,9.7,0,gps,,,,-42.5,,,,73,
2018-10-06T08:00:29.792Z,43.256755,-79.790743,39.26593017578125,7.504,90.5,9.4,8,gps,1.3,0.9,1.6,-42.5,,,,73,
2018-10-06T08:00:33.050Z,43.256759,-79.790314,40.40008544921875,5.36,89.1,9.5,8,gps,,,,-42.5,,,,73,
2018-10-06T08:00:36.343Z,43.256773,-79.789917,37.855224609375,8.576,85.4,10.05,9,gps,,,,-42.5,,,,73,
2018-10-06T08:00:39.812Z,43.256784,-79.789510,38.58123779296875,7.504,88.8,9.32,8,gps,,,,-42.5,,,,73,
2018-10-06T08:00:43.089Z,43.256783,-79.789161,39.74212646484375,9.648001,93.4,8.37,8,gps,,,,-42.5,,,,73,
2018-10-06T08:00:46.362Z,43.256799,-79.788723,34.91448974609375,9.648001,89.9,8.87,8,gps,,,,-42.5,,,,73,
2018-10-06T08:00:49.699Z,43.256723,-79.788353,34.30548095703125,9.648001,90.0,9.49,7,gps,,,,-42.5,,,,73,
2018-10-06T08:00:52.955Z,43.256873,-79.788118,31.34698486328125,7.504,88.5,9.63,7,gps,,,,-42.5,,,,73,
2018-10-06T08:00:56.240Z,43.256867,-79.787661,30.63421630859375,7.504,89.4,9.29,8,gps,,,,-42.5,,,,73,
2018-10-06T08:01:01.000Z,43.256831,-79.787102,30.87799072265625,8.576,89.5,8.92,0,gps,,,,-42.5,,,,73,
2018-10-06T08:01:02.956Z,43.257184,-79.786842,,19.531,,,0,network,,,,,,,,73,
2018-10-06T08:01:06.664Z,43.256892,-79.786489,26.11004638671875,8.576,92.6,8.59,9,gps,1.3,0.9,1.6,-42.5,,,,73,
2018-10-06T08:01:09.897Z,43.256861,-79.786161,24.81146240234375,7.504,98.9,7.94,7,gps,,,,-42.5,,,,73,
2018-10-06T08:01:02.957Z,43.257184,-79.786842,,19.531,,,0,network,,,,,,,,73,
2018-10-06T08:01:17.000Z,43.256828,-79.785311,31.240478515625,15.008,89.6,8.63,0,gps,,,,-42.5,,,,73,
2018-10-06T08:01:21.000Z,43.256887,-79.784897,27.7252197265625,9.648001,92.7,7.97,0,gps,1.6,0.9,1.8,-42.5,,,,73,
2018-10-06T08:01:25.000Z,43.256867,-79.784557,31.884521484375,11.792,94.6,7.48,0,gps,1.0,0.9,1.3,-42.5,,,,73,
2018-10-06T08:01:27.757Z,43.256854,-79.784282,33.01800537109375,9.648001,97.2,7.7,10,gps,1.0,0.9,1.3,-42.5,,,,73,
2018-10-06T08:01:31.022Z,43.256841,-79.784006,30.33636474609375,9.648001,100.4,7.32,10,gps,,,,-42.5,,,,73,
2018-10-06T08:01:34.269Z,43.256752,-79.783812,33.1419677734375,6.432,94.1,4.11,10,gps,,,,-42.5,,,,73,
2018-10-06T08:01:37.623Z,43.256771,-79.783830,35.6796875,5.36,94.3,0.63,10,gps,,,,-42.5,,,,73,
2018-10-06T08:01:40.996Z,43.256786,-79.783749,25.94512939453125,5.36,94.2,0.6,13,gps,,,,-42.5,,,,73,
2018-10-06T08:01:44.225Z,43.256800,-79.783712,29.12799072265625,6.432,94.2,0.36,10,gps,,,,-42.5,,,,73,
2018-10-06T08:01:47.493Z,43.256696,-79.783751,28.98443603515625,9.648001,95.1,0.35,11,gps,,,,-42.5,,,,73,
2018-10-06T08:01:50.865Z,43.256657,-79.783705,34.8472900390625,9.648001,95.4,0.43,12,gps,,,,-42.5,,,,73,
2018-10-06T08:01:54.201Z,43.256673,-79.783700,34.15338134765625,9.648001,28.3,0.81,12,gps,,,,-42.5,,,,73,
2018-10-06T08:01:59.000Z,43.256700,-79.783731,26.12567138671875,9.648001,95.4,0.29,0,gps,,,,-42.5,,,,73,
2018-10-06T08:02:03.000Z,43.256685,-79.783690,26.7794189453125,10.72,,0.0,0,gps,0.8,0.8,1.1,-42.5,,,,73,
2018-10-06T08:02:07.000Z,43.256688,-79.783716,34.896484375,12.864,230.0,0.27,0,gps,0.8,0.8,1.1,-42.5,,,,73,
2018-10-06T08:02:11.000Z,43.256726,-79.783785,37.79266357421875,10.72,,0.0,0,gps,0.8,0.8,1.1,-42.5,,,,73,
2018-10-06T08:02:13.791Z,43.256727,-79.783815,38.6396484375,9.648001,,0.0,10,gps,0.9,0.8,1.2,-42.5,,,,73,
2018-10-06T08:02:18.000Z,43.256733,-79.783808,39.63946533203125,11.792,,0.0,0,gps,,,,-42.5,,,,73,
2018-10-06T08:02:20.765Z,43.256740,-79.783791,38.01702880859375,8.576,,0.0,9,gps,0.9,0.8,1.2,-42.5,,,,73,
2018-10-06T08:02:24.054Z,43.256731,-79.783508,39.13104248046875,7.504,99.2,7.52,12,gps,,,,-42.5,,,,73,
2018-10-06T08:02:27.332Z,43.256697,-79.783124,33.1566162109375,7.504,96.9,9.22,11,gps,,,,-42.5,,,,73,
2018-10-06T08:02:30.572Z,43.256653,-79.782630,35.9276123046875,6.432,93.1,10.67,13,gps,,,,-42.5,,,,73,
2018-10-06T08:02:33.833Z,43.256650,-79.782176,33.1790771484375,6.432,90.7,10.37,13,gps,,,,-42.5,,,,73,
2018-10-06T08:02:37.131Z,43.256620,-79.781820,31.630859375,5.36,91.2,9.55,11,gps,,,,-42.5,,,,73,
2018-10-06T08:02:40.413Z,43.256683,-79.781394,30.270263671875,5.36,86.9,10.2,13,gps,,,,-42.5,,,,73,
2018-10-06T08:02:43.680Z,43.256742,-79.780941,24.700927734375,7.504,84.5,11.01,13,gps,,,,-42.5,,,,73,
2018-10-06T08:02:48.000Z,43.256784,-79.780283,29.73260498046875,10.72,78.6,11.8,0,gps,,,,-42.5,,,,73,
2018-10-06T08:02:50.898Z,43.256818,-79.779800,35.68389892578125,8.576,78.6,12.81,13,gps,0.8,0.8,1.2,-42.5,,,,73,
2018-10-06T08:02:56.000Z,43.256991,-79.779093,42.00537109375,11.792,70.2,13.0,0,gps,,,,-42.5,,,,73,
2018-10-06T08:02:58.776Z,43.257089,-79.778647,47.1688232421875,7.504,70.7,12.93,15,gps,0.8,0.7,1.1,-42.5,,,,73,
2018-10-06T08:03:02.061Z,43.257248,-79.778221,51.58551025390625,8.576,68.0,13.16,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:06.000Z,43.257469,-79.777644,50.78729248046875,9.648001,64.8,13.73,0,gps,,,,-42.5,,,,73,
2018-10-06T08:03:08.763Z,43.257568,-79.777182,46.41070556640625,6.432,66.2,13.58,16,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:03:12.031Z,43.257678,-79.776684,43.53179931640625,6.432,65.7,13.61,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:15.275Z,43.257880,-79.776145,42.812255859375,6.432,64.2,13.88,15,gps,,,,-42.5,,,,73,
2018-10-06T08:03:18.815Z,43.258054,-79.775569,42.28302001953125,5.36,66.0,13.78,0,gps,,,,-42.5,,,,73,
2018-10-06T08:03:22.081Z,43.258214,-79.775094,43.6783447265625,6.432,66.9,13.43,16,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:03:25.308Z,43.258341,-79.774592,42.11492919921875,6.432,69.3,13.69,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:28.577Z,43.258476,-79.774069,41.01287841796875,7.504,71.4,13.66,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:33.000Z,43.258658,-79.773362,42.9051513671875,10.72,76.5,14.05,0,gps,,,,-42.5,,,,73,
2018-10-06T08:03:35.802Z,43.258692,-79.772887,43.2843017578125,9.648001,84.4,13.77,15,gps,0.8,0.7,1.0,-42.5,,,,73,
2018-10-06T08:03:40.000Z,43.258698,-79.772237,44.03021240234375,6.432,92.6,11.07,0,gps,,,,-42.5,,,,73,
2018-10-06T08:03:42.736Z,43.258682,-79.771838,40.52069091796875,7.504,116.8,11.08,15,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:03:46.021Z,43.258492,-79.771538,40.77398681640625,6.432,149.3,10.74,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:49.267Z,43.258209,-79.771449,42.0277099609375,6.432,181.6,10.85,17,gps,,,,-42.5,,,,73,
2018-10-06T08:03:52.628Z,43.257904,-79.771536,42.1112060546875,7.504,212.9,10.09,17,gps,,,,-42.5,,,,73,
2018-10-06T08:03:55.950Z,43.257729,-79.771806,38.990478515625,8.576,253.0,9.8,16,gps,,,,-42.5,,,,73,
2018-10-06T08:03:59.419Z,43.257572,-79.772244,41.93231201171875,5.36,264.6,9.15,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:02.682Z,43.257532,-79.772561,40.82525634765625,5.36,269.0,5.16,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:05.929Z,43.257566,-79.772681,42.76727294921875,5.36,319.6,3.91,15,gps,,,,-42.5,,,,73,
2018-10-06T08:04:09.476Z,43.257757,-79.772772,40.3441162109375,6.432,350.3,7.21,15,gps,,,,-42.5,,,,73,
2018-10-06T08:04:12.783Z,43.258083,-79.772750,49.6832275390625,8.576,353.7,10.08,17,gps,,,,-42.5,,,,73,
2018-10-06T08:04:16.039Z,43.258377,-79.772795,53.00518798828125,8.576,350.8,10.46,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:21.000Z,43.258889,-79.772939,50.54949951171875,8.576,352.0,11.25,0,gps,,,,-42.5,,,,73,
2018-10-06T08:04:23.711Z,43.259095,-79.772992,48.07952880859375,7.504,350.8,11.94,16,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:04:26.996Z,43.259436,-79.773049,44.882080078125,6.432,353.1,12.23,15,gps,,,,-42.5,,,,73,
2018-10-06T08:04:30.278Z,43.259795,-79.773111,41.71514892578125,5.36,351.9,12.52,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:33.536Z,43.260216,-79.773174,49.42120361328125,7.504,353.3,12.72,15,gps,,,,-42.5,,,,73,
2018-10-06T08:04:38.000Z,43.260736,-79.773269,46.34954833984375,9.648001,358.4,13.37,0,gps,,,,-42.5,,,,73,
2018-10-06T08:04:40.987Z,43.261167,-79.773271,50.19036865234375,6.432,4.3,13.29,16,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:04:44.268Z,43.261546,-79.773187,49.8074951171875,5.36,12.4,13.31,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:47.578Z,43.261828,-79.773047,51.07843017578125,4.288,14.0,12.43,16,gps,,,,-42.5,,,,73,
2018-10-06T08:04:50.875Z,43.262190,-79.772925,49.90802001953125,5.36,11.6,11.99,17,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:04:54.465Z,43.262599,-79.772790,51.0079345703125,7.504,6.1,12.33,17,gps,,,,-42.5,,,,73,
2018-10-06T08:04:57.814Z,43.262963,-79.772783,50.554443359375,6.432,358.2,11.69,17,gps,,,,-42.5,,,,73,
2018-10-06T08:05:01.147Z,43.263292,-79.772833,49.46148681640625,7.504,348.0,12.26,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:04.401Z,43.263692,-79.772933,49.43023681640625,7.504,339.7,13.46,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:07.664Z,43.264063,-79.773258,46.30291748046875,6.432,327.9,14.59,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:10.921Z,43.264467,-79.773554,44.5279541015625,6.432,328.7,16.46,17,gps,,,,-42.5,,,,73,
2018-10-06T08:05:14.183Z,43.264864,-79.773877,41.8468017578125,8.576,327.0,15.68,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:17.458Z,43.265221,-79.774246,40.85870361328125,8.576,326.7,16.11,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:20.726Z,43.265631,-79.774642,39.7843017578125,6.432,327.7,16.21,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:23.991Z,43.266028,-79.775004,36.2281494140625,6.432,328.2,16.29,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:27.291Z,43.266423,-79.775356,39.3843994140625,8.576,326.5,15.77,14,gps,,,,-42.5,,,,73,
2018-10-06T08:05:30.575Z,43.266803,-79.775766,34.14715576171875,7.504,322.9,15.13,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:33.863Z,43.267165,-79.776100,37.54150390625,9.648001,324.2,15.36,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:37.204Z,43.267537,-79.776460,39.635986328125,9.648001,322.8,15.48,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:40.489Z,43.267913,-79.776828,40.30511474609375,9.648001,320.6,16.0,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:43.783Z,43.268275,-79.777209,38.1025390625,8.576,321.8,15.55,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:47.011Z,43.268589,-79.777630,41.40753173828125,6.432,318.8,15.23,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:50.382Z,43.268902,-79.778040,42.6607666015625,6.432,322.0,15.09,16,gps,,,,-42.5,,,,73,
2018-10-06T08:05:53.589Z,43.269253,-79.778434,38.607421875,4.288,324.5,15.15,15,gps,,,,-42.5,,,,73,
2018-10-06T08:05:56.841Z,43.269704,-79.778732,37.38970947265625,4.288,326.1,14.96,16,gps,,,,-42.5,,,,73,
2018-10-06T08:06:00.128Z,43.270083,-79.779089,39.324951171875,5.36,324.2,14.88,15,gps,,,,-42.5,,,,73,
2018-10-06T08:06:03.448Z,43.270424,-79.779411,45.92230224609375,7.504,323.5,14.44,16,gps,,,,-42.5,,,,73,
2018-10-06T08:06:06.936Z,43.270772,-79.779796,45.20452880859375,7.504,323.2,14.68,16,gps,,,,-42.5,,,,73,
2018-10-06T08:06:10.213Z,43.271175,-79.780093,41.63641357421875,5.36,325.0,14.96,14,gps,,,,-42.5,,,,73,
2018-10-06T08:06:13.474Z,43.271548,-79.780465,41.58111572265625,9.648001,325.5,15.64,14,gps,,,,-42.5,,,,73,
2018-10-06T08:06:18.000Z,43.272030,-79.780962,43.3582763671875,6.432,326.3,15.06,0,gps,,,,-42.5,,,,73,
2018-10-06T08:06:20.686Z,43.272316,-79.781245,46.7701416015625,8.576,326.3,14.49,16,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:06:26.000Z,43.272883,-79.781723,53.82122802734375,15.008,325.3,13.67,0,gps,,,,-42.5,,,,73,
2018-10-06T08:06:30.000Z,43.273335,-79.782163,51.63653564453125,11.792,326.5,14.21,0,gps,0.7,0.8,1.0,-42.5,,,,73,
2018-10-06T08:06:34.000Z,43.273776,-79.782554,56.2269287109375,16.08,326.2,13.96,0,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:06:36.831Z,43.273883,-79.782760,46.7667236328125,4.288,326.4,12.59,15,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:06:40.354Z,43.274223,-79.783049,45.2864990234375,4.288,326.0,12.79,17,gps,,,,-42.5,,,,73,
2018-10-06T08:06:43.754Z,43.274564,-79.783374,42.7274169921875,7.504,324.9,13.36,17,gps,,,,-42.5,,,,73,
2018-10-06T08:06:46.998Z,43.274852,-79.783733,39.80633544921875,7.504,323.0,13.7,15,gps,,,,-42.5,,,,73,
2018-10-06T08:06:50.452Z,43.275207,-79.784025,40.98455810546875,9.648001,325.5,13.6,16,gps,,,,-42.5,,,,73,
2018-10-06T08:06:55.000Z,43.275680,-79.784513,38.41986083984375,15.008,325.4,13.4,0,gps,,,,-42.5,,,,73,
2018-10-06T08:06:59.000Z,43.276083,-79.784856,43.5152587890625,7.504,325.5,13.29,0,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:07:03.000Z,43.276499,-79.785242,50.3475341796875,12.864,325.9,13.89,0,gps,0.7,0.7,1.0,-42.5,,,,73,
2018-10-06T08:07:07.000Z,43.276926,-79.785634,50.6177978515625,13.936001,326.6,13.56,0,gps,0.7,0.7,1.1,-42.5,,,,73,
2018-10-06T08:07:11.000Z,43.277335,-79.786010,55.2353515625,15.008,325.8,13.45,0,gps,0.8,0.8,1.1,-42.5,,,,73,
2018-10-06T08:07:13.800Z,43.277562,-79.786236,50.89398193359375,7.504,329.4,13.24,12,gps,0.9,0.8,1.2,-42.5,,,,73,
2018-10-06T08:07:17.029Z,43.277901,-79.786494,51.7257080078125,8.576,332.7,13.69,15,gps,,,,-42.5,,,,73,
2018-10-06T08:07:20.292Z,43.278255,-79.786727,50.90325927734375,7.504,335.1,13.69,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:23.561Z,43.278545,-79.786970,43.75396728515625,6.432,336.1,12.84,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:26.839Z,43.278965,-79.787214,45.64361572265625,5.36,339.4,13.51,15,gps,,,,-42.5,,,,73,
2018-10-06T08:07:30.188Z,43.279300,-79.787371,46.33056640625,5.36,340.8,12.86,14,gps,,,,-42.5,,,,73,
2018-10-06T08:07:33.442Z,43.279677,-79.787554,47.6318359375,8.576,340.7,13.22,15,gps,,,,-42.5,,,,73,
2018-10-06T08:07:36.769Z,43.280058,-79.787714,45.14788818359375,5.36,341.5,13.38,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:40.088Z,43.280429,-79.787888,47.746826171875,4.288,340.4,13.19,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:43.372Z,43.280838,-79.788084,46.8443603515625,4.288,339.7,13.4,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:46.640Z,43.281199,-79.788278,41.3310546875,4.288,340.6,13.07,15,gps,,,,-42.5,,,,73,
2018-10-06T08:07:49.871Z,43.281569,-79.788478,40.5106201171875,4.288,340.2,13.49,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:53.109Z,43.281924,-79.788622,39.62652587890625,3.216,341.7,13.4,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:56.605Z,43.282320,-79.788823,42.08935546875,4.288,340.6,14.73,16,gps,,,,-42.5,,,,73,
2018-10-06T08:07:59.872Z,43.282730,-79.789020,40.9609375,3.216,340.7,15.24,16,gps,,,,-42.5,,,,73,
2018-10-06T08:08:03.149Z,43.283188,-79.789240,41.74835205078125,3.216,340.6,16.45,16,gps,,,,-42.5,,,,73,
2018-10-06T08:08:06.362Z,43.283674,-79.789507,48.57586669921875,6.432,339.9,16.35,16,gps,,,,-42.5,,,,73,
2018-10-06T08:08:09.615Z,43.284118,-79.789688,45.09552001953125,7.504,339.3,15.82,15,gps,,,,-42.5,,,,73,
2018-10-06T08:08:12.839Z,43.284579,-79.789914,40.06207275390625,5.36,337.8,16.1,14,gps,,,,-42.5,,,,73,
2018-10-06T08:08:16.119Z,43.285036,-79.790169,42.3182373046875,7.504,337.8,16.67,15,gps,,,,-42.5,,,,73,
2018-10-06T08:08:21.000Z,43.285674,-79.790525,45.46746826171875,6.432,335.9,16.13,0,gps,,,,-42.5,,,,72,
2018-10-06T08:08:23.783Z,43.286023,-79.790772,47.24444580078125,4.288,335.2,15.73,16,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:08:27.075Z,43.286460,-79.791119,47.7279052734375,5.36,334.5,16.32,15,gps,,,,-42.5,,,,72,
2018-10-06T08:08:30.354Z,43.286924,-79.791375,48.90386962890625,5.36,334.5,16.2,15,gps,,,,-42.5,,,,72,
2018-10-06T08:08:33.637Z,43.287288,-79.791643,43.6380615234375,5.36,333.5,15.5,15,gps,,,,-42.5,,,,72,
2018-10-06T08:08:36.951Z,43.287702,-79.791895,45.43389892578125,6.432,335.0,16.09,15,gps,,,,-42.5,,,,72,
2018-10-06T08:08:40.180Z,43.288118,-79.792193,45.37255859375,4.288,332.7,16.5,15,gps,,,,-42.5,,,,72,
2018-10-06T08:08:43.436Z,43.288552,-79.792537,46.74053955078125,6.432,332.7,16.49,16,gps,,,,-42.5,,,,72,
2018-10-06T08:08:46.699Z,43.288995,-79.792790,47.06396484375,7.504,335.8,15.99,14,gps,,,,-42.5,,,,72,
2018-10-06T08:08:49.964Z,43.289441,-79.793044,41.25665283203125,7.504,335.0,16.18,14,gps,,,,-42.5,,,,72,
2018-10-06T08:08:53.271Z,43.289872,-79.793377,46.63275146484375,7.504,334.5,16.44,14,gps,,,,-42.5,,,,72,
2018-10-06T08:08:56.604Z,43.290311,-79.793675,44.46917724609375,9.648001,334.2,16.27,14,gps,,,,-42.5,,,,72,
2018-10-06T08:08:59.856Z,43.290741,-79.793934,43.8482666015625,9.648001,334.0,16.09,15,gps,,,,-42.5,,,,72,
2018-10-06T08:09:04.000Z,43.291309,-79.794216,45.743408203125,7.504,340.6,15.87,0,gps,,,,-42.5,,,,72,
2018-10-06T08:09:06.770Z,43.291700,-79.794335,45.10430908203125,6.432,353.5,16.04,15,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:09:10.013Z,43.292184,-79.794311,48.83538818359375,5.36,6.0,15.76,16,gps,,,,-42.5,,,,72,
2018-10-06T08:09:13.247Z,43.292581,-79.794199,43.99981689453125,7.504,15.8,14.45,17,gps,,,,-42.5,,,,72,
2018-10-06T08:09:16.780Z,43.293009,-79.793897,46.7598876953125,8.576,28.5,14.31,0,gps,,,,-42.5,,,,72,
2018-10-06T08:09:19.985Z,43.293353,-79.793690,46.7587890625,8.576,26.4,14.02,17,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:09:22.587Z,43.293848,-79.793297,,32.1,,,0,network,,,,,,,,72,
2018-10-06T08:09:27.000Z,43.294174,-79.793403,45.16387939453125,9.648001,7.2,13.61,0,gps,,,,-42.5,,,,72,
2018-10-06T08:09:29.751Z,43.294541,-79.793360,46.3006591796875,6.432,355.8,13.6,16,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:09:22.587Z,43.293848,-79.793297,,32.1,,,0,network,,,,,,,,72,
2018-10-06T08:09:35.366Z,43.295224,-79.793555,41.9383544921875,5.36,341.5,14.48,16,gps,,,,-42.5,,,,72,
2018-10-06T08:09:38.628Z,43.295599,-79.793763,38.7701416015625,5.36,337.3,14.33,16,gps,,,,-42.5,,,,72,
2018-10-06T08:09:41.925Z,43.295952,-79.793974,38.37237548828125,4.288,338.2,13.66,16,gps,,,,-42.5,,,,72,
2018-10-06T08:09:45.175Z,43.296315,-79.794187,42.765625,5.36,340.8,13.74,15,gps,,,,-42.5,,,,72,
2018-10-06T08:09:48.461Z,43.296751,-79.794342,44.08038330078125,4.288,348.3,13.61,15,gps,,,,-42.5,,,,72,
2018-10-06T08:09:51.985Z,43.297158,-79.794419,44.864501953125,4.288,352.6,13.01,16,gps,,,,-42.5,,,,72,
2018-10-06T08:09:55.462Z,43.297593,-79.794539,54.674072265625,4.288,350.0,13.48,17,gps,,,,-42.5,,,,72,
2018-10-06T08:09:58.802Z,43.297935,-79.794660,54.89080810546875,6.432,343.5,13.47,17,gps,,,,-42.5,,,,72,
2018-10-06T08:10:02.130Z,43.298315,-79.794794,53.63916015625,6.432,336.1,13.56,18,gps,,,,-42.5,,,,72,
2018-10-06T08:10:05.383Z,43.298696,-79.795000,54.634521484375,7.504,336.4,13.02,16,gps,,,,-42.5,,,,72,
2018-10-06T08:10:08.651Z,43.299015,-79.795274,48.3326416015625,6.432,334.5,12.29,16,gps,,,,-42.5,,,,72,
2018-10-06T08:10:11.991Z,43.299366,-79.795454,44.3306884765625,9.648001,337.0,10.8,15,gps,,,,-42.5,,,,72,
2018-10-06T08:10:15.238Z,43.299700,-79.795745,40.886962890625,9.648001,331.5,12.18,15,gps,,,,-42.5,,,,72,
2018-10-06T08:10:20.000Z,43.300148,-79.795966,38.33349609375,9.648001,329.1,11.21,0,gps,,,,-42.5,,,,72,
2018-10-06T08:10:24.000Z,43.300514,-79.796256,39.040771484375,9.648001,317.4,11.85,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:26.832Z,43.300730,-79.796573,41.2965087890625,9.648001,311.6,12.0,18,gps,0.7,0.7,0.9,-42.5,,,,72,
2018-10-06T08:10:31.000Z,43.300994,-79.796984,37.79901123046875,10.72,300.2,11.88,0,gps,,,,-42.5,,,,72,
2018-10-06T08:10:35.000Z,43.301137,-79.797497,39.52545166015625,13.936001,297.9,11.39,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:39.000Z,43.301326,-79.797975,47.85791015625,13.936001,309.1,10.64,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:43.000Z,43.301645,-79.798416,47.040283203125,10.72,325.7,11.12,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:47.000Z,43.301986,-79.798671,47.26318359375,9.648001,337.8,10.36,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:51.000Z,43.302277,-79.798798,44.3857421875,15.008,345.3,9.97,0,gps,0.7,0.7,1.0,-42.5,,,,72,
2018-10-06T08:10:55.000Z,43.302728,-79.799289,49.52081298828125,9.648001,336.8,10.81,0,gps,0.8,0.7,1.1,-42.5,,,,72,
2018-10-06T08:10:59.000Z,43.303060,-79.799457,50.4681396484375,9.648001,338.4,10.96,0,gps,0.8,0.8,1.2,-42.5,,,,72,
2018-10-06T08:11:01.777Z,43.303330,-79.799576,49.81988525390625,8.576,337.6,12.85,13,gps,0.8,0.8,1.2,-42.5,,,,72,
2018-10-06T08:11:05.039Z,43.303674,-79.799714,48.13104248046875,8.576,339.3,13.95,11,gps,,,,-42.5,,,,72,
2018-10-06T08:11:08.277Z,43.304082,-79.799947,46.42230224609375,8.576,338.1,14.69,11,gps,,,,-42.5,,,,72,
2018-10-06T08:11:11.596Z,43.304474,-79.800187,48.29315185546875,9.648001,337.0,15.77,10,gps,,,,-42.5,,,,72,
2018-10-06T08:11:14.860Z,43.304927,-79.800456,44.32989501953125,9.648001,337.4,16.64,11,gps,,,,-42.5,,,,72,
2018-10-06T08:11:19.000Z,43.305506,-79.800796,39.82037353515625,10.72,337.5,16.44,0,gps,,,,-42.5,,,,72,
2018-10-06T08:11:21.767Z,43.305861,-79.801120,35.2149658203125,9.648001,334.7,16.18,10,gps,1.0,0.8,1.3,-42.5,,,,72,
2018-10-06T08:11:25.051Z,43.306313,-79.801348,39.22491455078125,9.648001,339.5,15.42,11,gps,,,,-42.5,,,,72,
2018-10-06T08:11:28.407Z,43.306742,-79.801628,41.43536376953125,9.648001,335.8,15.24,10,gps,,,,-42.5,,,,72,
2018-10-06T08:11:31.674Z,43.307130,-79.801784,44.04095458984375,6.432,339.3,15.22,12,gps,,,,-42.5,,,,72,
2018-10-06T08:11:34.941Z,43.307571,-79.802059,42.441650390625,6.432,338.7,15.55,13,gps,,,,-42.5,,,,72,
2018-10-06T08:11:38.181Z,43.307942,-79.802262,43.7242431640625,4.288,339.0,14.93,12,gps,,,,-42.5,,,,72,
2018-10-06T08:11:41.528Z,43.308418,-79.802480,41.4539794921875,5.36,339.7,15.71,13,gps,,,,-42.5,,,,72,
2018-10-06T08:11:44.851Z,43.308864,-79.802662,42.7059326171875,4.288,339.8,15.07,13,gps,,,,-42.5,,,,72,
