DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
09/27/18                  04:21:11.4                2.6918138290E+2           4.4971191410E+1           1.3116009520E+2           2.8125000000E+1           4.4983642580E+1           1.1967000000E+4           2.4800000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992656E-1          4.8007319501E+2           4.8841510462E+2           1.8778387876E+0           1.3729540819E+0           4.8214605732E+2           4.9087141217E+2           2.0888608606E+0           8.3419096035E+0           6.1799620000E-1           6.1799620000E-1           6.7798561200E+2           1.7193005992E+0           1.1692337243E+3           -1.7200000000E-4          -2.9130000000E-2          2.0571145690E-4           -2.2519008264E+2          2.0000000298E-1           -3.0000000000E-5          -1.9020000000E-2          -2.2519008264E+2          -6.0000002384E-1          9.9571479326E-1           1.2680822804E+3           4.8054500000E+4           3.2331376390E+2           6.4135437126E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:12.4                2.6918139459E+2           4.4969665530E+1           1.3116009520E+2           2.8125000000E+1           4.4986145020E+1           1.1863000000E+4           2.5150000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992656E-1          4.8007319501E+2           4.8841510462E+2           1.8785511653E+0           1.3729540819E+0           4.8214605732E+2           4.9087141217E+2           2.0695130435E+0           8.3419096035E+0           1.1600037000E+0           1.1600037000E+0           6.7798561200E+2           1.7193005992E+0           1.1692337243E+3           -1.7200000000E-4          -2.9130000000E-2          2.0571145690E-4           -2.9616083916E+2          2.0000000298E-1           -2.5000000000E-5          -1.9020000000E-2          -2.9616083916E+2          -6.0000002384E-1          1.0391734120E+0           1.2679742486E+3           4.8054500000E+4           3.2331376390E+2           4.3501420567E-1           1.9000000000E+1           4.0000000000E+0           0.0000000000E+0           3.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
09/27/18                  04:21:15.7                2.6918143195E+2           4.4969665530E+1           1.3117868040E+2           2.8125000000E+1           4.4986145020E+1           1.1863000000E+4           2.5850000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992656E-1          4.8048066671E+2           4.8879627155E+2           1.8785511653E+0           1.3675574455E+0           4.8173880685E+2           4.9036396245E+2           2.0695130435E+0           8.3156048375E+0           7.1600340000E-1           7.1600340000E-1           6.7856059966E+2           1.7976974555E+0           1.1691115797E+3           -9.7000000000E-5          -2.9180000000E-2          5.9027803921E-5           -1.1345750000E+3          2.0000000298E-1           -2.5000000000E-5          -1.9030000000E-2          -1.1345750000E+3          -6.0000002384E-1          1.0391734120E+0           1.2679742486E+3           4.8037000000E+4           3.0765262063E+2           8.0017867597E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:21:16.7                2.6918144375E+2           4.4969665530E+1           1.3119725040E+2           2.8125000000E+1           4.4986145020E+1           1.1863000000E+4           2.6200000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992656E-1          4.8048066671E+2           4.8879627155E+2           1.8795329746E+0           1.3675574455E+0           4.8173880685E+2           4.9036396245E+2           2.0518984784E+0           8.3156048375E+0           1.2359924000E+0           1.2359924000E+0           6.7856059966E+2           1.7976974555E+0           1.1691115797E+3           -9.7000000000E-5          -2.9180000000E-2          5.9027803921E-5           -3.1611888112E+2          2.0000000298E-1           -4.6000000000E-5          -1.9030000000E-2          -3.1611888112E+2          -6.0000002384E-1          1.0437566380E+0           1.2679049125E+3           4.8037000000E+4           3.0765262063E+2           3.9254729843E-1           1.5000000000E+1           8.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.4000000000E+1           2.4000000000E+1          
09/27/18                  04:21:20.0                2.6918148158E+2           4.4964996340E+1           1.3119725040E+2           2.8125000000E+1           4.4991210940E+1           1.1935000000E+4           2.6550000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992656E-1          4.8109069502E+2           4.8948162898E+2           1.8795329746E+0           1.3780136718E+0           4.8157881049E+2           4.9014614488E+2           2.0518984784E+0           8.3909339679E+0           7.5000000000E-1           7.5000000000E-1           6.7942141710E+2           1.7375032878E+0           1.1689645261E+3           -1.6200000000E-4          -2.9180000000E-2          2.6261114265E-4           -1.1973553719E+3          2.0000000298E-1           -4.6000000000E-5          -1.9030000000E-2          -1.1973553719E+3          -6.0000002384E-1          1.0437566380E+0           1.2679049125E+3           4.8037000000E+4           3.0765262063E+2           1.9740795985E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:21.0                2.6918149317E+2           4.4964996340E+1           1.3119725040E+2           2.8125000000E+1           4.4991210940E+1           1.1935000000E+4           2.6900000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992656E-1          4.8109069502E+2           4.8948162898E+2           1.8795762663E+0           1.3780136718E+0           4.8157881049E+2           4.9014614488E+2           2.0361683285E+0           8.3909339679E+0           1.2140045000E+0           1.2140045000E+0           6.7942141710E+2           1.7375032878E+0           1.1689645261E+3           -1.6200000000E-4          -2.9180000000E-2          2.6261114265E-4           -3.6360839161E+2          2.0000000298E-1           -7.7000000000E-5          -1.9030000000E-2          -3.6360839161E+2          -6.0000002384E-1          1.0403097120E+0           1.2678351085E+3           4.8037000000E+4           3.0765262063E+2           4.1731545924E-1           1.8000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.3000000000E+1           2.3000000000E+1          
09/27/18                  04:21:24.3                2.6918153129E+2           4.4966552730E+1           1.3119725040E+2           2.8125000000E+1           4.4994537350E+1           1.1933000000E+4           2.7600000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992656E-1          4.8047680968E+2           4.8882786389E+2           1.8795762663E+0           1.3732985742E+0           4.8130521881E+2           4.8981885772E+2           2.0361683285E+0           8.3510542097E+0           7.5399780000E-1           7.5399780000E-1           6.7855515696E+2           1.7165794853E+0           1.1689843726E+3           -6.5000000000E-5          -2.9190000000E-2          2.4515659934E-4           -1.5901750000E+3          2.0000000298E-1           -7.7000000000E-5          -1.9040000000E-2          -1.5901750000E+3          -6.0000002384E-1          1.0403097120E+0           1.2678351085E+3           4.8037000000E+4           3.0287312560E+2           5.6714109945E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:21:25.3                2.6918154293E+2           4.4966552730E+1           1.3119725040E+2           2.8125000000E+1           4.4994537350E+1           1.1933000000E+4           2.7950000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992656E-1          4.8047680968E+2           4.8882786389E+2           1.8799443379E+0           1.3732985742E+0           4.8130521881E+2           4.8981885772E+2           2.0218627250E+0           8.3510542097E+0           1.1470032000E+0           1.1470032000E+0           6.7855515696E+2           1.7165794853E+0           1.1689843726E+3           -6.5000000000E-5          -2.9190000000E-2          2.4515659934E-4           -2.5657342657E+2          2.0000000298E-1           -6.0000000000E-5          -1.9040000000E-2          -2.5657342657E+2          -6.0000002384E-1          9.8060704408E-1           1.2678495400E+3           4.8037000000E+4           3.0287312560E+2           4.3585308991E-1           1.3000000000E+1           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
09/27/18                  04:21:28.5                2.6918157994E+2           4.4964996340E+1           1.3119725040E+2           2.8125000000E+1           4.5000244140E+1           1.1919000000E+4           2.8650000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992656E-1          4.8033502756E+2           4.8871984963E+2           1.8799443379E+0           1.3791563147E+0           4.8106964491E+2           4.8955200557E+2           2.0218627250E+0           8.3848220701E+0           6.4498900000E-1           6.4498900000E-1           6.7835508669E+2           1.7300495199E+0           1.1687222038E+3           -1.5600000000E-4          -2.9190000000E-2          9.9635967532E-5           -2.3610743802E+2          2.0000000298E-1           -6.0000000000E-5          -1.9040000000E-2          -2.3610743802E+2          -6.0000002384E-1          9.8060704408E-1           1.2678495400E+3           4.8037000000E+4           3.0287312560E+2           5.8703643420E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:21:29.6                2.6918159264E+2           4.4964996340E+1           1.3119725040E+2           2.8125000000E+1           4.5000244140E+1           1.1919000000E+4           2.8825000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992656E-1          4.8033502756E+2           4.8871984963E+2           1.8814045594E+0           1.3791563147E+0           4.8106964491E+2           4.8955200557E+2           2.0079353543E+0           8.3848220701E+0           1.2350006000E+0           1.2350006000E+0           6.7835508669E+2           1.7300495199E+0           1.1687222038E+3           -1.5600000000E-4          -2.9190000000E-2          9.9635967532E-5           -8.7926573427E+2          2.0000000298E-1           -6.5000000000E-5          -1.9040000000E-2          -8.7926573427E+2          -6.0000002384E-1          1.0395766818E+0           1.2677551315E+3           4.8037000000E+4           3.0287312560E+2           8.5163415342E-1           1.3000000000E+1           1.0000000000E+1           0.0000000000E+0           3.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
09/27/18                  04:21:32.7                2.6918162868E+2           4.4968139650E+1           1.3119725040E+2           2.8187500000E+1           4.5004455570E+1           1.1935000000E+4           2.9525000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8038134713E+2           4.8872437550E+2           1.8814045594E+0           1.3722692748E+0           4.8090586590E+2           4.8935507274E+2           2.0079353543E+0           8.3430283679E+0           6.1900330000E-1           6.1900330000E-1           6.7842044873E+2           1.8381730403E+0           1.1687378035E+3           -1.6100000000E-4          -2.9200000000E-2          7.1556183957E-5           -1.5940833333E+2          2.0000000298E-1           -6.5000000000E-5          -1.9050000000E-2          -1.5940833333E+2          -6.0000002384E-1          1.0395766818E+0           1.2677551315E+3           4.7955000000E+4           3.0422058597E+2           7.0194383142E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:21:33.7                2.6918164090E+2           4.4968139650E+1           1.3121582030E+2           2.8125000000E+1           4.5004455570E+1           1.1935000000E+4           2.9700000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8038134713E+2           4.8872437550E+2           1.8799373158E+0           1.3722692748E+0           4.8090586590E+2           4.8935507274E+2           1.9956794704E+0           8.3430283679E+0           1.2590027000E+0           1.2590027000E+0           6.7842044873E+2           1.8381730403E+0           1.1687378035E+3           -1.6100000000E-4          -2.9200000000E-2          7.1556183957E-5           -8.6082517483E+2          2.0000000298E-1           -1.5500000000E-4          -1.9050000000E-2          -8.6082517483E+2          -6.0000002384E-1          1.0278551018E+0           1.2677085779E+3           4.7955000000E+4           3.0422058597E+2           6.8170303508E-1           1.5000000000E+1           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
09/27/18                  04:21:36.9                2.6918167785E+2           4.4968139650E+1           1.3123439030E+2           2.8125000000E+1           4.5004455570E+1           1.1935000000E+4           3.0400000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8120718274E+2           4.8954875651E+2           1.8799373158E+0           1.3697195756E+0           4.8097894190E+2           4.8940204534E+2           1.9956794704E+0           8.3415737669E+0           7.2099310000E-1           7.2099310000E-1           6.7958579418E+2           1.7924981555E+0           1.1687198497E+3           -5.9000000000E-5          -2.9200000000E-2          2.6464404090E-4           -1.0810743802E+3          2.0000000298E-1           -1.5500000000E-4          -1.9050000000E-2          -1.0810743802E+3          -6.0000002384E-1          1.0278551018E+0           1.2677085779E+3           4.7955000000E+4           3.0422058597E+2           9.5754042473E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:37.9                2.6918168953E+2           4.4966552730E+1           1.3121582030E+2           2.8125000000E+1           4.5010284420E+1           1.1999000000E+4           3.0750000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8120718274E+2           4.8954875651E+2           1.8804336082E+0           1.3697195756E+0           4.8097894190E+2           4.8940204534E+2           1.9850926852E+0           8.3415737669E+0           1.1320038000E+0           1.1320038000E+0           6.7958579418E+2           1.7924981555E+0           1.1687198497E+3           -5.9000000000E-5          -2.9200000000E-2          2.6464404090E-4           -5.8749650350E+2          2.0000000298E-1           -1.5000000000E-4          -1.9050000000E-2          -5.8749650350E+2          -6.0000002384E-1          1.0044841574E+0           1.2676820366E+3           4.7955000000E+4           3.0422058597E+2           3.8846852709E-1           1.4000000000E+1           5.0000000000E+0           0.0000000000E+0           5.0000000000E+0           2.4000000000E+1           2.4000000000E+1          
09/27/18                  04:21:41.2                2.6918172743E+2           4.4966552730E+1           1.3121582030E+2           2.8125000000E+1           4.5010284420E+1           1.1999000000E+4           3.1450000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299991346E-1          4.8111374639E+2           4.8952732705E+2           1.8804336082E+0           1.3816038717E+0           4.8101226780E+2           4.8943301705E+2           1.9850926852E+0           8.4135806585E+0           7.9200750000E-1           7.9200750000E-1           6.7945394514E+2           1.8372068296E+0           1.1684272855E+3           -1.4600000000E-4          -2.9210000000E-2          2.8744712510E-4           -1.4391583333E+3          2.0000000298E-1           -1.5000000000E-4          -1.9060000000E-2          -1.4391583333E+3          -6.0000002384E-1          1.0044841574E+0           1.2676820366E+3           4.8046000000E+4           3.0117794709E+2           4.9059462049E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:42.3                2.6918174020E+2           4.4963439940E+1           1.3123439030E+2           2.8125000000E+1           4.5014709470E+1           1.1935000000E+4           3.1800000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299991346E-1          4.8111374639E+2           4.8952732705E+2           1.8801958055E+0           1.3816038717E+0           4.8101226780E+2           4.8943301705E+2           1.9746413651E+0           8.4135806585E+0           1.2439880000E+0           1.2439880000E+0           6.7945394514E+2           1.8372068296E+0           1.1684272855E+3           -1.4600000000E-4          -2.9210000000E-2          2.8744712510E-4           -3.3602097902E+2          2.0000000298E-1           -1.8300000000E-4          -1.9060000000E-2          -3.3602097902E+2          -6.0000002384E-1          1.0393384246E+0           1.2676333522E+3           4.8046000000E+4           3.0117794709E+2           2.5082163464E-1           1.0000000000E+1           6.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
09/27/18                  04:21:45.4                2.6918177621E+2           4.4963439940E+1           1.3121582030E+2           2.8125000000E+1           4.5014709470E+1           1.1935000000E+4           3.2500000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299991346E-1          4.8079636819E+2           4.8916510222E+2           1.8801958055E+0           1.3752571742E+0           4.8096093234E+2           4.8936931368E+2           1.9746413651E+0           8.3687340335E+0           7.5801080000E-1           7.5801080000E-1           6.7900608938E+2           1.7796022078E+0           1.1685163784E+3           -1.5200000000E-4          -2.9210000000E-2          4.5364082839E-5           -2.0486611570E+3          2.0000000298E-1           -1.8300000000E-4          -1.9060000000E-2          -2.0486611570E+3          -6.0000002384E-1          1.0393384246E+0           1.2676333522E+3           4.8046000000E+4           3.0117794709E+2           2.9525005760E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:46.4                2.6918178768E+2           4.4963439940E+1           1.3123439030E+2           2.8187500000E+1           4.5014709470E+1           1.1935000000E+4           3.2850000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299991346E-1          4.8079636819E+2           4.8916510222E+2           1.8810845746E+0           1.3752571742E+0           4.8096093234E+2           4.8936931368E+2           1.9661842966E+0           8.3687340335E+0           1.1159973000E+0           1.1159973000E+0           6.7900608938E+2           1.7796022078E+0           1.1685163784E+3           -1.5200000000E-4          -2.9210000000E-2          4.5364082839E-5           -7.7146153846E+2          2.0000000298E-1           -2.0500000000E-4          -1.9060000000E-2          -7.7146153846E+2          -6.0000002384E-1          1.0447166304E+0           1.2675760447E+3           4.8046000000E+4           3.0117794709E+2           9.6190449517E-1           1.5000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
09/27/18                  04:21:49.5                2.6918182339E+2           4.4964996340E+1           1.3123439030E+2           2.8125000000E+1           4.5020812990E+1           1.1983000000E+4           3.3200000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8055350681E+2           4.8889869453E+2           1.8810845746E+0           1.3721350323E+0           4.8086465540E+2           4.8925810374E+2           1.9661842966E+0           8.3451877233E+0           6.2699890000E-1           6.2699890000E-1           6.7866338509E+2           1.7779603200E+0           1.1685463446E+3           -1.6900000000E-4          -2.9220000000E-2          -2.1086873653E-4          -9.8679166667E+2          2.0000000298E-1           -2.0500000000E-4          -1.9070000000E-2          -9.8679166667E+2          -6.0000002384E-1          1.0447166304E+0           1.2675760447E+3           4.8040000000E+4           3.0744318510E+2           5.1839102165E-2           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:21:50.5                2.6918183534E+2           4.4964996340E+1           1.3123439030E+2           2.8187500000E+1           4.5020812990E+1           1.1983000000E+4           3.3550000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8055350681E+2           4.8889869453E+2           1.8812471288E+0           1.3721350323E+0           4.8086465540E+2           4.8925810374E+2           1.9582156629E+0           8.3451877233E+0           1.1550141000E+0           1.1550141000E+0           6.7866338509E+2           1.7779603200E+0           1.1685463446E+3           -1.6900000000E-4          -2.9220000000E-2          -2.1086873653E-4          -6.2669930070E+2          2.0000000298E-1           -1.9400000000E-4          -1.9070000000E-2          -6.2669930070E+2          -6.0000002384E-1          1.0599851045E+0           1.2675107558E+3           4.8040000000E+4           3.0744318510E+2           5.0871789174E-1           1.2000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  04:21:53.5                2.6918187014E+2           4.4963439940E+1           1.3123439030E+2           2.8187500000E+1           4.5027099610E+1           1.1982000000E+4           3.4250000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8076752281E+2           4.8914133402E+2           1.8812471288E+0           1.3761583857E+0           4.8084215418E+2           4.8923105349E+2           1.9582156629E+0           8.3738112006E+0           6.1299140000E-1           6.1299140000E-1           6.7896538536E+2           1.6742452692E+0           1.1685135585E+3           8.0000000000E-6           -2.9220000000E-2          -9.3947269442E-5          -4.7472727273E+2          2.0000000298E-1           -1.9400000000E-4          -1.9070000000E-2          -4.7472727273E+2          -6.0000002384E-1          1.0599851045E+0           1.2675107558E+3           4.8040000000E+4           3.0744318510E+2           9.1789701425E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  04:21:54.6                2.6918188195E+2           4.4963439940E+1           1.3123439030E+2           2.8125000000E+1           4.5027099610E+1           1.1982000000E+4           3.4600000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8076752281E+2           4.8914133402E+2           1.8800617461E+0           1.3761583857E+0           4.8084215418E+2           4.8923105349E+2           1.9509573860E+0           8.3738112006E+0           1.1240081000E+0           1.1240081000E+0           6.7896538536E+2           1.6742452692E+0           1.1685135585E+3           8.0000000000E-6           -2.9220000000E-2          -9.3947269442E-5          1.2470629371E+2           2.0000000298E-1           -2.6900000000E-4          -1.9070000000E-2          1.2470629371E+2           -6.0000002384E-1          1.0445297131E+0           1.2674571969E+3           4.8040000000E+4           3.0744318510E+2           6.1871065861E-1           1.3000000000E+1           3.0000000000E+0           0.0000000000E+0           5.0000000000E+0           2.1000000000E+1           2.1000000000E+1          
09/27/18                  04:21:57.6                2.6918191776E+2           4.4964996340E+1           1.3123439030E+2           2.8187500000E+1           4.5032531740E+1           1.1927000000E+4           3.5300000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8065173924E+2           4.8903902275E+2           1.8800617461E+0           1.3786608024E+0           4.8079706368E+2           4.8918558036E+2           1.9509573860E+0           8.3872835082E+0           6.2300110000E-1           6.2300110000E-1           6.7880200192E+2           1.8065862722E+0           1.1684608857E+3           -1.1900000000E-4          -2.9230000000E-2          -7.2594048801E-5          -3.1046666667E+2          2.0000000298E-1           -2.6900000000E-4          -1.9120000000E-2          -3.1046666667E+2          -6.0000002384E-1          1.0445297131E+0           1.2674571969E+3           4.8107000000E+4           3.1127895824E+2           1.3876217993E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
09/27/18                  04:21:58.7                2.6918193027E+2           4.4964996340E+1           1.3127153020E+2           2.8187500000E+1           4.5032531740E+1           1.1927000000E+4           3.5475000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8065173924E+2           4.8903902275E+2           1.8817185053E+0           1.3786608024E+0           4.8079706368E+2           4.8918558036E+2           1.9441890409E+0           8.3872835082E+0           1.2070007000E+0           1.2070007000E+0           6.7880200192E+2           1.8065862722E+0           1.1684608857E+3           -1.1900000000E-4          -2.9230000000E-2          -7.2594048801E-5          -7.1402097902E+2          2.0000000298E-1           -2.3900000000E-4          -1.9120000000E-2          -7.1402097902E+2          -6.0000002384E-1          1.0266153977E+0           1.2674368736E+3           4.8107000000E+4           3.1127895824E+2           4.0851100822E-1           1.2000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  04:22:01.8                2.6918196606E+2           4.4964996340E+1           1.3130867000E+2           2.8187500000E+1           4.5032531740E+1           1.1927000000E+4           3.6000000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6299992001E-1          4.8070956631E+2           4.8915041895E+2           1.8817185053E+0           1.3871502615E+0           4.8077635303E+2           4.8917725765E+2           1.9441890409E+0           8.4408526367E+0           6.1199950000E-1           6.1199950000E-1           6.7888360233E+2           1.7290703186E+0           1.1688342689E+3           -1.9800000000E-4          -2.9230000000E-2          2.2668000133E-4           -2.8833057851E+2          2.0000000298E-1           -2.3900000000E-4          -1.9120000000E-2          -2.8833057851E+2          -6.0000002384E-1          1.0266153977E+0           1.2674368736E+3           4.8107000000E+4           3.1127895824E+2           1.9900393885E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:22:03.0                2.6918197968E+2           4.4963439940E+1           1.3138296510E+2           2.8187500000E+1           4.5039276120E+1           1.1983000000E+4           3.6350000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6299992001E-1          4.8070956631E+2           4.8915041895E+2           1.8820500176E+0           1.3871502615E+0           4.8077635303E+2           4.8917725765E+2           1.9376296809E+0           8.4408526367E+0           1.2440033000E+0           1.2440033000E+0           6.7888360233E+2           1.7290703186E+0           1.1688342689E+3           -1.9800000000E-4          -2.9230000000E-2          2.2668000133E-4           -9.1841258741E+2          2.0000000298E-1           -2.1200000000E-4          -1.9120000000E-2          -9.1841258741E+2          -6.0000002384E-1          1.0278376765E+0           1.2674333810E+3           4.8107000000E+4           3.1127895824E+2           5.4959929105E-1           3.0000000000E+0           6.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
09/27/18                  04:22:06.1                2.6918201557E+2           4.4963439940E+1           1.3298013310E+2           2.8187500000E+1           4.5039276120E+1           1.1983000000E+4           3.7225000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.6400008406E-1          4.8130845342E+2           4.8959625086E+2           1.8820500176E+0           1.3607572741E+0           4.8090255900E+2           4.8927663635E+2           1.9376296809E+0           8.2877974468E+0           7.0100400000E-1           7.0100400000E-1           6.7972869831E+2           1.7263630031E+0           1.1689416332E+3           -2.9000000000E-5          -2.9240000000E-2          1.8828162117E-4           -8.0407500000E+2          2.0000000298E-1           -2.1200000000E-4          -1.9170000000E-2          -8.0407500000E+2          -6.0000002384E-1          1.0278376765E+0           1.2674333810E+3           5.1772000000E+4           2.0664195155E+3           3.1191985764E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  04:22:07.3                2.6918202938E+2           4.4960357670E+1           1.3405728150E+2           2.8187500000E+1           4.5047241210E+1           1.1991000000E+4           3.7400000000E+4           1.8000000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.6400008406E-1          4.8130845342E+2           4.8959625086E+2           1.8922292750E+0           1.3607572741E+0           4.8090255900E+2           4.8927663635E+2           1.9327785410E+0           8.2877974468E+0           1.2010041000E+0           1.2010041000E+0           6.7972869831E+2           1.7263630031E+0           1.1689416332E+3           -2.9000000000E-5          -2.9240000000E-2          1.8828162117E-4           -6.3167832168E+2          2.0000000298E-1           -2.6000000000E-4          -1.9170000000E-2          -6.3167832168E+2          -6.0000002384E-1          1.0401013558E+0           1.2674019122E+3           5.1772000000E+4           2.0664195155E+3           7.4788894126E-1           3.0000000000E+0           9.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
