DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
09/27/18                  03:03:43.5                2.6912758764E+2           4.5000671390E+1           1.4000021360E+2           2.7875000000E+1           4.4986389160E+1           8.0780000000E+3           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899996205E-1          4.3076433391E+2           4.3809814726E+2           1.9954220605E+0           1.3456684041E+0           4.3969704358E+2           4.4719877887E+2           1.9668720215E+0           7.3338133432E+0           1.0263670000E+0           1.0263670000E+0           6.0840535198E+2           1.8743794335E+0           1.1698711429E+3           7.8000000000E-5           -2.9950000000E-2          -6.6927241892E-5          1.3579861111E+2           2.0000000298E-1           1.0000000000E-5           -1.9310000000E-2          1.3579861111E+2           -6.0000002384E-1          1.0821381504E+0           1.2684346004E+3           4.9437000000E+4           2.6051002972E+2           6.3993101358E-1           7.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
09/27/18                  03:03:46.4                2.6912762150E+2           4.5000671390E+1           1.3992593380E+2           2.7812500000E+1           4.4987182620E+1           8.0790000000E+3           5.0000000000E+4           3.8483000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899995550E-1          4.2575082564E+2           4.3297469093E+2           1.9954220605E+0           1.3411790073E+0           4.3653339522E+2           4.4397209672E+2           1.9668720215E+0           7.2238652830E+0           6.4404300000E-1           6.4404300000E-1           6.0133073697E+2           1.8550158719E+0           1.1699110742E+3           1.1100000000E-4           -2.9940000000E-2          -1.1672960635E-4          -1.5687950820E+3          2.0000000298E-1           1.0000000000E-5           -1.9300000000E-2          -1.5687950820E+3          -6.0000002384E-1          1.0821381504E+0           1.2684346004E+3           4.9282000000E+4           2.5121187522E+2           5.1925057508E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:03:47.5                2.6912763343E+2           4.5000671390E+1           1.4001878360E+2           2.7812500000E+1           4.4987182620E+1           8.0790000000E+3           5.0000000000E+4           3.8508000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899995550E-1          4.2575082564E+2           4.3297469093E+2           2.0100455696E+0           1.3411790073E+0           4.3653339522E+2           4.4397209672E+2           1.9709160046E+0           7.2238652830E+0           1.0507820000E+0           1.0507820000E+0           6.0133073697E+2           1.8550158719E+0           1.1699110742E+3           1.1100000000E-4           -2.9940000000E-2          -1.1672960635E-4          -9.6654861111E+2          2.0000000298E-1           1.0000000000E-5           -1.9300000000E-2          -9.6654861111E+2          -6.0000002384E-1          1.1253680909E+0           1.2683723862E+3           4.9282000000E+4           2.5121187522E+2           4.3517205383E-1           1.2000000000E+1           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  03:03:50.3                2.6912766562E+2           4.5003784180E+1           1.4007450870E+2           2.7812500000E+1           4.4987426760E+1           8.0300000000E+3           5.0000000000E+4           3.8512000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899995550E-1          4.3416374660E+2           4.4158311625E+2           2.0100455696E+0           1.3506230850E+0           4.3601658060E+2           4.4345106587E+2           1.9709160046E+0           7.4193696432E+0           6.4209000000E-1           6.4209000000E-1           6.1320229950E+2           1.8867125009E+0           1.1699183944E+3           -5.3000000000E-5          -2.9940000000E-2          -9.0694104396E-5          -1.5676016260E+3          2.0000000298E-1           1.0000000000E-5           -1.9300000000E-2          -1.5676016260E+3          -6.0000002384E-1          1.1253680909E+0           1.2683723862E+3           4.9282000000E+4           2.5121187522E+2           6.7550611554E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  03:03:51.4                2.6912767826E+2           4.5003784180E+1           1.4007450870E+2           2.7812500000E+1           4.4987426760E+1           8.0300000000E+3           5.0000000000E+4           3.8496000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899995550E-1          4.3416374660E+2           4.4158311625E+2           2.0567112647E+0           1.3506230850E+0           4.3601658060E+2           4.4345106587E+2           1.9793820933E+0           7.4193696432E+0           9.9707000000E-1           9.9707000000E-1           6.1320229950E+2           1.8867125009E+0           1.1699183944E+3           -5.3000000000E-5          -2.9940000000E-2          -9.0694104396E-5          -7.4081944444E+2          2.0000000298E-1           -1.9000000000E-5          -1.9300000000E-2          -7.4081944444E+2          -6.0000002384E-1          1.0803656831E+0           1.2684249913E+3           4.9282000000E+4           2.5121187522E+2           5.1206296525E-1           8.0000000000E+0           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
09/27/18                  03:03:54.1                2.6912770988E+2           4.5003784180E+1           1.4003735350E+2           2.7812500000E+1           4.4987426760E+1           8.0300000000E+3           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899994240E-1          4.2173525591E+2           4.2893519414E+2           2.0567112647E+0           1.3493254400E+0           4.3294525611E+2           4.4032929997E+2           1.9793820933E+0           7.1999382295E+0           6.1865200000E-1           6.1865200000E-1           5.9566432367E+2           1.8408001490E+0           1.1698560157E+3           1.1900000000E-4           -2.9930000000E-2          -1.8653394549E-4          -1.0498852459E+3          2.0000000298E-1           -1.9000000000E-5          -1.9300000000E-2          -1.0498852459E+3          -6.0000002384E-1          1.0803656831E+0           1.2684249913E+3           4.9191000000E+4           2.6559623374E+2           1.0545550930E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:03:55.0                2.6912772100E+2           4.5003784180E+1           1.4005593870E+2           2.7812500000E+1           4.4986785890E+1           8.0950000000E+3           5.0000000000E+4           3.8501000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899994240E-1          4.2173525591E+2           4.2893519414E+2           2.0280672217E+0           1.3493254400E+0           4.3294525611E+2           4.4032929997E+2           1.9836613400E+0           7.1999382295E+0           9.7607400000E-1           9.7607400000E-1           5.9566432367E+2           1.8408001490E+0           1.1698560157E+3           1.1900000000E-4           -2.9930000000E-2          -1.8653394549E-4          1.1878472222E+2           2.0000000298E-1           3.8000000000E-5           -1.9300000000E-2          1.1878472222E+2           -6.0000002384E-1          1.1050152357E+0           1.2684094702E+3           4.9191000000E+4           2.6559623374E+2           9.1106304925E-1           1.5000000000E+1           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
09/27/18                  03:03:58.0                2.6912775490E+2           4.5003784180E+1           1.3990736390E+2           2.7875000000E+1           4.4986785890E+1           8.0950000000E+3           5.0000000000E+4           3.8475000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899994240E-1          4.2411179521E+2           4.3134662999E+2           2.0280672217E+0           1.3482853881E+0           4.3093995039E+2           4.3829012193E+2           1.9836613400E+0           7.2348347787E+0           6.4990200000E-1           6.4990200000E-1           5.9901788364E+2           1.8992531455E+0           1.1698678051E+3           -8.8000000000E-5          -2.9930000000E-2          2.6566913967E-4           -1.8722682927E+3          2.0000000298E-1           3.8000000000E-5           -1.9300000000E-2          -1.8722682927E+3          -6.0000002384E-1          1.1050152357E+0           1.2684094702E+3           4.9191000000E+4           2.6559623374E+2           6.9403834335E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  03:03:59.1                2.6912776827E+2           4.5003784180E+1           1.4003735350E+2           2.7875000000E+1           4.4986785890E+1           8.0950000000E+3           5.0000000000E+4           3.8522000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899994240E-1          4.2411179521E+2           4.3134662999E+2           2.0320506467E+0           1.3482853881E+0           4.3093995039E+2           4.3829012193E+2           1.9886864284E+0           7.2348347787E+0           9.9707100000E-1           9.9707100000E-1           5.9901788364E+2           1.8992531455E+0           1.1698678051E+3           -8.8000000000E-5          -2.9930000000E-2          2.6566913967E-4           -3.0609027778E+2          2.0000000298E-1           1.4000000000E-5           -1.9300000000E-2          -3.0609027778E+2          -6.0000002384E-1          1.1106653844E+0           1.2683923148E+3           4.9191000000E+4           2.6559623374E+2           4.9906483992E-1           2.6000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.7000000000E+1           2.7000000000E+1          
09/27/18                  03:04:01.8                2.6912779947E+2           4.5000671390E+1           1.4000021360E+2           2.7812500000E+1           4.4986389160E+1           8.1260000000E+3           5.0000000000E+4           3.8516000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899996205E-1          4.1966433322E+2           4.2677005477E+2           2.0320506467E+0           1.3384244649E+0           4.2854041213E+2           4.3583856283E+2           1.9886864284E+0           7.1057215585E+0           6.4209000000E-1           6.4209000000E-1           5.9274202257E+2           1.7492197897E+0           1.1699398275E+3           -4.5000000000E-5          -2.9920000000E-2          -2.3748627325E-5          -1.7386147541E+3          2.0000000298E-1           1.4000000000E-5           -1.9290000000E-2          -1.7386147541E+3          -6.0000002384E-1          1.1106653844E+0           1.2683923148E+3           4.9405000000E+4           2.4697526247E+2           5.1508989676E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:02.8                2.6912781077E+2           4.5000671390E+1           1.4007450870E+2           2.7812500000E+1           4.4986389160E+1           8.1260000000E+3           5.0000000000E+4           3.8505000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899996205E-1          4.1966433322E+2           4.2677005477E+2           1.9769497308E+0           1.3384244649E+0           4.2854041213E+2           4.3583856283E+2           1.9876402542E+0           7.1057215585E+0           9.8291000000E-1           9.8291000000E-1           5.9274202257E+2           1.7492197897E+0           1.1699398275E+3           -4.5000000000E-5          -2.9920000000E-2          -2.3748627325E-5          -7.3456250000E+2          2.0000000298E-1           1.2000000000E-5           -1.9290000000E-2          -7.3456250000E+2          -6.0000002384E-1          1.1099911366E+0           1.2684164529E+3           4.9405000000E+4           2.4697526247E+2           3.3436469681E-1           1.0000000000E+1           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
09/27/18                  03:04:05.7                2.6912784378E+2           4.5002197270E+1           1.4003735350E+2           2.7812500000E+1           4.4986999510E+1           8.1160000000E+3           5.0000000000E+4           3.8510000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.3899996205E-1          4.1836569853E+2           4.2544228175E+2           1.9769497308E+0           1.3370959976E+0           4.2627735201E+2           4.3352622166E+2           1.9876402542E+0           7.0765832212E+0           6.2695300000E-1           6.2695300000E-1           5.9090950530E+2           1.8236612458E+0           1.1701627837E+3           -5.9000000000E-5          -2.9920000000E-2          -1.2358073754E-4          -1.0344227642E+3          2.0000000298E-1           1.2000000000E-5           -1.9290000000E-2          -1.0344227642E+3          -6.0000002384E-1          1.1099911366E+0           1.2684164529E+3           4.9405000000E+4           2.4697526247E+2           3.1250795499E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:06.7                2.6912785642E+2           4.5002197270E+1           1.4011164860E+2           2.7812500000E+1           4.4986999510E+1           8.1160000000E+3           5.0000000000E+4           3.8516000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.3899996205E-1          4.1836569853E+2           4.2544228175E+2           1.9608187441E+0           1.3370959976E+0           4.2627735201E+2           4.3352622166E+2           1.9849921926E+0           7.0765832212E+0           1.0639650000E+0           1.0639650000E+0           5.9090950530E+2           1.8236612458E+0           1.1701627837E+3           -5.9000000000E-5          -2.9920000000E-2          -1.2358073754E-4          -1.0209444444E+3          2.0000000298E-1           6.0000000000E-6           -1.9290000000E-2          -1.0209444444E+3          -6.0000002384E-1          1.1010446292E+0           1.2684107168E+3           4.9405000000E+4           2.4697526247E+2           4.9791355982E-1           1.5000000000E+1           1.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
09/27/18                  03:04:09.7                2.6912789028E+2           4.5002197270E+1           1.4018592830E+2           2.7812500000E+1           4.4986999510E+1           8.1160000000E+3           5.0000000000E+4           3.8534000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000005407E-1          4.1835036715E+2           4.2540511192E+2           1.9608187441E+0           1.3330861674E+0           4.2447940391E+2           4.3168424339E+2           1.9849921926E+0           7.0547447781E+0           6.6308600000E-1           6.6308600000E-1           5.9088787103E+2           1.9332137454E+0           1.1698938702E+3           -1.3900000000E-4          -2.9930000000E-2          -4.7481109856E-5          -1.7822213115E+3          2.0000000298E-1           6.0000000000E-6           -1.9290000000E-2          -1.7822213115E+3          -6.0000002384E-1          1.1010446292E+0           1.2684107168E+3           4.9244000000E+4           3.3147852966E+2           9.4905279811E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:10.7                2.6912790240E+2           4.5003784180E+1           1.4014878850E+2           2.7812500000E+1           4.4986785890E+1           8.1270000000E+3           5.0000000000E+4           3.8547000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000005407E-1          4.1835036715E+2           4.2540511192E+2           1.9619545039E+0           1.3330861674E+0           4.2447940391E+2           4.3168424339E+2           1.9828032721E+0           7.0547447781E+0           1.0507810000E+0           1.0507810000E+0           5.9088787103E+2           1.9332137454E+0           1.1698938702E+3           -1.3900000000E-4          -2.9930000000E-2          -4.7481109856E-5          -1.7600000000E+2          2.0000000298E-1           -8.0000000000E-5          -1.9290000000E-2          -1.7600000000E+2          -6.0000002384E-1          1.1355200639E+0           1.2682621835E+3           4.9244000000E+4           3.3147852966E+2           1.6938482375E+0           1.4000000000E+1           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           2.0000000000E+1           2.0000000000E+1          
09/27/18                  03:04:13.5                2.6912793507E+2           4.5003784180E+1           1.4003735350E+2           2.7812500000E+1           4.4986785890E+1           8.1270000000E+3           5.0000000000E+4           3.8549000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000005407E-1          4.1813567674E+2           4.2515900965E+2           1.9619545039E+0           1.3279187040E+0           4.2307995188E+2           4.3024475028E+2           1.9828032721E+0           7.0233329174E+0           6.2695300000E-1           6.2695300000E-1           5.9058491910E+2           1.8069362461E+0           1.1701262250E+3           1.5000000000E-5           -2.9930000000E-2          1.7205056907E-4           -1.4252032520E+3          2.0000000298E-1           -8.0000000000E-5          -1.9290000000E-2          -1.4252032520E+3          -6.0000002384E-1          1.1355200639E+0           1.2682621835E+3           4.9244000000E+4           3.3147852966E+2           8.0621857210E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  03:04:14.5                2.6912794669E+2           4.5003784180E+1           1.4014878850E+2           2.7812500000E+1           4.4986785890E+1           8.1270000000E+3           5.0000000000E+4           3.8574000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000005407E-1          4.1813567674E+2           4.2515900965E+2           1.9583435343E+0           1.3279187040E+0           4.2307995188E+2           4.3024475028E+2           1.9805658695E+0           7.0233329174E+0           1.0649410000E+0           1.0649410000E+0           5.9058491910E+2           1.8069362461E+0           1.1701262250E+3           1.5000000000E-5           -2.9930000000E-2          1.7205056907E-4           -7.1157638889E+2          2.0000000298E-1           -3.2000000000E-5          -1.9290000000E-2          -7.1157638889E+2          -6.0000002384E-1          1.1477810203E+0           1.2682128828E+3           4.9244000000E+4           3.3147852966E+2           5.6878041215E-1           1.7000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.9000000000E+1           1.9000000000E+1          
09/27/18                  03:04:17.4                2.6912797979E+2           4.5000671390E+1           1.3985163880E+2           2.7812500000E+1           4.4986145020E+1           8.1100000000E+3           5.0000000000E+4           3.8498000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000004752E-1          4.2017126710E+2           4.2723656648E+2           1.9583435343E+0           1.3293574476E+0           4.2243173493E+2           4.2957435941E+2           1.9805658695E+0           7.0652993877E+0           6.1181600000E-1           6.1181600000E-1           5.9345736237E+2           1.8971451341E+0           1.1701287458E+3           1.0000000000E-6           -2.9940000000E-2          1.4277168113E-4           -1.2265737705E+3          2.0000000298E-1           -3.2000000000E-5          -1.9300000000E-2          -1.2265737705E+3          -6.0000002384E-1          1.1477810203E+0           1.2682128828E+3           4.9130000000E+4           2.8137479002E+2           5.2891241698E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:18.4                2.6912799158E+2           4.5000671390E+1           1.3998164370E+2           2.7812500000E+1           4.4986145020E+1           8.1100000000E+3           5.0000000000E+4           3.8506000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000004752E-1          4.2017126710E+2           4.2723656648E+2           1.9586668106E+0           1.3293574476E+0           4.2243173493E+2           4.2957435941E+2           1.9785352419E+0           7.0652993877E+0           1.0351560000E+0           1.0351560000E+0           5.9345736237E+2           1.8971451341E+0           1.1701287458E+3           1.0000000000E-6           -2.9940000000E-2          1.4277168113E-4           -7.1845833333E+2          2.0000000298E-1           1.0000000000E-5           -1.9300000000E-2          -7.1845833333E+2          -6.0000002384E-1          1.1005247137E+0           1.2682316261E+3           4.9130000000E+4           2.8137479002E+2           4.6784066303E-1           1.1000000000E+1           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  03:04:21.3                2.6912802514E+2           4.5000671390E+1           1.3996307370E+2           2.7812500000E+1           4.4986145020E+1           8.0620000000E+3           5.0000000000E+4           3.8494000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000004752E-1          4.1991831858E+2           4.2700855521E+2           1.9586668106E+0           1.3347618131E+0           4.2186556333E+2           4.2899638694E+2           1.9785352419E+0           7.0902366341E+0           6.2793000000E-1           6.2793000000E-1           5.9310042402E+2           1.9528767632E+0           1.1699515372E+3           1.0800000000E-4           -2.9940000000E-2          -2.0539490491E-4          -1.5415365854E+3          2.0000000298E-1           1.0000000000E-5           -1.9300000000E-2          -1.5415365854E+3          -6.0000002384E-1          1.1005247137E+0           1.2682316261E+3           4.9130000000E+4           2.8137479002E+2           5.1764234384E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:22.3                2.6912803675E+2           4.5000671390E+1           1.3996307370E+2           2.7812500000E+1           4.4986145020E+1           8.0620000000E+3           5.0000000000E+4           3.8490000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000004752E-1          4.1991831858E+2           4.2700855521E+2           1.9678447077E+0           1.3347618131E+0           4.2186556333E+2           4.2899638694E+2           1.9775582222E+0           7.0902366341E+0           1.0571290000E+0           1.0571290000E+0           5.9310042402E+2           1.9528767632E+0           1.1699515372E+3           1.0800000000E-4           -2.9940000000E-2          -2.0539490491E-4          -7.4457638889E+2          2.0000000298E-1           -2.8000000000E-5          -1.9300000000E-2          -7.4457638889E+2          -6.0000002384E-1          1.1150292769E+0           1.2682062856E+3           4.9130000000E+4           2.8137479002E+2           6.4439025780E-1           1.3000000000E+1           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.7000000000E+1           1.7000000000E+1          
09/27/18                  03:04:25.2                2.6912806984E+2           4.5003784180E+1           1.4001878360E+2           2.7812500000E+1           4.4986389160E+1           8.1180000000E+3           5.0000000000E+4           3.8492000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000006716E-1          4.2101460732E+2           4.2815727530E+2           1.9678447077E+0           1.3410246313E+0           4.2167594449E+2           4.2880940738E+2           1.9775582222E+0           7.1426679859E+0           6.3281200000E-1           6.3281200000E-1           5.9464740876E+2           1.7572729015E+0           1.1700846248E+3           3.8000000000E-5           -2.9930000000E-2          -1.2748905099E-4          -1.2478770492E+3          2.0000000298E-1           -2.8000000000E-5          -1.9300000000E-2          -1.2478770492E+3          -6.0000002384E-1          1.1150292769E+0           1.2682062856E+3           4.9221000000E+4           2.6631742104E+2           4.6479055902E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:26.2                2.6912808182E+2           4.5003784180E+1           1.4003735350E+2           2.7812500000E+1           4.4986389160E+1           8.1180000000E+3           5.0000000000E+4           3.8492000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000006716E-1          4.2101460732E+2           4.2815727530E+2           1.9713406711E+0           1.3410246313E+0           4.2167594449E+2           4.2880940738E+2           1.9769737775E+0           7.1426679859E+0           1.0141600000E+0           1.0141600000E+0           5.9464740876E+2           1.7572729015E+0           1.1700846248E+3           3.8000000000E-5           -2.9930000000E-2          -1.2748905099E-4          -2.9765972222E+2          2.0000000298E-1           -1.7000000000E-5          -1.9300000000E-2          -2.9765972222E+2          -6.0000002384E-1          1.1054645096E+0           1.2682170670E+3           4.9221000000E+4           2.6631742104E+2           3.9955055218E-1           1.1000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
09/27/18                  03:04:29.0                2.6912811393E+2           4.5003784180E+1           1.4000021360E+2           2.7812500000E+1           4.4986389160E+1           8.1180000000E+3           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000006716E-1          4.2127940388E+2           4.2841303095E+2           1.9713406711E+0           1.3385276579E+0           4.2158962388E+2           4.2872312251E+2           1.9769737775E+0           7.1336270754E+0           6.1962900000E-1           6.1962900000E-1           5.9502106601E+2           1.8961626929E+0           1.1699977100E+3           6.9000000000E-5           -2.9930000000E-2          -2.1142972418E-4          -9.8604878049E+2          2.0000000298E-1           -1.7000000000E-5          -1.9300000000E-2          -9.8604878049E+2          -6.0000002384E-1          1.1054645096E+0           1.2682170670E+3           4.9221000000E+4           2.6631742104E+2           4.1515441197E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
09/27/18                  03:04:30.0                2.6912812574E+2           4.5000671390E+1           1.4005593870E+2           2.7812500000E+1           4.4986785890E+1           8.1100000000E+3           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000006716E-1          4.2127940388E+2           4.2841303095E+2           1.9711803045E+0           1.3385276579E+0           4.2158962388E+2           4.2872312251E+2           1.9764361650E+0           7.1336270754E+0           1.0273440000E+0           1.0273440000E+0           5.9502106601E+2           1.8961626929E+0           1.1699977100E+3           6.9000000000E-5           -2.9930000000E-2          -2.1142972418E-4          -1.0027083333E+2          2.0000000298E-1           -1.8000000000E-5          -1.9300000000E-2          -1.0027083333E+2          -6.0000002384E-1          1.1124025102E+0           1.2682175061E+3           4.9221000000E+4           2.6631742104E+2           3.4512119588E-1           1.4000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
09/27/18                  03:04:32.9                2.6912815862E+2           4.5000671390E+1           1.4003735350E+2           2.7812500000E+1           4.4986785890E+1           8.1100000000E+3           5.0000000000E+4           3.8510000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000005407E-1          4.2144099029E+2           4.2860819232E+2           1.9711803045E+0           1.3442151905E+0           4.2155666390E+2           4.2869763637E+2           1.9764361650E+0           7.1672020378E+0           6.4892600000E-1           6.4892600000E-1           5.9524908231E+2           1.9283857912E+0           1.1697670932E+3           -3.0000000000E-6          -2.9920000000E-2          -7.8176126267E-5          -1.9108278689E+3          2.0000000298E-1           -1.8000000000E-5          -1.9310000000E-2          -1.9108278689E+3          -6.0000002384E-1          1.1124025102E+0           1.2682175061E+3           4.9250000000E+4           2.6005990896E+2           1.0217818686E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
09/27/18                  03:04:33.9                2.6912817030E+2           4.5000671390E+1           1.4003735350E+2           2.7750000000E+1           4.4986785890E+1           8.1100000000E+3           5.0000000000E+4           3.8507000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -7.4000005407E-1          4.2144099029E+2           4.2860819232E+2           1.9734261547E+0           1.3442151905E+0           4.2155666390E+2           4.2869763637E+2           1.9761595279E+0           7.1672020378E+0           9.9023400000E-1           9.9023400000E-1           5.9524908231E+2           1.9283857912E+0           1.1697670932E+3           -3.0000000000E-6          -2.9920000000E-2          -7.8176126267E-5          -3.6059722222E+2          2.0000000298E-1           1.8000000000E-5           -1.9310000000E-2          -3.6059722222E+2          -6.0000002384E-1          1.1175785775E+0           1.2681990147E+3           4.9250000000E+4           2.6005990896E+2           5.0433461476E-1           1.3000000000E+1           6.0000000000E+0           0.0000000000E+0           3.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
09/27/18                  03:04:36.6                2.6912820228E+2           4.4997558590E+1           1.4000021360E+2           2.7812500000E+1           4.4986389160E+1           8.0240000000E+3           5.0000000000E+4           3.8493000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -7.4000005407E-1          4.2097871360E+2           4.2811896709E+2           1.9734261547E+0           1.3406912684E+0           4.2143129158E+2           4.2857210809E+2           1.9761595279E+0           7.1402534912E+0           6.2793000000E-1           6.2793000000E-1           5.9459675874E+2           1.8344789960E+0           1.1696866527E+3           7.9000000000E-5           -2.9920000000E-2          -5.6403503276E-6          -1.9247723577E+3          2.0000000298E-1           1.8000000000E-5           -1.9310000000E-2          -1.9247723577E+3          -6.0000002384E-1          1.1175785775E+0           1.2681990147E+3           4.9250000000E+4           2.6005990896E+2           3.7447698726E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
