DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
10/13/18                  02:21:27.9                2.8509824000E+2           4.5003784180E+1           1.4007450870E+2           2.9062500000E+1           4.4990356450E+1           1.7367000000E+4           5.0000000000E+4           3.8450000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993148E-1          4.0785708438E+2           4.0785708438E+2           2.2821250979E+0           0.0000000000E+0           4.0854828649E+2           4.0854828649E+2           2.1273511143E+0           0.0000000000E+0           9.3090800000E-1           9.3090800000E-1           5.7608068775E+2           1.9152535886E+0           1.1675882110E+3           6.0570000000E-3           -3.8090000000E-2          -4.3798962869E-3          -2.6345583333E+3          2.0000000298E-1           3.0610000000E-3           -2.4150000000E-2          -2.6345583333E+3          -6.0000002384E-1          1.1387305888E+0           1.2659359081E+3           5.0770500000E+4           6.1883375617E+2           2.5905824282E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
10/13/18                  02:21:29.1                2.8509825438E+2           4.5003784180E+1           1.4003735350E+2           2.9062500000E+1           4.4990356450E+1           1.7367000000E+4           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993148E-1          4.0785708438E+2           4.0785708438E+2           2.2939032503E+0           0.0000000000E+0           4.0854828649E+2           4.0854828649E+2           2.1458078855E+0           0.0000000000E+0           1.1989740000E+0           1.1989740000E+0           5.7608068775E+2           1.9152535886E+0           1.1675882110E+3           6.0570000000E-3           -3.8090000000E-2          -4.3798962869E-3          -1.5629090909E+3          2.0000000298E-1           3.0820000000E-3           -2.4150000000E-2          -1.5629090909E+3          -6.0000002384E-1          1.0794732649E+0           1.2660144868E+3           5.0770500000E+4           6.1883375617E+2           3.8059127020E-1           2.6000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:21:32.4                2.8509829173E+2           4.5003784180E+1           1.4000021360E+2           2.9062500000E+1           4.4990356450E+1           1.7367000000E+4           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993148E-1          4.1468919189E+2           4.1468919189E+2           2.2939032503E+0           0.0000000000E+0           4.1004970906E+2           4.1004970906E+2           2.1458078855E+0           0.0000000000E+0           9.7192400000E-1           9.7192400000E-1           5.8572154756E+2           1.7778096290E+0           1.1676943067E+3           6.1550000000E-3           -3.8090000000E-2          -3.8601121358E-3          -2.9505785124E+3          2.0000000298E-1           3.0820000000E-3           -2.4150000000E-2          -2.9505785124E+3          -6.0000002384E-1          1.0794732649E+0           1.2660144868E+3           5.0770500000E+4           6.1883375617E+2           1.4401423286E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:21:33.7                2.8509830705E+2           4.5003784180E+1           1.4003735350E+2           2.9062500000E+1           4.4990600590E+1           1.7231000000E+4           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993148E-1          4.1468919189E+2           4.1468919189E+2           2.2915986030E+0           0.0000000000E+0           4.1004970906E+2           4.1004970906E+2           2.1628861099E+0           0.0000000000E+0           1.2441400000E+0           1.2441400000E+0           5.8572154756E+2           1.7778096290E+0           1.1676943067E+3           6.1550000000E-3           -3.8090000000E-2          -3.8601121358E-3          -1.2830699301E+3          2.0000000298E-1           3.0900000000E-3           -2.4150000000E-2          -1.2830699301E+3          -6.0000002384E-1          1.1226123575E+0           1.2660433117E+3           5.0770500000E+4           6.1883375617E+2           2.3520596530E-1           2.3000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
10/13/18                  02:21:37.1                2.8509834609E+2           4.5003784180E+1           1.4000021360E+2           2.9062500000E+1           4.4990600590E+1           1.7231000000E+4           5.0000000000E+4           3.8452000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.0777065900E+2           4.0777065900E+2           2.2915986030E+0           0.0000000000E+0           4.0947361373E+2           4.0947361373E+2           2.1628861099E+0           0.0000000000E+0           1.1560050000E+0           1.1560050000E+0           5.7595873198E+2           1.9217488393E+0           1.1673988265E+3           6.0290000000E-3           -3.8090000000E-2          -3.9025356971E-3          -3.4137166667E+3          2.0000000298E-1           3.0900000000E-3           -2.4150000000E-2          -3.4137166667E+3          -6.0000002384E-1          1.1226123575E+0           1.2660433117E+3           5.0756000000E+4           6.0969902603E+2           1.5104994944E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:21:38.3                2.8509836098E+2           4.5003784180E+1           1.4000021360E+2           2.9062500000E+1           4.4990600590E+1           1.7231000000E+4           5.0000000000E+4           3.8460000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.0777065900E+2           4.0777065900E+2           2.2982944316E+0           0.0000000000E+0           4.0947361373E+2           4.0947361373E+2           2.1783544906E+0           0.0000000000E+0           1.1770020000E+0           1.1770020000E+0           5.7595873198E+2           1.9217488393E+0           1.1673988265E+3           6.0290000000E-3           -3.8090000000E-2          -3.9025356971E-3          -1.2670139860E+3          2.0000000298E-1           3.0850000000E-3           -2.4150000000E-2          -1.2670139860E+3          -6.0000002384E-1          1.0769265293E+0           1.2660756852E+3           5.0756000000E+4           6.0969902603E+2           4.0727191355E-1           2.3000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.4000000000E+1           2.4000000000E+1          
10/13/18                  02:21:41.7                2.8509839937E+2           4.5003784180E+1           1.4003735350E+2           2.9062500000E+1           4.4989715580E+1           1.7343000000E+4           5.0000000000E+4           3.8452000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.1322539498E+2           4.1322539498E+2           2.2982944316E+0           0.0000000000E+0           4.1041013682E+2           4.1041013682E+2           2.1783544906E+0           0.0000000000E+0           1.0869140000E+0           1.0869140000E+0           5.8365596812E+2           1.8282801162E+0           1.1675138402E+3           6.1340000000E-3           -3.8090000000E-2          -3.3277654037E-3          -3.0510413223E+3          2.0000000298E-1           3.0850000000E-3           -2.4150000000E-2          -3.0510413223E+3          -6.0000002384E-1          1.0769265293E+0           1.2660756852E+3           5.0756000000E+4           6.0969902603E+2           1.2302438857E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
10/13/18                  02:21:43.0                2.8509841445E+2           4.5003784180E+1           1.4000021360E+2           2.9062500000E+1           4.4989715580E+1           1.7343000000E+4           5.0000000000E+4           3.8452000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.1322539498E+2           4.1322539498E+2           2.2725166330E+0           0.0000000000E+0           4.1041013682E+2           4.1041013682E+2           2.1892366520E+0           0.0000000000E+0           1.2060550000E+0           1.2060550000E+0           5.8365596812E+2           1.8282801162E+0           1.1675138402E+3           6.1340000000E-3           -3.8090000000E-2          -3.3277654037E-3          -5.4424475524E+2          2.0000000298E-1           3.0800000000E-3           -2.4150000000E-2          -5.4424475524E+2          -6.0000002384E-1          1.1261940708E+0           1.2661088893E+3           5.0756000000E+4           6.0969902603E+2           4.0068918112E-1           2.0000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.1000000000E+1           2.1000000000E+1          
10/13/18                  02:21:46.3                2.8509845312E+2           4.5000671390E+1           1.3996307370E+2           2.9062500000E+1           4.4989715580E+1           1.7325000000E+4           5.0000000000E+4           3.8422000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999994457E-1          4.0655505477E+2           4.0655505477E+2           2.2725166330E+0           0.0000000000E+0           4.0944270595E+2           4.0944270595E+2           2.1892366520E+0           0.0000000000E+0           1.0561520000E+0           1.0561520000E+0           5.7424337988E+2           1.9974724415E+0           1.1676223157E+3           6.1020000000E-3           -3.8090000000E-2          -4.2024026704E-3          -2.5935583333E+3          2.0000000298E-1           3.0800000000E-3           -2.4150000000E-2          -2.5935583333E+3          -6.0000002384E-1          1.1261940708E+0           1.2661088893E+3           5.0753000000E+4           6.0667882305E+2           1.1029398550E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:21:47.6                2.8509846838E+2           4.5000671390E+1           1.4004664610E+2           2.9125000000E+1           4.4989715580E+1           1.7286000000E+4           5.0000000000E+4           3.8423000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999994457E-1          4.0655505477E+2           4.0655505477E+2           2.2098299922E+0           0.0000000000E+0           4.0944270595E+2           4.0944270595E+2           2.1916409335E+0           0.0000000000E+0           1.2819830000E+0           1.2819830000E+0           5.7424337988E+2           1.9974724415E+0           1.1676223157E+3           6.1020000000E-3           -3.8090000000E-2          -4.2024026704E-3          -2.2557272727E+3          2.0000000298E-1           3.1400000000E-3           -2.4150000000E-2          -2.2557272727E+3          -6.0000002384E-1          1.1173474726E+0           1.2661559221E+3           5.0753000000E+4           6.0667882305E+2           3.1989999756E-1           2.1000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
10/13/18                  02:21:50.8                2.8509850511E+2           4.5000671390E+1           1.4007450870E+2           2.9125000000E+1           4.4989715580E+1           1.7247000000E+4           5.0000000000E+4           3.8437000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999994457E-1          4.1483984067E+2           4.1483984067E+2           2.2098299922E+0           0.0000000000E+0           4.1074572963E+2           4.1074572963E+2           2.1916409335E+0           0.0000000000E+0           1.0358890000E+0           1.0358890000E+0           5.8593412966E+2           1.8016784353E+0           1.1677117457E+3           6.0050000000E-3           -3.8090000000E-2          -4.1702217741E-3          -4.0881735537E+3          2.0000000298E-1           3.1400000000E-3           -2.4150000000E-2          -4.0881735537E+3          -6.0000002384E-1          1.1173474726E+0           1.2661559221E+3           5.0753000000E+4           6.0667882305E+2           5.4024290833E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:21:52.0                2.8509851939E+2           4.5000671390E+1           1.4022308350E+2           2.9125000000E+1           4.4989715580E+1           1.7247000000E+4           5.0000000000E+4           3.8462000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999994457E-1          4.1483984067E+2           4.1483984067E+2           2.1624871203E+0           0.0000000000E+0           4.1074572963E+2           4.1074572963E+2           2.1884308470E+0           0.0000000000E+0           1.0871580000E+0           1.0871580000E+0           5.8593412966E+2           1.8016784353E+0           1.1677117457E+3           6.0050000000E-3           -3.8090000000E-2          -4.1702217741E-3          -9.3031468531E+2          2.0000000298E-1           3.0940000000E-3           -2.4150000000E-2          -9.3031468531E+2          -6.0000002384E-1          1.0929510934E+0           1.2662385951E+3           5.0753000000E+4           6.0667882305E+2           8.0156164847E-1           2.3000000000E+1           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
10/13/18                  02:21:55.2                2.8509855614E+2           4.4997558590E+1           1.4000021360E+2           2.9125000000E+1           4.4989959720E+1           1.7295000000E+4           5.0000000000E+4           3.8467000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993148E-1          4.1311661121E+2           4.1311661121E+2           2.1624871203E+0           0.0000000000E+0           4.1131828352E+2           4.1131828352E+2           2.1884308470E+0           0.0000000000E+0           1.0310060000E+0           1.0310060000E+0           5.8350246218E+2           1.8047125979E+0           1.1677569596E+3           6.0710000000E-3           -3.8090000000E-2          -3.6612076261E-3          -4.7957083333E+3          2.0000000298E-1           3.0940000000E-3           -2.4150000000E-2          -4.7957083333E+3          -6.0000002384E-1          1.0929510934E+0           1.2662385951E+3           5.0735000000E+4           6.0887072404E+2           2.1116651249E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:21:56.5                2.8509857063E+2           4.4997558590E+1           1.4000021360E+2           2.9125000000E+1           4.4989959720E+1           1.7295000000E+4           5.0000000000E+4           3.8453000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993148E-1          4.1311661121E+2           4.1311661121E+2           2.2529967589E+0           0.0000000000E+0           4.1131828352E+2           4.1131828352E+2           2.1956343196E+0           0.0000000000E+0           1.0131830000E+0           1.0131830000E+0           5.8350246218E+2           1.8047125979E+0           1.1677569596E+3           6.0710000000E-3           -3.8090000000E-2          -3.6612076261E-3          -1.8375944056E+3          2.0000000298E-1           3.0840000000E-3           -2.4150000000E-2          -1.8375944056E+3          -6.0000002384E-1          1.1388302153E+0           1.2661686439E+3           5.0735000000E+4           6.0887072404E+2           4.1674683860E-1           2.5000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:21:59.7                2.8509860784E+2           4.4997558590E+1           1.4001878360E+2           2.9125000000E+1           4.4990173340E+1           1.7343000000E+4           5.0000000000E+4           3.8465500000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993148E-1          4.1533660321E+2           4.1533660321E+2           2.2529967589E+0           0.0000000000E+0           4.1229788106E+2           4.1229788106E+2           2.1956343196E+0           0.0000000000E+0           1.0090340000E+0           1.0090340000E+0           5.8663511657E+2           1.8115232314E+0           1.1680051385E+3           6.1040000000E-3           -3.8090000000E-2          -3.4242303065E-3          -3.3261900826E+3          2.0000000298E-1           3.0840000000E-3           -2.4150000000E-2          -3.3261900826E+3          -6.0000002384E-1          1.1388302153E+0           1.2661686439E+3           5.0735000000E+4           6.0887072404E+2           5.0234371099E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
10/13/18                  02:22:01.0                2.8509862286E+2           4.4997558590E+1           1.4005593870E+2           2.9125000000E+1           4.4990173340E+1           1.7343000000E+4           5.0000000000E+4           3.8474000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993148E-1          4.1533660321E+2           4.1533660321E+2           2.3566866060E+0           0.0000000000E+0           4.1229788106E+2           4.1229788106E+2           2.2141849420E+0           0.0000000000E+0           1.2070310000E+0           1.2070310000E+0           5.8663511657E+2           1.8115232314E+0           1.1680051385E+3           6.1040000000E-3           -3.8090000000E-2          -3.4242303065E-3          -1.5021188811E+3          2.0000000298E-1           3.0760000000E-3           -2.4150000000E-2          -1.5021188811E+3          -6.0000002384E-1          1.1482059539E+0           1.2661281759E+3           5.0735000000E+4           6.0887072404E+2           3.2508125659E-1           2.2000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.4000000000E+1           2.4000000000E+1          
10/13/18                  02:22:04.2                2.8509866011E+2           4.5000671390E+1           1.4011164860E+2           2.9187500000E+1           4.4990173340E+1           1.7247000000E+4           5.0000000000E+4           3.8494000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999994457E-1          4.1623834724E+2           4.1623834724E+2           2.3566866060E+0           0.0000000000E+0           4.1325926650E+2           4.1325926650E+2           2.2141849420E+0           0.0000000000E+0           1.0009760000E+0           1.0009760000E+0           5.8790757720E+2           1.8907497250E+0           1.1678994656E+3           6.0560000000E-3           -3.8090000000E-2          -3.7928765563E-3          -3.3099666667E+3          2.0000000298E-1           3.0760000000E-3           -2.4150000000E-2          -3.3099666667E+3          -6.0000002384E-1          1.1482059539E+0           1.2661281759E+3           5.0712000000E+4           5.8209041394E+2           1.5041467112E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:22:05.5                2.8509867579E+2           4.5000671390E+1           1.4004664610E+2           2.9156250000E+1           4.4990173340E+1           1.7247000000E+4           5.0000000000E+4           3.8475500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999994457E-1          4.1623834724E+2           4.1623834724E+2           2.4673515552E+0           0.0000000000E+0           4.1325926650E+2           4.1325926650E+2           2.2444699258E+0           0.0000000000E+0           1.1989750000E+0           1.1989750000E+0           5.8790757720E+2           1.8907497250E+0           1.1678994656E+3           6.0560000000E-3           -3.8090000000E-2          -3.7928765563E-3          -1.8971118881E+3          2.0000000298E-1           3.0570000000E-3           -2.4150000000E-2          -1.8971118881E+3          -6.0000002384E-1          1.1323752400E+0           1.2660933368E+3           5.0712000000E+4           5.8209041394E+2           3.1766827851E-1           2.5000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:22:08.9                2.8509871465E+2           4.4997558590E+1           1.4003735350E+2           2.9125000000E+1           4.4990356450E+1           1.7295000000E+4           5.0000000000E+4           3.8495000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999994457E-1          4.1876979991E+2           4.1876979991E+2           2.4673515552E+0           0.0000000000E+0           4.1464728846E+2           4.1464728846E+2           2.2444699258E+0           0.0000000000E+0           1.0949710000E+0           1.0949710000E+0           5.9147973707E+2           1.9358382193E+0           1.1677007124E+3           6.2000000000E-3           -3.8090000000E-2          -4.1637388767E-3          -2.3082727273E+3          2.0000000298E-1           3.0570000000E-3           -2.4150000000E-2          -2.3082727273E+3          -6.0000002384E-1          1.1323752400E+0           1.2660933368E+3           5.0712000000E+4           5.8209041394E+2           1.3343913875E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:22:10.3                2.8509873034E+2           4.4997558590E+1           1.3996307370E+2           2.9187500000E+1           4.4990356450E+1           1.7295000000E+4           5.0000000000E+4           3.8458000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999994457E-1          4.1876979991E+2           4.1876979991E+2           2.4757643430E+0           0.0000000000E+0           4.1464728846E+2           4.1464728846E+2           2.2721482624E+0           0.0000000000E+0           1.3249510000E+0           1.3249510000E+0           5.9147973707E+2           1.9358382193E+0           1.1677007124E+3           6.2000000000E-3           -3.8090000000E-2          -4.1637388767E-3          -2.0011608392E+3          2.0000000298E-1           3.1130000000E-3           -2.4150000000E-2          -2.0011608392E+3          -6.0000002384E-1          1.1288108200E+0           1.2660628807E+3           5.0712000000E+4           5.8209041394E+2           1.5435604041E-1           2.6000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:22:13.4                2.8509876718E+2           4.4997558590E+1           1.4005593870E+2           2.9187500000E+1           4.4990356450E+1           1.7295000000E+4           5.0000000000E+4           3.8495000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.1609604905E+2           4.1609604905E+2           2.4757643430E+0           0.0000000000E+0           4.1499782134E+2           4.1499782134E+2           2.2721482624E+0           0.0000000000E+0           1.0378420000E+0           1.0378420000E+0           5.8770677871E+2           2.0190871482E+0           1.1673430464E+3           6.1210000000E-3           -3.8090000000E-2          -3.8784992576E-3          -3.9589500000E+3          2.0000000298E-1           3.1130000000E-3           -2.4150000000E-2          -3.9589500000E+3          -6.0000002384E-1          1.1288108200E+0           1.2660628807E+3           5.0715000000E+4           5.9989991027E+2           7.2506574860E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:22:14.7                2.8509878169E+2           4.5000671390E+1           1.3983306880E+2           2.9187500000E+1           4.4990997310E+1           1.7311000000E+4           5.0000000000E+4           3.8465000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.1609604905E+2           4.1609604905E+2           2.5567517596E+0           0.0000000000E+0           4.1499782134E+2           4.1499782134E+2           2.3039390366E+0           0.0000000000E+0           1.0871580000E+0           1.0871580000E+0           5.8770677871E+2           2.0190871482E+0           1.1673430464E+3           6.1210000000E-3           -3.8090000000E-2          -3.8784992576E-3          -5.7274125874E+2          2.0000000298E-1           3.0680000000E-3           -2.4150000000E-2          -5.7274125874E+2          -6.0000002384E-1          1.1206639145E+0           1.2660414688E+3           5.0715000000E+4           5.9989991027E+2           5.5680723833E-1           2.4000000000E+1           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.6000000000E+1           2.6000000000E+1          
10/13/18                  02:22:18.0                2.8509881955E+2           4.5000671390E+1           1.4000021360E+2           2.9187500000E+1           4.4990997310E+1           1.7311000000E+4           5.0000000000E+4           3.8478000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.2080378191E+2           4.2080378191E+2           2.5567517596E+0           0.0000000000E+0           4.1643192965E+2           4.1643192965E+2           2.3039390366E+0           0.0000000000E+0           1.0642090000E+0           1.0642090000E+0           5.9434991077E+2           1.8728377755E+0           1.1672371573E+3           6.0970000000E-3           -3.8090000000E-2          -3.7439680196E-3          -4.2206859504E+3          2.0000000298E-1           3.0680000000E-3           -2.4150000000E-2          -4.2206859504E+3          -6.0000002384E-1          1.1206639145E+0           1.2660414688E+3           5.0715000000E+4           5.9989991027E+2           5.1256517499E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:22:19.2                2.8509883353E+2           4.5000671390E+1           1.4007450870E+2           2.9187500000E+1           4.4990600590E+1           1.7247000000E+4           5.0000000000E+4           3.8475000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.2080378191E+2           4.2080378191E+2           2.4970571607E+0           0.0000000000E+0           4.1643192965E+2           4.1643192965E+2           2.3247959859E+0           0.0000000000E+0           1.0729980000E+0           1.0729980000E+0           5.9434991077E+2           1.8728377755E+0           1.1672371573E+3           6.0970000000E-3           -3.8090000000E-2          -3.7439680196E-3          -8.8387412587E+2          2.0000000298E-1           3.1050000000E-3           -2.4150000000E-2          -8.8387412587E+2          -6.0000002384E-1          1.1134921015E+0           1.2660561969E+3           5.0715000000E+4           5.9989991027E+2           5.0312649284E-1           2.5000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
10/13/18                  02:22:22.5                2.8509887175E+2           4.5000671390E+1           1.4000021360E+2           2.9187500000E+1           4.4990997310E+1           1.7295000000E+4           5.0000000000E+4           3.8511000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.2043825881E+2           4.2043825881E+2           2.4970571607E+0           0.0000000000E+0           4.1742863479E+2           4.1742863479E+2           2.3247959859E+0           0.0000000000E+0           1.0219730000E+0           1.0219730000E+0           5.9383411723E+2           1.9014033616E+0           1.1671881121E+3           6.1540000000E-3           -3.8090000000E-2          -3.7728544444E-3          -3.1915583333E+3          2.0000000298E-1           3.1050000000E-3           -2.4150000000E-2          -3.1915583333E+3          -6.0000002384E-1          1.1134921015E+0           1.2660561969E+3           5.0738000000E+4           5.7694528283E+2           8.2590370582E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
10/13/18                  02:22:23.7                2.8509888629E+2           4.5000671390E+1           1.4007450870E+2           2.9187500000E+1           4.4990997310E+1           1.7295000000E+4           5.0000000000E+4           3.8524000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.2043825881E+2           4.2043825881E+2           2.4670158575E+0           0.0000000000E+0           4.1742863479E+2           4.1742863479E+2           2.3407024071E+0           0.0000000000E+0           1.2148440000E+0           1.2148440000E+0           5.9383411723E+2           1.9014033616E+0           1.1671881121E+3           6.1540000000E-3           -3.8090000000E-2          -3.7728544444E-3          -1.3513356643E+3          2.0000000298E-1           3.0930000000E-3           -2.4150000000E-2          -1.3513356643E+3          -6.0000002384E-1          1.1003627898E+0           1.2660844872E+3           5.0738000000E+4           5.7694528283E+2           3.3084611805E-1           2.4000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
10/13/18                  02:22:27.1                2.8509892540E+2           4.5000671390E+1           1.4007450870E+2           2.9187500000E+1           4.4991638180E+1           1.7359000000E+4           5.0000000000E+4           3.8518000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -6.0999993802E-1          4.1688990190E+2           4.1688990190E+2           2.4670158575E+0           0.0000000000E+0           4.1729228474E+2           4.1729228474E+2           2.3407024071E+0           0.0000000000E+0           1.1091310000E+0           1.1091310000E+0           5.8882699294E+2           1.9460101838E+0           1.1669729233E+3           6.0400000000E-3           -3.8090000000E-2          -4.1878093981E-3          -2.8656694215E+3          2.0000000298E-1           3.0930000000E-3           -2.4150000000E-2          -2.8656694215E+3          -6.0000002384E-1          1.1003627898E+0           1.2660844872E+3           5.0738000000E+4           5.7694528283E+2           9.3251499737E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
10/13/18                  02:22:28.4                2.8509894025E+2           4.5000671390E+1           1.3985163880E+2           2.9187500000E+1           4.4991638180E+1           1.7359000000E+4           5.0000000000E+4           3.8476000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -6.0999993802E-1          4.1688990190E+2           4.1688990190E+2           2.6924041273E+0           0.0000000000E+0           4.1729228474E+2           4.1729228474E+2           2.3808113616E+0           0.0000000000E+0           1.2568360000E+0           1.2568360000E+0           5.8882699294E+2           1.9460101838E+0           1.1669729233E+3           6.0400000000E-3           -3.8090000000E-2          -4.1878093981E-3          -1.3779930070E+3          2.0000000298E-1           3.1020000000E-3           -2.4150000000E-2          -1.3779930070E+3          -6.0000002384E-1          1.1445094473E+0           1.2660101788E+3           5.0738000000E+4           5.7694528283E+2           3.0138459434E-1           2.2000000000E+1           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           2.3000000000E+1           2.3000000000E+1          
